MDTU,plaq,Re(det),Im(det),link
3691,1.87925,0.951221,0.341711,0.974759
3692,1.83694,0.92527,0.326579,0.96335
3693,1.90748,0.933217,0.340929,0.983746
3694,1.90748,0.933217,0.340929,0.983746
3695,1.84474,0.920306,0.334685,0.98236
3696,1.85416,0.937566,0.338023,0.994933
3697,1.85416,0.937566,0.338023,0.994933
3698,1.84508,0.921501,0.321562,1.00594
3699,1.92505,0.95299,0.347474,0.995737
3700,1.92505,0.95299,0.347474,0.995737
3701,1.86642,0.924615,0.337524,0.9691
3702,1.87199,0.941438,0.335127,0.992123
3703,1.87834,0.931404,0.332024,0.977085
3704,1.88608,0.924597,0.337479,0.950481
3705,1.8907,0.940987,0.337802,0.961682
3706,1.85744,0.929642,0.332021,0.965541
3707,1.82202,0.930478,0.338784,0.949433
3708,1.85736,0.936832,0.335625,0.926902
3709,1.81704,0.925052,0.339958,0.917012
3710,1.83958,0.921512,0.326315,0.922347
3711,1.87683,0.943578,0.351402,0.919537
3712,1.82473,0.919221,0.330901,0.884158
3713,1.84361,0.924566,0.335926,0.887044
3714,1.84361,0.924566,0.335926,0.887044
3715,1.84361,0.924566,0.335926,0.887044
3716,1.83582,0.937262,0.343952,0.900769
3717,1.84337,0.932027,0.333085,0.885058
3718,1.83204,0.931905,0.330987,0.88526
3719,1.80034,0.949359,0.334399,0.869887
3720,1.79695,0.926099,0.330723,0.863845
3721,1.85879,0.942367,0.335293,0.853928
3722,1.84962,0.934237,0.330455,0.845691
3723,1.87127,0.938628,0.336429,0.851294
3724,1.87127,0.938628,0.336429,0.851294
3725,1.87775,0.928927,0.34003,0.851973
3726,1.84743,0.93082,0.33704,0.834268
3727,1.80651,0.946926,0.343697,0.841978
3728,1.78509,0.906584,0.316858,0.833727
3729,1.82999,0.94669,0.33043,0.850172
3730,1.8424,0.930425,0.332504,0.848482
3731,1.8424,0.930425,0.332504,0.848482
3732,1.83294,0.946508,0.329099,0.83494
3733,1.82707,0.920635,0.328341,0.853405
3734,1.81109,0.91927,0.323331,0.859533
3735,1.80526,0.918123,0.32279,0.845228
3736,1.82051,0.910949,0.325233,0.861381
3737,1.8213,0.933419,0.336685,0.870536
3738,1.87413,0.916726,0.322419,0.868783
3739,1.90973,0.936947,0.335211,0.882562
3740,1.848,0.938566,0.332579,0.896258
3741,1.84743,0.910188,0.324515,0.876812
3742,1.81843,0.936223,0.333596,0.854755
3743,1.8669,0.924125,0.332173,0.847231
3744,1.8669,0.924125,0.332173,0.847231
3745,1.85856,0.922932,0.326882,0.843209
3746,1.83296,0.920411,0.3265,0.840644
3747,1.90128,0.940478,0.326549,0.844439
3748,1.88319,0.919179,0.333446,0.864229
3749,1.873,0.940978,0.330108,0.856981
3750,1.88214,0.925409,0.340336,0.862968
3751,1.87803,0.925761,0.348712,0.86497
3752,1.88126,0.914213,0.336053,0.834286
3753,1.91542,0.919761,0.338346,0.822971
3754,1.95574,0.937281,0.342086,0.830502
3755,2.02778,0.939822,0.356401,0.854093
3756,2.04456,0.93208,0.347342,0.854222
3757,2.07211,0.937981,0.356367,0.861605
3758,2.05439,0.931711,0.356312,0.863894
3759,2.09541,0.929552,0.356953,0.874459
3760,2.1167,0.934616,0.353851,0.861124
3761,2.08213,0.981733,0.356985,0.854897
3762,2.08213,0.981733,0.356985,0.854897
3763,2.02062,0.927849,0.349828,0.846016
3764,2.05027,0.952245,0.351654,0.831343
3765,2.06806,0.917597,0.349004,0.820295
3766,2.10588,0.920594,0.357429,0.8141
3767,2.10588,0.920594,0.357429,0.8141
3768,2.10413,0.949932,0.37212,0.810861
3769,2.09728,0.928447,0.355216,0.820419
3770,2.1454,0.937353,0.363335,0.819469
3771,2.09649,0.948137,0.357288,0.817116
3772,2.05641,0.946553,0.354704,0.798028
3773,2.0751,0.946215,0.355792,0.782333
3774,2.08932,0.926595,0.350992,0.777579
3775,2.11938,0.941241,0.350722,0.781725
3776,2.11194,0.934865,0.35313,0.776316
3777,2.12119,0.944878,0.359295,0.767645
3778,2.12119,0.944878,0.359295,0.767645
3779,2.0666,0.954726,0.357333,0.771108
3780,2.10698,0.971447,0.369768,0.788908
3781,2.08621,0.925513,0.344301,0.796447
3782,2.12327,0.932513,0.351558,0.803554
3783,2.0677,0.92375,0.342087,0.787492
3784,2.0677,0.92375,0.342087,0.787492
3785,2.04614,0.933719,0.357459,0.794852
3786,2.05322,0.932988,0.347646,0.804697
3787,2.09299,0.947435,0.358057,0.813431
3788,2.0973,0.934392,0.351668,0.810887
3789,2.09005,0.947714,0.364757,0.809821
3790,2.08522,0.94575,0.357446,0.813482
3791,2.08522,0.94575,0.357446,0.813482
3792,2.05885,0.929367,0.356606,0.827364
3793,2.09529,0.951168,0.355025,0.832549
3794,2.09239,0.971032,0.362447,0.871634
3795,2.07214,0.924208,0.346722,0.863156
3796,2.10381,0.945866,0.356396,0.859922
3797,2.06912,0.93224,0.353379,0.861747
3798,2.04382,0.935231,0.357606,0.870821
3799,2.02568,0.914559,0.346802,0.861973
3800,2.04413,0.93669,0.351145,0.858495
3801,2.02973,0.91588,0.362255,0.868274
3802,2.04563,0.926596,0.351509,0.849991
3803,2.04563,0.926596,0.351509,0.849991
3804,2.00624,0.929067,0.347194,0.860893
3805,1.9862,0.933044,0.348669,0.852678
3806,2.03014,0.911475,0.339801,0.854681
3807,2.03545,0.933029,0.350285,0.88079
3808,1.98363,0.925651,0.350086,0.884899
3809,1.96746,0.930201,0.347528,0.877437
3810,1.93066,0.918409,0.338454,0.876854
3811,1.95875,0.947203,0.346172,0.877743
3812,1.96466,0.90966,0.332781,0.887432
3813,1.96474,0.956676,0.358714,0.884626
3814,1.93859,0.936126,0.342434,0.89807
3815,1.91776,0.935842,0.35128,0.910594
3816,1.90931,0.935972,0.340229,0.908163
3817,1.87141,0.925644,0.338159,0.908222
3818,1.90012,0.920846,0.341164,0.889802
3819,1.89965,0.936898,0.335967,0.868121
3820,1.93851,0.967037,0.358133,0.870674
3821,1.9594,0.93611,0.346714,0.859114
3822,1.95199,0.933519,0.344794,0.849417
3823,1.9608,0.944325,0.347094,0.873537
3824,1.93109,0.933937,0.342851,0.892799
3825,1.92196,0.942898,0.349194,0.89791
3826,1.89846,0.926241,0.338377,0.89927
3827,1.89962,0.933873,0.351068,0.906142
3828,1.88895,0.949431,0.349495,0.902953
3829,1.87476,0.939022,0.349478,0.920379
3830,1.87476,0.939022,0.349478,0.920379
3831,1.87016,0.939865,0.340606,0.90518
3832,1.85433,0.928354,0.350058,0.908354
3833,1.88483,0.963759,0.357693,0.889104
3834,1.90338,0.934881,0.335804,0.890482
3835,1.92419,0.955294,0.356149,0.901831
3836,1.92765,0.937333,0.350624,0.91247
3837,1.92765,0.937333,0.350624,0.91247
3838,1.92253,0.92638,0.352949,0.904799
3839,1.93607,0.935993,0.350706,0.920512
3840,1.92603,0.946749,0.357247,0.906524
3841,1.92259,0.947018,0.341121,0.910067
3842,1.92259,0.947018,0.341121,0.910067
3843,1.88651,0.930164,0.342643,0.907935
3844,1.8599,0.9284,0.34263,0.913444
3845,1.8599,0.9284,0.34263,0.913444
3846,1.85996,0.935075,0.341421,0.916567
3847,1.90961,0.941644,0.350811,0.913235
3848,1.87803,0.938779,0.346614,0.924949
3849,1.87408,0.949564,0.346125,0.924074
3850,1.88607,0.953996,0.350764,0.899593
3851,1.88607,0.953996,0.350764,0.899593
3852,1.84783,0.934484,0.333181,0.905202
3853,1.8885,0.939553,0.342836,0.901129
3854,1.89285,0.927473,0.344264,0.918596
3855,1.87294,0.935224,0.340479,0.904803
3856,1.86203,0.922354,0.345986,0.884077
3857,1.8405,0.936927,0.341587,0.883126
3858,1.83619,0.945442,0.353271,0.897127
3859,1.82517,0.924903,0.339416,0.890877
3860,1.86364,0.945905,0.344472,0.896736
3861,1.80123,0.936778,0.33946,0.86065
3862,1.78244,0.928124,0.344232,0.868401
3863,1.75237,0.956649,0.341607,0.851518
3864,1.7375,0.939654,0.336066,0.875927
3865,1.76614,0.935444,0.3422,0.89307
3866,1.77712,0.930632,0.352421,0.913237
3867,1.79704,0.927897,0.340868,0.887936
3868,1.75382,0.931555,0.339266,0.887535
3869,1.7597,0.929243,0.345848,0.900536
3870,1.75781,0.939176,0.334582,0.928361
3871,1.72493,0.936939,0.340352,0.93563
3872,1.73236,0.969322,0.348503,0.927487
3873,1.71625,0.927343,0.330572,0.924758
3874,1.68201,0.93666,0.332908,0.919857
3875,1.67238,0.934577,0.334779,0.931376
3876,1.67238,0.934577,0.334779,0.931376
3877,1.64689,0.943744,0.333233,0.955134
3878,1.63485,0.932011,0.327714,0.947232
3879,1.61423,0.933185,0.335189,0.956579
3880,1.64103,0.922133,0.327243,0.94352
3881,1.64103,0.922133,0.327243,0.94352
3882,1.63527,0.930684,0.331265,0.959931
3883,1.65415,0.938316,0.339429,0.950529
3884,1.62834,0.928961,0.326171,0.944986
3885,1.63807,0.947284,0.332767,0.927664
3886,1.59962,0.947294,0.32787,0.929484
3887,1.64308,0.940468,0.326722,0.922496
3888,1.6608,0.951279,0.342301,0.905048
3889,1.6608,0.951279,0.342301,0.905048
3890,1.64408,0.93881,0.331078,0.885204
3891,1.65584,0.923057,0.32614,0.894166
3892,1.66649,0.931333,0.33032,0.895107
3893,1.66649,0.931333,0.33032,0.895107
3894,1.67132,0.9376,0.333449,0.895814
3895,1.65333,0.915133,0.33777,0.896788
3896,1.68961,0.933455,0.331229,0.885717
3897,1.70916,0.92701,0.338277,0.879031
3898,1.66838,0.942879,0.332664,0.881306
3899,1.66838,0.942879,0.332664,0.881306
3900,1.68803,0.925023,0.330335,0.871678
3901,1.67845,0.917745,0.331442,0.864429
3902,1.69215,0.917568,0.340129,0.872645
3903,1.6681,0.929708,0.332345,0.871272
3904,1.67572,0.92936,0.332383,0.863389
3905,1.65897,0.924152,0.333073,0.891204
3906,1.67774,0.93862,0.332635,0.929737
3907,1.67657,0.924826,0.325301,0.936004
3908,1.67933,0.942378,0.334436,0.931961
3909,1.68078,0.949337,0.339707,0.931895
3910,1.65532,0.927469,0.333131,0.91409
3911,1.68678,0.930552,0.335968,0.896872
3912,1.70552,0.940798,0.34347,0.891758
3913,1.70552,0.940798,0.34347,0.891758
3914,1.69726,0.917281,0.339146,0.886319
3915,1.70766,0.946856,0.335743,0.897431
3916,1.70766,0.946856,0.335743,0.897431
3917,1.71027,0.944917,0.335765,0.909433
3918,1.66602,0.910866,0.327507,0.900968
3919,1.69196,0.935321,0.329591,0.912008
3920,1.65802,0.925225,0.336395,0.905932
3921,1.6592,0.933728,0.332571,0.91551
3922,1.67406,0.956236,0.342229,0.905365
3923,1.6822,0.9184,0.329087,0.910768
3924,1.70484,0.946894,0.340274,0.906211
3925,1.70538,0.934231,0.336417,0.889572
3926,1.70337,0.933187,0.334786,0.90613
3927,1.67628,0.919792,0.327532,0.889281
3928,1.71377,0.944302,0.339212,0.902704
3929,1.69207,0.969757,0.342763,0.904609
3930,1.68856,0.940918,0.334768,0.902325
3931,1.68313,0.930935,0.330499,0.910742
3932,1.69796,0.938133,0.331514,0.888518
3933,1.67761,0.926616,0.325204,0.90106
3934,1.66521,0.964211,0.337901,0.905219
3935,1.66521,0.964211,0.337901,0.905219
3936,1.69752,0.933962,0.332881,0.916848
3937,1.72057,0.95141,0.338357,0.910562
3938,1.72057,0.95141,0.338357,0.910562
3939,1.6996,0.944562,0.330629,0.904692
3940,1.69803,0.944634,0.337794,0.89409
3941,1.67292,0.93439,0.332365,0.911469
3942,1.69165,0.940574,0.335982,0.903541
3943,1.69004,0.930119,0.332515,0.895887
3944,1.74628,0.946926,0.345316,0.899064
3945,1.69553,0.931028,0.331079,0.878965
3946,1.69553,0.931028,0.331079,0.878965
3947,1.70522,0.932729,0.328755,0.856992
3948,1.67071,0.930695,0.321368,0.856856
3949,1.69788,0.935506,0.327195,0.847313
3950,1.68674,0.935286,0.327978,0.881688
3951,1.73102,0.959515,0.342718,0.886322
3952,1.73102,0.959515,0.342718,0.886322
3953,1.66974,0.925082,0.326232,0.875826
3954,1.66128,0.954788,0.336676,0.898145
3955,1.60962,0.922284,0.325904,0.880075
3956,1.62512,0.924726,0.328021,0.872309
3957,1.60181,0.92921,0.324259,0.877125
3958,1.59606,0.933973,0.328331,0.893604
3959,1.57969,0.945797,0.322948,0.893844
3960,1.60309,0.927472,0.327153,0.898408
3961,1.62716,0.936511,0.329907,0.884794
3962,1.59194,0.932322,0.327207,0.879898
3963,1.62821,0.931657,0.325202,0.889002
3964,1.62008,0.937342,0.317893,0.884138
3965,1.63655,0.926823,0.332692,0.885871
3966,1.66139,0.937273,0.329935,0.900902
3967,1.68665,0.942476,0.328269,0.890092
3968,1.70214,0.929212,0.339648,0.862597
3969,1.7093,0.930926,0.32618,0.850206
3970,1.72775,0.947484,0.343335,0.850117
3971,1.72515,0.938027,0.332849,0.850293
3972,1.74705,0.931394,0.337468,0.852184
3973,1.75869,0.935772,0.33474,0.83096
3974,1.77121,0.933493,0.332437,0.840997
3975,1.79589,0.941257,0.331795,0.863605
3976,1.79921,0.941188,0.337366,0.864392
3977,1.79333,0.946651,0.333108,0.891205
3978,1.73054,0.937272,0.326217,0.878293
3979,1.75572,0.933569,0.338757,0.891149
3980,1.72958,0.927363,0.329258,0.88135
3981,1.71622,0.947109,0.321384,0.86088
3982,1.72668,0.920939,0.328679,0.886511
3983,1.6968,0.926363,0.328673,0.878933
3984,1.64387,0.932344,0.326919,0.87906
3985,1.6286,0.922012,0.331503,0.855257
3986,1.6286,0.922012,0.331503,0.855257
3987,1.60818,0.915422,0.323586,0.866169
3988,1.64066,0.931472,0.325258,0.853163
3989,1.62473,0.923991,0.32,0.862769
3990,1.6473,0.926619,0.340213,0.876722
3991,1.6473,0.926619,0.340213,0.876722
3992,1.65038,0.918441,0.323643,0.866954
3993,1.62729,0.909685,0.321954,0.852644
3994,1.61417,0.924685,0.318324,0.845043
3995,1.61174,0.90322,0.317799,0.824201
3996,1.62164,0.923334,0.314981,0.813871
3997,1.62197,0.91849,0.321376,0.809198
3998,1.6355,0.933515,0.317892,0.816072
3999,1.6676,0.956842,0.339398,0.834382
4000,1.6377,0.906275,0.317434,0.823867
4001,1.63448,0.936176,0.32473,0.819911
4002,1.66624,0.950609,0.330408,0.80319
4003,1.64108,0.919825,0.318888,0.797462
4004,1.64317,0.930993,0.326099,0.783552
4005,1.6532,0.935358,0.335377,0.778713
4006,1.63792,0.928192,0.333295,0.778006
4007,1.64259,0.930399,0.323177,0.773658
4008,1.64259,0.930399,0.323177,0.773658
4009,1.64364,0.925926,0.326086,0.742795
4010,1.64332,0.935359,0.321565,0.735212
