MDTU,|det-1|^2,1-Re(det),Im(det)
3514,2.51714,0.009429,0.00183557
3515,2.51714,0.009429,0.00183557
3516,2.51421,-0.00066,0.00350147
3517,2.51421,-0.00066,0.00350147
3518,2.50414,0.017321,-0.00217542
3519,2.62342,-0.01469,0.000121061
3520,2.56864,-0.00394,-0.000487384
3521,2.57785,-0.00828,-0.00188598
3522,2.6331,-0.01255,-0.00546636
3523,2.62389,-0.00223,-0.00197618
3524,2.63679,-0.01539,-0.00142501
3525,2.53407,0.009403,-0.00406261
3526,2.6433,-0.00628,-0.0027206
3527,2.62013,0.010659,-0.00151605
3528,2.60701,0.00599,-0.00136121
3529,2.60928,0.006013,-0.0010623
3530,2.60043,0.003492,0.000857546
3531,2.62921,-0.00809,0.000195198
3532,2.48183,0.019629,5.14201e-05
3533,2.67588,-0.01572,0.00497857
3534,2.52233,0.015472,-0.00317422
3535,2.75514,-0.02657,-0.000297053
3536,2.59216,0.009552,-0.00179954
3537,2.59373,0.008741,0.000273898
3538,2.59373,0.008741,0.000273898
3539,2.67797,-0.01019,-0.00441118
3540,2.59792,-0.00279,-0.00123673
3541,2.61883,-0.00931,0.000955219
3542,2.53,0.008086,0.000532846
3543,2.58647,0.002037,-0.00393507
3544,2.62191,-0.01352,0.00177018
3545,2.63775,-0.0093,-0.0033911
3546,2.48208,0.012615,-0.000680216
3547,2.66725,-0.01599,0.00103498
3548,2.58686,0.004268,-0.00236076
3549,2.67446,-0.01242,-0.0026117
3550,2.66194,-0.00359,-0.00108916
3551,2.68617,-0.00726,-0.0037474
3552,2.62191,0.003968,-0.0034988
3553,2.6847,-0.01376,-0.00249975
3554,2.52917,0.015638,-0.000398687
3555,2.70889,-0.00759,-0.000479801
3556,2.67546,-0.0062,-0.00353796
3557,2.7039,-0.00577,-0.002573
3558,2.7075,-0.00468,-0.00271215
3559,2.73575,-0.00939,0.00128164
3560,2.68851,-0.00463,0.00147263
3561,2.74876,-0.02073,-0.00168377
3562,2.65964,0.005085,-0.00369326
3563,2.65964,0.005085,-0.00369326
3564,2.74728,-0.01636,-0.000887543
3565,2.74728,-0.01636,-0.000887543
3566,2.74728,-0.01636,-0.000887543
3567,2.56272,0.02057,0.0012318
3568,2.79682,-0.01522,-0.00384907
3569,2.74484,-0.00568,-0.000596151
3570,2.74484,-0.00568,-0.000596151
3571,2.74484,-0.00568,-0.000596151
3572,2.75428,-0.00644,-0.00768373
3573,2.77331,-0.0196,-0.00322324
3574,2.5941,0.009087,-0.00216178
3575,2.64659,-0.00766,-0.000261947
3576,2.65407,-0.00899,-0.00427057
3577,2.49312,0.032417,-0.00166757
3578,2.73276,-0.01176,-0.00140087
3579,2.73276,-0.01176,-0.00140087
3580,2.71613,-0.00317,-0.00438057
3581,2.80838,-0.0123,-0.00175845
3582,2.67682,0.008036,-0.00160904
3583,2.62165,0.013376,0.00217882
3584,2.80787,-0.0177,-0.00269622
3585,2.72424,-0.00015,-0.00186577
3586,2.60921,0.004718,-0.00131799
3587,2.65883,0.011464,-0.00252555
3588,2.7141,-0.00877,-0.00419094
3589,2.69868,-0.00081,-0.00536493
3590,2.65043,0.004626,-0.00209042
3591,2.71231,-0.01605,-0.00248414
3592,2.66989,3e-06,-0.000781995
3593,2.6016,0.010338,-0.00572642
3594,2.6148,0.007011,-0.00332532
3595,2.72997,-0.01925,-0.00226114
3596,2.58177,0.014362,-0.000936301
3597,2.73872,-0.01864,-0.00152251
3598,2.51179,0.030559,-0.000269035
3599,2.72691,-0.01344,0.00126106
3600,2.597,0.012878,-0.00142167
3601,2.69132,-0.00678,-0.000878963
3602,2.58997,0.007599,-0.00252688
3603,2.69312,-0.00735,0.000378641
3604,2.69207,-0.00327,-0.00433488
3605,2.69868,-0.00043,-0.00229232
3606,2.65371,-0.00435,-0.00212551
3607,2.65371,-0.00435,-0.00212551
3608,2.60774,0.009644,-0.00310458
3609,2.71018,-0.01247,-0.00103141
3610,2.60721,-0.00192,-0.00417625
3611,2.65857,-0.00927,-0.00450325
3612,2.60462,0.007446,0.00135353
3613,2.5862,0.011811,-0.00312289
3614,2.71592,-0.00698,-0.0027206
3615,2.62403,0.002425,0.000435196
3616,2.61939,0.007055,-0.000258686
3617,2.63082,-0.00349,-0.00350066
3618,2.6225,0.009972,4.26934e-05
3619,2.61584,0.001543,-0.00156758
3620,2.60291,-0.00715,-0.00342217
3621,2.59206,-0.00115,-4.84624e-05
3622,2.54211,0.021008,-0.000250344
3623,2.59128,-0.00389,0.000765421
3624,2.63101,-0.00325,-0.00128703
3625,2.68392,-0.01137,-0.00246259
3626,2.51134,0.025117,-0.00279918
3627,2.6658,-0.01745,-0.00277296
3628,2.6681,-0.0066,0.000310549
3629,2.57822,0.008682,-0.00166494
3630,2.53155,0.003201,-0.00155361
3631,2.57616,0.004044,-0.00506298
3632,2.57616,0.004044,-0.00506298
3633,2.57616,0.004044,-0.00506298
3634,2.59319,-0.00147,-0.00525765
3635,2.58762,0.003956,-0.00685535
3636,2.5935,-0.0003,-0.0027449
3637,2.54232,0.013223,-0.00228712
3638,2.59971,-0.00475,-0.00252537
3639,2.59971,-0.00475,-0.00252537
3640,2.48517,0.019688,-0.000400025
3641,2.52071,0.016962,-0.0020716
3642,2.63603,-0.00643,-0.00129707
3643,2.61857,-0.00202,-0.000903665
3644,2.49622,0.023242,-0.00383498
3645,2.5616,-0.00318,-0.00151253
3646,2.58016,0.001738,0.0026132
3647,2.65749,-0.01353,-0.00207351
3648,2.48511,0.021028,-0.000754675
3649,2.55448,-0.00115,0.00202521
3650,2.52092,0.012515,-0.00350493
3651,2.60651,-0.01739,-0.00523979
3652,2.52035,0.012539,-0.00318337
3653,2.65333,-0.01989,-0.000729884
3654,2.49285,0.007831,-0.00433858
3655,2.64251,-0.01906,-0.00169287
3656,2.47756,0.018687,-0.0019744
3657,2.5806,0.003629,5.80073e-05
3658,2.67372,-0.01709,-0.00240091
3659,2.67372,-0.01709,-0.00240091
3660,2.67372,-0.01709,-0.00240091
3661,2.49442,0.021341,-0.0018361
3662,2.57897,0.002159,0.000538527
3663,2.57907,0.012815,0.00309216
3664,2.62228,-0.00272,-0.00260256
3665,2.57746,0.005763,-0.00259268
3666,2.50748,0.009246,-0.00189025
3667,2.51355,0.016606,-0.00666051
3668,2.63622,-0.00478,0.00029817
3669,2.62641,0.002858,0.00127639
3670,2.62576,0.002334,-0.00262558
3671,2.71911,-0.01254,-0.00361738
3672,2.54215,0.013399,-0.000783397
3673,2.74007,-0.01532,0.00036842
3674,2.50312,0.022805,0.000457906
3675,2.6517,0.00213,0.00290167
3676,2.70783,-0.00133,-0.000131991
3677,2.63569,0.00568,-0.000330345
3678,2.53848,0.023652,-2.28641e-05
3679,2.71649,-0.00798,-0.00197314
3680,2.72144,-0.00709,-0.00163064
3681,2.68998,-0.00793,-0.00310033
3682,2.6252,-2e-05,-0.000457129
3683,2.63633,-0.00966,-0.000616066
3684,2.62052,-0.0042,-0.00189685
3685,2.62052,-0.0042,-0.00189685
3686,2.6102,0.001368,-0.00303296
3687,2.78644,-0.03033,-0.000694785
3688,2.61683,0.009965,-0.000674825
3689,2.67896,-0.01237,0.000581385
3690,2.58349,0.016927,-0.00698265
3691,2.68343,-0.01567,-0.00481544
3692,2.52543,0.01152,-0.00148904
3693,2.58912,-0.00093,0.00168729
3694,2.58912,-0.00093,0.00168729
3695,2.51441,0.012688,-0.00208366
3696,2.6107,-0.00019,0.00022851
3697,2.6107,-0.00019,0.00022851
3698,2.50812,0.023379,-0.00451449
3699,2.71227,-0.01253,-0.00317613
3700,2.71227,-0.01253,-0.00317613
3701,2.5484,0.013501,-0.00026394
3702,2.62203,-0.00478,-0.000113361
3703,2.56985,0.007606,-0.000516273
3704,2.55389,0.017541,0.000751198
3705,2.62568,-0.00444,-0.00185855
3706,2.56312,0.010605,0.000781323
3707,2.56986,0.000934,-0.0015476
3708,2.6028,0.001287,0.00119354
3709,2.54254,0.003497,-0.00133507
3710,2.5002,0.010434,-0.00038288
3711,2.65459,-0.01779,-0.000941925
3712,2.49392,0.008827,-0.00036276
3713,2.5366,0.007868,-0.00451609
3714,2.5366,0.007868,-0.00451609
3715,2.5366,0.007868,-0.00451609
3716,2.61391,-0.00618,-0.002221
3717,2.56795,0.001819,-0.00594554
3718,2.56322,0.002299,-0.00436023
3719,2.65046,-0.01905,-0.00216474
3720,2.53,0.004666,-0.0025201
3721,2.61027,-0.01768,-0.00255632
3722,2.56583,-0.00536,-0.00188329
3723,2.59856,-0.01107,-0.00340099
3724,2.59856,-0.01107,-0.00340099
3725,2.56473,0.002125,-0.000958154
3726,2.56901,0.001614,-0.00605339
3727,2.6714,-0.00805,-0.00132325
3728,2.41725,0.03047,0.00204786
3729,2.63785,-0.00967,-0.0022043
3730,2.573,0.013415,-0.000999064
3731,2.573,0.013415,-0.000999064
3732,2.63072,-0.01186,-0.00395259
3733,2.50525,0.014709,-0.00400785
3734,2.4849,0.013935,-0.00181068
3735,2.47196,0.010555,-0.0015903
3736,2.44114,0.015989,-0.00138755
3737,2.57372,-0.00599,-0.00439591
3738,2.46591,0.012897,-0.00236411
3739,2.58401,-0.01201,-0.00135298
3740,2.59239,-0.00907,-0.00577661
3741,2.43828,0.018335,-1.65487e-05
3742,2.57324,-0.01391,-0.000469007
3743,2.51733,0.002028,-0.00193584
3744,2.51733,0.002028,-0.00193584
3745,2.51351,0.012818,-0.000731045
3746,2.48331,0.002937,-0.00207496
3747,2.59745,-0.00453,-0.000697366
3748,2.51565,0.02043,-0.000394419
3749,2.59576,-0.01357,0.0015068
3750,2.55214,0.008152,-0.00290702
3751,2.56826,0.004384,-0.00379963
3752,2.47412,0.008361,-0.000463711
3753,2.50571,0.003028,-0.00124181
3754,2.60653,-0.00849,-0.00117316
3755,2.661,-0.00473,-0.00159317
3756,2.60288,0.003438,0.00092078
3757,2.66013,0.002934,-0.000442674
3758,2.61884,0.00145,-0.000585583
3759,2.60924,0.003067,-0.00119572
3760,2.63969,0.007579,-0.00511009
3761,2.87751,-0.04322,-0.00397432
3762,2.87751,-0.04322,-0.00397432
3763,2.58344,0.00416,0.00193037
3764,2.70355,-0.02241,-0.0051243
3765,2.5337,0.014996,-0.00541762
3766,2.56578,0.010657,-0.0015722
3767,2.56578,0.010657,-0.0015722
3768,2.74276,-0.01917,-0.00567482
3769,2.61249,0.013185,-0.00348345
3770,2.67196,0.002245,0.00102064
3771,2.71512,-0.00497,0.000935123
3772,2.69713,-0.00629,9.71527e-05
3773,2.7069,0.000383,5.27368e-05
3774,2.58809,0.011051,0.000585072
3775,2.66405,0.000655,-0.00025428
3776,2.62936,0.000323,0.00209886
3777,2.69032,-0.01144,-0.00118797
3778,2.69032,-0.01144,-0.00118797
3779,2.73798,-0.01863,-0.00257333
3780,2.85622,-0.03254,0.000340256
3781,2.55558,0.003703,0.0011727
3782,2.61728,0.004783,-0.000724473
3783,2.55849,0.017101,-0.00073704
3784,2.55849,0.017101,-0.00073704
3785,2.63773,0.004072,-0.00205946
3786,2.60038,-0.00288,-0.00148865
3787,2.70822,-0.00804,-0.00332303
3788,2.6326,0.007176,-0.00499235
3789,2.72857,-0.0063,-0.00509724
3790,2.68908,-0.0131,-0.00349874
3791,2.68908,-0.0131,-0.00349874
3792,2.62017,0.012256,-2.56579e-05
3793,2.71829,-0.01261,-0.00723137
3794,2.84026,-0.02922,-0.00373951
3795,2.5651,0.012238,-0.000922402
3796,2.69365,-0.00855,-0.000630272
3797,2.61772,0.003256,0.00111994
3798,2.6466,0.003427,-0.00123902
3799,2.51407,0.017863,-0.00164077
3800,2.63743,0.001277,-0.00506054
3801,2.55567,0.015732,-0.00899587
3802,2.59378,0.014228,-0.000635681
3803,2.59378,0.014228,-0.000635681
3804,2.58531,0.004476,-0.00169921
3805,2.6094,0.001618,-6.73795e-05
3806,2.48961,0.025175,0.00179185
3807,2.62161,0.007702,-0.000383627
3808,2.5795,0.010592,-0.00167575
3809,2.56782,-0.01362,0.000197484
3810,2.50104,0.005437,0.0015668
3811,2.67279,-0.0124,-0.0013231
3812,2.47638,0.034716,0.000284969
3813,2.74639,-0.0239,-0.000581227
3814,2.61191,-5e-05,-0.000449782
3815,2.63034,-0.00023,5.62203e-05
3816,2.61598,0.007124,0.00031181
3817,2.55382,0.011811,0.00630262
3818,2.54142,0.019144,-0.00273601
3819,2.60884,0.004752,0.000819027
3820,2.82688,-0.01279,-0.000137105
3821,2.62843,0.004797,-0.00188836
3822,2.60904,0.005636,-0.000753152
3823,2.6735,-0.00042,-0.00426354
3824,2.61255,0.009457,-0.000938576
3825,2.66786,-0.00151,-0.00132901
3826,2.55528,0.009893,-0.000313637
3827,2.61584,-0.00146,-0.00127798
3828,2.69078,-0.01512,-0.00106469
3829,2.65203,0.004069,-0.00148111
3830,2.65203,0.004069,-0.00148111
3831,2.63508,0.00277,0.000511049
3832,2.60597,0.017573,0.000777355
3833,2.79226,-0.02176,-0.00202862
3834,2.59659,0.005262,0.000207726
3835,2.74593,-0.01349,-0.00536599
3836,2.64514,0.004776,-0.00470209
3837,2.64514,0.004776,-0.00470209
3838,2.60197,0.018588,0.000301127
3839,2.63733,0.005047,0.00105623
3840,2.70242,-0.00771,-0.00154091
3841,2.66824,-0.00652,-0.00196585
3842,2.66824,-0.00652,-0.00196585
3843,2.58712,0.008385,0.000174711
3844,2.57487,0.007462,0.000313609
3845,2.57487,0.007462,0.000313609
3846,2.60494,0.001306,-0.00421424
3847,2.66411,-0.00126,-0.00273656
3848,2.64423,0.004333,-0.00152043
3849,2.69206,-0.0092,-0.000308765
3850,2.72696,-0.01207,0.00147329
3851,2.72696,-0.01207,0.00147329
3852,2.58219,0.000915,-0.00328418
3853,2.63139,-0.0021,-0.00155548
3854,2.57377,0.008097,0.000758525
3855,2.60252,0.000441,0.00158568
3856,2.55784,0.016394,-0.000646731
3857,2.61209,-0.00211,-0.00172427
3858,2.68046,-0.0108,-0.00253314
3859,2.54807,0.008966,-0.00108967
3860,2.66873,-0.00663,0.000832747
3861,2.60763,-0.00119,-0.0042607
3862,2.58931,0.016327,-0.00119519
3863,2.72168,-0.01282,-0.00288484
3864,2.62327,0.002592,-0.00389564
3865,2.61274,0.003966,-0.00152871
3866,2.61939,0.013157,-0.00286899
3867,2.57121,0.009929,-0.00154635
3868,2.57645,9.5e-05,6.07088e-05
3869,2.58675,0.006944,-0.00285368
3870,2.62464,0.008071,-0.00280723
3871,2.63004,0.012629,-0.00153779
3872,2.79528,-0.02985,-0.00166389
3873,2.55061,0.014099,-0.00174377
3874,2.59898,0.003651,0.000173821
3875,2.59433,0.006628,-0.00181308
3876,2.59433,0.006628,-0.00181308
3877,2.64719,0.005849,0.00299121
3878,2.57344,0.014219,-0.000580392
3879,2.58225,0.003543,-0.00183658
3880,2.51762,0.018657,-0.00506641
3881,2.51763,0.018657,-0.00506641
3882,2.56422,0.007979,-0.000503187
3883,2.62345,0.003296,-0.00417598
3884,2.54675,0.011087,-0.00115122
3885,2.64819,-0.00864,-0.0020781
3886,2.64134,-0.00587,-0.00181103
3887,2.60968,0.003987,-0.00294657
3888,2.68518,-0.01564,-0.000530827
3889,2.68518,-0.01564,-0.000530827
3890,2.60084,-0.00172,0.000868476
3891,2.50964,0.010667,-0.00216393
3892,2.56112,0.004386,0.000597576
3893,2.56112,0.004386,0.000597576
3894,2.60018,-0.00054,-4.98178e-05
3895,2.49615,0.017288,-0.00266578
3896,2.56923,-0.00067,0.000152695
3897,2.56206,0.011495,0.000306324
3898,2.62128,-0.00788,-0.00042197
3899,2.62128,-0.00788,-0.00042197
3900,2.53245,0.011745,-0.00267814
3901,2.4903,0.011824,-0.00360481
3902,2.50637,0.0102,0.00113707
3903,2.54768,-0.00121,-0.00104405
3904,2.55214,0.003456,-0.00102046
3905,2.51834,0.001205,0.000626684
3906,2.60116,-0.00311,-0.00182354
3907,2.50896,0.003725,0.00109461
3908,2.62804,-0.00361,0.0020523
3909,2.66356,-0.0181,-0.000304391
3910,2.55556,0.013038,-0.000681396
3911,2.57248,0.007,-0.000600769
3912,2.63066,-0.00924,0.000901348
3913,2.63066,-0.00924,0.000901348
3914,2.51784,0.021159,6.63884e-05
3915,2.65443,-0.00699,0.00269458
3916,2.65443,-0.00699,0.00269458
3917,2.64357,-0.00604,-0.00110425
3918,2.45033,0.019352,0.000735991
3919,2.57782,-0.00026,0.00127782
3920,2.54784,0.012228,0.00292867
3921,2.57772,0.002057,0.00217412
3922,2.70171,-0.02633,-0.000847739
3923,2.49706,0.017463,-0.00119295
3924,2.65084,-0.01708,-0.00369707
3925,2.58476,-0.00128,-0.000856813
3926,2.58007,0.002622,-0.000561242
3927,2.50013,0.016006,-0.00161491
3928,2.65314,-0.00197,-0.000299132
3929,2.78031,-0.03315,-0.0012519
3930,2.63295,0.005921,-0.0012331
3931,2.56579,0.009188,-0.00249476
3932,2.60146,0.001051,-0.00091935
3933,2.53684,0.015836,-0.00526738
3934,2.75382,-0.01849,-0.00400061
3935,2.75382,-0.01849,-0.00400061
3936,2.59545,0.013151,-0.00151633
3937,2.68088,-0.0129,-0.000608723
3938,2.68088,-0.0129,-0.000608723
3939,2.63665,-0.00123,0.000730756
3940,2.65015,-0.00332,-0.00354588
3941,2.58893,0.007439,-0.000150547
3942,2.62898,0.002692,-0.00194367
3943,2.56654,0.010154,-0.00179952
3944,2.68689,0.000363,0.00162054
3945,2.56866,0.009912,0.000346
3946,2.56866,0.009912,0.000346
3947,2.56952,0.006627,-0.00676897
3948,2.53632,0.00339,0.000289237
3949,2.57902,0.003514,-0.0050924
3950,2.58615,0.008351,-0.00322167
3951,2.72232,-0.02738,-0.00277358
3952,2.72232,-0.02738,-0.00277358
3953,2.52877,0.015252,-0.00187591
3954,2.69017,-0.01894,-0.00377944
3955,2.51082,0.015248,-0.00398257
3956,2.52802,0.013505,-0.00349143
3957,2.53372,0.003662,-0.00500581
3958,2.57232,0.003781,-0.00212008
3959,2.61708,-0.00883,-0.00127239
3960,2.53761,0.009616,-0.00549179
3961,2.58502,-0.00092,-0.00198112
3962,2.55206,-0.0016,0.000181759
3963,2.55335,0.005383,0.000855746
3964,2.56029,-0.00376,-0.00350148
3965,2.5454,0.009344,-0.00333949
3966,2.58268,-0.00604,-0.00296094
3967,2.61007,-0.00715,-0.000698576
3968,2.57808,0.010995,-0.00161418
3969,2.54445,0.000753,-0.000915217
3970,2.67159,-0.00985,-0.00130403
3971,2.59816,-0.00295,-0.00489921
3972,2.5851,0.009861,-0.00322976
3973,2.59079,-0.00115,0.000193069
3974,2.5772,0.002947,-0.000804335
3975,2.60798,-0.00873,0.000799165
3976,2.62987,-0.00164,-0.00195675
3977,2.64942,-0.00545,-0.00467796
3978,2.57971,-0.00234,-0.000879821
3979,2.58297,-0.00337,-0.000909061
3980,2.53923,0.007979,-0.000438245
3981,2.60803,-0.01887,-0.00109196
3982,2.50065,0.00959,0.00132759
3983,2.51539,-0.00371,0.00258361
3984,2.5496,-0.003,-0.00305942
3985,2.50816,0.005821,-0.00144837
3986,2.50816,0.005821,-0.00144837
3987,2.44525,0.002068,2.06088e-05
3988,2.53938,-0.00386,-0.00339417
3989,2.48442,-0.00199,0.000387518
3990,2.54129,-0.00472,-0.00114747
3991,2.54129,-0.00472,-0.00114747
3992,2.46776,0.004871,-0.00274949
3993,2.43188,0.019873,-0.00252932
3994,2.48827,0.000259,-0.00168877
3995,2.39023,0.024315,-0.00140489
3996,2.48312,0.007554,0.000120118
3997,2.45589,-0.00033,-0.00210267
3998,2.54143,-0.00018,-0.000829027
3999,2.70063,-0.02525,-0.0022991
4000,2.41099,0.026507,0.00329576
4001,2.56692,-0.00429,-0.00250275
4002,2.64304,-0.02373,3.14051e-05
4003,2.47853,0.01375,-0.000995868
4004,2.54791,0.003051,-0.0018633
4005,2.58685,-0.00314,-0.000365555
4006,2.54989,0.005565,-0.00102529
4007,2.52641,-0.00515,-0.000331758
4008,2.52641,-0.00515,-0.000331758
4009,2.51542,0.002274,-0.000122363
4010,2.55459,-0.00458,0.00130664
