ReTr(L),ImTr(L)
0.182498,0.668432
0.182498,0.668432
0.182498,0.668432
0.182498,0.668432
0.162189,0.667573
0.144596,0.67153
0.15901,0.666798
0.172825,0.671835
0.150236,0.65954
0.132166,0.655676
0.108506,0.682965
0.108506,0.682965
0.108506,0.682965
0.108506,0.682965
0.142131,0.675212
0.131598,0.68721
0.131598,0.68721
0.131598,0.68721
0.131598,0.68721
0.131598,0.68721
0.109314,0.67748
0.085624,0.687797
0.102894,0.676597
0.0679629,0.681585
0.0679629,0.681585
0.0679629,0.681585
0.0442536,0.684631
0.0951247,0.683766
0.0815645,0.687829
0.0554814,0.694409
0.0554814,0.694409
0.0554814,0.694409
0.0554814,0.694409
0.0554814,0.694409
0.0770828,0.686052
0.0940011,0.68765
0.0701828,0.689191
0.0690736,0.682336
0.0159981,0.677969
0.012442,0.684781
0.0233823,0.681241
0.00752123,0.674866
-0.00666335,0.686579
-0.00666335,0.686579
-0.0195498,0.698385
-0.0231919,0.685281
0.0116255,0.681828
0.0116255,0.681828
0.0571739,0.684295
0.0395532,0.686624
0.0536649,0.682206
0.0655609,0.683887
0.0550556,0.693272
0.0826134,0.683685
0.110263,0.687859
0.056423,0.690998
0.0154134,0.688746
-0.00510742,0.703847
-0.00510742,0.703847
-0.0178194,0.684255
-0.0178194,0.684255
-0.0266732,0.695731
0.0189528,0.692632
0.0469092,0.678151
0.00773889,0.690647
0.0243605,0.677045
0.024929,0.692585
0.0477396,0.698788
0.00316716,0.70104
0.0321239,0.694821
0.0653944,0.685276
0.0565334,0.683582
0.05259,0.667801
0.0247721,0.691505
0.0247721,0.691505
0.0270171,0.687729
0.0270171,0.687729
0.00609243,0.685109
-0.0359302,0.691294
-0.0359302,0.691294
-0.0152124,0.679984
-0.0152124,0.679984
-0.0152124,0.679984
-0.0152124,0.679984
-0.0193761,0.689693
0.0222483,0.683959
0.0222483,0.683959
0.0304721,0.672198
-0.00389077,0.68233
-0.023412,0.686036
-0.023412,0.686036
-0.0664132,0.679009
-0.0457166,0.67952
0.00681728,0.6902
0.0245225,0.688706
0.0358648,0.69152
0.0592657,0.674162
0.0795329,0.690624
0.0502433,0.688459
0.0471495,0.697808
0.0592673,0.684909
0.0592673,0.684909
0.0592673,0.684909
0.0225776,0.689831
0.0225776,0.689831
0.0225776,0.689831
0.0225776,0.689831
0.0455756,0.698354
0.0338471,0.68681
0.0593449,0.689956
0.0807826,0.688482
0.0807826,0.688482
0.133486,0.68514
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.185457,0.659412
0.237953,0.654074
0.237953,0.654074
0.237953,0.654074
0.209991,0.649819
0.209991,0.649819
0.197538,0.663734
0.190735,0.67029
0.153599,0.671937
0.115526,0.682327
0.119319,0.683099
0.119319,0.683099
0.0849445,0.682411
0.0849445,0.682411
0.113092,0.673652
0.113092,0.673652
0.0714598,0.670105
0.0766594,0.673074
0.0766594,0.673074
0.0942557,0.689549
0.0445622,0.693184
0.0445622,0.693184
0.042493,0.690341
0.0399971,0.682303
0.00671481,0.70032
0.0385059,0.688265
0.0365214,0.695897
0.050585,0.69175
0.0742599,0.674046
0.0962019,0.701908
0.0771395,0.68022
0.0704373,0.68597
-0.00128624,0.70148
-0.0129606,0.695181
-0.0129606,0.695181
-0.0129606,0.695181
-0.0372854,0.687179
-0.0665226,0.694052
-0.0203804,0.68271
-0.0203804,0.68271
-0.0300953,0.691975
-0.0300953,0.691975
-0.0679571,0.674101
-0.0679571,0.674101
-0.0977941,0.682697
-0.113417,0.671349
-0.129456,0.678523
-0.14364,0.674519
-0.14364,0.674519
-0.193642,0.667041
-0.193642,0.667041
-0.177909,0.66362
-0.190781,0.667225
-0.160066,0.676769
-0.154504,0.67528
-0.131265,0.690685
-0.0521625,0.709194
-0.0421671,0.696465
-0.0790765,0.69452
-0.119432,0.678288
-0.125131,0.688294
-0.125131,0.688294
-0.125131,0.688294
-0.108576,0.683621
-0.0967206,0.684436
-0.12651,0.683153
-0.12651,0.683153
-0.12651,0.683153
-0.12651,0.683153
-0.148491,0.670496
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0886149,0.68921
-0.0919725,0.695199
-0.0882576,0.69224
-0.0882576,0.69224
-0.14212,0.670885
-0.179994,0.669151
-0.179994,0.669151
-0.193169,0.671989
-0.193506,0.661848
-0.187635,0.658696
-0.179269,0.665556
-0.179269,0.665556
-0.179269,0.665556
-0.179269,0.665556
-0.179269,0.665556
-0.150531,0.680735
-0.150531,0.680735
-0.151794,0.659852
-0.168362,0.675406
-0.206451,0.657011
-0.206451,0.657011
-0.206451,0.657011
-0.206451,0.657011
-0.22085,0.649097
-0.22085,0.649097
-0.239811,0.651985
-0.202485,0.656077
-0.202485,0.656077
-0.166086,0.6614
-0.166086,0.6614
-0.171055,0.666929
-0.155955,0.678466
-0.130458,0.682786
-0.151949,0.681041
-0.142394,0.672312
-0.149682,0.679894
-0.14155,0.676081
-0.124567,0.688157
-0.154345,0.664541
-0.134925,0.662482
-0.134925,0.662482
-0.142497,0.669053
-0.142497,0.669053
-0.142497,0.669053
-0.15991,0.681427
-0.171525,0.669539
-0.178817,0.65833
-0.208425,0.650954
-0.24191,0.647405
-0.244435,0.63786
-0.244435,0.63786
-0.244435,0.63786
-0.244435,0.63786
-0.245515,0.654704
-0.242965,0.651153
-0.203579,0.662514
-0.203579,0.662514
-0.203579,0.662514
-0.203579,0.662514
-0.203579,0.662514
-0.176729,0.668851
-0.176729,0.668851
-0.226484,0.65138
-0.211899,0.65141
-0.190708,0.666026
-0.20587,0.64795
-0.200175,0.675569
-0.206621,0.671801
-0.206621,0.671801
-0.206621,0.671801
-0.206621,0.671801
-0.206621,0.671801
-0.206621,0.671801
-0.206621,0.671801
-0.185529,0.679091
-0.185529,0.679091
-0.189915,0.667477
-0.168744,0.661646
-0.203674,0.667714
-0.200024,0.666905
-0.200024,0.666905
-0.200024,0.666905
-0.173852,0.66712
-0.182736,0.663886
-0.182736,0.663886
-0.187881,0.660236
-0.211804,0.66438
-0.214005,0.642887
-0.215881,0.657884
-0.26737,0.623337
-0.308343,0.603372
-0.284332,0.630534
-0.269681,0.621806
-0.269681,0.621806
-0.299138,0.617579
-0.299138,0.617579
-0.299138,0.617579
-0.318259,0.606401
-0.264229,0.633753
-0.234789,0.651665
-0.257836,0.633155
-0.257836,0.633155
-0.291101,0.616745
-0.291101,0.616745
-0.274147,0.637214
-0.274147,0.637214
-0.293765,0.631147
-0.271593,0.631461
-0.287645,0.619516
-0.303464,0.616599
-0.275388,0.62399
-0.276454,0.635297
-0.283364,0.626366
-0.269675,0.637634
-0.269675,0.637634
-0.249223,0.639389
-0.240816,0.653262
-0.257776,0.653895
-0.229964,0.637227
-0.229964,0.637227
-0.242478,0.635334
-0.242478,0.635334
-0.242478,0.635334
-0.238811,0.639916
-0.22794,0.649208
-0.196019,0.670503
-0.196019,0.670503
-0.211033,0.668019
-0.214303,0.648886
-0.224421,0.653986
-0.224421,0.653986
-0.224421,0.653986
-0.210254,0.627181
-0.214189,0.646629
-0.224401,0.661013
-0.224401,0.661013
-0.259273,0.651519
-0.285733,0.645864
-0.310157,0.625961
-0.310157,0.625961
-0.293419,0.620043
-0.293419,0.620043
-0.293419,0.620043
-0.26966,0.63403
-0.26966,0.63403
-0.250588,0.651828
-0.250588,0.651828
-0.250588,0.651828
-0.250588,0.651828
-0.261651,0.638558
-0.284391,0.615319
-0.280193,0.626552
-0.280193,0.626552
-0.280193,0.626552
-0.280193,0.626552
-0.280193,0.626552
-0.247179,0.643851
-0.247179,0.643851
-0.244354,0.655481
-0.256286,0.650694
-0.256286,0.650694
-0.256286,0.650694
-0.256286,0.650694
-0.256286,0.650694
-0.256286,0.650694
-0.256286,0.650694
-0.253028,0.65029
-0.278832,0.635639
-0.259138,0.654452
-0.259138,0.654452
-0.259138,0.654452
-0.259138,0.654452
-0.259138,0.654452
-0.226531,0.648548
-0.226531,0.648548
-0.231563,0.645904
-0.223142,0.663061
-0.223142,0.663061
-0.244775,0.64168
-0.195119,0.668845
-0.198018,0.651563
-0.198018,0.651563
-0.198018,0.651563
-0.198018,0.651563
-0.198018,0.651563
-0.211655,0.653807
-0.241789,0.635841
-0.241789,0.635841
-0.241789,0.635841
-0.240446,0.646464
-0.240363,0.642231
-0.193114,0.652567
-0.23744,0.635489
-0.23744,0.635489
-0.236157,0.645311
-0.247463,0.652038
-0.231026,0.651057
-0.217115,0.651665
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.193585,0.657147
-0.205109,0.663391
-0.205109,0.663391
-0.272999,0.622471
-0.272999,0.622471
-0.272999,0.622471
-0.272999,0.622471
-0.272999,0.622471
-0.291534,0.62518
-0.291534,0.62518
-0.237113,0.641776
-0.237113,0.641776
-0.237113,0.641776
-0.237113,0.641776
-0.237113,0.641776
-0.237113,0.641776
-0.23934,0.643956
-0.21744,0.64304
-0.225477,0.641241
-0.207746,0.647051
-0.16143,0.655658
-0.140047,0.668802
-0.140047,0.668802
-0.158878,0.665985
-0.108875,0.684222
-0.108875,0.684222
-0.108875,0.684222
-0.108875,0.684222
-0.0994146,0.685187
-0.105359,0.683931
-0.0763412,0.677734
-0.113008,0.69248
-0.104071,0.655216
-0.0988066,0.65834
-0.0988066,0.65834
-0.0988066,0.65834
-0.0988066,0.65834
-0.059957,0.676144
-0.0626317,0.674745
-0.0277909,0.680993
-0.086475,0.656597
-0.086475,0.656597
-0.10537,0.677316
-0.106944,0.686155
-0.10266,0.683288
-0.0547501,0.686104
-0.0547501,0.686104
-0.0982738,0.678781
-0.159539,0.670233
-0.147259,0.666875
-0.116729,0.671238
-0.120395,0.669887
-0.138574,0.685999
-0.146706,0.672666
-0.146706,0.672666
-0.192912,0.647696
-0.192912,0.647696
-0.192912,0.647696
-0.229857,0.64044
-0.239866,0.646232
-0.24475,0.64404
-0.260616,0.642869
-0.275452,0.632061
-0.275452,0.632061
-0.275452,0.632061
-0.275452,0.632061
-0.275452,0.632061
-0.266061,0.640097
-0.27934,0.618725
-0.27934,0.618725
-0.27934,0.618725
-0.27934,0.618725
-0.27934,0.618725
-0.27934,0.618725
-0.27934,0.618725
-0.273861,0.634234
-0.287014,0.618196
-0.287014,0.618196
-0.287014,0.618196
-0.287014,0.618196
-0.269873,0.622481
-0.217964,0.650069
-0.217964,0.650069
-0.238166,0.630311
-0.253576,0.6446
-0.236212,0.629373
-0.280591,0.630055
-0.280591,0.630055
-0.241308,0.636009
-0.241308,0.636009
-0.241308,0.636009
-0.262156,0.630649
-0.288019,0.624024
-0.267695,0.635763
-0.275687,0.622354
-0.240211,0.642406
-0.223076,0.63801
-0.211836,0.666752
-0.202529,0.65371
-0.202529,0.65371
-0.184625,0.65839
-0.184625,0.65839
-0.147159,0.674427
-0.147159,0.674427
-0.147159,0.674427
-0.148842,0.684168
-0.148842,0.684168
-0.148842,0.684168
-0.148842,0.684168
-0.170771,0.663556
-0.205707,0.650721
-0.205707,0.650721
-0.230453,0.64914
-0.21101,0.6517
-0.21101,0.6517
-0.241399,0.641101
-0.260069,0.6406
-0.314415,0.618926
-0.312551,0.612479
-0.270626,0.624016
-0.287803,0.617352
-0.283046,0.636001
-0.283046,0.636001
-0.257117,0.63574
-0.257146,0.641276
-0.285545,0.625924
-0.280913,0.6257
-0.280913,0.6257
-0.269773,0.632749
-0.269773,0.632749
-0.256493,0.631775
-0.232044,0.648279
-0.226154,0.646359
-0.219403,0.651689
-0.219403,0.651689
-0.22168,0.645998
-0.23629,0.63104
-0.284384,0.633139
-0.285539,0.638349
-0.285539,0.638349
-0.273292,0.641713
-0.273292,0.641713
-0.274171,0.627554
-0.274171,0.627554
-0.303314,0.623914
-0.265989,0.624104
-0.235089,0.621565
-0.205665,0.653931
-0.250242,0.645834
-0.250242,0.645834
-0.250242,0.645834
-0.24915,0.648733
-0.236271,0.6505
-0.267134,0.634745
-0.267134,0.634745
-0.267134,0.634745
-0.247682,0.635296
-0.271657,0.637049
-0.221213,0.661855
-0.260351,0.635854
-0.260351,0.635854
-0.260351,0.635854
-0.245421,0.646764
-0.27399,0.625267
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.254976,0.631891
-0.265876,0.639894
-0.240297,0.642871
-0.28199,0.614015
-0.268643,0.635413
-0.268643,0.635413
-0.268643,0.635413
-0.268643,0.635413
-0.268643,0.635413
-0.268643,0.635413
-0.268459,0.624006
-0.289935,0.616762
-0.29784,0.636097
-0.279737,0.627179
-0.240316,0.649824
-0.229605,0.636792
-0.236461,0.644158
-0.264184,0.635811
-0.204229,0.664189
-0.181986,0.682656
-0.181986,0.682656
-0.181986,0.682656
-0.181986,0.682656
-0.193026,0.656956
-0.193026,0.656956
-0.173717,0.65709
-0.174484,0.66092
-0.174484,0.66092
-0.174484,0.66092
-0.174484,0.66092
-0.174484,0.66092
-0.165813,0.675235
-0.194325,0.658341
-0.15623,0.678429
-0.16985,0.677954
-0.177731,0.670246
-0.169746,0.657695
-0.169746,0.657695
-0.179145,0.67439
-0.179145,0.67439
-0.179145,0.67439
-0.179145,0.67439
-0.179145,0.67439
-0.241982,0.653771
-0.241982,0.653771
-0.239141,0.6566
-0.239141,0.6566
-0.239141,0.6566
-0.24755,0.653802
-0.245328,0.650695
-0.245328,0.650695
-0.23072,0.661419
-0.23072,0.661419
-0.192429,0.661679
-0.192429,0.661679
-0.182429,0.666556
-0.145248,0.670497
-0.145248,0.670497
-0.145248,0.670497
-0.145248,0.670497
-0.1894,0.662109
-0.151757,0.666346
-0.151757,0.666346
-0.151757,0.666346
-0.19513,0.666495
-0.194131,0.66064
-0.173465,0.669654
-0.117795,0.670375
-0.130845,0.668215
-0.120073,0.66038
-0.0826859,0.658098
-0.0826859,0.658098
-0.0400353,0.674253
-0.0497713,0.677169
-0.0664661,0.678939
-0.0706429,0.68337
-0.0706429,0.68337
-0.0706429,0.68337
-0.0557395,0.674652
-0.0718407,0.688959
-0.0592939,0.69334
-0.0225505,0.69032
-0.0214621,0.69132
-0.0308287,0.686523
-0.0619501,0.686416
-0.0619501,0.686416
-0.0657415,0.677285
-0.0657415,0.677285
-0.0657415,0.677285
-0.0627438,0.68431
-0.0627438,0.68431
-0.0627438,0.68431
-0.08314,0.673551
-0.0925896,0.687312
-0.0727016,0.67747
-0.109912,0.670277
-0.142846,0.659209
-0.142846,0.659209
-0.142846,0.659209
-0.139209,0.651505
-0.139209,0.651505
-0.164735,0.66307
-0.164735,0.66307
-0.129079,0.665216
-0.148248,0.673382
-0.155092,0.676704
-0.155092,0.676704
-0.155092,0.676704
-0.155092,0.676704
-0.155092,0.676704
-0.155092,0.676704
-0.155092,0.676704
-0.150828,0.67646
-0.153021,0.665959
-0.153021,0.665959
-0.153021,0.665959
-0.153021,0.665959
-0.147781,0.669901
-0.165323,0.648655
-0.127185,0.676412
-0.140596,0.671432
-0.162166,0.653235
-0.117812,0.683071
-0.0918344,0.684732
-0.0918344,0.684732
-0.142071,0.674026
-0.151227,0.66242
-0.153037,0.655133
-0.153037,0.655133
-0.153037,0.655133
-0.146974,0.669045
-0.145375,0.673289
-0.112202,0.678103
-0.134135,0.679941
-0.111378,0.67728
-0.13976,0.673064
-0.13976,0.673064
-0.13976,0.673064
-0.155924,0.67507
-0.155924,0.67507
-0.155924,0.67507
-0.155924,0.67507
-0.155924,0.67507
-0.113188,0.672119
-0.0926375,0.686815
-0.0723478,0.680383
-0.0723478,0.680383
-0.0723478,0.680383
-0.0723478,0.680383
-0.065763,0.679419
-0.065763,0.679419
-0.065763,0.679419
-0.065763,0.679419
-0.065763,0.679419
-0.065763,0.679419
-0.0846334,0.674941
-0.0904546,0.679174
-0.116273,0.681198
-0.134685,0.678671
-0.136972,0.682644
-0.136972,0.682644
-0.163332,0.678796
-0.152468,0.676545
-0.136907,0.664161
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.161914,0.674279
-0.0796265,0.671245
-0.073482,0.681246
-0.0825235,0.686701
-0.104243,0.673813
-0.104243,0.673813
-0.101461,0.683775
-0.101461,0.683775
-0.101461,0.683775
-0.0694269,0.695905
-0.0454156,0.707106
-0.0454156,0.707106
-0.0816578,0.691271
-0.105437,0.679944
-0.0779546,0.681782
-0.0779546,0.681782
-0.0540142,0.686952
-0.0866204,0.677203
-0.0769085,0.680854
-0.0769085,0.680854
-0.0769085,0.680854
-0.108036,0.675382
-0.108036,0.675382
-0.162133,0.672138
-0.130061,0.671275
-0.0632836,0.69526
-0.0616371,0.674013
-0.0703061,0.689645
-0.0708741,0.687936
-0.0290737,0.698229
-0.0290737,0.698229
-0.0290737,0.698229
-0.100934,0.66972
-0.100934,0.66972
-0.100934,0.66972
-0.100934,0.66972
-0.100934,0.66972
-0.100934,0.66972
-0.100934,0.66972
-0.100934,0.66972
-0.0967971,0.674741
-0.100339,0.684948
-0.100339,0.684948
-0.113908,0.678631
-0.0934851,0.687213
-0.102841,0.69142
-0.0802761,0.685255
-0.0802761,0.685255
-0.0978859,0.673714
-0.125671,0.6797
-0.147955,0.671365
-0.147955,0.671365
-0.134148,0.678693
-0.138531,0.655927
-0.138531,0.655927
-0.14026,0.674086
-0.13226,0.672848
-0.159999,0.667784
-0.180498,0.655454
-0.180498,0.655454
-0.208201,0.657373
-0.209879,0.651921
-0.209879,0.651921
-0.188839,0.650066
-0.188839,0.650066
-0.21066,0.658886
-0.238204,0.643359
-0.216459,0.657666
-0.213089,0.646494
-0.1752,0.646179
-0.209634,0.654516
-0.209634,0.654516
-0.190972,0.662105
-0.175577,0.664061
-0.175577,0.664061
-0.13695,0.672758
-0.121984,0.67051
-0.121984,0.67051
-0.121984,0.67051
-0.121984,0.67051
-0.121984,0.67051
-0.180459,0.653296
-0.18046,0.653296
-0.245737,0.639739
-0.266579,0.626459
-0.292197,0.624624
-0.27806,0.638953
-0.246209,0.642616
-0.246209,0.642616
-0.268485,0.638639
-0.250935,0.627654
-0.250935,0.627654
-0.247759,0.649957
-0.246973,0.635136
-0.246973,0.635136
-0.246973,0.635136
-0.2492,0.634548
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.252045,0.634112
-0.266568,0.625445
-0.229505,0.652766
-0.252786,0.627266
-0.304796,0.599979
-0.29005,0.614541
-0.302545,0.601503
-0.302545,0.601503
-0.254731,0.642783
-0.274954,0.633617
-0.278307,0.640955
-0.26163,0.637338
-0.295645,0.612741
-0.324979,0.609615
-0.302787,0.61627
-0.335218,0.594911
-0.335218,0.594911
-0.335218,0.594911
-0.354507,0.608575
-0.354507,0.608575
-0.374445,0.582081
-0.348199,0.610352
-0.348199,0.610352
-0.303212,0.634378
-0.277584,0.623844
-0.310806,0.619023
-0.328354,0.622155
-0.313361,0.606825
-0.317201,0.610206
-0.340529,0.589259
-0.327239,0.612178
-0.330466,0.60173
-0.330466,0.60173
-0.316436,0.59823
-0.311566,0.595329
-0.337281,0.588758
-0.369879,0.58041
-0.344105,0.599696
-0.379348,0.573327
-0.379348,0.573327
-0.376132,0.585357
-0.376132,0.585357
-0.376132,0.585357
-0.357579,0.571126
-0.333852,0.613322
-0.400211,0.565867
-0.395977,0.571592
-0.398664,0.561887
-0.390294,0.561403
-0.390294,0.561403
-0.384355,0.567235
-0.384355,0.567235
-0.37701,0.587781
-0.348104,0.601383
-0.361081,0.594073
-0.355406,0.597779
-0.336189,0.601058
-0.358011,0.594584
-0.368344,0.588411
-0.366821,0.575171
-0.378317,0.568464
-0.338782,0.60047
-0.338554,0.603136
-0.325115,0.60974
-0.322306,0.609745
-0.296356,0.631414
-0.35086,0.596568
-0.349174,0.596152
-0.330559,0.59441
-0.337707,0.59368
-0.327582,0.598671
-0.327582,0.598671
-0.340324,0.600113
-0.360555,0.566484
-0.375226,0.57878
-0.402206,0.553894
-0.390126,0.563309
-0.393991,0.582924
-0.393991,0.582924
-0.393991,0.582924
-0.377632,0.575995
-0.377632,0.575995
-0.348229,0.590505
-0.348229,0.590505
-0.346004,0.600144
-0.370836,0.586915
-0.368903,0.584295
-0.368903,0.584295
-0.368903,0.584295
-0.387948,0.567205
-0.387948,0.567205
-0.381235,0.570566
-0.37691,0.574431
-0.37691,0.574431
-0.373457,0.565035
-0.373457,0.565035
-0.373457,0.565035
-0.333555,0.589834
-0.333555,0.589834
-0.316433,0.612197
-0.304356,0.627724
-0.242856,0.647299
-0.242856,0.647299
-0.243779,0.641904
-0.243779,0.641904
-0.235794,0.643596
-0.208829,0.645654
-0.259954,0.639861
-0.259954,0.639861
-0.259954,0.639861
-0.259954,0.639861
-0.242113,0.642851
-0.260539,0.654253
-0.259881,0.637452
-0.266473,0.644769
-0.207056,0.667743
-0.21048,0.660991
-0.21048,0.660991
-0.247059,0.656926
-0.260891,0.648701
-0.260891,0.648701
-0.267339,0.634961
-0.258846,0.637519
-0.209956,0.644454
-0.23744,0.649381
-0.240795,0.634995
-0.240795,0.634995
-0.223796,0.644599
-0.239684,0.654262
-0.212554,0.65402
-0.20099,0.665895
-0.158307,0.667565
-0.158307,0.667565
-0.175034,0.665794
-0.175034,0.665794
-0.172631,0.669971
-0.192383,0.652591
-0.228899,0.654291
-0.228899,0.654291
-0.228899,0.654291
-0.228899,0.654291
-0.228899,0.654291
-0.255667,0.6461
-0.255667,0.6461
-0.222184,0.651209
-0.207934,0.650587
-0.126943,0.668033
-0.0977921,0.670274
-0.0863535,0.679389
-0.0635879,0.679481
-0.0514704,0.675461
-0.0707871,0.660961
-0.0707871,0.660961
-0.075586,0.670044
-0.0508761,0.685632
-0.0508761,0.685632
-0.0508761,0.685632
-0.0508761,0.685632
-0.0508761,0.685632
-0.0489509,0.69076
-0.0489509,0.69076
-0.0489509,0.69076
-0.0219905,0.692549
-0.0085316,0.69015
-0.0085316,0.69015
-0.032929,0.699131
-0.063956,0.690482
-0.063956,0.690482
-0.0582501,0.687876
-0.0799735,0.685588
-0.146126,0.670573
-0.122945,0.676453
-0.176572,0.667785
-0.148347,0.679667
-0.178303,0.655886
-0.153756,0.653796
-0.17599,0.651175
-0.17599,0.651175
-0.152971,0.668536
-0.152971,0.668536
-0.17155,0.663845
-0.17155,0.663845
-0.17155,0.663845
-0.17155,0.663845
-0.17155,0.663845
-0.177842,0.673737
-0.177842,0.673737
-0.168591,0.67253
-0.179452,0.669896
-0.18629,0.669804
-0.18629,0.669804
-0.178974,0.668887
-0.172652,0.652563
-0.157105,0.673693
-0.144953,0.682565
-0.112383,0.681277
-0.0754472,0.684706
-0.0779551,0.667409
-0.0757395,0.662779
-0.0726181,0.68229
-0.0726181,0.68229
-0.0726181,0.68229
-0.124556,0.662439
-0.124556,0.662439
-0.16329,0.661326
-0.16329,0.661326
-0.131045,0.659528
-0.121817,0.657887
-0.117298,0.679865
-0.165288,0.64988
-0.174079,0.660303
-0.174079,0.660303
-0.216361,0.654208
-0.216361,0.654208
-0.234505,0.638761
-0.234505,0.638761
-0.238274,0.633305
-0.238274,0.633305
-0.238274,0.633305
-0.238274,0.633305
-0.239792,0.638267
-0.239792,0.638267
-0.282162,0.620358
-0.282162,0.620358
-0.297793,0.619459
-0.29515,0.618594
-0.327941,0.604032
-0.347161,0.59241
-0.342165,0.589108
-0.342501,0.601465
-0.356394,0.592959
-0.356394,0.592959
-0.356394,0.592959
-0.335949,0.60278
-0.33242,0.600035
-0.329634,0.583133
-0.329634,0.583133
-0.336921,0.584009
-0.32307,0.592811
-0.292054,0.613744
-0.310117,0.60738
-0.341535,0.598334
-0.305517,0.609896
-0.317507,0.603356
-0.308476,0.602825
-0.308476,0.602825
-0.308476,0.602825
-0.29499,0.620226
-0.29499,0.620226
-0.356193,0.600934
-0.356193,0.600934
-0.358515,0.580048
-0.36785,0.568589
-0.36785,0.568589
-0.36785,0.568589
-0.402715,0.559257
-0.391556,0.556576
-0.391556,0.556576
-0.369928,0.575096
-0.379476,0.576356
-0.398655,0.563006
-0.384945,0.56119
-0.388109,0.559901
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.389381,0.575875
-0.365237,0.590291
-0.365237,0.590291
-0.365237,0.590291
-0.357491,0.599299
-0.357491,0.599299
-0.3586,0.580406
-0.3586,0.580406
-0.339907,0.599513
-0.339907,0.599513
-0.339907,0.599513
-0.339907,0.599513
-0.339907,0.599513
-0.34671,0.601853
-0.346281,0.598779
-0.32468,0.613231
-0.312334,0.613106
-0.312334,0.613106
-0.269376,0.632791
-0.282381,0.620839
-0.282381,0.620839
-0.300434,0.615579
-0.281813,0.635205
-0.298361,0.622921
-0.301065,0.610619
-0.27062,0.625352
-0.27062,0.625352
-0.27062,0.625352
-0.321495,0.59482
-0.321495,0.59482
-0.342245,0.599137
-0.308851,0.622826
-0.308851,0.622826
-0.316022,0.608286
-0.316022,0.608286
-0.343896,0.601464
-0.318217,0.600838
-0.301698,0.603536
-0.307559,0.60755
-0.307559,0.60755
-0.280796,0.628594
-0.280796,0.628594
-0.291492,0.618301
-0.318674,0.592025
-0.318674,0.592025
-0.33921,0.58526
-0.358386,0.605391
-0.304748,0.615666
-0.304748,0.615666
-0.304748,0.615666
-0.304748,0.615666
-0.28973,0.623574
-0.317306,0.607756
-0.390301,0.562617
-0.390301,0.562617
-0.39294,0.557295
-0.394392,0.567866
-0.394392,0.567866
-0.394392,0.567866
-0.399118,0.568315
-0.429066,0.547218
-0.429066,0.547218
-0.429066,0.547218
-0.437939,0.539771
-0.437939,0.539771
-0.451464,0.518901
-0.451464,0.518901
-0.451464,0.518901
-0.464204,0.507221
-0.464204,0.507221
-0.464204,0.507221
-0.464204,0.507221
-0.479674,0.486943
-0.51921,0.448889
-0.509291,0.465332
-0.509291,0.465332
-0.530374,0.431947
-0.531424,0.438402
-0.517813,0.467361
-0.497347,0.47173
-0.497347,0.47173
-0.497347,0.47173
-0.504879,0.471124
-0.504879,0.471124
-0.523695,0.446763
-0.547466,0.40495
-0.574372,0.39038
-0.581934,0.380412
-0.565871,0.401729
-0.566577,0.39488
-0.543346,0.427111
-0.519343,0.459931
-0.52621,0.463257
-0.52621,0.463257
-0.52621,0.463257
-0.515416,0.471269
-0.543717,0.449462
-0.555235,0.438138
-0.576285,0.411757
-0.56167,0.387154
-0.581941,0.373202
-0.569873,0.390756
-0.559344,0.390659
-0.563861,0.391869
-0.563861,0.391869
-0.563861,0.391869
-0.563861,0.391869
-0.563861,0.391869
-0.566512,0.393207
-0.566512,0.393207
-0.562594,0.384987
-0.562594,0.384987
-0.562594,0.384987
-0.576766,0.374295
-0.575554,0.377171
-0.601985,0.341101
-0.592295,0.349771
-0.578635,0.369034
