MDTU,plaq,Re(det),Im(det),link
3771,3.57438,0.57503,0.0942066,0.15686
3772,3.57438,0.57503,0.0942066,0.15686
3773,3.57438,0.57503,0.0942066,0.15686
3774,3.53177,0.52104,0.084467,0.153802
3775,3.50743,0.495251,0.0816831,0.154151
3776,3.50743,0.495251,0.0816831,0.154151
3777,3.53498,0.531302,0.0859845,0.160036
3778,3.53498,0.531302,0.0859845,0.160036
3779,3.52873,0.538847,0.0874925,0.16834
3780,3.53702,0.557638,0.0902284,0.16578
3781,3.50231,0.519893,0.0852303,0.17014
3782,3.50231,0.519893,0.0852303,0.17014
3783,3.52181,0.533578,0.0867876,0.166196
3784,3.5197,0.509548,0.0828918,0.158689
3785,3.51578,0.511693,0.0820386,0.159717
3786,3.51581,0.508093,0.0824549,0.156408
3787,3.46544,0.440459,0.0724776,0.142427
3788,3.44317,0.402164,0.0678444,0.136371
3789,3.46038,0.426751,0.0715638,0.14179
3790,3.46038,0.426751,0.0715638,0.14179
3791,3.48283,0.448627,0.073358,0.138281
3792,3.48283,0.448627,0.073358,0.138281
3793,3.48116,0.428475,0.0720638,0.130009
3794,3.45714,0.402088,0.0670383,0.127479
3795,3.47459,0.43703,0.0728233,0.136776
3796,3.47459,0.43703,0.0728233,0.136776
3797,3.43997,0.398174,0.0656756,0.136056
3798,3.44164,0.391151,0.0660959,0.122678
3799,3.43396,0.38625,0.0635101,0.127279
3800,3.43944,0.410414,0.0653741,0.130199
3801,3.48472,0.447283,0.0735337,0.128059
3802,3.51444,0.466676,0.0770075,0.127335
3803,3.51444,0.466676,0.0770075,0.127335
3804,3.51444,0.466676,0.0770075,0.127335
3805,3.50413,0.459072,0.0771381,0.130882
3806,3.55759,0.520112,0.085375,0.128728
3807,3.55759,0.520112,0.085375,0.128728
3808,3.51208,0.464339,0.0761434,0.129242
3809,3.55018,0.525893,0.0865789,0.140868
3810,3.56033,0.558099,0.0923112,0.143538
3811,3.54843,0.534641,0.0879288,0.136216
3812,3.55895,0.53763,0.0894096,0.133302
3813,3.55895,0.53763,0.0894096,0.133302
3814,3.57935,0.548145,0.0904769,0.137229
3815,3.57935,0.548145,0.0904769,0.137229
3816,3.59232,0.583473,0.0945478,0.147644
3817,3.58991,0.575772,0.0932873,0.145103
3818,3.60768,0.612395,0.0955253,0.151635
3819,3.60768,0.612395,0.0955253,0.151635
3820,3.58549,0.586177,0.0957926,0.157312
3821,3.5837,0.594251,0.0949671,0.161754
3822,3.5837,0.594251,0.0949671,0.161754
3823,3.61163,0.632959,0.101612,0.156375
3824,3.61163,0.632959,0.101612,0.156375
3825,3.62435,0.648834,0.104848,0.15956
3826,3.63491,0.661699,0.104958,0.15709
3827,3.6215,0.644709,0.102,0.157272
3828,3.6215,0.644709,0.102,0.157272
3829,3.66725,0.708203,0.111643,0.155274
3830,3.63096,0.668804,0.106744,0.161791
3831,3.63096,0.668804,0.106744,0.161791
3832,3.63096,0.668804,0.106744,0.161791
3833,3.6538,0.679561,0.109064,0.152257
3834,3.6538,0.679561,0.109064,0.152257
3835,3.6538,0.679561,0.109064,0.152257
3836,3.6538,0.679561,0.109064,0.152257
3837,3.6485,0.659012,0.107509,0.147277
3838,3.64173,0.665584,0.105436,0.154773
3839,3.64173,0.665584,0.105436,0.154773
3840,3.64244,0.632145,0.101385,0.141171
3841,3.64244,0.632145,0.101385,0.141171
3842,3.63126,0.623233,0.10116,0.14446
3843,3.63126,0.623233,0.10116,0.14446
3844,3.58849,0.560597,0.0881529,0.142054
3845,3.63205,0.624027,0.099325,0.146785
3846,3.65425,0.665153,0.105415,0.15138
3847,3.67971,0.676223,0.107823,0.138632
3848,3.68908,0.685779,0.112,0.133149
3849,3.67728,0.670871,0.109059,0.135094
3850,3.67728,0.670871,0.109059,0.135094
3851,3.67728,0.670871,0.109059,0.135094
3852,3.67646,0.641771,0.10437,0.122195
3853,3.61154,0.569471,0.0926366,0.129161
3854,3.64886,0.627073,0.100474,0.126944
3855,3.64886,0.627073,0.100474,0.126944
3856,3.61788,0.582945,0.0930628,0.126717
3857,3.61033,0.571219,0.0942552,0.129029
3858,3.63965,0.611473,0.0989295,0.130595
3859,3.63965,0.611473,0.0989295,0.130595
3860,3.60606,0.568366,0.0921094,0.130156
3861,3.58668,0.525337,0.0851489,0.120561
3862,3.62141,0.555911,0.0903135,0.117102
3863,3.59878,0.541413,0.0897055,0.122982
3864,3.59878,0.541413,0.0897055,0.122982
3865,3.59878,0.541413,0.0897055,0.122982
3866,3.62946,0.569596,0.093095,0.116198
3867,3.58933,0.534055,0.0864651,0.120593
3868,3.60413,0.545559,0.0882795,0.118336
3869,3.59634,0.547631,0.0883453,0.128216
3870,3.62652,0.59441,0.0976028,0.127285
3871,3.62652,0.59441,0.0976028,0.127285
3872,3.61612,0.580707,0.0956288,0.128389
3873,3.61612,0.580707,0.0956288,0.128389
3874,3.61612,0.580707,0.0956288,0.128389
3875,3.65376,0.63625,0.103093,0.133237
3876,3.63157,0.611261,0.102547,0.136597
3877,3.63157,0.611261,0.102547,0.136597
3878,3.63157,0.611261,0.102547,0.136597
3879,3.61327,0.587598,0.0962229,0.134629
3880,3.58402,0.564534,0.0931099,0.140851
3881,3.56441,0.536981,0.0876597,0.140402
3882,3.56441,0.536981,0.0876597,0.140402
3883,3.62437,0.631743,0.102423,0.149811
3884,3.62437,0.631743,0.102423,0.149811
3885,3.62437,0.631743,0.102423,0.149811
3886,3.58188,0.564247,0.0934083,0.145766
3887,3.59451,0.585409,0.0963646,0.143405
3888,3.59451,0.585409,0.0963646,0.143405
3889,3.61876,0.638984,0.104934,0.153681
3890,3.60071,0.607916,0.0986573,0.15273
3891,3.60071,0.607916,0.0986573,0.15273
3892,3.58294,0.566876,0.0943556,0.141982
3893,3.6006,0.574008,0.0937461,0.135501
3894,3.57698,0.553635,0.0903372,0.141685
3895,3.5317,0.507784,0.0818508,0.146256
3896,3.55962,0.529034,0.0859672,0.140874
3897,3.50834,0.488777,0.0793488,0.148621
3898,3.54215,0.51505,0.081607,0.142331
3899,3.54215,0.51505,0.081607,0.142331
3900,3.53086,0.501942,0.0811808,0.143182
3901,3.5123,0.488572,0.0770649,0.145622
3902,3.52176,0.499073,0.0809547,0.14477
3903,3.50774,0.468914,0.0760486,0.136738
3904,3.50774,0.468914,0.0760486,0.136738
3905,3.50774,0.468914,0.0760486,0.136738
3906,3.56448,0.524354,0.0854215,0.132085
3907,3.56448,0.524354,0.0854215,0.132085
3908,3.54,0.492836,0.081531,0.129467
3909,3.53722,0.498807,0.0808789,0.136583
3910,3.55614,0.542222,0.088356,0.142357
3911,3.53314,0.492402,0.0810059,0.13445
3912,3.54441,0.522569,0.0858341,0.142465
3913,3.52711,0.505377,0.0838076,0.145884
3914,3.56659,0.56305,0.0890377,0.152854
3915,3.56659,0.56305,0.0890377,0.152854
3916,3.5533,0.548739,0.0874166,0.155263
3917,3.56489,0.574472,0.0916315,0.161305
3918,3.5396,0.52785,0.0867489,0.150766
3919,3.52628,0.517657,0.0841714,0.153295
3920,3.51456,0.490428,0.0808634,0.148322
3921,3.51456,0.490428,0.0808634,0.148322
3922,3.51456,0.490428,0.0808634,0.148322
3923,3.52939,0.515125,0.0846772,0.153145
3924,3.49075,0.474568,0.0811902,0.154741
3925,3.50418,0.475305,0.078994,0.146801
3926,3.46581,0.441071,0.074308,0.149147
3927,3.45969,0.426767,0.0713539,0.142907
3928,3.47933,0.445928,0.0753663,0.14167
3929,3.47933,0.445928,0.0753663,0.14167
3930,3.47933,0.445928,0.0753663,0.14167
3931,3.47933,0.445928,0.0753663,0.14167
3932,3.48252,0.449981,0.0736179,0.137682
3933,3.47235,0.438157,0.0726392,0.138271
3934,3.46578,0.431148,0.0699239,0.135364
3935,3.47123,0.438992,0.0699674,0.134675
3936,3.47123,0.438992,0.0699674,0.134675
3937,3.49303,0.46375,0.0742402,0.135425
3938,3.49303,0.46375,0.0742402,0.135425
3939,3.49303,0.46375,0.0742402,0.135425
3940,3.51134,0.481976,0.0774536,0.135463
3941,3.51134,0.481976,0.0774536,0.135463
3942,3.51134,0.481976,0.0774536,0.135463
3943,3.51777,0.468591,0.0769454,0.127724
3944,3.51777,0.468591,0.0769454,0.127724
3945,3.48284,0.459069,0.0742341,0.134711
3946,3.48061,0.473785,0.0780165,0.133356
3947,3.5033,0.478638,0.0789542,0.131967
3948,3.5033,0.478638,0.0789542,0.131967
3949,3.48853,0.481394,0.0793908,0.139776
3950,3.45984,0.456739,0.0748737,0.141446
3951,3.4501,0.461724,0.0755892,0.138705
3952,3.40863,0.415392,0.0682695,0.144723
3953,3.4283,0.430514,0.0713721,0.145186
3954,3.41486,0.400849,0.066303,0.140927
3955,3.43729,0.423539,0.0690215,0.138789
3956,3.43185,0.404071,0.0655609,0.138201
3957,3.44766,0.426648,0.0695012,0.139395
3958,3.44766,0.426648,0.0695012,0.139395
3959,3.45199,0.420851,0.0691614,0.141875
3960,3.45199,0.420851,0.0691614,0.141875
3961,3.45199,0.420851,0.0691614,0.141875
3962,3.39053,0.363734,0.0617767,0.143297
3963,3.4513,0.407358,0.0684396,0.135223
3964,3.41268,0.369489,0.0611245,0.131611
3965,3.42835,0.402695,0.0666768,0.14382
3966,3.42835,0.402695,0.0666768,0.14382
3967,3.42328,0.385947,0.0630468,0.135921
3968,3.43587,0.384255,0.0643072,0.125326
3969,3.45368,0.407094,0.0675011,0.125916
3970,3.47832,0.421709,0.0711175,0.124376
3971,3.47832,0.421709,0.0711175,0.124376
3972,3.47519,0.416801,0.0713738,0.12498
3973,3.47597,0.422278,0.0691241,0.124972
3974,3.47597,0.422278,0.0691241,0.124972
3975,3.49943,0.434653,0.0717577,0.119261
3976,3.49059,0.432505,0.0722274,0.126346
3977,3.44415,0.381245,0.0629795,0.118515
3978,3.42834,0.371064,0.062506,0.122414
3979,3.4643,0.421528,0.0679243,0.133585
3980,3.4643,0.421528,0.0679243,0.133585
3981,3.45593,0.416388,0.067699,0.137187
3982,3.45869,0.431121,0.0715059,0.14731
3983,3.45869,0.431121,0.0715059,0.14731
3984,3.49685,0.47224,0.0777855,0.147102
3985,3.45673,0.432881,0.0726028,0.149697
3986,3.45673,0.432881,0.0726028,0.149697
3987,3.47968,0.451551,0.0745643,0.144998
3988,3.54563,0.524107,0.0855979,0.145676
3989,3.51443,0.486064,0.080769,0.144851
3990,3.56295,0.531521,0.087705,0.14037
3991,3.54759,0.527045,0.0860596,0.148387
3992,3.55925,0.542507,0.0876772,0.148708
3993,3.5707,0.547896,0.0885654,0.141415
3994,3.5707,0.547896,0.0885654,0.141415
3995,3.57838,0.557672,0.0905559,0.145523
3996,3.57838,0.557672,0.0905559,0.145523
3997,3.58201,0.566675,0.0934558,0.146456
3998,3.61052,0.593687,0.096516,0.14364
3999,3.61052,0.593687,0.096516,0.14364
4000,3.58065,0.568938,0.0927715,0.147584
4001,3.58467,0.570915,0.0921606,0.145815
4002,3.54404,0.509122,0.0832148,0.138201
4003,3.54404,0.509122,0.0832148,0.138201
4004,3.54404,0.509122,0.0832148,0.138201
4005,3.56737,0.527545,0.0876432,0.133428
4006,3.54059,0.507555,0.0857344,0.132294
4007,3.5484,0.508803,0.0829577,0.132586
4008,3.54317,0.524363,0.0851839,0.135897
4009,3.51992,0.479211,0.0803641,0.136062
4010,3.54516,0.526315,0.0849199,0.144122
4011,3.5679,0.563424,0.0913806,0.144553
4012,3.5679,0.563424,0.0913806,0.144553
4013,3.53455,0.512018,0.0847605,0.145053
4014,3.53455,0.512018,0.0847605,0.145053
4015,3.54584,0.526494,0.0879752,0.145569
4016,3.52846,0.493628,0.0804638,0.138146
4017,3.52846,0.493628,0.0804638,0.138146
4018,3.52846,0.493628,0.0804638,0.138146
4019,3.54043,0.513958,0.0827328,0.143247
4020,3.54043,0.513958,0.0827328,0.143247
4021,3.52449,0.469155,0.0758669,0.127788
4022,3.52449,0.469155,0.0758669,0.127788
4023,3.51215,0.453333,0.0737088,0.123183
4024,3.51215,0.453333,0.0737088,0.123183
4025,3.51215,0.453333,0.0737088,0.123183
4026,3.51631,0.469865,0.0796571,0.132211
4027,3.54235,0.487948,0.0802664,0.125526
4028,3.54235,0.487948,0.0802664,0.125526
4029,3.53424,0.493709,0.0831754,0.132922
4030,3.52131,0.472769,0.0776825,0.128381
4031,3.5282,0.47685,0.0801344,0.130635
4032,3.51947,0.460274,0.0768885,0.125419
4033,3.53615,0.484498,0.0806611,0.127608
4034,3.5322,0.471096,0.0783024,0.122065
4035,3.53049,0.484204,0.0792171,0.133084
4036,3.53049,0.484204,0.0792171,0.133084
4037,3.48012,0.432952,0.0711008,0.130429
4038,3.48012,0.432952,0.0711008,0.130429
4039,3.48012,0.432952,0.0711008,0.130429
4040,3.50146,0.443898,0.0707931,0.123649
4041,3.50848,0.453592,0.0735731,0.124274
4042,3.51884,0.469491,0.0777757,0.128351
4043,3.50774,0.463355,0.0776351,0.128148
4044,3.50774,0.463355,0.0776351,0.128148
4045,3.51062,0.462355,0.076455,0.12581
4046,3.51062,0.462355,0.076455,0.12581
4047,3.47605,0.414275,0.0685196,0.123446
4048,3.47605,0.414275,0.0685196,0.123446
4049,3.47471,0.439794,0.0721493,0.138307
4050,3.47471,0.439794,0.0721493,0.138307
4051,3.49092,0.43538,0.0724486,0.125907
4052,3.49092,0.43538,0.0724486,0.125907
4053,3.5303,0.493787,0.0822194,0.132636
4054,3.5303,0.493787,0.0822194,0.132636
4055,3.5303,0.493787,0.0822194,0.132636
4056,3.51582,0.498564,0.082552,0.139609
4057,3.53747,0.518851,0.083479,0.135197
4058,3.51848,0.500981,0.0814189,0.130289
4059,3.51848,0.500981,0.0814189,0.130289
4060,3.49722,0.460331,0.0747256,0.12574
4061,3.49806,0.467263,0.0769565,0.132233
4062,3.49806,0.467263,0.0769565,0.132233
4063,3.50251,0.46864,0.0776447,0.133982
4064,3.51627,0.500012,0.0805789,0.137098
4065,3.4952,0.47176,0.0750025,0.133746
4066,3.53911,0.521924,0.0823212,0.136189
4067,3.53911,0.521924,0.0823212,0.136189
4068,3.50233,0.470188,0.0756863,0.134679
4069,3.50233,0.470188,0.0756863,0.134679
4070,3.49564,0.445418,0.0715629,0.130545
4071,3.49564,0.445418,0.0715629,0.130545
4072,3.55418,0.497445,0.0803625,0.123872
4073,3.51911,0.446463,0.0731402,0.117772
4074,3.50164,0.434729,0.0728353,0.120223
4075,3.49894,0.441105,0.074308,0.126489
4076,3.5195,0.455859,0.0746538,0.120817
4077,3.5195,0.455859,0.0746538,0.120817
4078,3.53946,0.477136,0.0786844,0.120344
4079,3.55769,0.501831,0.081949,0.121172
4080,3.52574,0.456275,0.0759446,0.119552
4081,3.54466,0.477519,0.0766473,0.117436
4082,3.55681,0.488101,0.0828076,0.116613
4083,3.55415,0.489686,0.0817153,0.120406
4084,3.55627,0.513927,0.0831429,0.124892
4085,3.55627,0.513927,0.0831429,0.124892
4086,3.5613,0.517325,0.0861639,0.127377
4087,3.53516,0.460524,0.0771208,0.115009
4088,3.54921,0.477484,0.0801047,0.118487
4089,3.54921,0.477484,0.0801047,0.118487
4090,3.5603,0.496717,0.0837316,0.121775
4091,3.54397,0.466294,0.0773085,0.114393
4092,3.54397,0.466294,0.0773085,0.114393
4093,3.54397,0.466294,0.0773085,0.114393
4094,3.55183,0.485833,0.0808237,0.118612
4095,3.55367,0.472991,0.0798411,0.107324
4096,3.5451,0.456467,0.0754313,0.103962
4097,3.5451,0.456467,0.0754313,0.103962
4098,3.57497,0.478678,0.0797497,0.102422
4099,3.57395,0.466677,0.0773925,0.0972607
4100,3.58022,0.4763,0.0791305,0.09814
4101,3.57617,0.484859,0.0793509,0.103446
4102,3.55378,0.444998,0.073483,0.0952753
4103,3.50669,0.420567,0.0689675,0.103049
4104,3.50669,0.420567,0.0689675,0.103049
4105,3.51181,0.434283,0.0712737,0.111107
4106,3.51181,0.434283,0.0712737,0.111107
4107,3.55365,0.465388,0.0780411,0.104193
4108,3.55365,0.465388,0.0780411,0.104193
4109,3.55899,0.504002,0.0844216,0.110868
4110,3.58332,0.529891,0.0877323,0.10923
4111,3.59614,0.514382,0.0838165,0.10399
4112,3.59614,0.514382,0.0838165,0.10399
4113,3.57843,0.510719,0.0823409,0.112984
4114,3.55788,0.472201,0.0797459,0.108232
4115,3.54805,0.446474,0.0724783,0.0993342
4116,3.54357,0.453728,0.075133,0.104607
4117,3.5442,0.457984,0.0761941,0.107355
4118,3.58708,0.513734,0.083401,0.1131
4119,3.59959,0.543646,0.0874176,0.120719
4120,3.58995,0.53449,0.0870451,0.120531
4121,3.61208,0.564052,0.0905179,0.123331
4122,3.61208,0.564052,0.0905179,0.123331
4123,3.62298,0.592848,0.0947241,0.128021
4124,3.63919,0.58207,0.0940234,0.117692
4125,3.60779,0.555384,0.0912972,0.121088
4126,3.64349,0.613059,0.1008,0.121605
4127,3.63264,0.598924,0.0962387,0.120783
4128,3.63264,0.598924,0.0962387,0.120783
4129,3.61779,0.5598,0.0914834,0.114803
4130,3.61779,0.5598,0.0914834,0.114803
4131,3.63046,0.570967,0.0930539,0.112111
4132,3.63046,0.570967,0.0930539,0.112111
4133,3.62316,0.571155,0.0934732,0.112396
4134,3.60344,0.538666,0.0892423,0.109332
4135,3.60242,0.534122,0.088678,0.10731
4136,3.64981,0.584231,0.0954909,0.108961
4137,3.64981,0.584231,0.0954909,0.108961
4138,3.62609,0.584981,0.0938599,0.12057
4139,3.62794,0.572321,0.0926802,0.117021
4140,3.62794,0.572321,0.0926802,0.117021
4141,3.63595,0.611283,0.0972724,0.121114
4142,3.63595,0.611283,0.0972724,0.121114
4143,3.60658,0.557675,0.0904776,0.113362
4144,3.60658,0.557675,0.0904776,0.113362
4145,3.60658,0.557675,0.0904776,0.113362
4146,3.61998,0.616748,0.0996355,0.12439
4147,3.60122,0.583014,0.0936156,0.123312
4148,3.61789,0.607965,0.097835,0.128405
4149,3.61342,0.603204,0.0959225,0.127153
4150,3.64718,0.628989,0.101704,0.127715
4151,3.6886,0.682263,0.110881,0.122681
4152,3.6886,0.682263,0.110881,0.122681
4153,3.66757,0.653538,0.105151,0.12516
4154,3.62538,0.597448,0.096371,0.124756
4155,3.62538,0.597448,0.096371,0.124756
4156,3.64251,0.631083,0.104009,0.124552
4157,3.64251,0.631083,0.104009,0.124552
4158,3.64844,0.634177,0.102597,0.131862
4159,3.64662,0.62124,0.0998193,0.130347
4160,3.64662,0.62124,0.0998193,0.130347
4161,3.62738,0.6101,0.0980312,0.13338
4162,3.62738,0.6101,0.0980312,0.13338
4163,3.6282,0.610967,0.0984213,0.133053
4164,3.61755,0.574146,0.0924162,0.126339
4165,3.66048,0.632301,0.103621,0.125689
4166,3.6872,0.652729,0.108083,0.118824
4167,3.65096,0.617723,0.100517,0.120496
4168,3.67001,0.646697,0.103616,0.121369
4169,3.65144,0.628904,0.0988698,0.122468
4170,3.63641,0.594627,0.0953511,0.121719
4171,3.65926,0.649412,0.103453,0.132576
4172,3.65445,0.654226,0.104151,0.137367
4173,3.62327,0.60543,0.0979841,0.135654
4174,3.62327,0.60543,0.0979841,0.135654
4175,3.63195,0.629976,0.100271,0.14092
4176,3.63195,0.629976,0.100271,0.14092
4177,3.67433,0.690773,0.112899,0.141559
4178,3.67433,0.690773,0.112899,0.141559
4179,3.67433,0.690773,0.112899,0.141559
4180,3.66425,0.653094,0.103448,0.133898
4181,3.64085,0.619758,0.0989067,0.133136
4182,3.64085,0.619758,0.0989067,0.133136
4183,3.6586,0.649254,0.104759,0.134347
4184,3.64974,0.624442,0.103653,0.130399
4185,3.63759,0.604462,0.0981376,0.128265
4186,3.63759,0.604462,0.0981376,0.128265
4187,3.66789,0.644314,0.103631,0.125825
4188,3.65184,0.626849,0.102351,0.129562
4189,3.58845,0.545322,0.0891385,0.129404
4190,3.62325,0.589497,0.0934907,0.128797
4191,3.68122,0.66475,0.107976,0.128228
4192,3.59915,0.568155,0.093044,0.132993
4193,3.60682,0.595181,0.0933837,0.137484
4194,3.60682,0.595181,0.0933837,0.137484
4195,3.55609,0.522697,0.0852604,0.134716
4196,3.55428,0.526788,0.0895428,0.142915
4197,3.5951,0.595394,0.0961446,0.151969
4198,3.56928,0.563343,0.090385,0.151034
4199,3.55643,0.54347,0.0882361,0.149797
4200,3.55643,0.54347,0.0882361,0.149797
4201,3.56155,0.532685,0.0870921,0.143827
4202,3.58971,0.592609,0.0966225,0.150994
4203,3.59722,0.586044,0.0958385,0.141841
4204,3.5795,0.563034,0.0906294,0.13907
4205,3.54813,0.536253,0.0870019,0.146056
4206,3.50619,0.465656,0.0767793,0.134559
4207,3.50619,0.465656,0.0767793,0.134559
4208,3.56834,0.531683,0.0868943,0.133825
4209,3.56834,0.531683,0.0868943,0.133825
4210,3.54814,0.507138,0.0818011,0.13577
4211,3.58839,0.562163,0.0910848,0.138224
4212,3.58839,0.562163,0.0910848,0.138224
4213,3.58839,0.562163,0.0910848,0.138224
4214,3.604,0.595475,0.0978621,0.146628
4215,3.59811,0.591087,0.0955246,0.148943
4216,3.59811,0.591087,0.0955246,0.148943
4217,3.61502,0.62503,0.101346,0.154418
4218,3.5782,0.561333,0.0917222,0.148329
4219,3.5782,0.561333,0.0917222,0.148329
4220,3.5782,0.561333,0.0917222,0.148329
4221,3.5782,0.561333,0.0917222,0.148329
4222,3.54442,0.533403,0.0868688,0.151487
4223,3.55712,0.540845,0.0877788,0.150736
4224,3.55712,0.540845,0.0877788,0.150736
4225,3.55712,0.540845,0.0877788,0.150736
4226,3.54713,0.534912,0.0848625,0.150878
4227,3.54713,0.534912,0.0848625,0.150878
4228,3.59064,0.578321,0.0965784,0.14649
4229,3.53649,0.510838,0.0833216,0.145393
4230,3.53649,0.510838,0.0833216,0.145393
4231,3.5654,0.545034,0.0885764,0.147039
4232,3.5654,0.545034,0.0885764,0.147039
4233,3.55645,0.55117,0.0910268,0.156334
4234,3.56668,0.569975,0.0947618,0.159393
4235,3.56858,0.587457,0.095772,0.161662
4236,3.55704,0.574617,0.0899674,0.166141
4237,3.55704,0.574617,0.0899674,0.166141
4238,3.55704,0.574617,0.0899674,0.166141
4239,3.54353,0.563441,0.0889141,0.162048
4240,3.5522,0.562876,0.0908105,0.156354
4241,3.5522,0.562876,0.0908105,0.156354
4242,3.51715,0.53401,0.0856408,0.156791
4243,3.509,0.510673,0.084442,0.156247
4244,3.509,0.510673,0.084442,0.156247
4245,3.51949,0.521827,0.0866862,0.153898
4246,3.51949,0.521827,0.0866862,0.153898
4247,3.52067,0.525391,0.0856688,0.155822
4248,3.52067,0.525391,0.0856688,0.155822
4249,3.52188,0.535223,0.0859532,0.157017
4250,3.52184,0.527638,0.0833464,0.15864
4251,3.50831,0.513786,0.0830886,0.154989
4252,3.53225,0.541224,0.0850564,0.149575
4253,3.52498,0.541636,0.0886238,0.150698
4254,3.50565,0.536685,0.0838372,0.15588
4255,3.50565,0.536685,0.0838372,0.15588
4256,3.50383,0.539484,0.0871579,0.163302
4257,3.51427,0.561214,0.0909677,0.162387
4258,3.51427,0.561214,0.0909677,0.162387
4259,3.50113,0.549452,0.0887436,0.169689
4260,3.50113,0.549452,0.0887436,0.169689
4261,3.50113,0.549452,0.0887436,0.169689
4262,3.50113,0.549452,0.0887436,0.169689
4263,3.50544,0.548496,0.086879,0.168415
4264,3.50544,0.548496,0.086879,0.168415
4265,3.50544,0.548496,0.086879,0.168415
4266,3.54606,0.629594,0.0977907,0.169238
4267,3.54112,0.627492,0.0998307,0.159863
4268,3.54112,0.627492,0.0998307,0.159863
4269,3.53885,0.622308,0.100617,0.167619
4270,3.53885,0.622308,0.100617,0.167619
4271,3.53885,0.622308,0.100617,0.167619
4272,3.51507,0.574764,0.0913801,0.158069
4273,3.52256,0.581977,0.0925859,0.153369
4274,3.54362,0.606435,0.0973681,0.154425
4275,3.54362,0.606435,0.0973681,0.154425
4276,3.53459,0.566184,0.0899045,0.154038
4277,3.5266,0.524011,0.0871737,0.152234
4278,3.4998,0.488658,0.0808131,0.149643
4279,3.51856,0.521747,0.0857672,0.149299
4280,3.48252,0.46675,0.0774271,0.15033
4281,3.48252,0.46675,0.0774271,0.15033
4282,3.46714,0.443809,0.0747978,0.147899
4283,3.49726,0.485786,0.0796947,0.151587
4284,3.46139,0.437187,0.0713243,0.145545
4285,3.46139,0.437187,0.0713243,0.145545
4286,3.4446,0.413407,0.0696349,0.140388
4287,3.4446,0.413407,0.0696349,0.140388
4288,3.45502,0.415672,0.0690542,0.136979
4289,3.45502,0.415672,0.0690542,0.136979
4290,3.47529,0.440377,0.0737108,0.142143
4291,3.47067,0.437396,0.0714525,0.140808
4292,3.48697,0.460571,0.0769501,0.144399
4293,3.48907,0.457025,0.0751273,0.143764
4294,3.49119,0.445059,0.0734136,0.133603
4295,3.49531,0.441124,0.073069,0.129311
4296,3.5126,0.466185,0.0761079,0.132753
