MDTU,|Tr(Lx)|,|Tr(Ly)|
5440,0.438642,0.419122
5441,0.470268,0.406214
5442,0.461519,0.486766
5443,0.461519,0.486766
5444,0.497901,0.471889
5445,0.468461,0.465659
5446,0.533536,0.456722
5447,0.471516,0.488335
5448,0.471516,0.488335
5449,0.471516,0.488335
5450,0.481451,0.433847
5451,0.482479,0.374745
5452,0.404251,0.408102
5453,0.360471,0.480548
5454,0.236461,0.466661
5455,0.198763,0.424521
5456,0.205627,0.494554
5457,0.205627,0.494554
5458,0.205627,0.494554
5459,0.205627,0.494554
5460,0.25743,0.48603
5461,0.329199,0.448241
5462,0.357281,0.342364
5463,0.357281,0.342364
5464,0.317674,0.383551
5465,0.339721,0.305082
5466,0.292794,0.288015
5467,0.246486,0.348213
5468,0.222155,0.410088
5469,0.222155,0.410088
5470,0.222155,0.410088
5471,0.190501,0.400487
5472,0.280298,0.429971
5473,0.280298,0.429971
5474,0.248092,0.429266
5475,0.248092,0.429266
5476,0.248092,0.429266
5477,0.248092,0.429266
5478,0.224172,0.444821
5479,0.162197,0.399483
5480,0.162197,0.399483
5481,0.121187,0.429182
5482,0.231921,0.420153
5483,0.231921,0.420153
5484,0.244303,0.472874
5485,0.244303,0.472874
5486,0.294786,0.475369
5487,0.188058,0.577514
5488,0.273135,0.597989
5489,0.342359,0.645273
5490,0.342359,0.645273
5491,0.342359,0.645273
5492,0.303619,0.6182
5493,0.307428,0.610572
5494,0.284216,0.554588
5495,0.284216,0.554588
5496,0.284216,0.554588
5497,0.324562,0.533059
5498,0.328875,0.551499
5499,0.328875,0.551499
5500,0.341807,0.560835
5501,0.313815,0.58924
5502,0.393351,0.623469
5503,0.307215,0.56434
5504,0.299022,0.599293
5505,0.299022,0.599293
5506,0.254907,0.612845
5507,0.218566,0.566955
5508,0.23699,0.617352
5509,0.23699,0.617352
5510,0.129883,0.611253
5511,0.129883,0.611253
5512,0.199299,0.620198
5513,0.199299,0.620198
5514,0.199299,0.620198
5515,0.207621,0.651224
5516,0.261886,0.707797
5517,0.261886,0.707797
5518,0.261886,0.707797
5519,0.22733,0.689145
5520,0.251666,0.661963
5521,0.251666,0.661963
5522,0.336944,0.628763
5523,0.336944,0.628763
5524,0.336944,0.628763
5525,0.380372,0.637804
5526,0.36174,0.691601
5527,0.36174,0.691601
5528,0.349623,0.67664
5529,0.349623,0.67664
5530,0.400063,0.683505
5531,0.400063,0.683505
5532,0.400063,0.683505
5533,0.422744,0.659683
5534,0.481852,0.673588
5535,0.481852,0.673588
5536,0.529847,0.654694
5537,0.529847,0.654694
5538,0.488348,0.646822
5539,0.489651,0.683897
5540,0.489651,0.683897
5541,0.489651,0.683897
5542,0.536116,0.737038
5543,0.536116,0.737038
5544,0.463656,0.758397
5545,0.489605,0.726435
5546,0.534018,0.705772
5547,0.497529,0.6918
5548,0.567233,0.663508
5549,0.514998,0.661271
5550,0.577472,0.631892
5551,0.577472,0.631892
5552,0.542808,0.616673
5553,0.518738,0.6192
5554,0.499206,0.618659
5555,0.491561,0.6455
5556,0.499046,0.646604
5557,0.53533,0.686392
5558,0.517606,0.611814
5559,0.469474,0.594645
5560,0.469474,0.594645
5561,0.469474,0.594645
5562,0.425661,0.602689
5563,0.464129,0.641169
5564,0.459006,0.696161
5565,0.459006,0.696161
5566,0.426679,0.62601
5567,0.384421,0.638199
5568,0.418064,0.64818
5569,0.418064,0.64818
5570,0.437278,0.652283
5571,0.35502,0.674457
5572,0.35502,0.674457
5573,0.359252,0.628656
5574,0.401736,0.635437
5575,0.415086,0.57966
5576,0.367882,0.622166
5577,0.322378,0.631498
5578,0.335043,0.610908
5579,0.335043,0.610908
5580,0.291294,0.669292
5581,0.30689,0.652373
5582,0.277439,0.696813
5583,0.252136,0.697711
5584,0.252136,0.697711
5585,0.31814,0.672292
5586,0.31814,0.672292
5587,0.31814,0.672292
5588,0.334941,0.700357
5589,0.340168,0.71936
5590,0.340168,0.71936
5591,0.340168,0.71936
5592,0.33493,0.722672
5593,0.310293,0.717858
5594,0.289156,0.68323
5595,0.383321,0.671566
5596,0.336014,0.612249
5597,0.413604,0.628374
5598,0.413604,0.628374
5599,0.413604,0.628374
5600,0.405524,0.625926
5601,0.410398,0.635626
5602,0.418467,0.683445
5603,0.418467,0.683445
5604,0.370893,0.716418
5605,0.370893,0.716418
5606,0.370893,0.716418
5607,0.415666,0.666141
5608,0.401212,0.634943
5609,0.374986,0.682943
5610,0.399655,0.665618
5611,0.371371,0.689885
5612,0.313469,0.680755
5613,0.313469,0.680755
5614,0.329292,0.711428
5615,0.274499,0.695825
5616,0.272456,0.684274
5617,0.322853,0.71854
5618,0.324689,0.708966
5619,0.324689,0.708966
5620,0.354526,0.70432
5621,0.354526,0.70432
5622,0.268261,0.68371
5623,0.265209,0.65138
5624,0.349772,0.669445
5625,0.448018,0.648609
5626,0.414255,0.650225
5627,0.377788,0.602231
5628,0.335575,0.639278
5629,0.361953,0.655569
5630,0.435536,0.713868
5631,0.409596,0.727325
5632,0.339279,0.654452
5633,0.339279,0.654452
5634,0.339279,0.654452
5635,0.404996,0.696799
5636,0.456541,0.667061
5637,0.456541,0.667061
5638,0.469041,0.605704
5639,0.469041,0.605704
5640,0.36,0.612125
5641,0.36,0.612125
5642,0.436072,0.591987
5643,0.485722,0.570856
5644,0.433198,0.546215
5645,0.433198,0.546215
5646,0.440161,0.549327
5647,0.440161,0.549327
5648,0.440161,0.549327
5649,0.486228,0.486862
5650,0.532486,0.522479
5651,0.532486,0.522479
5652,0.543835,0.565977
5653,0.574536,0.475406
5654,0.540063,0.619504
5655,0.540063,0.619504
5656,0.540063,0.619504
5657,0.583934,0.542226
5658,0.589942,0.593569
5659,0.578259,0.57504
5660,0.578259,0.57504
5661,0.536122,0.47511
5662,0.536122,0.47511
5663,0.532437,0.512258
5664,0.547498,0.520663
5665,0.553321,0.437757
5666,0.588094,0.550689
5667,0.588094,0.550689
5668,0.514771,0.481745
5669,0.501765,0.468685
5670,0.501765,0.468685
5671,0.564355,0.500066
5672,0.526758,0.42527
5673,0.583699,0.413129
5674,0.613748,0.414984
5675,0.597023,0.381421
5676,0.590241,0.360889
5677,0.543015,0.340095
5678,0.467814,0.375465
5679,0.50028,0.47921
5680,0.47678,0.42605
5681,0.503066,0.427558
5682,0.478276,0.464101
5683,0.455946,0.503734
5684,0.391015,0.457845
5685,0.441524,0.588407
5686,0.432117,0.632743
5687,0.432117,0.632743
5688,0.432117,0.632743
5689,0.432117,0.632743
5690,0.432117,0.632743
5691,0.521632,0.628847
5692,0.451458,0.608775
5693,0.419787,0.580925
5694,0.408142,0.570929
5695,0.408142,0.570929
5696,0.410256,0.533806
5697,0.456695,0.579137
5698,0.456695,0.579137
5699,0.456695,0.579137
5700,0.395072,0.555545
5701,0.362771,0.613708
5702,0.303437,0.555632
5703,0.303437,0.555632
5704,0.376036,0.526012
5705,0.434784,0.603057
5706,0.434784,0.603057
5707,0.487561,0.607568
5708,0.487561,0.607568
5709,0.435934,0.589695
5710,0.402702,0.677191
5711,0.401316,0.687761
5712,0.401316,0.687761
5713,0.42791,0.677739
5714,0.46386,0.721391
5715,0.479128,0.718198
5716,0.479128,0.718198
5717,0.541643,0.687114
5718,0.413744,0.622603
5719,0.467692,0.58259
5720,0.478203,0.598235
5721,0.539035,0.601041
5722,0.578229,0.629211
5723,0.573639,0.59257
5724,0.553541,0.589069
5725,0.580535,0.666742
5726,0.580535,0.666742
5727,0.554094,0.67039
5728,0.53522,0.641919
5729,0.53522,0.641919
5730,0.53522,0.641919
5731,0.53522,0.641919
5732,0.592586,0.60305
5733,0.617073,0.659272
5734,0.696659,0.63208
5735,0.709728,0.595543
5736,0.616047,0.596743
5737,0.58162,0.584423
5738,0.627266,0.570127
5739,0.627266,0.570127
5740,0.580923,0.616447
5741,0.603095,0.631154
5742,0.543623,0.632059
5743,0.62446,0.598412
5744,0.641065,0.566325
5745,0.595582,0.620352
5746,0.586723,0.653762
5747,0.545281,0.619165
5748,0.494216,0.610505
5749,0.494216,0.610505
5750,0.554485,0.61434
5751,0.554485,0.61434
5752,0.498482,0.57716
5753,0.498482,0.57716
5754,0.498482,0.57716
5755,0.548344,0.50827
5756,0.548344,0.50827
5757,0.562953,0.435483
5758,0.570103,0.472525
5759,0.570103,0.472525
5760,0.575752,0.442329
5761,0.52876,0.487678
5762,0.52876,0.487678
5763,0.52876,0.487678
5764,0.554781,0.565704
5765,0.565461,0.527523
5766,0.600124,0.464378
5767,0.591826,0.507371
5768,0.591826,0.507371
5769,0.649595,0.589808
5770,0.649595,0.589808
5771,0.596222,0.605852
5772,0.596222,0.605852
5773,0.596222,0.605852
5774,0.627082,0.580156
5775,0.627082,0.580156
5776,0.627082,0.580156
5777,0.631172,0.598553
5778,0.611034,0.598855
5779,0.607332,0.567432
5780,0.585716,0.502968
5781,0.677381,0.522265
5782,0.645767,0.444224
5783,0.69019,0.518514
5784,0.627338,0.526615
5785,0.638029,0.482891
5786,0.635922,0.531374
5787,0.596362,0.58381
5788,0.60517,0.591355
5789,0.60517,0.591355
5790,0.646414,0.632937
5791,0.634814,0.573961
5792,0.67536,0.50027
5793,0.67536,0.50027
5794,0.641904,0.540338
5795,0.588582,0.474763
5796,0.588582,0.474763
5797,0.580323,0.546408
5798,0.498956,0.562687
5799,0.498956,0.562687
5800,0.498956,0.562687
5801,0.466788,0.633199
5802,0.452457,0.6615
5803,0.509007,0.680862
5804,0.509007,0.680862
5805,0.528599,0.677973
5806,0.545687,0.66348
5807,0.545687,0.66348
5808,0.545687,0.66348
5809,0.613488,0.620806
5810,0.633715,0.64805
5811,0.633715,0.64805
5812,0.633715,0.64805
5813,0.593887,0.691517
5814,0.624652,0.658885
5815,0.627918,0.597975
5816,0.608163,0.684347
5817,0.608163,0.684347
5818,0.573148,0.633632
5819,0.541271,0.659671
5820,0.460763,0.675628
5821,0.47816,0.644531
5822,0.500181,0.694624
5823,0.441634,0.674342
5824,0.497189,0.690651
5825,0.5167,0.639158
5826,0.369576,0.635513
5827,0.369576,0.635513
5828,0.431328,0.576449
5829,0.431328,0.576449
5830,0.507346,0.577635
5831,0.502534,0.568489
5832,0.50228,0.62677
5833,0.52212,0.572409
5834,0.540078,0.593006
5835,0.540078,0.593006
5836,0.504171,0.617073
5837,0.573185,0.618612
5838,0.528499,0.603472
5839,0.481498,0.643281
5840,0.481498,0.643281
5841,0.481498,0.643281
5842,0.451061,0.571739
5843,0.4913,0.590335
5844,0.445534,0.632869
5845,0.488012,0.608718
5846,0.53359,0.587226
5847,0.53359,0.587226
5848,0.53359,0.587226
5849,0.52718,0.597449
5850,0.514937,0.658707
5851,0.551267,0.599568
5852,0.551267,0.599568
5853,0.578446,0.585141
5854,0.560261,0.524928
5855,0.560261,0.524928
5856,0.503558,0.552181
5857,0.465069,0.569767
5858,0.465069,0.569767
5859,0.465069,0.569767
5860,0.465069,0.569767
5861,0.43987,0.48078
5862,0.43987,0.48078
5863,0.398647,0.508542
5864,0.272377,0.553271
5865,0.294008,0.508169
5866,0.294008,0.508169
5867,0.32367,0.607248
5868,0.274725,0.607497
5869,0.375589,0.612976
5870,0.391044,0.66351
5871,0.391044,0.66351
5872,0.391044,0.66351
5873,0.391044,0.66351
5874,0.391044,0.66351
5875,0.391044,0.66351
5876,0.40078,0.633207
5877,0.40078,0.633207
5878,0.419847,0.671016
5879,0.419847,0.671016
5880,0.406075,0.686822
5881,0.41927,0.687882
5882,0.41927,0.687882
5883,0.41927,0.687882
5884,0.41927,0.687882
5885,0.41927,0.687882
5886,0.41927,0.687882
5887,0.462955,0.638563
5888,0.462955,0.638563
5889,0.462955,0.638563
5890,0.480209,0.637565
5891,0.480209,0.637565
5892,0.417346,0.653367
5893,0.385421,0.684721
5894,0.360426,0.601391
5895,0.360426,0.601391
5896,0.425078,0.577807
5897,0.448011,0.603346
5898,0.462961,0.566378
5899,0.427982,0.58819
5900,0.413906,0.579565
5901,0.413906,0.579565
5902,0.449595,0.616886
5903,0.348076,0.666027
5904,0.396525,0.626404
5905,0.396525,0.626404
5906,0.406345,0.649978
5907,0.349283,0.713921
5908,0.349283,0.713921
5909,0.349283,0.713921
5910,0.349283,0.713921
5911,0.216326,0.670774
5912,0.256824,0.663735
5913,0.315993,0.707671
5914,0.306599,0.662012
5915,0.299328,0.680666
5916,0.299328,0.680666
5917,0.299328,0.680666
5918,0.299328,0.680666
5919,0.26433,0.694862
5920,0.261642,0.704083
5921,0.24861,0.694826
5922,0.207167,0.718094
5923,0.282027,0.719511
5924,0.259364,0.689902
5925,0.269008,0.627785
5926,0.261206,0.640135
5927,0.348912,0.587277
5928,0.325141,0.593536
5929,0.325141,0.593536
5930,0.377072,0.644042
5931,0.375619,0.669714
5932,0.375619,0.669714
5933,0.375619,0.669714
5934,0.314027,0.616963
5935,0.351512,0.597145
5936,0.279895,0.589785
5937,0.261111,0.515387
5938,0.261111,0.515387
5939,0.261111,0.515387
5940,0.256592,0.482457
5941,0.256592,0.482457
5942,0.298741,0.484642
5943,0.27404,0.563043
5944,0.326103,0.58222
5945,0.273838,0.439767
5946,0.273838,0.439767
5947,0.273838,0.439767
5948,0.275813,0.492854
5949,0.256727,0.527722
5950,0.256727,0.527722
5951,0.256727,0.527722
5952,0.240331,0.541883
5953,0.193934,0.481854
5954,0.18381,0.507166
5955,0.16658,0.466686
5956,0.135856,0.453209
5957,0.135856,0.453209
5958,0.187607,0.424366
5959,0.181871,0.436261
5960,0.181871,0.436261
5961,0.136147,0.503068
5962,0.148231,0.41126
5963,0.162934,0.357237
5964,0.200074,0.381348
5965,0.185598,0.392344
5966,0.200953,0.459396
5967,0.116399,0.465795
5968,0.116399,0.465795
5969,0.0617404,0.455734
5970,0.0887178,0.479385
5971,0.118786,0.468965
5972,0.136358,0.503075
5973,0.136358,0.503075
5974,0.147431,0.487965
5975,0.183574,0.465034
5976,0.26914,0.465701
5977,0.26914,0.465701
5978,0.26914,0.465701
5979,0.26914,0.465701
5980,0.159842,0.499996
5981,0.191244,0.461443
5982,0.219969,0.401392
5983,0.219969,0.401392
5984,0.200765,0.478841
5985,0.2222,0.45976
5986,0.249995,0.510145
5987,0.219804,0.508253
5988,0.194681,0.504211
5989,0.253147,0.544352
5990,0.249486,0.529268
5991,0.27323,0.514871
5992,0.196915,0.508249
5993,0.233601,0.48537
5994,0.286716,0.44056
5995,0.240374,0.462274
5996,0.240374,0.462274
5997,0.156781,0.539617
5998,0.156781,0.539617
5999,0.121951,0.536603
6000,0.121951,0.536603
