MDTU,|Tr(Lx)|,|Tr(Ly)|
5401,0.209123,0.305366
5402,0.165454,0.260503
5403,0.147539,0.258158
5404,0.145101,0.237129
5405,0.167693,0.240625
5406,0.16218,0.211233
5407,0.136834,0.209994
5408,0.160517,0.246892
5409,0.160517,0.246892
5410,0.141161,0.218839
5411,0.110993,0.19408
5412,0.105444,0.236534
5413,0.105444,0.236534
5414,0.105444,0.236534
5415,0.0920831,0.246582
5416,0.145724,0.236438
5417,0.145724,0.236438
5418,0.145724,0.236438
5419,0.145724,0.236438
5420,0.145724,0.236438
5421,0.177614,0.189475
5422,0.108145,0.237721
5423,0.104374,0.202239
5424,0.13221,0.195159
5425,0.18071,0.206943
5426,0.201137,0.172278
5427,0.206733,0.165408
5428,0.206733,0.165408
5429,0.181048,0.190605
5430,0.181048,0.190605
5431,0.195325,0.193119
5432,0.249089,0.176925
5433,0.249089,0.176925
5434,0.2275,0.151349
5435,0.188869,0.183248
5436,0.181732,0.183003
5437,0.183008,0.163278
5438,0.190493,0.134599
5439,0.160641,0.13655
5440,0.157623,0.176617
5441,0.177027,0.170409
5442,0.155746,0.212764
5443,0.155746,0.212764
5444,0.168915,0.140597
5445,0.186727,0.18464
5446,0.219656,0.166158
5447,0.21706,0.171487
5448,0.21706,0.171487
5449,0.21706,0.171487
5450,0.213921,0.147867
5451,0.19764,0.113724
5452,0.173281,0.151288
5453,0.168091,0.161346
5454,0.0946029,0.149839
5455,0.0741301,0.130505
5456,0.0917406,0.149337
5457,0.0917406,0.149337
5458,0.0917406,0.149337
5459,0.0917406,0.149337
5460,0.109434,0.177425
5461,0.137522,0.188016
5462,0.154864,0.136432
5463,0.154864,0.136432
5464,0.17963,0.147241
5465,0.180684,0.102491
5466,0.164558,0.1178
5467,0.120694,0.126013
5468,0.114285,0.140802
5469,0.114285,0.140802
5470,0.114285,0.140802
5471,0.0590598,0.191431
5472,0.11248,0.150919
5473,0.11248,0.150919
5474,0.103396,0.172687
5475,0.103396,0.172687
5476,0.103396,0.172687
5477,0.103396,0.172687
5478,0.0908964,0.173909
5479,0.046072,0.191321
5480,0.046072,0.191321
5481,0.0511121,0.165387
5482,0.114238,0.117914
5483,0.114238,0.117914
5484,0.119314,0.13796
5485,0.119314,0.13796
5486,0.115906,0.146473
5487,0.112518,0.212086
5488,0.117867,0.219456
5489,0.157744,0.215614
5490,0.157744,0.215614
5491,0.157744,0.215614
5492,0.181515,0.213092
5493,0.153813,0.234961
5494,0.120126,0.205286
5495,0.120126,0.205286
5496,0.120126,0.205286
5497,0.159061,0.198456
5498,0.127481,0.212425
5499,0.127481,0.212425
5500,0.157235,0.227551
5501,0.156222,0.271905
5502,0.158932,0.283393
5503,0.129216,0.243378
5504,0.130073,0.241212
5505,0.130073,0.241212
5506,0.125984,0.271313
5507,0.108798,0.224761
5508,0.122952,0.239086
5509,0.122952,0.239086
5510,0.0375791,0.237125
5511,0.0375791,0.237125
5512,0.103168,0.243862
5513,0.103168,0.243862
5514,0.103168,0.243862
5515,0.0808055,0.235368
5516,0.0765337,0.299864
5517,0.0765337,0.299864
5518,0.0765337,0.299864
5519,0.0664973,0.297367
5520,0.0983015,0.266347
5521,0.0983015,0.266347
5522,0.175783,0.275601
5523,0.175783,0.275601
5524,0.175783,0.275601
5525,0.185302,0.234939
5526,0.190006,0.252067
5527,0.190006,0.252067
5528,0.14875,0.291259
5529,0.14875,0.291259
5530,0.163976,0.305543
5531,0.163976,0.305543
5532,0.163976,0.305543
5533,0.190954,0.301511
5534,0.209875,0.335182
5535,0.209875,0.335182
5536,0.237951,0.302236
5537,0.237951,0.302236
5538,0.244242,0.331975
5539,0.234443,0.35493
5540,0.234443,0.35493
5541,0.234443,0.35493
5542,0.325215,0.352763
5543,0.325215,0.352763
5544,0.282465,0.411691
5545,0.341055,0.377292
5546,0.309654,0.386616
5547,0.293983,0.38592
5548,0.363566,0.336598
5549,0.309311,0.366456
5550,0.322255,0.315177
5551,0.322255,0.315177
5552,0.307941,0.306568
5553,0.278595,0.36458
5554,0.236993,0.360761
5555,0.273917,0.407761
5556,0.271475,0.462831
5557,0.313717,0.452122
5558,0.330905,0.45821
5559,0.270913,0.453528
5560,0.270913,0.453528
5561,0.270913,0.453528
5562,0.313803,0.423874
5563,0.349251,0.403638
5564,0.329424,0.449257
5565,0.329424,0.449257
5566,0.309145,0.373741
5567,0.417376,0.378038
5568,0.369282,0.399931
5569,0.369282,0.399931
5570,0.319878,0.440276
5571,0.290667,0.485098
5572,0.290667,0.485098
5573,0.341086,0.358329
5574,0.341053,0.373454
5575,0.367902,0.363635
5576,0.319727,0.345035
5577,0.29308,0.348987
5578,0.320692,0.316774
5579,0.320692,0.316774
5580,0.273467,0.356343
5581,0.263621,0.339942
5582,0.291549,0.334852
5583,0.283469,0.347854
5584,0.283469,0.347854
5585,0.234852,0.295199
5586,0.234852,0.295199
5587,0.234852,0.295199
5588,0.251724,0.31531
5589,0.211246,0.319647
5590,0.211246,0.319647
5591,0.211246,0.319647
5592,0.223034,0.350737
5593,0.19266,0.386513
5594,0.19521,0.413719
5595,0.252455,0.353507
5596,0.183951,0.385037
5597,0.259316,0.346753
5598,0.259316,0.346753
5599,0.259316,0.346753
5600,0.238912,0.369484
5601,0.210139,0.417342
5602,0.221474,0.538272
5603,0.221474,0.538272
5604,0.189832,0.484603
5605,0.189832,0.484603
5606,0.189832,0.484603
5607,0.179489,0.423931
5608,0.185174,0.41944
5609,0.163203,0.409448
5610,0.188623,0.390767
5611,0.185969,0.419115
5612,0.16958,0.391457
5613,0.16958,0.391457
5614,0.148987,0.384276
5615,0.108159,0.424842
5616,0.130728,0.394542
5617,0.171575,0.395766
5618,0.169179,0.373686
5619,0.169179,0.373686
5620,0.182177,0.413267
5621,0.182177,0.413267
5622,0.168008,0.411524
5623,0.168354,0.348405
5624,0.14307,0.369389
5625,0.15263,0.379457
5626,0.17183,0.34356
5627,0.174137,0.342071
5628,0.175368,0.333693
5629,0.225653,0.363872
5630,0.230693,0.346589
5631,0.226961,0.411267
5632,0.186911,0.390594
5633,0.186911,0.390594
5634,0.186911,0.390594
5635,0.233199,0.366468
5636,0.28223,0.372722
5637,0.28223,0.372722
5638,0.252537,0.410068
5639,0.252537,0.410068
5640,0.196859,0.426177
5641,0.196859,0.426177
5642,0.231715,0.346364
5643,0.317998,0.323856
5644,0.277747,0.310964
5645,0.277747,0.310964
5646,0.283171,0.351504
5647,0.283171,0.351504
5648,0.283171,0.351504
5649,0.313962,0.396025
5650,0.31062,0.420832
5651,0.31062,0.420832
5652,0.307558,0.472163
5653,0.336428,0.354616
5654,0.342246,0.487021
5655,0.342246,0.487021
5656,0.342246,0.487021
5657,0.413665,0.467911
5658,0.401524,0.557697
5659,0.350924,0.44963
5660,0.350924,0.44963
5661,0.348254,0.378707
5662,0.348254,0.378707
5663,0.329399,0.402713
5664,0.358213,0.425049
5665,0.335422,0.343864
5666,0.320892,0.44372
5667,0.320892,0.44372
5668,0.277917,0.420414
5669,0.29888,0.334238
5670,0.29888,0.334238
5671,0.325578,0.333475
5672,0.323223,0.28972
5673,0.324433,0.292289
5674,0.296198,0.314372
5675,0.330607,0.23312
5676,0.363764,0.238673
5677,0.328707,0.197796
5678,0.305262,0.282615
5679,0.350663,0.308176
5680,0.272391,0.28928
5681,0.335983,0.280284
5682,0.311002,0.301076
5683,0.326319,0.317202
5684,0.278172,0.294331
5685,0.233975,0.324972
5686,0.22466,0.416056
5687,0.22466,0.416056
5688,0.22466,0.416056
5689,0.22466,0.416056
5690,0.22466,0.416056
5691,0.27511,0.411143
5692,0.204447,0.43009
5693,0.171851,0.370124
5694,0.19129,0.362571
5695,0.19129,0.362571
5696,0.208475,0.296501
5697,0.2475,0.323003
5698,0.2475,0.323003
5699,0.2475,0.323003
5700,0.220761,0.306389
5701,0.172996,0.350257
5702,0.165086,0.318458
5703,0.165086,0.318458
5704,0.153207,0.298709
5705,0.207563,0.34877
5706,0.207563,0.34877
5707,0.213808,0.311964
5708,0.213808,0.311964
5709,0.167535,0.301184
5710,0.169604,0.373684
5711,0.130085,0.389119
5712,0.130085,0.389119
5713,0.147567,0.40311
5714,0.188841,0.390224
5715,0.198262,0.39104
5716,0.198262,0.39104
5717,0.244337,0.363321
5718,0.190303,0.311582
5719,0.22147,0.293734
5720,0.215914,0.325628
5721,0.251934,0.32686
5722,0.247286,0.304792
5723,0.286977,0.31685
5724,0.323793,0.368306
5725,0.359155,0.390262
5726,0.359155,0.390262
5727,0.328087,0.423424
5728,0.34176,0.425233
5729,0.34176,0.425233
5730,0.34176,0.425233
5731,0.34176,0.425233
5732,0.351911,0.404714
5733,0.30018,0.46851
5734,0.379696,0.436422
5735,0.425776,0.44308
5736,0.438307,0.404511
5737,0.391656,0.459982
5738,0.462152,0.398784
5739,0.462152,0.398784
5740,0.389274,0.453303
5741,0.362209,0.416239
5742,0.359851,0.382398
5743,0.37127,0.407717
5744,0.384227,0.402107
5745,0.366526,0.455089
5746,0.3489,0.447026
5747,0.36867,0.419502
5748,0.350099,0.419951
5749,0.350099,0.419951
5750,0.385904,0.36768
5751,0.385904,0.36768
5752,0.321677,0.359222
5753,0.321677,0.359222
5754,0.321677,0.359222
5755,0.430785,0.291423
5756,0.430785,0.291423
5757,0.387527,0.259314
5758,0.339741,0.230286
5759,0.339741,0.230286
5760,0.373404,0.206722
5761,0.348857,0.22977
5762,0.348857,0.22977
5763,0.348857,0.22977
5764,0.362249,0.262894
5765,0.371945,0.261628
5766,0.417402,0.221058
5767,0.432411,0.200977
5768,0.432411,0.200977
5769,0.479009,0.267164
5770,0.479009,0.267164
5771,0.399975,0.243799
5772,0.399975,0.243799
5773,0.399975,0.243799
5774,0.471077,0.24558
5775,0.471077,0.24558
5776,0.471077,0.24558
5777,0.460991,0.264985
5778,0.424479,0.304986
5779,0.441961,0.280521
5780,0.36966,0.252348
5781,0.486353,0.217861
5782,0.464061,0.225922
5783,0.522531,0.27053
5784,0.471654,0.225356
5785,0.446634,0.203736
5786,0.463591,0.253131
5787,0.387901,0.308959
5788,0.411052,0.322102
5789,0.411052,0.322102
5790,0.379001,0.350925
5791,0.313901,0.320423
5792,0.417548,0.2622
5793,0.417548,0.2622
5794,0.357944,0.242685
5795,0.303824,0.199974
5796,0.303824,0.199974
5797,0.339228,0.224561
5798,0.318731,0.253654
5799,0.318731,0.253654
5800,0.318731,0.253654
5801,0.306203,0.285532
5802,0.270063,0.310514
5803,0.296273,0.38098
5804,0.296273,0.38098
5805,0.326315,0.349038
5806,0.317969,0.353864
5807,0.317969,0.353864
5808,0.317969,0.353864
5809,0.337427,0.350509
5810,0.348364,0.356014
5811,0.348364,0.356014
5812,0.348364,0.356014
5813,0.318924,0.375506
5814,0.377588,0.407906
5815,0.337508,0.382624
5816,0.320091,0.444444
5817,0.320091,0.444444
5818,0.307272,0.472959
5819,0.331272,0.41686
5820,0.252694,0.376772
5821,0.259701,0.386495
5822,0.347496,0.413658
5823,0.274789,0.435281
5824,0.306502,0.474439
5825,0.288728,0.417403
5826,0.238966,0.343854
5827,0.238966,0.343854
5828,0.277596,0.311228
5829,0.277596,0.311228
5830,0.28639,0.350961
5831,0.254576,0.338981
5832,0.236359,0.356013
5833,0.23613,0.38494
5834,0.230244,0.455494
5835,0.230244,0.455494
5836,0.208325,0.399747
5837,0.21411,0.429314
5838,0.194461,0.393181
5839,0.219798,0.454457
5840,0.219798,0.454457
5841,0.219798,0.454457
5842,0.170367,0.359365
5843,0.192762,0.368581
5844,0.174891,0.350684
5845,0.16025,0.325111
5846,0.232582,0.322454
5847,0.232582,0.322454
5848,0.232582,0.322454
5849,0.212035,0.335754
5850,0.208149,0.381579
5851,0.229582,0.322227
5852,0.229582,0.322227
5853,0.27598,0.340676
5854,0.242851,0.319664
5855,0.242851,0.319664
5856,0.227658,0.327496
5857,0.23309,0.362661
5858,0.23309,0.362661
5859,0.23309,0.362661
5860,0.23309,0.362661
5861,0.288232,0.31414
5862,0.288232,0.31414
5863,0.209623,0.291454
5864,0.137013,0.383525
5865,0.205095,0.333671
5866,0.205095,0.333671
5867,0.167713,0.351303
5868,0.207298,0.363726
5869,0.212935,0.346888
5870,0.19121,0.352224
5871,0.19121,0.352224
5872,0.19121,0.352224
5873,0.19121,0.352224
5874,0.19121,0.352224
5875,0.19121,0.352224
5876,0.269133,0.358646
5877,0.269133,0.358646
5878,0.253241,0.331555
5879,0.253241,0.331555
5880,0.232934,0.353487
5881,0.192031,0.382674
5882,0.192031,0.382674
5883,0.192031,0.382674
5884,0.192031,0.382674
5885,0.192031,0.382674
5886,0.192031,0.382674
5887,0.213589,0.352591
5888,0.213589,0.352591
5889,0.213589,0.352591
5890,0.259341,0.318621
5891,0.259341,0.318621
5892,0.179625,0.332524
5893,0.173559,0.372457
5894,0.178545,0.350949
5895,0.178545,0.350949
5896,0.237412,0.310024
5897,0.235538,0.288941
5898,0.210616,0.319865
5899,0.22231,0.333122
5900,0.186869,0.309001
5901,0.186869,0.309001
5902,0.222235,0.292063
5903,0.142166,0.333274
5904,0.182582,0.331362
5905,0.182582,0.331362
5906,0.158544,0.294484
5907,0.13291,0.394581
5908,0.13291,0.394581
5909,0.13291,0.394581
5910,0.13291,0.394581
5911,0.107157,0.316671
5912,0.1627,0.275123
5913,0.177916,0.323115
5914,0.20229,0.313506
5915,0.162046,0.3061
5916,0.162046,0.3061
5917,0.162046,0.3061
5918,0.162046,0.3061
5919,0.113211,0.34071
5920,0.108742,0.400553
5921,0.110681,0.417417
5922,0.137943,0.442645
5923,0.143768,0.4192
5924,0.110883,0.475393
5925,0.119234,0.393886
5926,0.0954665,0.353466
5927,0.153937,0.357576
5928,0.155373,0.330504
5929,0.155373,0.330504
5930,0.138386,0.398702
5931,0.147362,0.409062
5932,0.147362,0.409062
5933,0.147362,0.409062
5934,0.153397,0.42689
5935,0.142316,0.376497
5936,0.144881,0.359343
5937,0.13045,0.298
5938,0.13045,0.298
5939,0.13045,0.298
5940,0.125127,0.267313
5941,0.125127,0.267313
5942,0.148718,0.250855
5943,0.126256,0.30409
5944,0.131013,0.322731
5945,0.127323,0.253721
5946,0.127323,0.253721
5947,0.127323,0.253721
5948,0.140637,0.345701
5949,0.15156,0.318547
5950,0.15156,0.318547
5951,0.15156,0.318547
5952,0.181353,0.320104
5953,0.119207,0.249288
5954,0.136845,0.275011
5955,0.103609,0.290503
5956,0.0807942,0.28599
5957,0.0807942,0.28599
5958,0.103891,0.262233
5959,0.119818,0.249779
5960,0.119818,0.249779
5961,0.09076,0.273063
5962,0.0781776,0.237225
5963,0.0909573,0.176362
5964,0.159032,0.160901
5965,0.116629,0.169241
5966,0.0846848,0.223833
5967,0.0291641,0.245989
5968,0.0291641,0.245989
5969,0.0109667,0.237844
5970,0.0243639,0.276302
5971,0.0295173,0.251287
5972,0.0588379,0.216013
5973,0.0588379,0.216013
5974,0.0730404,0.228478
5975,0.0849569,0.198915
5976,0.14724,0.258711
5977,0.14724,0.258711
5978,0.14724,0.258711
5979,0.14724,0.258711
5980,0.101082,0.272848
5981,0.14937,0.198005
5982,0.129251,0.191687
5983,0.129251,0.191687
5984,0.150258,0.236086
5985,0.144013,0.213852
5986,0.162815,0.206312
5987,0.147624,0.203287
5988,0.0934021,0.207849
5989,0.163645,0.255605
5990,0.177959,0.235429
5991,0.164497,0.232754
5992,0.164525,0.215261
5993,0.160833,0.206008
5994,0.141041,0.1941
5995,0.122721,0.190628
5996,0.122721,0.190628
5997,0.110655,0.209459
5998,0.110655,0.209459
5999,0.0953641,0.228485
6000,0.0953641,0.228485
