MDTU,|det-1|^2,1-Re(det),Im(det)
2146,0.736323,-0.21307,-0.000692711
2147,0.653922,-0.17805,4.96967e-05
2148,0.653922,-0.17805,4.96967e-05
2149,0.783605,-0.25542,-0.000456188
2150,0.674782,-0.17912,-7.59358e-05
2151,0.578944,-0.10513,-0.000106855
2152,0.578944,-0.10513,-0.000106855
2153,0.697055,-0.20286,-0.000904539
2154,0.454499,-0.01896,0.000121788
2155,0.454499,-0.01896,0.000121788
2156,0.454499,-0.01896,0.000121788
2157,0.514925,-0.06854,-3.51302e-05
2158,0.514925,-0.06854,-3.51302e-05
2159,0.494858,-0.05594,-0.000126475
2160,0.494858,-0.05594,-0.000126475
2161,0.493913,-0.04797,-0.000327531
2162,0.567771,-0.09315,0.000408067
2163,0.567771,-0.09315,0.000408067
2164,0.537145,-0.06836,0.000243707
2165,0.52477,-0.05218,0.000184921
2166,0.44218,0.054481,7.4653e-05
2167,0.435828,0.045665,-0.000133914
2168,0.378944,0.102772,-1.07107e-05
2169,0.388496,0.063949,0.000211922
2170,0.489156,-0.0171,-0.00035101
2171,0.489156,-0.0171,-0.00035101
2172,0.626291,-0.1382,-0.000657995
2173,0.626291,-0.1382,-0.000657995
2174,0.443653,0.016419,3.14036e-05
2175,0.518757,-0.04748,0.000356752
2176,0.540398,-0.08484,0.000113668
2177,0.540398,-0.08484,0.000113668
2178,0.518432,-0.07235,0.000691313
2179,0.487439,-0.04631,-2.43129e-05
2180,0.419947,0.050657,-0.000469498
2181,0.398723,0.05077,0.000430336
2182,0.396517,0.055221,6.50791e-05
2183,0.394719,0.037632,-0.000219094
2184,0.322029,0.151024,-2.38156e-05
2185,0.352101,0.060623,-0.000129315
2186,0.37951,0.027331,-0.000412104
2187,0.424784,0.000156,-0.000658877
2188,0.368603,0.05005,0.000279298
2189,0.381191,0.048711,-0.000372699
2190,0.381191,0.048711,-0.000372699
2191,0.425185,-0.00933,-8.14041e-05
2192,0.485939,-0.07579,1.53244e-05
2193,0.563141,-0.10741,-0.000134573
2194,0.576227,-0.12446,-0.000664893
2195,0.597183,-0.13486,0.000451607
2196,0.490449,-0.05876,-0.000413824
2197,0.47267,-0.00893,-4.7017e-05
2198,0.555643,-0.07597,0.000553048
2199,0.587426,-0.04712,0.000405122
2200,0.592668,-0.05071,0.0002922
2201,0.520079,-0.02377,-0.000237949
2202,0.520079,-0.02377,-0.000237949
2203,0.444716,-5e-05,0.000390531
2204,0.37817,0.081809,-0.000381018
2205,0.37817,0.081809,-0.000381018
2206,0.37817,0.081809,-0.000381018
2207,0.4005,0.028104,-0.000303951
2208,0.366566,0.05869,-0.000281474
2209,0.366566,0.05869,-0.000281474
2210,0.359062,0.092728,0.000158685
2211,0.359062,0.092728,0.000158685
2212,0.420662,0.010671,5.96985e-05
2213,0.332315,0.119052,-0.000148731
2214,0.376138,0.091865,-0.000236092
2215,0.439031,0.026181,-0.000311271
2216,0.439031,0.026181,-0.000311271
2217,0.444129,0.001098,6.29891e-05
2218,0.455422,-0.02317,-0.000395217
2219,0.413745,0.036085,-4.98505e-06
2220,0.413745,0.036085,-4.98505e-06
2221,0.413745,0.036085,-4.98509e-06
2222,0.413745,0.036085,-4.98509e-06
2223,0.44835,-0.00128,0.000145844
2224,0.444267,-0.01694,-0.000448348
2225,0.383239,0.025589,-0.00104294
2226,0.383239,0.025589,-0.00104294
2227,0.453639,-0.04851,-0.000242669
2228,0.453639,-0.04851,-0.000242669
2229,0.403815,0.035275,4.01006e-05
2230,0.45821,-0.02552,-0.000226254
2231,0.438004,-0.01209,-0.000313432
2232,0.497408,-0.05038,-9.34174e-05
2233,0.427474,0.045638,4.2489e-05
2234,0.495391,-0.03649,0.000494026
2235,0.487343,0.006007,-0.000311841
2236,0.450979,0.025579,-8.30451e-05
2237,0.47413,0.010368,-0.000150575
2238,0.361399,0.144515,-6.3169e-05
2239,0.455119,0.100761,8.72573e-05
2240,0.455119,0.100761,8.72573e-05
2241,0.468067,0.112897,-1.23989e-05
2242,0.468067,0.112897,-1.23989e-05
2243,0.529277,0.06337,0.000305498
2244,0.507298,0.114765,0.000123269
2245,0.60177,0.053623,-5.16866e-05
2246,0.560658,0.062525,0.000405286
2247,0.675809,-0.01915,0.00035186
2248,0.610118,0.025629,0.000520386
2249,0.619213,0.007608,3.03722e-05
2250,0.56682,0.0421,0.000369804
2251,0.507326,0.049033,0.000732555
2252,0.507326,0.049033,0.000732555
2253,0.507326,0.049033,0.000732555
2254,0.540295,0.069705,-0.000135178
2255,0.571138,0.007966,-0.000779597
2256,0.571138,0.007966,-0.000779597
2257,0.571138,0.007966,-0.000779597
2258,0.535744,0.010322,-0.000379086
2259,0.468246,0.093513,-0.000234788
2260,0.592958,-0.00358,0.000734724
2261,0.592958,-0.00358,0.000734724
2262,0.60529,-0.02073,0.000783164
2263,0.570201,-0.00159,0.000347549
2264,0.677648,-0.03551,-0.000159165
2265,0.677648,-0.03551,-0.000159165
2266,0.507654,0.081615,0.000238091
2267,0.507654,0.081615,0.000238091
2268,0.507654,0.081615,0.000238091
2269,0.636803,-0.00118,-0.000510062
2270,0.636803,-0.00118,-0.000510062
2271,0.764842,-0.11751,-9.74909e-05
2272,0.651428,-0.03218,-0.000105966
2273,0.887733,-0.10233,-0.000599763
2274,0.884121,-0.11146,-0.000133711
2275,0.884121,-0.11146,-0.000133711
2276,0.884121,-0.11146,-0.000133711
2277,0.884121,-0.11146,-0.000133711
2278,0.610839,-0.03324,-0.00057974
2279,0.438089,0.073317,-0.00024853
2280,0.553051,0.025445,-0.00025025
2281,0.553051,0.025445,-0.00025025
2282,0.553051,0.025445,-0.00025025
2283,0.525737,0.018451,0.000123674
2284,0.480842,0.015697,0.000571873
2285,0.550629,-0.09341,0.000452483
2286,0.646377,-0.14538,4.12598e-05
2287,0.628213,-0.10808,0.000586115
2288,0.827735,-0.19122,-1.20287e-05
2289,0.723364,-0.16127,9.76396e-05
2290,0.828646,-0.24653,-0.000190927
2291,0.80106,-0.24463,-0.000165352
2292,0.80591,-0.19336,0.000251467
2293,0.7571,-0.18741,0.000555506
2294,0.6711,-0.1368,-4.28053e-05
2295,0.836528,-0.20553,-0.000160507
2296,0.809846,-0.14756,-0.000137406
2297,0.84604,-0.09024,-8.00674e-06
2298,0.984278,-0.2082,0.00114874
2299,0.881236,-0.15409,0.000641056
2300,0.769471,-0.08188,-0.000568291
2301,0.546896,-0.02091,0.000641191
2302,0.565226,-0.02284,-4.96256e-06
2303,0.588558,-0.05229,-0.000387282
2304,0.626542,-0.0947,-0.000195799
2305,0.582831,-0.08509,0.000269968
2306,0.582831,-0.08509,0.000269968
2307,0.582831,-0.08509,0.000269968
2308,0.634527,-0.13144,0.000475959
2309,0.686336,-0.14121,0.00067205
2310,0.686336,-0.14121,0.00067205
2311,0.686336,-0.14121,0.00067205
2312,0.737933,-0.18049,-0.000117732
2313,0.737933,-0.18049,-0.000117732
2314,0.750957,-0.18542,-0.0011806
2315,0.98786,-0.30675,-0.00035073
2316,0.909448,-0.27402,0.000337892
2317,0.775224,-0.18843,-0.000604739
2318,0.953792,-0.26898,-0.000784348
2319,0.953792,-0.26898,-0.000784348
2320,0.740364,-0.15856,0.000256368
2321,1.05906,-0.31481,-0.000343603
2322,0.796754,-0.23327,0.000392164
2323,0.717186,-0.17774,-0.000223961
2324,0.825992,-0.25782,-0.000434272
2325,0.720683,-0.15768,-0.000590217
2326,0.720683,-0.15768,-0.000590217
2327,0.877761,-0.24702,-0.000844228
2328,0.784401,-0.22842,-0.000104733
2329,0.784401,-0.22842,-0.000104733
2330,0.784401,-0.22842,-0.000104733
2331,0.784401,-0.22842,-0.000104733
2332,0.735619,-0.22471,0.000223661
2333,0.835252,-0.27245,-0.000785621
2334,0.744456,-0.22301,-0.00048288
2335,0.806568,-0.23687,-0.000247632
2336,0.873243,-0.26661,-0.000455582
2337,0.873243,-0.26661,-0.000455582
2338,0.859283,-0.25619,0.000293553
2339,0.752786,-0.19915,0.000696718
2340,0.726257,-0.16658,-1.87073e-05
2341,0.726257,-0.16658,-1.87071e-05
2342,0.726257,-0.16658,-1.87071e-05
2343,0.783938,-0.20809,0.000443934
2344,0.726785,-0.17793,-5.18191e-05
2345,0.85063,-0.25258,-6.78498e-05
2346,0.771966,-0.20174,0.000115238
2347,0.683165,-0.1604,0.000243776
2348,0.640003,-0.12002,0.000146806
2349,0.598718,-0.05838,7.35842e-05
2350,0.624932,-0.08743,-0.000154389
2351,0.624932,-0.08743,-0.000154389
2352,0.61128,-0.10181,-0.000206088
2353,0.507944,-0.03975,-0.000158503
2354,0.507944,-0.03975,-0.000158503
2355,0.417146,0.05209,-0.000429987
2356,0.442757,0.045137,0.000225644
2357,0.468355,0.015681,-0.000100398
2358,0.499009,-0.00773,-0.000222129
2359,0.532823,-0.03753,-0.000394184
2360,0.52822,-0.03246,-0.000913398
2361,0.52822,-0.03246,-0.000913398
2362,0.52822,-0.03246,-0.000913398
2363,0.52822,-0.03246,-0.000913398
2364,0.471244,0.012403,-0.000748217
2365,0.477381,-0.02001,-0.00051742
2366,0.536088,-0.07845,-0.000665598
2367,0.512145,-0.05332,-0.000353033
2368,0.469292,0.005696,0.000245746
2369,0.469292,0.005696,0.000245746
2370,0.618904,-0.10988,0.000314537
2371,0.523915,-0.03226,0.000298697
2372,0.523915,-0.03226,0.000298697
2373,0.589431,-0.07771,0.000232545
2374,0.63921,-0.08842,-0.00019643
2375,0.592554,-0.07661,3.28943e-05
2376,0.592554,-0.07661,3.28943e-05
2377,0.45746,-0.00879,1.34182e-06
2378,0.45746,-0.00879,1.34182e-06
2379,0.538703,-0.08587,0.000134212
2380,0.474702,-0.03087,0.00031499
2381,0.474702,-0.03087,0.00031499
2382,0.494213,-0.00281,-0.00037659
2383,0.48789,-0.00075,0.000211307
2384,0.550929,-0.04926,0.000848684
2385,0.663081,-0.11305,0.000230753
2386,0.428296,-0.00467,0.000133096
2387,0.428296,-0.00467,0.000133096
2388,0.428296,-0.00467,0.000133096
2389,0.43545,-0.03512,0.000403438
2390,0.439804,0.012381,1.65761e-06
2391,0.405196,0.01065,-5.0254e-05
2392,0.426509,-0.00273,0.000640612
2393,0.518935,-0.07649,-9.52683e-05
2394,0.460197,-0.02587,0.000477135
2395,0.405487,0.037191,0.000594405
2396,0.405487,0.037191,0.000594405
2397,0.463221,0.006162,-0.000462764
2398,0.463221,0.006162,-0.000462764
2399,0.567699,-0.09696,0.000244273
2400,0.456694,0.00652,0.000213092
2401,0.581897,-0.06396,0.000398285
2402,0.573103,-0.0636,-4.98096e-05
2403,0.706456,-0.18049,-5.96206e-05
2404,0.712506,-0.18844,-0.00014879
2405,0.493141,-0.03412,-0.000183211
2406,0.374102,0.055622,-0.00033506
2407,0.318851,0.179615,-6.16546e-05
2408,0.341238,0.131335,8.1783e-05
2409,0.38539,0.075185,9.88288e-05
2410,0.446126,0.010925,-2.12602e-05
2411,0.440239,0.046728,-5.38e-05
2412,0.381672,0.089251,0.000379701
2413,0.381672,0.089251,0.000379701
2414,0.518026,-0.02585,-0.000342755
2415,0.518026,-0.02585,-0.000342755
2416,0.534186,-0.04564,-1.27258e-06
2417,0.520354,-0.04305,0.000493856
2418,0.520354,-0.04305,0.000493856
2419,0.626058,-0.1026,-6.72808e-05
2420,0.608562,-0.10693,0.000307544
2421,0.556136,-0.06343,0.00051625
2422,0.567425,-0.09178,-4.70223e-05
2423,0.481696,-0.02737,-0.000904285
2424,0.550401,-0.0649,0.000111859
2425,0.596579,-0.0894,-0.000727334
2426,0.596579,-0.0894,-0.000727334
2427,0.596579,-0.0894,-0.000727334
2428,0.596579,-0.0894,-0.000727334
2429,0.656401,-0.10122,-0.000166423
2430,0.656401,-0.10122,-0.000166423
2431,0.656401,-0.10122,-0.000166423
2432,0.587491,-0.07997,0.000336868
2433,0.56513,-0.10217,0.000377924
2434,0.56513,-0.10217,0.000377924
2435,0.56513,-0.10217,0.000377924
2436,0.446101,0.009371,-0.000583642
2437,0.478731,-0.0439,-0.000167855
2438,0.616113,-0.13907,-0.000144291
2439,0.630229,-0.12449,0.000129801
2440,0.630229,-0.12449,0.000129801
2441,0.539296,-0.08497,-0.000223096
2442,0.539296,-0.08497,-0.000223096
2443,0.719181,-0.16442,-0.000678971
2444,0.710718,-0.15249,-0.000435865
2445,0.707218,-0.19083,-0.000494061
2446,0.756599,-0.23929,-0.000125287
2447,0.637225,-0.16672,-0.00047407
2448,0.863045,-0.28432,-0.00081464
2449,0.591253,-0.09465,-0.000672303
2450,0.591253,-0.09465,-0.000672303
2451,0.917931,-0.27443,-0.000702513
2452,0.710572,-0.13611,-0.000989304
2453,0.68323,-0.19684,-6.58293e-05
2454,0.72456,-0.20325,-0.000664842
2455,0.722247,-0.22859,0.00056155
2456,0.768978,-0.24311,-0.000561014
2457,0.894155,-0.31989,-0.000343754
2458,0.984714,-0.37026,-0.000117354
2459,0.984714,-0.37026,-0.000117354
2460,0.694036,-0.21064,0.000334807
2461,0.775549,-0.28706,0.000511743
2462,0.798377,-0.29382,-0.000419732
2463,0.621222,-0.19236,0.000240477
2464,0.7098,-0.25723,-9.74188e-05
2465,0.515506,-0.14481,0.000177267
2466,0.567624,-0.19145,4.62256e-05
2467,0.632725,-0.24038,0.000230737
2468,0.673888,-0.20621,-0.000127357
2469,0.673888,-0.20621,-0.000127357
2470,0.636552,-0.22084,0.0002026
2471,0.450735,-0.09119,0.000660571
2472,0.517947,-0.15505,0.000623395
2473,0.517947,-0.15505,0.000623395
2474,0.765417,-0.30305,0.000580935
2475,0.735464,-0.29754,0.000256582
2476,0.566511,-0.1775,-0.000277448
2477,0.615629,-0.18155,0.000328299
2478,0.615629,-0.18155,0.000328299
2479,0.615629,-0.18155,0.000328299
2480,0.615629,-0.18155,0.000328299
2481,0.615629,-0.18155,0.000328299
2482,0.485362,-0.11221,-0.000801003
2483,0.485362,-0.11221,-0.000801003
2484,0.485362,-0.11221,-0.000801003
2485,0.524341,-0.11367,0.000234517
2486,0.599674,-0.16796,0.000151976
2487,0.599674,-0.16796,0.000151976
2488,0.631822,-0.18872,3.55881e-05
2489,0.663072,-0.20063,-0.000505214
2490,0.517712,-0.11183,0.000100041
2491,0.550686,-0.11573,8.17048e-06
2492,0.48719,-0.06058,0.000147206
2493,0.540327,-0.11317,-7.50002e-05
2494,0.540327,-0.11317,-7.50002e-05
2495,0.555738,-0.09319,9.08655e-05
2496,0.555738,-0.09319,9.08655e-05
2497,0.554433,-0.04599,5.0963e-05
2498,0.554433,-0.04599,5.0963e-05
2499,0.554433,-0.04599,5.0963e-05
2500,0.567337,-0.03204,0.000585939
2501,0.55866,-0.01886,0.000199502
2502,0.55866,-0.01886,0.000199502
2503,0.472863,0.012407,-0.000314662
2504,0.424182,0.001781,0.00066386
2505,0.458384,-0.03242,0.000933927
2506,0.458384,-0.03242,0.000933927
2507,0.547434,-0.10265,-0.000462411
2508,0.47813,-0.02245,9.07308e-05
2509,0.468854,-0.01458,0.000236698
2510,0.468854,-0.01458,0.000236698
2511,0.388292,0.067583,-0.000298786
2512,0.388292,0.067583,-0.000298786
2513,0.433146,-0.0024,-2.4019e-05
2514,0.457548,-0.02324,-0.000106613
2515,0.457548,-0.02324,-0.000106613
2516,0.521652,-0.0882,-0.000631312
2517,0.414629,0.013527,-7.10484e-06
2518,0.398649,0.026354,0.000205043
2519,0.490535,-0.08244,-0.000232542
2520,0.43354,-0.01134,-0.000385814
2521,0.461588,-0.02949,-0.000224108
2522,0.4154,0.024277,0.000459051
2523,0.4154,0.024277,0.000459051
2524,0.389064,0.045382,0.000884252
2525,0.345626,0.072085,0.000320312
2526,0.358984,0.060325,0.00019991
2527,0.406448,0.001891,0.00106122
2528,0.464631,-0.05716,0.000391395
2529,0.464631,-0.05716,0.000391395
2530,0.421534,-0.02258,3.64021e-05
2531,0.398782,0.014626,0.000108002
2532,0.398782,0.014626,0.000108002
2533,0.398782,0.014626,0.000108002
2534,0.398782,0.014626,0.000108002
2535,0.37479,0.07195,0.000361824
2536,0.451155,0.037003,-0.000138673
2537,0.437505,0.030342,1.39249e-05
2538,0.374611,0.062501,0.000652886
2539,0.374611,0.062501,0.000652886
2540,0.370089,0.062082,4.34978e-05
2541,0.390971,0.02773,0.00045644
2542,0.480988,-0.02733,-0.000278333
2543,0.47042,0.012235,0.000229969
2544,0.47042,0.012235,0.000229969
2545,0.467295,0.007202,-0.000636873
2546,0.467295,0.007202,-0.000636873
2547,0.361847,0.092372,-0.000134075
2548,0.361847,0.092372,-0.000134075
2549,0.361847,0.092372,-0.000134075
2550,0.361847,0.092372,-0.000134075
2551,0.384065,0.070907,0.000209956
2552,0.384065,0.070907,0.000209956
2553,0.567285,-0.05315,0.000168185
2554,0.474495,-0.00496,1.3465e-05
2555,0.587851,-0.05675,0.000155983
2556,0.600545,-0.0545,0.000634067
2557,0.645357,-0.12911,0.00051504
2558,0.645357,-0.12911,0.00051504
2559,0.752334,-0.11712,0.000294258
2560,0.754355,-0.1249,5.1348e-05
2561,0.632593,-0.04591,2.17325e-05
2562,0.559016,0.01197,0.000829582
2563,0.491697,0.031315,0.000393551
2564,0.511839,0.022852,6.16942e-05
2565,0.618313,-0.0491,-0.000256247
2566,0.618313,-0.0491,-0.000256247
2567,0.512119,0.012325,-0.000639186
2568,0.474457,0.02295,-0.000245389
2569,0.544699,-0.06661,-0.000235387
2570,0.544699,-0.06661,-0.000235387
2571,0.524452,-0.01512,4.80676e-05
2572,0.524452,-0.01512,4.80676e-05
2573,0.625747,-0.0975,-0.00028141
2574,0.53252,-0.04377,0.000333756
2575,0.53252,-0.04377,0.000333756
2576,0.501999,0.003381,-1.59708e-05
2577,0.542581,-0.05762,-9.39498e-05
2578,0.542581,-0.05762,-9.39498e-05
2579,0.432126,0.017832,-0.000343091
2580,0.50193,-0.05473,-0.00036571
2581,0.527683,-0.06708,-7.78267e-06
2582,0.527683,-0.06708,-7.78267e-06
2583,0.453449,-0.01264,-0.000208735
2584,0.453449,-0.01264,-0.000208735
2585,0.427336,0.019637,-0.000607582
2586,0.372759,0.111143,0.000324823
2587,0.450053,0.01258,0.000261067
2588,0.415306,0.045768,0.000252514
2589,0.435208,0.033912,-0.000455342
2590,0.418347,0.051805,-6.63477e-05
2591,0.418347,0.051805,-6.63473e-05
2592,0.421166,0.03239,-0.000198116
2593,0.385673,0.091544,-0.000182417
2594,0.376434,0.08896,0.000124432
2595,0.382719,0.062619,0.000169954
2596,0.377764,0.063546,0.000276147
2597,0.505279,-0.01901,-0.0006176
2598,0.45649,0.040544,-0.000228017
2599,0.45649,0.040544,-0.000228017
2600,0.39528,0.114353,-3.70884e-05
2601,0.367471,0.094195,-9.18481e-05
2602,0.367471,0.094195,-9.18481e-05
2603,0.367471,0.094195,-9.18481e-05
2604,0.367471,0.094195,-9.18481e-05
2605,0.367471,0.094195,-9.18481e-05
2606,0.426295,0.026009,-0.000518762
2607,0.426295,0.026009,-0.000518762
2608,0.452358,0.008987,-0.000494098
2609,0.452358,0.008987,-0.000494098
2610,0.493637,-0.03302,4.47249e-05
2611,0.49635,-0.03501,-6.17709e-05
2612,0.380821,0.081861,-0.000336904
2613,0.434808,0.034383,0.000431473
2614,0.442254,0.00036,1.46422e-05
2615,0.434178,-0.04365,-0.000295965
2616,0.417264,0.008489,-4.14625e-05
2617,0.402041,-0.01324,-0.000389002
2618,0.28771,0.103201,7.07625e-05
2619,0.28771,0.103201,7.07625e-05
2620,0.28771,0.103201,7.07625e-05
2621,0.339154,0.07692,0.00012915
2622,0.374023,0.068219,0.000625704
2623,0.383081,0.027574,-9.54116e-05
2624,0.409086,0.007416,0.000148259
2625,0.514024,-0.11416,3.28981e-05
2626,0.446022,-0.07011,0.000887
2627,0.446022,-0.07011,0.000887
2628,0.446022,-0.07011,0.000887
2629,0.446022,-0.07011,0.000887
2630,0.483951,-0.11053,0.000320932
2631,0.483951,-0.11053,0.000320931
2632,0.395867,0.005679,0.000340399
2633,0.395867,0.005679,0.000340399
2634,0.395867,0.005679,0.000340399
2635,0.395867,0.005679,0.000340399
2636,0.562087,-0.13697,-0.000229803
2637,0.514422,-0.08678,0.000185161
2638,0.529931,-0.10541,-5.48498e-05
2639,0.633549,-0.17424,-0.000253968
2640,0.633549,-0.17424,-0.000253968
2641,0.633549,-0.17424,-0.000253968
2642,0.633549,-0.17424,-0.000253968
2643,0.505986,-0.06262,-0.000140932
2644,0.505986,-0.06262,-0.000140932
2645,0.481618,-0.03521,-6.92742e-05
2646,0.511481,-0.08583,-0.000316002
2647,0.473674,-0.06035,-0.000707954
2648,0.473674,-0.06035,-0.000707954
2649,0.399241,0.030749,3.49395e-05
2650,0.456156,-0.03001,-3.18119e-05
2651,0.468462,-0.02626,7.05956e-05
2652,0.438262,0.011915,-0.000149163
2653,0.438262,0.011915,-0.000149163
2654,0.438262,0.011915,-0.000149163
2655,0.427486,0.060954,-0.000205177
2656,0.427486,0.060954,-0.000205177
2657,0.54994,-0.0359,-0.000294515
2658,0.612157,-0.11982,0.000226044
2659,0.63889,-0.12926,-0.000144939
2660,0.611792,-0.09517,3.86986e-05
2661,0.625443,-0.09187,-0.00091675
2662,0.676947,-0.12711,-0.000871201
2663,0.573811,-0.02705,-0.00034583
2664,0.782176,-0.16269,-0.00110916
2665,0.782176,-0.16269,-0.00110916
2666,0.782176,-0.16269,-0.00110916
2667,0.828258,-0.1617,-0.00010606
2668,0.760485,-0.17658,0.000507893
2669,1.01676,-0.2557,0.00054837
2670,0.851117,-0.18868,0.000239848
2671,0.867038,-0.21649,-0.000193323
2672,1.0084,-0.21753,0.000223652
2673,1.15038,-0.27776,-0.000743707
2674,0.92059,-0.21873,0.000238313
2675,1.02261,-0.22827,-0.000442155
2676,0.782081,-0.1151,0.000344075
2677,0.690447,-0.06105,-5.87245e-05
2678,0.548593,0.020606,-0.000260781
2679,0.559425,0.064225,2.8646e-05
2680,0.52801,0.081955,-0.000367169
2681,0.52801,0.081955,-0.000367169
2682,0.515975,0.085092,-0.000133548
2683,0.552968,0.071257,-5.20547e-06
2684,0.552968,0.071257,-5.20547e-06
2685,0.607353,0.019098,-0.00101036
2686,0.607353,0.019098,-0.00101036
2687,0.638563,-0.0185,-5.22138e-05
2688,0.563456,0.014825,-0.000567691
2689,0.563456,0.014825,-0.000567691
2690,0.431498,0.115836,-0.000461361
2691,0.453923,0.121766,-0.000113887
2692,0.437878,0.125681,-0.000332626
2693,0.437878,0.125681,-0.000332626
2694,0.481031,0.109982,-0.000585234
2695,0.407751,0.124602,1.20072e-05
2696,0.427271,0.098873,0.00045864
2697,0.427271,0.098873,0.00045864
2698,0.369258,0.203571,7.53756e-06
2699,0.371886,0.177287,0.000302769
2700,0.363489,0.195776,-0.00029357
2701,0.363348,0.206406,7.99756e-05
2702,0.360033,0.208498,0.000253576
2703,0.360033,0.208498,0.000253576
2704,0.403844,0.177088,-0.000653256
2705,0.375888,0.186573,-0.000483991
2706,0.37376,0.196482,-0.000135033
2707,0.377687,0.191786,-0.000280879
2708,0.377687,0.191786,-0.000280879
2709,0.377687,0.191786,-0.000280879
2710,0.365687,0.179625,0.000142583
2711,0.389981,0.184915,5.99778e-05
2712,0.383539,0.210138,0.000225335
2713,0.363767,0.17332,0.000394224
2714,0.386762,0.133457,0.000479096
2715,0.379931,0.166539,0.000232017
2716,0.316861,0.295501,0.000269347
2717,0.346421,0.257676,0.000597574
2718,0.346421,0.257676,0.000597574
2719,0.346421,0.257676,0.000597574
2720,0.371179,0.227414,0.000421587
2721,0.373593,0.238165,-0.000178029
2722,0.341896,0.229915,-0.00047874
2723,0.368274,0.209471,0.000400784
2724,0.394483,0.175496,0.000142617
2725,0.394483,0.175496,0.000142617
2726,0.371202,0.227589,0.000279012
2727,0.360672,0.223286,0.000174091
2728,0.397915,0.179077,-0.000286825
2729,0.376218,0.156987,-0.00019241
2730,0.349434,0.188181,0.00042762
2731,0.3493,0.190833,0.000500479
2732,0.350926,0.214808,0.000452807
2733,0.350926,0.214808,0.000452807
2734,0.364912,0.17186,0.000315024
2735,0.336919,0.220063,0.000345326
2736,0.325079,0.261512,0.000234721
2737,0.31799,0.324476,-0.000281579
2738,0.307068,0.286363,-0.000156342
2739,0.307068,0.286363,-0.000156342
2740,0.315376,0.290174,7.4847e-05
2741,0.330575,0.234049,0.000114344
2742,0.324809,0.278236,0.000331732
2743,0.332975,0.252662,-0.000627069
2744,0.332975,0.252662,-0.000627069
2745,0.31811,0.272463,-0.000601363
2746,0.31811,0.272463,-0.000601363
2747,0.334421,0.311694,0.000244708
2748,0.330784,0.259223,-0.000421965
2749,0.330784,0.259223,-0.000421965
2750,0.326589,0.214299,0.000131454
2751,0.340135,0.186386,0.000135234
2752,0.351713,0.16923,-3.50588e-06
