MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3671,0.350352,0.344959,0.0612375
3672,0.483222,0.459126,0.150689
3673,0.372493,0.338666,0.155101
3674,0.392469,0.351175,0.175236
3675,0.440543,0.372571,0.235094
3676,0.448924,0.387865,0.226038
3677,0.378849,0.303577,0.226643
3678,0.391016,0.328149,0.212631
3679,0.232474,0.152072,0.175835
3680,0.249934,0.110475,0.224192
3681,0.26546,0.0763345,0.254248
3682,0.166802,0.0495881,0.159261
3683,0.275756,0.110316,0.252729
3684,0.337023,0.215662,0.258988
3685,0.293789,0.203382,0.212008
3686,0.341479,0.240831,0.242091
3687,0.364654,0.220786,0.290218
3688,0.272247,0.165443,0.21621
3689,0.266344,0.162381,0.211119
3690,0.314621,0.146473,0.278446
3691,0.227763,0.0741225,0.215364
3692,0.227763,0.0741225,0.215364
3693,0.295322,0.0584035,0.289489
3694,0.295322,0.0584035,0.289489
3695,0.368882,0.111574,0.351604
3696,0.256045,0.057465,0.249513
3697,0.256045,0.057465,0.249513
3698,0.341833,0.0486253,0.338357
3699,0.287498,0.0353286,0.28532
3700,0.308469,-0.015207,0.308094
3701,0.212441,-0.00496148,0.212384
3702,0.302016,0.0105979,0.301829
3703,0.257109,-0.0239799,0.255989
3704,0.285199,0.0155957,0.284772
3705,0.264566,-0.00954045,0.264394
3706,0.261485,-0.0229089,0.26048
3707,0.188619,-0.0524,0.181195
3708,0.175998,-0.0333703,0.172806
3709,0.180929,0.0106093,0.180618
3710,0.197446,0.0159827,0.196798
3711,0.0850685,1.00343e-05,0.0850685
3712,0.191067,-0.0797635,0.173621
3713,0.281799,-0.0989455,0.263857
3714,0.244658,-0.102282,0.222251
3715,0.200193,-0.087433,0.18009
3716,0.373703,-0.119065,0.354229
3717,0.373703,-0.119065,0.354229
3718,0.370213,-0.110127,0.353453
3719,0.31289,-0.151702,0.273654
3720,0.320663,-0.0935365,0.306717
3721,0.350346,-0.116114,0.330545
3722,0.365912,-0.220212,0.292229
3723,0.472756,-0.327502,0.340942
3724,0.36563,-0.214432,0.296148
3725,0.400838,-0.305332,0.259698
3726,0.437499,-0.316306,0.30225
3727,0.457871,-0.326214,0.321294
3728,0.489041,-0.364178,0.326398
3729,0.437209,-0.3692,0.234184
3730,0.491452,-0.46178,0.168177
3731,0.4508,-0.360606,0.270525
3732,0.444282,-0.333693,0.293319
3733,0.45421,-0.362005,0.274333
3734,0.45421,-0.362005,0.274333
3735,0.411851,-0.337483,0.236065
3736,0.398994,-0.354812,0.182498
3737,0.435455,-0.328264,0.286118
3738,0.401435,-0.318878,0.243859
3739,0.427373,-0.34801,0.248066
3740,0.399887,-0.316755,0.244082
3741,0.402367,-0.3567,0.186184
3742,0.419348,-0.381146,0.174871
3743,0.402738,-0.38001,0.133382
3744,0.391884,-0.381945,0.0876945
3745,0.413722,-0.412691,0.0291904
3746,0.413722,-0.412691,0.0291904
3747,0.476264,-0.475724,0.0226673
3748,0.428335,-0.426416,0.0405027
3749,0.387834,-0.381738,0.0684905
3750,0.392886,-0.352865,0.172758
3751,0.469109,-0.414081,0.220455
3752,0.433441,-0.408722,0.144281
3753,0.416059,-0.379924,0.169595
3754,0.397066,-0.376105,0.127305
3755,0.383764,-0.354222,0.147653
3756,0.39984,-0.358081,0.177903
3757,0.377612,-0.319946,0.200563
3758,0.420346,-0.381447,0.176603
3759,0.404304,-0.380368,0.137047
3760,0.425581,-0.410535,0.112163
3761,0.402051,-0.369871,0.15761
3762,0.392362,-0.381194,0.092946
3763,0.397746,-0.397674,-0.0075375
3764,0.384848,-0.378271,0.070844
3765,0.393398,-0.386761,0.071953
3766,0.457697,-0.449085,0.088369
3767,0.457697,-0.449085,0.088369
3768,0.408507,-0.405934,0.0457802
3769,0.379784,-0.379777,0.00237829
3770,0.365668,-0.363918,-0.0357339
3771,0.413314,-0.411212,-0.0416357
3772,0.3987,-0.39449,-0.057786
3773,0.432824,-0.432524,0.0161324
3774,0.437594,-0.418935,0.126418
3775,0.447813,-0.428631,0.129662
3776,0.484204,-0.472365,0.106417
3777,0.439671,-0.43619,0.055219
3778,0.355449,-0.355446,-0.00123097
3779,0.427978,-0.42741,-0.0220485
3780,0.40094,-0.400724,0.0131331
3781,0.273764,-0.273321,0.0155822
3782,0.306448,-0.302889,0.0465634
3783,0.354209,-0.350141,0.0535295
3784,0.324045,-0.313308,0.082721
3785,0.35171,-0.338001,0.0972385
3786,0.365373,-0.363735,0.0345623
3787,0.376605,-0.376344,0.0140085
3788,0.360041,-0.348735,0.0895185
3789,0.312305,-0.307323,0.05556
3790,0.359469,-0.340925,0.113967
3791,0.346662,-0.302323,0.169632
3792,0.353448,-0.286465,0.207036
3793,0.353448,-0.286465,0.207036
3794,0.250539,-0.192282,0.160615
3795,0.272923,-0.220905,0.160274
3796,0.297553,-0.267093,0.131146
3797,0.339834,-0.295025,0.168664
3798,0.415159,-0.349987,0.223308
3799,0.385425,-0.329605,0.199782
3800,0.392963,-0.325985,0.21944
3801,0.281389,-0.24568,0.137189
3802,0.212018,-0.200089,0.070113
3803,0.27114,-0.234913,0.135399
3804,0.336657,-0.317873,0.110881
3805,0.30457,-0.302102,0.0386922
3806,0.247325,-0.247157,-0.00913295
3807,0.354974,-0.354491,-0.0185129
3808,0.347941,-0.347308,-0.0209703
3809,0.311415,-0.30752,-0.0490969
3810,0.376477,-0.368673,-0.0762575
3811,0.329323,-0.322341,-0.067455
3812,0.440267,-0.437592,0.0484557
3813,0.414908,-0.403837,0.0952075
3814,0.434059,-0.37615,0.216607
3815,0.39892,-0.321822,0.235729
3816,0.450835,-0.334879,0.301841
3817,0.353805,-0.23576,0.263809
3818,0.366312,-0.202291,0.305389
3819,0.366312,-0.202291,0.305389
3820,0.371655,-0.156201,0.337237
3821,0.424673,-0.0350589,0.423223
3822,0.472549,-0.10121,0.461583
3823,0.409984,-0.136414,0.386624
3824,0.435284,-0.174585,0.398738
3825,0.264441,-0.159044,0.211268
3826,0.418849,-0.10819,0.404635
3827,0.416083,-0.150543,0.387894
3828,0.339959,-0.176739,0.290405
3829,0.393623,-0.251215,0.303035
3830,0.397702,-0.293695,0.268161
3831,0.403067,-0.306333,0.26196
3832,0.353939,-0.272778,0.225532
3833,0.382756,-0.345932,0.163808
3834,0.383098,-0.352946,0.148975
3835,0.411211,-0.371406,0.176501
3836,0.313383,-0.273691,0.152651
3837,0.313383,-0.273691,0.152651
3838,0.425839,-0.36571,0.218163
3839,0.433142,-0.349264,0.256177
3840,0.442435,-0.379132,0.228052
3841,0.453694,-0.398563,0.216762
3842,0.412519,-0.374036,0.17398
3843,0.360573,-0.359224,0.0311629
3844,0.41853,-0.417237,0.0328678
3845,0.407129,-0.398796,0.0819455
3846,0.410579,-0.406993,0.054148
3847,0.438121,-0.434543,-0.0558815
3848,0.401522,-0.399062,0.044382
3849,0.376909,-0.376908,-0.000365882
3850,0.383108,-0.38135,-0.0366591
3851,0.410122,-0.409577,-0.0211522
3852,0.40659,-0.406304,-0.0152573
3853,0.41137,-0.399166,-0.0994595
3854,0.355799,-0.337676,-0.112105
3855,0.391407,-0.317804,-0.228473
3856,0.399261,-0.351168,-0.189974
3857,0.428131,-0.33428,-0.267494
3858,0.399808,-0.362735,-0.168137
3859,0.371121,-0.288187,-0.233835
3860,0.374671,-0.261965,-0.267867
3861,0.381386,-0.303764,-0.230615
3862,0.251997,-0.202869,-0.149488
3863,0.251997,-0.202869,-0.149488
3864,0.286155,-0.250155,-0.138951
3865,0.251983,-0.222572,-0.118141
3866,0.251983,-0.222572,-0.118141
3867,0.251983,-0.222572,-0.118141
3868,0.298618,-0.278814,-0.106937
3869,0.365043,-0.32709,-0.162075
3870,0.277777,-0.228565,-0.157855
3871,0.277777,-0.228565,-0.157855
3872,0.2749,-0.218146,-0.167278
3873,0.293848,-0.18549,-0.227904
3874,0.300261,-0.192656,-0.230305
3875,0.308633,-0.225115,-0.211133
3876,0.315986,-0.299027,-0.102126
3877,0.29359,-0.263624,-0.129218
3878,0.316598,-0.271234,-0.163299
3879,0.363857,-0.287619,-0.222862
3880,0.350872,-0.315996,-0.152504
3881,0.350872,-0.315996,-0.152504
3882,0.47641,-0.440387,-0.181727
3883,0.452686,-0.397,-0.217521
3884,0.420106,-0.379937,-0.179267
3885,0.386425,-0.341643,-0.180567
3886,0.379415,-0.309887,-0.218919
3887,0.339052,-0.303698,-0.150743
3888,0.441305,-0.363526,-0.250196
3889,0.441305,-0.363526,-0.250196
3890,0.408418,-0.323168,-0.249735
3891,0.430479,-0.27283,-0.332981
3892,0.442627,-0.338986,-0.284618
3893,0.405264,-0.298536,-0.274072
3894,0.384392,-0.305107,-0.23381
3895,0.363773,-0.297835,-0.208866
3896,0.363773,-0.297835,-0.208866
3897,0.384726,-0.310755,-0.226817
3898,0.35508,-0.28617,-0.21021
3899,0.35508,-0.28617,-0.21021
3900,0.381689,-0.275207,-0.264476
3901,0.365944,-0.226564,-0.287374
3902,0.377625,-0.292141,-0.239279
3903,0.377625,-0.292141,-0.239279
3904,0.39733,-0.330941,-0.219885
3905,0.393313,-0.285993,-0.270006
3906,0.291738,-0.238882,-0.167471
3907,0.291738,-0.238882,-0.167471
3908,0.363771,-0.251546,-0.262781
3909,0.310487,-0.231958,-0.206393
3910,0.275822,-0.162933,-0.222555
3911,0.285822,-0.176334,-0.224945
3912,0.33805,-0.221213,-0.255622
3913,0.372397,-0.194473,-0.317584
3914,0.40181,-0.268489,-0.29894
3915,0.348618,-0.263668,-0.228065
3916,0.421426,-0.296965,-0.299017
3917,0.443228,-0.37315,-0.239188
3918,0.388831,-0.304847,-0.241367
3919,0.396587,-0.367932,-0.14801
3920,0.417705,-0.40675,-0.095036
3921,0.378038,-0.369887,-0.0780795
3922,0.274875,-0.232894,-0.146003
3923,0.259283,-0.210209,-0.151788
3924,0.264493,-0.172157,-0.200794
3925,0.268579,-0.227318,-0.143043
3926,0.247497,-0.177988,-0.171974
3927,0.322627,-0.207694,-0.246884
3928,0.355749,-0.259796,-0.24303
3929,0.301706,-0.242956,-0.178882
3930,0.233694,-0.184141,-0.143892
3931,0.32974,-0.306861,-0.120685
3932,0.356211,-0.333552,-0.125017
3933,0.364474,-0.311289,-0.189579
3934,0.37942,-0.343258,-0.161659
3935,0.28188,-0.239603,-0.148481
3936,0.234543,-0.189241,-0.138557
3937,0.291956,-0.236308,-0.171456
3938,0.283089,-0.241977,-0.146923
3939,0.305604,-0.265605,-0.151155
3940,0.249708,-0.183898,-0.168925
3941,0.314334,-0.262549,-0.172841
3942,0.342311,-0.27501,-0.20383
3943,0.428579,-0.37026,-0.21584
3944,0.428394,-0.368854,-0.217872
3945,0.416301,-0.370805,-0.189237
3946,0.450496,-0.376543,-0.247309
3947,0.480704,-0.398859,-0.268307
3948,0.458596,-0.384537,-0.249884
3949,0.453059,-0.312634,-0.327906
3950,0.402952,-0.238195,-0.325013
3951,0.39003,-0.161901,-0.354841
3952,0.39003,-0.161901,-0.354841
3953,0.302184,-0.105538,-0.283155
3954,0.309082,-0.110269,-0.288743
3955,0.357337,-0.147381,-0.325528
3956,0.385276,-0.0897775,-0.37467
3957,0.385276,-0.0897775,-0.37467
3958,0.401957,-0.080681,-0.393776
3959,0.41459,-0.147619,-0.387419
3960,0.464987,-0.217829,-0.410809
3961,0.460661,-0.202132,-0.413946
3962,0.428191,-0.113788,-0.412795
3963,0.361637,-0.111731,-0.343944
3964,0.401592,-0.127194,-0.380917
3965,0.358954,-0.0226325,-0.358239
3966,0.440966,-0.138339,-0.418704
3967,0.445239,-0.228728,-0.381997
3968,0.42199,-0.248168,-0.341304
3969,0.353761,-0.159978,-0.315522
3970,0.359649,-0.125398,-0.337079
3971,0.419657,-0.0842795,-0.411107
3972,0.344264,-0.0369046,-0.34228
3973,0.395805,-0.105804,-0.381401
3974,0.377515,-0.000416465,-0.377515
3975,0.318099,-0.0741085,-0.309346
3976,0.389208,-0.0242393,-0.388452
3977,0.284256,-0.0101091,-0.284077
3978,0.35391,-0.00325001,-0.353895
3979,0.382496,0.000616895,-0.382496
3980,0.323073,0.0446339,-0.319975
3981,0.334837,0.0450259,-0.331796
3982,0.41332,-0.0288349,-0.412313
3983,0.386865,-0.0379159,-0.385003
3984,0.348208,-0.0332414,-0.346618
3985,0.316844,-0.0280014,-0.315605
3986,0.407122,-0.0578575,-0.40299
3987,0.387611,-0.072282,-0.380812
3988,0.379581,0.00102381,-0.37958
3989,0.335512,0.0343205,-0.333752
3990,0.376343,0.0292541,-0.375204
3991,0.376343,0.0292541,-0.375204
3992,0.326333,0.057961,-0.321144
3993,0.347668,0.050252,-0.344017
3994,0.356211,0.053793,-0.352126
3995,0.333055,0.077934,-0.323808
3996,0.442222,0.0367533,-0.440692
3997,0.4134,0.0580955,-0.409298
3998,0.430201,0.0229901,-0.429586
3999,0.386778,0.103695,-0.372619
4000,0.404919,0.0335551,-0.403526
4001,0.382363,0.0497696,-0.379111
4002,0.34687,0.0943545,-0.33379
4003,0.32926,0.0139062,-0.328966
4004,0.378532,-0.0726655,-0.371491
4005,0.358922,-0.0452555,-0.356058
4006,0.391351,-0.162284,-0.356117
4007,0.406148,-0.0859125,-0.396958
4008,0.410879,-0.145634,-0.384203
4009,0.391013,-0.136804,-0.3663
4010,0.298442,-0.073799,-0.289174
