MDTU,plaq,Re(det),Im(det),link
3687,0.984556,0.519376,0.216235,0.200994
3688,0.975644,0.510776,0.213629,0.200945
3689,0.981594,0.519205,0.216203,0.203646
3690,0.969729,0.504933,0.21321,0.200241
3691,0.976335,0.51363,0.213687,0.199994
3692,0.976335,0.51363,0.213687,0.199994
3693,0.982249,0.521235,0.215587,0.203222
3694,0.982249,0.521235,0.215587,0.203222
3695,0.978854,0.511237,0.213838,0.200535
3696,0.980111,0.512126,0.213476,0.197131
3697,0.980111,0.512126,0.213476,0.197131
3698,0.970148,0.500807,0.207751,0.20267
3699,0.993214,0.52408,0.216309,0.199873
3700,0.970458,0.506917,0.211309,0.199777
3701,0.986463,0.51484,0.214839,0.19943
3702,0.982411,0.510879,0.213376,0.199551
3703,0.974656,0.503577,0.207688,0.202607
3704,0.974822,0.505307,0.211082,0.202223
3705,0.980442,0.510699,0.213736,0.203803
3706,0.977775,0.508863,0.21424,0.200803
3707,0.980482,0.51084,0.211622,0.202205
3708,0.976984,0.506026,0.20776,0.200919
3709,0.983824,0.518189,0.215532,0.203923
3710,0.977585,0.514015,0.213834,0.203512
3711,0.991344,0.521574,0.221473,0.200326
3712,0.966747,0.500126,0.214077,0.200363
3713,0.98197,0.516474,0.217319,0.204467
3714,0.97448,0.508293,0.212164,0.20232
3715,0.970253,0.503961,0.212713,0.201498
3716,0.977091,0.513851,0.212666,0.202416
3717,0.977091,0.513851,0.212666,0.202416
3718,0.97446,0.511834,0.213326,0.202887
3719,0.98199,0.515614,0.215745,0.20239
3720,0.973366,0.509187,0.214808,0.204291
3721,0.971837,0.506492,0.213509,0.202699
3722,0.980103,0.513224,0.212585,0.198133
3723,0.980152,0.511827,0.210452,0.196663
3724,0.983334,0.512462,0.214817,0.197617
3725,0.982951,0.51651,0.216701,0.200068
3726,0.970804,0.507411,0.210493,0.199511
3727,0.976172,0.510938,0.213032,0.201159
3728,0.970064,0.501652,0.212753,0.200349
3729,0.978671,0.513697,0.214946,0.200118
3730,0.974249,0.505153,0.20999,0.199776
3731,0.98457,0.516362,0.214459,0.20142
3732,0.97337,0.50962,0.2133,0.206431
3733,0.988383,0.519942,0.219427,0.199705
3734,0.988383,0.519942,0.219427,0.199705
3735,0.970285,0.50113,0.207423,0.19853
3736,0.983088,0.511598,0.213864,0.200461
3737,0.972681,0.503186,0.210015,0.201512
3738,0.975023,0.506933,0.213168,0.203247
3739,0.97793,0.508393,0.214067,0.19944
3740,0.979659,0.512457,0.214525,0.202035
3741,0.979941,0.515943,0.216686,0.202285
3742,0.9735,0.510938,0.211284,0.201432
3743,0.972439,0.507106,0.212201,0.198925
3744,0.976491,0.512313,0.210829,0.201605
3745,0.971039,0.505518,0.209242,0.199571
3746,0.971039,0.505518,0.209242,0.199571
3747,0.969272,0.504265,0.211875,0.202465
3748,0.976127,0.510028,0.214683,0.199877
3749,0.97009,0.49967,0.21114,0.199101
3750,0.973714,0.505696,0.210345,0.200144
3751,0.973247,0.50708,0.2139,0.201789
3752,0.984001,0.512997,0.218589,0.197678
3753,0.967792,0.498997,0.208276,0.198319
3754,0.98228,0.511875,0.211354,0.199621
3755,0.982341,0.513913,0.213313,0.200684
3756,0.982658,0.511248,0.217804,0.1999
3757,0.980998,0.509255,0.214737,0.203024
3758,0.987977,0.51435,0.216277,0.200544
3759,0.978036,0.507042,0.210191,0.201427
3760,0.989223,0.520061,0.218047,0.201913
3761,0.983148,0.51519,0.216566,0.198648
3762,0.977641,0.507092,0.213562,0.20054
3763,0.990273,0.519588,0.21528,0.19953
3764,0.987067,0.514008,0.210499,0.197317
3765,0.980966,0.511495,0.212081,0.199718
3766,0.990729,0.515555,0.215823,0.200055
3767,0.990729,0.515555,0.215823,0.200055
3768,0.986325,0.512482,0.210404,0.204483
3769,0.984072,0.512741,0.213601,0.20396
3770,0.978037,0.511388,0.212833,0.204482
3771,0.980443,0.510239,0.213832,0.198318
3772,0.97948,0.508538,0.213856,0.197368
3773,0.977583,0.511001,0.211604,0.202861
3774,0.983033,0.511471,0.214829,0.200026
3775,0.970625,0.504,0.208806,0.197558
3776,0.980585,0.514249,0.212032,0.200095
3777,0.982201,0.515779,0.216126,0.198047
3778,0.976018,0.507691,0.214129,0.199831
3779,0.975302,0.510357,0.214075,0.200747
3780,0.966629,0.492556,0.209444,0.198476
3781,0.981749,0.510972,0.2159,0.199158
3782,0.977233,0.508675,0.212142,0.199631
3783,0.97146,0.503804,0.206147,0.203127
3784,0.970309,0.502687,0.209468,0.199509
3785,0.971685,0.505274,0.209404,0.200069
3786,0.970941,0.502499,0.213313,0.203443
3787,0.981181,0.508539,0.214658,0.198863
3788,0.97563,0.506853,0.216263,0.201317
3789,0.982143,0.516439,0.213756,0.203285
3790,0.980855,0.511353,0.211749,0.199643
3791,0.978403,0.512723,0.20931,0.19619
3792,0.97447,0.505901,0.212365,0.195862
3793,0.97447,0.505901,0.212365,0.195862
3794,0.978684,0.508861,0.213048,0.197791
3795,0.978324,0.509435,0.214437,0.202621
3796,0.976094,0.513445,0.214734,0.201337
3797,0.984718,0.518287,0.215127,0.199618
3798,0.979193,0.510766,0.212923,0.200052
3799,0.973098,0.507639,0.208157,0.199377
3800,0.984141,0.517003,0.215933,0.203081
3801,0.979751,0.513816,0.211975,0.202717
3802,0.978589,0.512001,0.210534,0.200813
3803,0.97714,0.511551,0.211942,0.201104
3804,0.980258,0.512261,0.211999,0.200981
3805,0.977201,0.513475,0.210556,0.201189
3806,0.973706,0.50794,0.212761,0.199727
3807,0.974015,0.511172,0.212458,0.201563
3808,0.974079,0.505873,0.209589,0.202529
3809,0.982857,0.517399,0.213568,0.204696
3810,0.97249,0.504279,0.209713,0.203399
3811,0.98806,0.520162,0.214529,0.203484
3812,0.974969,0.508854,0.213989,0.200885
3813,0.983212,0.516266,0.216843,0.202622
3814,0.987756,0.517853,0.213679,0.200675
3815,0.973455,0.511151,0.212011,0.20502
3816,0.973178,0.505036,0.210986,0.200505
3817,0.98161,0.510992,0.212957,0.198838
3818,0.985514,0.514707,0.211521,0.196661
3819,0.985514,0.514707,0.211521,0.196661
3820,0.977026,0.504418,0.210725,0.198312
3821,0.980852,0.510289,0.212135,0.19937
3822,0.978785,0.51098,0.213752,0.202083
3823,0.984246,0.514707,0.216536,0.200652
3824,0.977276,0.508988,0.214137,0.202519
3825,0.977027,0.506351,0.214761,0.200775
3826,0.981973,0.509597,0.217351,0.201837
3827,0.984142,0.513287,0.216238,0.200715
3828,0.977761,0.508819,0.214558,0.201623
3829,0.981263,0.510208,0.212296,0.202032
3830,0.979478,0.511771,0.21283,0.204647
3831,0.98977,0.52231,0.216334,0.205096
3832,0.974726,0.5033,0.213107,0.199005
3833,0.979483,0.51524,0.215722,0.20399
3834,0.979368,0.513792,0.211403,0.202347
3835,0.984161,0.521038,0.216569,0.205801
3836,0.981359,0.514152,0.21404,0.202095
3837,0.981359,0.514152,0.21404,0.202095
3838,0.975542,0.511155,0.209574,0.204052
3839,0.97827,0.515025,0.2132,0.205031
3840,0.985145,0.51457,0.214189,0.204432
3841,0.974635,0.508817,0.213403,0.205558
3842,0.973077,0.504868,0.214887,0.202251
3843,0.990629,0.520465,0.217351,0.199478
3844,0.970419,0.502704,0.209264,0.198478
3845,0.985976,0.520043,0.21761,0.196673
3846,0.981851,0.51017,0.212379,0.19801
3847,0.989034,0.523033,0.21672,0.202458
3848,0.972008,0.502619,0.208167,0.203895
3849,0.989032,0.515869,0.216633,0.20021
3850,0.973468,0.498595,0.209712,0.19624
3851,0.976824,0.503175,0.212558,0.197604
3852,0.979815,0.5062,0.212918,0.197368
3853,0.987546,0.515154,0.216077,0.196424
3854,0.979249,0.505992,0.214595,0.199177
3855,0.983785,0.512224,0.212034,0.199843
3856,0.975272,0.508864,0.210427,0.207039
3857,0.973784,0.505482,0.213121,0.204356
3858,0.977772,0.510545,0.212015,0.197991
3859,0.97473,0.512032,0.212398,0.203439
3860,0.975531,0.511398,0.21074,0.203716
3861,0.982751,0.51392,0.212975,0.201134
3862,0.978209,0.509783,0.212973,0.199727
3863,0.978209,0.509783,0.212973,0.199727
3864,0.977116,0.511387,0.211693,0.199843
3865,0.983351,0.518366,0.215804,0.201215
3866,0.983351,0.518366,0.215804,0.201215
3867,0.983351,0.518366,0.215804,0.201215
3868,0.978734,0.510913,0.211653,0.200027
3869,0.978438,0.509378,0.213849,0.201906
3870,0.97933,0.510635,0.213605,0.203763
3871,0.97933,0.510635,0.213605,0.203763
3872,0.984055,0.517519,0.215837,0.201561
3873,0.973354,0.508256,0.21312,0.197983
3874,0.980541,0.513953,0.213636,0.200501
3875,0.973123,0.499305,0.211992,0.199372
3876,0.978122,0.511939,0.215085,0.200158
3877,0.978688,0.511341,0.210018,0.200435
3878,0.973734,0.508055,0.214087,0.199938
3879,0.982541,0.517368,0.213846,0.204689
3880,0.975315,0.506597,0.210584,0.200524
3881,0.975315,0.506597,0.210584,0.200524
3882,0.980501,0.512769,0.215357,0.200711
3883,0.970528,0.501692,0.209198,0.19909
3884,0.988783,0.521928,0.21733,0.199303
3885,0.976176,0.508852,0.211579,0.199134
3886,0.968474,0.499899,0.20914,0.200392
3887,0.976852,0.511111,0.214164,0.201934
3888,0.981498,0.51593,0.216355,0.197809
3889,0.981498,0.51593,0.216355,0.197809
3890,0.975932,0.509426,0.213028,0.198574
3891,0.973417,0.506986,0.212998,0.198687
3892,0.972033,0.509491,0.212472,0.202187
3893,0.982571,0.511292,0.214501,0.199025
3894,0.975639,0.506328,0.212107,0.199526
3895,0.983408,0.513636,0.211229,0.201222
3896,0.983408,0.513636,0.211229,0.201222
3897,0.968636,0.502472,0.209491,0.201431
3898,0.974264,0.50631,0.210779,0.202418
3899,0.974264,0.50631,0.210779,0.202418
3900,0.976187,0.507337,0.209437,0.199729
3901,0.974009,0.504462,0.212998,0.201322
3902,0.9758,0.510195,0.211919,0.201407
3903,0.9758,0.510195,0.211919,0.201407
3904,0.980349,0.5116,0.212968,0.201347
3905,0.974289,0.510428,0.211859,0.201128
3906,0.975372,0.506722,0.206941,0.20054
3907,0.975372,0.506722,0.206941,0.20054
3908,0.978709,0.514963,0.213543,0.203723
3909,0.966786,0.502257,0.210641,0.202127
3910,0.979636,0.515369,0.215457,0.205089
3911,0.970406,0.500249,0.212152,0.201445
3912,0.975175,0.506001,0.213244,0.201275
3913,0.969011,0.505366,0.208278,0.201717
3914,0.985057,0.519703,0.216843,0.202796
3915,0.973044,0.504493,0.209483,0.201441
3916,0.974204,0.508278,0.212212,0.200289
3917,0.968603,0.502284,0.209688,0.200028
3918,0.972559,0.506911,0.212519,0.204082
3919,0.97943,0.51261,0.214482,0.203706
3920,0.977611,0.506285,0.209177,0.201087
3921,0.981138,0.515412,0.211909,0.202685
3922,0.978621,0.503168,0.212657,0.198633
3923,0.986185,0.515046,0.216186,0.198757
3924,0.982489,0.512268,0.213493,0.204231
3925,0.975566,0.503966,0.214097,0.200463
3926,0.98692,0.517913,0.214068,0.199586
3927,0.96992,0.501111,0.214607,0.200274
3928,0.991543,0.522976,0.213477,0.200022
3929,0.979659,0.511248,0.211962,0.198778
3930,0.978457,0.511721,0.219576,0.201953
3931,0.98081,0.513287,0.215707,0.202277
3932,0.974244,0.504707,0.2133,0.200193
3933,0.984333,0.51312,0.218094,0.206176
3934,0.98228,0.508102,0.216273,0.197829
3935,0.982627,0.510829,0.215146,0.20071
3936,0.976781,0.503494,0.211445,0.20159
3937,0.988254,0.515465,0.217268,0.201057
3938,0.97826,0.506986,0.210609,0.20186
3939,0.982501,0.515648,0.215601,0.204803
3940,0.983464,0.512509,0.217358,0.205542
3941,0.975863,0.504817,0.211166,0.200839
3942,0.980561,0.510185,0.210199,0.2011
3943,0.981125,0.510844,0.215274,0.202546
3944,0.973628,0.503924,0.210112,0.204513
3945,0.99235,0.51729,0.217033,0.200494
3946,0.9774,0.502357,0.208524,0.200667
3947,0.990376,0.512136,0.216578,0.201621
3948,0.98086,0.50491,0.214381,0.203079
3949,0.993815,0.518144,0.218697,0.204374
3950,0.987242,0.511949,0.216078,0.201027
3951,0.995523,0.521209,0.215188,0.203679
3952,0.995523,0.521209,0.215188,0.203679
3953,0.975769,0.504249,0.211418,0.201167
3954,0.983772,0.509671,0.215237,0.20232
3955,0.986009,0.513509,0.215763,0.200086
3956,0.980045,0.510897,0.211171,0.202942
3957,0.980045,0.510897,0.211171,0.202942
3958,0.97673,0.508598,0.211902,0.202867
3959,0.987934,0.51631,0.215805,0.201663
3960,0.976535,0.504685,0.210862,0.199715
3961,0.983045,0.510085,0.215587,0.200842
3962,0.974866,0.504506,0.212671,0.200275
3963,0.986221,0.518932,0.217733,0.201589
3964,0.974577,0.506308,0.209679,0.203055
3965,0.979317,0.510288,0.215181,0.201374
3966,0.975659,0.505112,0.21175,0.202803
3967,0.984108,0.512785,0.216581,0.200306
3968,0.969709,0.49623,0.208638,0.199626
3969,0.99083,0.519486,0.216071,0.201225
3970,0.993163,0.522264,0.212023,0.206012
3971,0.984751,0.515483,0.214206,0.20237
3972,0.977839,0.510728,0.211245,0.200999
3973,0.977716,0.509471,0.214924,0.20279
3974,0.97959,0.511875,0.216065,0.198169
3975,0.977984,0.507758,0.214493,0.200547
3976,0.974361,0.501813,0.212713,0.20328
3977,0.979069,0.508053,0.212657,0.199942
3978,0.987125,0.509142,0.211191,0.199181
3979,0.988545,0.513992,0.214278,0.20074
3980,0.979012,0.507409,0.210771,0.198635
3981,0.987017,0.518881,0.215529,0.202226
3982,0.986486,0.514087,0.213569,0.201395
3983,0.984987,0.510706,0.213701,0.200968
3984,0.979265,0.507285,0.215628,0.201057
3985,0.983353,0.509404,0.214785,0.203722
3986,0.98309,0.511604,0.212902,0.203075
3987,0.973582,0.507383,0.2119,0.201281
3988,0.984416,0.51614,0.21631,0.202576
3989,0.977055,0.50902,0.213874,0.199235
3990,0.976614,0.509152,0.211036,0.200945
3991,0.976614,0.509152,0.211036,0.200945
3992,0.979797,0.514651,0.215095,0.201318
3993,0.975532,0.506217,0.210822,0.20261
3994,0.980047,0.511129,0.212836,0.197391
3995,0.972758,0.506127,0.212047,0.201966
3996,0.975164,0.508926,0.213327,0.199701
3997,0.978734,0.509798,0.214267,0.2002
3998,0.980427,0.515007,0.216732,0.2002
3999,0.975725,0.50935,0.213107,0.202031
4000,0.973423,0.506206,0.211796,0.201581
4001,0.97601,0.511541,0.216492,0.199758
4002,0.962963,0.497934,0.209613,0.202385
4003,0.979514,0.514311,0.211052,0.201946
4004,0.972577,0.504845,0.210213,0.201474
4005,0.981131,0.511516,0.211783,0.20183
4006,0.969852,0.502271,0.211824,0.202235
4007,0.975218,0.508027,0.211214,0.204226
4008,0.971679,0.50538,0.211935,0.197287
4009,0.98134,0.515883,0.216821,0.200891
4010,0.969235,0.501711,0.208644,0.20058
