MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3799,1.69047,-0.848568,1.46206
3800,1.68068,-0.682963,1.53566
3801,1.69227,-0.589568,1.58625
3802,1.69227,-0.589568,1.58625
3803,1.64112,-0.51916,1.55684
3804,1.64947,-0.453091,1.58603
3805,1.66393,-0.487916,1.59079
3806,1.66393,-0.487916,1.59079
3807,1.66393,-0.487916,1.59079
3808,1.62882,-0.343329,1.59223
3809,1.61379,-0.281364,1.58908
3810,1.59229,-0.357081,1.55174
3811,1.56947,-0.382543,1.52214
3812,1.60187,-0.372336,1.558
3813,1.60187,-0.372336,1.558
3814,1.60187,-0.372336,1.558
3815,1.52981,-0.336906,1.49225
3816,1.52981,-0.336906,1.49225
3817,1.52981,-0.336906,1.49225
3818,1.64364,-0.325731,1.61104
3819,1.64364,-0.325731,1.61104
3820,1.6048,-0.302406,1.57605
3821,1.6048,-0.302406,1.57605
3822,1.65163,-0.250567,1.63251
3823,1.70052,-0.23654,1.68399
3824,1.70052,-0.23654,1.68399
3825,1.70052,-0.23654,1.68399
3826,1.70052,-0.23654,1.68399
3827,1.70264,-0.152704,1.69578
3828,1.68417,-0.350849,1.64722
3829,1.6275,-0.373879,1.58397
3830,1.6275,-0.373879,1.58397
3831,1.60871,-0.360003,1.56791
3832,1.60871,-0.360003,1.56791
3833,1.67818,-0.384245,1.6336
3834,1.72231,-0.340149,1.68839
3835,1.66358,-0.334523,1.6296
3836,1.71327,-0.190353,1.70266
3837,1.71327,-0.190353,1.70266
3838,1.63741,-0.134009,1.63191
3839,1.63741,-0.134009,1.63191
3840,1.69983,-0.227566,1.68453
3841,1.69983,-0.227566,1.68453
3842,1.71233,-0.219595,1.69819
3843,1.62958,-0.177625,1.61987
3844,1.62958,-0.177625,1.61987
3845,1.55055,-0.136461,1.54454
3846,1.55696,-0.161612,1.54855
3847,1.64637,-0.176593,1.63688
3848,1.64637,-0.176593,1.63688
3849,1.62903,-0.124546,1.62426
3850,1.62903,-0.124546,1.62426
3851,1.65591,-0.138437,1.65011
3852,1.62185,-0.143759,1.61546
3853,1.65688,-0.238695,1.6396
3854,1.65688,-0.238695,1.6396
3855,1.65688,-0.238695,1.6396
3856,1.65688,-0.238695,1.6396
3857,1.62072,-0.0291015,1.62046
3858,1.62072,-0.0291015,1.62046
3859,1.62072,-0.0291015,1.62046
3860,1.73444,0.0933532,1.73192
3861,1.69279,-0.0530189,1.69196
3862,1.64916,-0.0055404,1.64915
3863,1.64916,-0.0055404,1.64915
3864,1.59528,-0.138004,1.5893
3865,1.59748,-0.161595,1.58929
3866,1.59748,-0.161595,1.58929
3867,1.62239,-0.300066,1.5944
3868,1.58286,-0.287461,1.55654
3869,1.59998,-0.318657,1.56793
3870,1.59998,-0.318657,1.56793
3871,1.61838,-0.394379,1.56959
3872,1.67625,-0.520534,1.59337
3873,1.67625,-0.520534,1.59337
3874,1.67625,-0.520534,1.59337
3875,1.67752,-0.57163,1.57713
3876,1.74465,-0.592392,1.641
3877,1.74465,-0.592392,1.641
3878,1.74465,-0.592392,1.641
3879,1.70397,-0.59678,1.59605
3880,1.77133,-0.634818,1.65366
3881,1.68106,-0.571635,1.58089
3882,1.70509,-0.646983,1.57757
3883,1.59106,-0.640112,1.45661
3884,1.61287,-0.658206,1.47245
3885,1.61287,-0.658206,1.47245
3886,1.59456,-0.685545,1.43968
3887,1.65759,-0.740284,1.4831
3888,1.65759,-0.740284,1.4831
3889,1.63687,-0.738181,1.46097
3890,1.73226,-0.884132,1.48964
3891,1.73226,-0.884132,1.48964
3892,1.75286,-0.803389,1.55791
3893,1.6457,-0.719407,1.48012
3894,1.62276,-0.725407,1.4516
3895,1.61307,-0.85219,1.36959
3896,1.56553,-0.765651,1.36553
3897,1.62712,-0.853891,1.38506
3898,1.71181,-1.01528,1.37823
3899,1.68281,-1.07302,1.29634
3900,1.68281,-1.07302,1.29634
3901,1.68281,-1.07302,1.29634
3902,1.68281,-1.07302,1.29634
3903,1.63648,-0.977631,1.31236
3904,1.70559,-1.06176,1.3348
3905,1.70559,-1.06176,1.3348
3906,1.80204,-1.09573,1.43064
3907,1.81446,-1.10678,1.43781
3908,1.78336,-1.07624,1.422
3909,1.82061,-1.01895,1.50876
3910,1.77275,-1.00407,1.46099
3911,1.77275,-1.00407,1.46099
3912,1.77473,-0.98675,1.47513
3913,1.77473,-0.98675,1.47513
3914,1.72987,-0.926525,1.46083
3915,1.77217,-0.99909,1.4637
3916,1.77217,-0.99909,1.4637
3917,1.77217,-0.99909,1.4637
3918,1.77217,-0.99909,1.4637
3919,1.71738,-1.10526,1.31445
3920,1.71738,-1.10526,1.31445
3921,1.64879,-1.07641,1.24893
3922,1.63624,-1.11024,1.20195
3923,1.63624,-1.11024,1.20195
3924,1.66189,-1.0999,1.24583
3925,1.63364,-1.09753,1.21005
3926,1.63511,-1.1475,1.16483
3927,1.6713,-1.09963,1.2586
3928,1.61305,-1.05719,1.21831
3929,1.64331,-1.13098,1.1922
3930,1.60224,-1.1029,1.16223
3931,1.63088,-1.12858,1.17732
3932,1.63088,-1.12858,1.17732
3933,1.63088,-1.12858,1.17732
3934,1.70605,-1.1572,1.2536
3935,1.68386,-1.04815,1.31786
3936,1.66348,-1.08118,1.26421
3937,1.66348,-1.08118,1.26421
3938,1.66348,-1.08118,1.26421
3939,1.68142,-1.03647,1.32397
3940,1.68142,-1.03647,1.32397
3941,1.68142,-1.03647,1.32397
3942,1.68557,-1.05316,1.31605
3943,1.66333,-1.0779,1.2668
3944,1.66333,-1.0779,1.2668
3945,1.60908,-1.02193,1.2429
3946,1.66755,-1.0752,1.27462
3947,1.66755,-1.0752,1.27462
3948,1.78354,-1.12616,1.38304
3949,1.78354,-1.12616,1.38304
3950,1.65403,-0.949859,1.3541
3951,1.6623,-0.948407,1.3652
3952,1.70876,-0.893086,1.4568
3953,1.7521,-0.875117,1.5179
3954,1.68564,-0.821573,1.47188
3955,1.68564,-0.821573,1.47188
3956,1.64812,-0.763226,1.46075
3957,1.69076,-0.753619,1.51351
3958,1.64665,-0.769369,1.45586
3959,1.64202,-0.664936,1.50136
3960,1.64202,-0.664936,1.50136
3961,1.64202,-0.664936,1.50136
3962,1.659,-0.730849,1.48934
3963,1.659,-0.730849,1.48934
3964,1.659,-0.730849,1.48934
3965,1.79646,-0.814774,1.60106
3966,1.79646,-0.814774,1.60106
3967,1.86425,-0.95783,1.59937
3968,1.81604,-0.853459,1.603
3969,1.79147,-0.889829,1.55485
3970,1.79147,-0.889829,1.55485
3971,1.78549,-0.856503,1.56665
3972,1.78637,-0.854901,1.56852
3973,1.71994,-0.850575,1.4949
3974,1.7599,-0.770464,1.58229
3975,1.6477,-0.713583,1.48516
3976,1.744,-0.71798,1.58935
3977,1.82336,-0.702585,1.68256
3978,1.84853,-0.756825,1.6865
3979,1.84853,-0.756825,1.6865
3980,1.80366,-0.811412,1.61084
3981,1.811,-0.877857,1.58401
3982,1.7705,-1.05654,1.4207
3983,1.7312,-1.03524,1.38756
3984,1.87293,-1.12282,1.49905
3985,1.73322,-1.12671,1.31704
3986,1.73322,-1.12671,1.31704
3987,1.71159,-1.15878,1.25968
3988,1.75326,-1.17321,1.30289
3989,1.77242,-1.14847,1.35
3990,1.69781,-1.10157,1.29194
3991,1.69995,-1.11466,1.2835
3992,1.74009,-1.18852,1.27096
3993,1.66975,-1.10901,1.24826
3994,1.66975,-1.10901,1.24826
3995,1.69556,-1.14534,1.25025
3996,1.69556,-1.14534,1.25025
3997,1.69326,-1.1933,1.20131
3998,1.69326,-1.1933,1.20131
3999,1.64382,-1.0514,1.26361
4000,1.58886,-1.06505,1.17904
