MDTU,plaq,Re(det),Im(det),link
3549,3.67619,0.617056,0.110506,0.112074
3550,3.65133,0.579615,0.102864,0.110889
3551,3.65133,0.579615,0.102864,0.110889
3552,3.65133,0.579615,0.102864,0.110889
3553,3.65133,0.579615,0.102864,0.110889
3554,3.65888,0.590699,0.104459,0.11084
3555,3.65888,0.590699,0.104459,0.11084
3556,3.65888,0.590699,0.104459,0.11084
3557,3.65888,0.590699,0.104459,0.11084
3558,3.64631,0.587835,0.101428,0.118567
3559,3.63499,0.553052,0.0986609,0.108543
3560,3.67837,0.615611,0.110335,0.112556
3561,3.67566,0.615433,0.108848,0.115116
3562,3.67566,0.615433,0.108848,0.115116
3563,3.67135,0.602324,0.107585,0.112413
3564,3.67465,0.594021,0.105931,0.105912
3565,3.68251,0.643211,0.114731,0.120677
3566,3.68251,0.643211,0.114731,0.120677
3567,3.6947,0.643919,0.11442,0.115669
3568,3.6947,0.643919,0.11442,0.115669
3569,3.6947,0.643919,0.11442,0.115669
3570,3.6947,0.643919,0.11442,0.115669
3571,3.6947,0.643919,0.11442,0.115669
3572,3.6947,0.643919,0.11442,0.115669
3573,3.70242,0.639246,0.115745,0.109748
3574,3.67428,0.59285,0.103744,0.103627
3575,3.67428,0.59285,0.103744,0.103627
3576,3.67428,0.59285,0.103744,0.103627
3577,3.65226,0.553622,0.0986848,0.0990996
3578,3.69873,0.616009,0.109481,0.0995805
3579,3.69251,0.594969,0.10445,0.095469
3580,3.74256,0.68416,0.117796,0.101174
3581,3.70113,0.608989,0.10695,0.0941962
3582,3.70113,0.608989,0.10695,0.0941962
3583,3.72169,0.649623,0.116057,0.0961049
3584,3.72169,0.649623,0.116057,0.0961049
3585,3.71222,0.650578,0.116162,0.10191
3586,3.67157,0.573929,0.103041,0.090416
3587,3.67157,0.573929,0.103041,0.090416
3588,3.69506,0.612156,0.107579,0.0945027
3589,3.69506,0.612156,0.107579,0.0945027
3590,3.73119,0.678562,0.116984,0.100358
3591,3.72499,0.717597,0.123525,0.108773
3592,3.72499,0.717597,0.123525,0.108773
3593,3.69433,0.635274,0.108089,0.102314
3594,3.69433,0.635274,0.108089,0.102314
3595,3.73293,0.658654,0.118103,0.095403
3596,3.71784,0.630832,0.115446,0.0912377
3597,3.70814,0.618878,0.111891,0.0922401
3598,3.7139,0.634879,0.113433,0.0946155
3599,3.7139,0.634879,0.113433,0.0946155
3600,3.72151,0.654814,0.116379,0.100192
3601,3.74015,0.687606,0.122365,0.103569
3602,3.76785,0.732762,0.129627,0.104203
3603,3.76595,0.717007,0.126779,0.101475
3604,3.74276,0.655324,0.11657,0.0929987
3605,3.7329,0.66274,0.120062,0.100178
3606,3.71421,0.650855,0.114776,0.104342
3607,3.73193,0.640059,0.115043,0.0951565
3608,3.72664,0.62553,0.112055,0.0900347
3609,3.73423,0.655393,0.116714,0.0986218
3610,3.70046,0.620935,0.112913,0.102697
3611,3.69601,0.600933,0.107747,0.0961011
3612,3.69601,0.600933,0.107747,0.0961011
3613,3.69601,0.600933,0.107747,0.0961011
3614,3.74091,0.693242,0.121265,0.107951
3615,3.74617,0.666591,0.118618,0.0956819
3616,3.75441,0.662927,0.118341,0.0889378
3617,3.79686,0.747486,0.134056,0.0963302
3618,3.76832,0.699574,0.124245,0.0984948
3619,3.81359,0.763224,0.137151,0.0963692
3620,3.80081,0.749575,0.131857,0.0947727
3621,3.80081,0.749575,0.131857,0.0947727
3622,3.79967,0.727142,0.127222,0.0893089
3623,3.79967,0.727142,0.127222,0.0893089
3624,3.79967,0.727142,0.127222,0.0893089
3625,3.75207,0.677103,0.120477,0.0947714
3626,3.75207,0.677103,0.120477,0.0947714
3627,3.75207,0.677103,0.120477,0.0947714
3628,3.77299,0.717922,0.126963,0.0962249
3629,3.77299,0.717922,0.126963,0.0962249
3630,3.73899,0.657147,0.11483,0.0940971
3631,3.70804,0.61315,0.109311,0.0952529
3632,3.70557,0.600057,0.108065,0.0900202
3633,3.70557,0.600057,0.108065,0.0900202
3634,3.70557,0.600057,0.108065,0.0900202
3635,3.72901,0.636013,0.113404,0.0924501
3636,3.76433,0.683426,0.118427,0.0913613
3637,3.76992,0.728104,0.130364,0.0958228
3638,3.76992,0.728104,0.130364,0.0958228
3639,3.73072,0.644342,0.115395,0.0871221
3640,3.75874,0.670277,0.119738,0.0844935
3641,3.75874,0.670277,0.119738,0.0844935
3642,3.75406,0.704822,0.128265,0.0925555
3643,3.74973,0.729391,0.129532,0.100282
3644,3.73485,0.707442,0.122963,0.102278
3645,3.75354,0.722181,0.127261,0.102066
3646,3.75844,0.711278,0.127045,0.0965262
3647,3.75844,0.711278,0.127045,0.0965262
3648,3.75265,0.698198,0.125924,0.0950729
3649,3.71928,0.608857,0.111332,0.0869313
3650,3.71928,0.608857,0.111332,0.0869313
3651,3.73801,0.620281,0.112673,0.0815442
3652,3.75146,0.647966,0.117478,0.086168
3653,3.70257,0.593467,0.106157,0.0893208
3654,3.69408,0.574635,0.102125,0.0849441
3655,3.67576,0.555819,0.101103,0.0875979
3656,3.64769,0.523499,0.0944415,0.0885386
3657,3.65143,0.518538,0.0925518,0.0856546
3658,3.66289,0.531908,0.0977552,0.0869922
3659,3.61881,0.478213,0.0876819,0.082668
3660,3.61321,0.468214,0.0880707,0.0824772
3661,3.61321,0.468214,0.0880707,0.0824772
3662,3.59406,0.45567,0.0835174,0.0834923
3663,3.59406,0.45567,0.0835174,0.0834923
3664,3.63507,0.508328,0.0920658,0.0882625
3665,3.61097,0.488459,0.087243,0.0917372
3666,3.64109,0.550359,0.0989663,0.105138
3667,3.65659,0.555992,0.0996891,0.0989097
3668,3.63223,0.506615,0.0910629,0.0888918
3669,3.63223,0.506615,0.0910629,0.0888918
3670,3.63223,0.506615,0.0910629,0.0888918
3671,3.63223,0.506615,0.0910629,0.0888918
3672,3.63662,0.487909,0.0897032,0.079342
3673,3.65303,0.526843,0.0978359,0.088119
3674,3.65774,0.562507,0.101372,0.100105
3675,3.65774,0.562507,0.101372,0.100105
3676,3.63869,0.533691,0.0954212,0.0967976
3677,3.6605,0.554133,0.0986113,0.0937179
3678,3.60656,0.501227,0.0909062,0.0923619
3679,3.60433,0.481347,0.0864117,0.0885739
3680,3.59313,0.46173,0.0849211,0.0842009
3681,3.59681,0.45772,0.083433,0.0820295
3682,3.58375,0.441981,0.0812237,0.0808335
3683,3.60106,0.484569,0.0868607,0.0859212
3684,3.60362,0.484936,0.0894673,0.0884977
3685,3.60362,0.484936,0.0894673,0.0884977
3686,3.61583,0.526259,0.0950058,0.102269
3687,3.60132,0.503776,0.0902098,0.0976415
3688,3.64078,0.532001,0.0966756,0.0932388
3689,3.61842,0.497472,0.0891026,0.0897284
3690,3.62153,0.488527,0.0888122,0.0855506
3691,3.62153,0.488527,0.0888122,0.0855506
3692,3.65019,0.513131,0.091394,0.0804664
3693,3.68755,0.567755,0.102051,0.0858747
3694,3.65272,0.522659,0.0936443,0.0837685
3695,3.65272,0.522659,0.0936443,0.0837685
3696,3.70887,0.586402,0.105617,0.08041
3697,3.6937,0.586116,0.103475,0.0895338
3698,3.6937,0.586116,0.103475,0.0895338
3699,3.69106,0.585022,0.105662,0.0905229
3700,3.65588,0.56203,0.0997595,0.094555
3701,3.6307,0.52509,0.0948168,0.096983
3702,3.58858,0.465814,0.0845506,0.0899123
3703,3.58858,0.465814,0.0845506,0.0899123
3704,3.60329,0.486335,0.088477,0.0934935
3705,3.60329,0.486335,0.088477,0.0934935
3706,3.6054,0.506306,0.0904451,0.102264
3707,3.59563,0.490246,0.0899746,0.0987964
3708,3.60784,0.50649,0.0921799,0.100096
3709,3.58649,0.506582,0.0911464,0.105925
3710,3.58908,0.507832,0.0904652,0.105588
3711,3.60003,0.504794,0.0900049,0.10167
3712,3.55118,0.448582,0.0832265,0.100142
3713,3.55785,0.473716,0.0864149,0.105921
3714,3.55776,0.458049,0.0827083,0.101729
3715,3.56235,0.459953,0.0837953,0.101531
3716,3.52333,0.41301,0.0773712,0.0955144
3717,3.53463,0.423723,0.0778343,0.0987406
3718,3.53463,0.423723,0.0778343,0.0987406
3719,3.53463,0.423723,0.0778343,0.0987406
3720,3.54483,0.437473,0.0805627,0.100184
3721,3.51977,0.420609,0.0768872,0.102001
3722,3.52391,0.435306,0.0788638,0.109232
3723,3.53881,0.437435,0.0796735,0.100882
3724,3.58276,0.48228,0.0875727,0.101242
3725,3.58869,0.51279,0.0930252,0.111317
3726,3.56204,0.481038,0.0868145,0.11355
3727,3.62022,0.553916,0.0984643,0.117583
3728,3.59781,0.530915,0.0977491,0.119187
3729,3.59781,0.530915,0.0977491,0.119187
3730,3.61003,0.530117,0.0983453,0.111272
3731,3.61003,0.530117,0.0983453,0.111272
3732,3.61252,0.54922,0.0994348,0.116011
3733,3.61914,0.541706,0.0971439,0.11283
3734,3.61914,0.541706,0.0971439,0.11283
3735,3.61914,0.541706,0.0971439,0.11283
3736,3.61914,0.541706,0.0971439,0.11283
3737,3.66318,0.60002,0.107644,0.115533
3738,3.68385,0.640567,0.112059,0.120875
3739,3.67853,0.63353,0.110422,0.123451
3740,3.67853,0.63353,0.110422,0.123451
3741,3.67853,0.63353,0.110422,0.123451
3742,3.65981,0.615148,0.110017,0.121275
3743,3.65981,0.615148,0.110017,0.121275
3744,3.68124,0.648839,0.114867,0.123809
3745,3.62719,0.572451,0.101379,0.121729
3746,3.62719,0.572451,0.101379,0.121729
3747,3.62719,0.572451,0.101379,0.121729
3748,3.64122,0.588951,0.106122,0.124148
3749,3.64122,0.588951,0.106122,0.124148
3750,3.63684,0.603374,0.107039,0.128334
3751,3.63684,0.603374,0.107039,0.128334
3752,3.64734,0.636249,0.115839,0.13741
3753,3.68934,0.677351,0.124116,0.132321
3754,3.68934,0.677351,0.124116,0.132321
3755,3.67413,0.652386,0.115535,0.124532
3756,3.66484,0.652665,0.118161,0.129487
3757,3.63349,0.586865,0.104754,0.125992
3758,3.63349,0.586865,0.104754,0.125992
3759,3.61533,0.556186,0.0991687,0.124463
3760,3.62129,0.560048,0.0977826,0.123073
3761,3.60402,0.533407,0.0954788,0.117445
3762,3.63025,0.569641,0.10163,0.11846
3763,3.63025,0.569641,0.10163,0.11846
3764,3.63025,0.569641,0.10163,0.11846
3765,3.63025,0.569641,0.10163,0.11846
3766,3.61908,0.541269,0.0970557,0.11383
3767,3.61908,0.541269,0.0970557,0.11383
3768,3.61908,0.541269,0.0970557,0.11383
3769,3.61078,0.550518,0.0967476,0.122385
3770,3.63963,0.59322,0.103957,0.125526
3771,3.63439,0.577068,0.104509,0.120441
3772,3.61067,0.556432,0.0996863,0.123684
3773,3.64023,0.575254,0.10018,0.115818
3774,3.61717,0.567306,0.099726,0.126072
3775,3.61717,0.567306,0.099726,0.126072
3776,3.61717,0.567306,0.099726,0.126072
3777,3.61717,0.567306,0.099726,0.126072
3778,3.61717,0.567306,0.099726,0.126072
3779,3.61717,0.567306,0.099726,0.126072
3780,3.61717,0.567306,0.099726,0.126072
3781,3.62356,0.573211,0.104645,0.127014
3782,3.62356,0.573211,0.104645,0.127014
3783,3.61936,0.57138,0.102128,0.125269
3784,3.5957,0.528033,0.0938827,0.118718
3785,3.58309,0.513455,0.0907247,0.118949
3786,3.63811,0.571551,0.1013,0.115894
3787,3.64999,0.559575,0.100194,0.105266
3788,3.64999,0.559575,0.100194,0.105266
3789,3.64999,0.559575,0.100194,0.105266
3790,3.64999,0.559575,0.100194,0.105266
3791,3.69255,0.620628,0.109669,0.106808
3792,3.66079,0.592796,0.104875,0.113372
3793,3.65113,0.588114,0.104025,0.115515
3794,3.61181,0.540181,0.0966795,0.115635
3795,3.61181,0.540181,0.0966795,0.115635
3796,3.63951,0.553885,0.0967318,0.107437
3797,3.6302,0.552062,0.09861,0.109175
3798,3.6302,0.552062,0.09861,0.109175
3799,3.6302,0.552062,0.09861,0.109175
3800,3.61345,0.538606,0.0967134,0.111194
3801,3.61067,0.532588,0.0957475,0.112494
3802,3.61067,0.532588,0.0957475,0.112494
3803,3.60555,0.520275,0.0917307,0.108478
3804,3.65111,0.562047,0.101033,0.104265
3805,3.64048,0.555601,0.100155,0.104866
3806,3.64048,0.555601,0.100155,0.104866
3807,3.64048,0.555601,0.100155,0.104866
3808,3.61742,0.528363,0.093966,0.104383
3809,3.64064,0.555692,0.0987472,0.101693
3810,3.62071,0.518008,0.0932025,0.0998146
3811,3.5963,0.493578,0.0895076,0.0989541
3812,3.61198,0.507904,0.0926289,0.100491
3813,3.61198,0.507904,0.0926289,0.100491
3814,3.61198,0.507904,0.0926289,0.100491
3815,3.60088,0.487053,0.0876631,0.0947355
3816,3.60088,0.487053,0.0876631,0.0947355
3817,3.60088,0.487053,0.0876631,0.0947355
3818,3.60321,0.51574,0.0933957,0.107388
3819,3.60321,0.51574,0.0933957,0.107388
3820,3.6291,0.532875,0.0962624,0.100826
3821,3.6291,0.532875,0.0962624,0.100826
3822,3.67747,0.589964,0.103568,0.101089
3823,3.68227,0.603738,0.107353,0.105479
3824,3.68227,0.603738,0.107353,0.105479
3825,3.68227,0.603738,0.107353,0.105479
3826,3.68227,0.603738,0.107353,0.105479
3827,3.72546,0.658374,0.118823,0.103088
3828,3.69927,0.615641,0.106918,0.101972
3829,3.67048,0.56934,0.102386,0.097136
3830,3.67048,0.56934,0.102386,0.097136
3831,3.64351,0.54779,0.0998434,0.100729
3832,3.64351,0.54779,0.0998434,0.100729
3833,3.62256,0.529449,0.0938576,0.106761
3834,3.6238,0.55146,0.0995739,0.114741
3835,3.60962,0.524564,0.093954,0.109271
3836,3.62282,0.548888,0.0986566,0.11364
3837,3.62282,0.548888,0.0986566,0.11364
3838,3.5974,0.50457,0.089841,0.106728
3839,3.5974,0.50457,0.089841,0.106728
3840,3.61996,0.535698,0.0930643,0.109536
3841,3.61996,0.535698,0.0930643,0.109536
3842,3.59415,0.521536,0.0926326,0.116652
3843,3.57332,0.483915,0.0835029,0.108208
3844,3.57332,0.483915,0.0835029,0.108208
3845,3.57447,0.463161,0.0826318,0.09764
3846,3.60203,0.494335,0.0875487,0.0979338
3847,3.62865,0.546076,0.0978896,0.107355
3848,3.62865,0.546076,0.0978896,0.107355
3849,3.58341,0.501842,0.0896506,0.108849
3850,3.58341,0.501842,0.0896506,0.108849
3851,3.6314,0.569128,0.100179,0.109127
3852,3.61854,0.545984,0.095916,0.106011
3853,3.60732,0.524976,0.096328,0.108839
3854,3.60732,0.524976,0.096328,0.108839
3855,3.60732,0.524976,0.096328,0.108839
3856,3.60732,0.524976,0.096328,0.108839
3857,3.59561,0.503838,0.0898945,0.105398
3858,3.59561,0.503838,0.0898945,0.105398
3859,3.59561,0.503838,0.0898945,0.105398
3860,3.61641,0.544244,0.0959911,0.115418
3861,3.61686,0.534166,0.0970695,0.110475
3862,3.61889,0.53063,0.0968466,0.107104
3863,3.61889,0.53063,0.0968466,0.107104
3864,3.62036,0.514634,0.0946023,0.0988556
3865,3.59893,0.49825,0.0902985,0.103694
3866,3.59893,0.49825,0.0902985,0.103694
3867,3.60882,0.514779,0.0924439,0.105991
3868,3.58164,0.485135,0.0863758,0.103474
3869,3.61019,0.512844,0.0951349,0.101419
3870,3.61019,0.512844,0.0951349,0.101419
3871,3.59621,0.506517,0.0892811,0.106329
3872,3.62183,0.563206,0.101711,0.111745
3873,3.62183,0.563206,0.101711,0.111745
3874,3.62183,0.563206,0.101711,0.111745
3875,3.6298,0.551078,0.0982276,0.10881
3876,3.64706,0.591682,0.107456,0.114997
3877,3.64706,0.591682,0.107456,0.114997
3878,3.64706,0.591682,0.107456,0.114997
3879,3.60903,0.540399,0.095677,0.113561
3880,3.62216,0.561096,0.0985642,0.11932
3881,3.60629,0.526658,0.0956847,0.111865
3882,3.58789,0.514027,0.0919234,0.115258
3883,3.57213,0.47438,0.0870283,0.103672
3884,3.56943,0.473093,0.0864892,0.105033
3885,3.56943,0.473093,0.0864892,0.105033
3886,3.55844,0.460227,0.0834667,0.105263
3887,3.57049,0.488707,0.0869403,0.113068
3888,3.57049,0.488707,0.0869403,0.113068
3889,3.55802,0.480556,0.0860464,0.113507
3890,3.58107,0.515052,0.0923453,0.1206
3891,3.58107,0.515052,0.0923453,0.1206
3892,3.57975,0.527369,0.0955806,0.124674
3893,3.55676,0.481231,0.0881476,0.113617
3894,3.52755,0.450489,0.0812917,0.113041
3895,3.55969,0.485283,0.0872248,0.112073
3896,3.53774,0.455647,0.082712,0.107059
3897,3.54593,0.466073,0.083732,0.111461
3898,3.59949,0.522676,0.0923978,0.115176
3899,3.57801,0.498685,0.0898237,0.113449
3900,3.57801,0.498685,0.0898237,0.113449
3901,3.57801,0.498685,0.0898237,0.113449
3902,3.57801,0.498685,0.0898237,0.113449
3903,3.57745,0.49474,0.0901289,0.109589
3904,3.57151,0.516023,0.0922647,0.120627
3905,3.57151,0.516023,0.0922647,0.120627
3906,3.56768,0.542804,0.0965613,0.130169
3907,3.56649,0.543,0.0959167,0.132784
3908,3.56058,0.523959,0.0920754,0.130657
3909,3.55287,0.51704,0.0922376,0.133081
3910,3.5304,0.483479,0.0872508,0.130813
3911,3.5304,0.483479,0.0872508,0.130813
3912,3.52591,0.467632,0.0866396,0.130375
3913,3.52591,0.467632,0.0866396,0.130375
3914,3.54619,0.487698,0.0890389,0.124143
3915,3.54772,0.51003,0.0924934,0.131067
3916,3.54772,0.51003,0.0924934,0.131067
3917,3.54772,0.51003,0.0924934,0.131067
3918,3.54772,0.51003,0.0924934,0.131067
3919,3.52985,0.475732,0.085908,0.125388
3920,3.52985,0.475732,0.085908,0.125388
3921,3.51532,0.43747,0.0792142,0.116316
3922,3.5223,0.443373,0.081808,0.115203
3923,3.5223,0.443373,0.081808,0.115203
3924,3.54776,0.468593,0.0849205,0.113742
3925,3.53556,0.442324,0.0819043,0.111406
3926,3.54346,0.459736,0.0845877,0.112349
3927,3.58912,0.505897,0.0925783,0.111241
3928,3.56791,0.479666,0.0871667,0.107935
3929,3.59073,0.50253,0.0901188,0.109189
3930,3.56499,0.476518,0.0871871,0.108437
3931,3.58053,0.4927,0.0891309,0.10873
3932,3.58053,0.4927,0.0891309,0.10873
3933,3.58053,0.4927,0.0891309,0.10873
3934,3.58601,0.511821,0.0939545,0.116369
3935,3.55808,0.481025,0.0855774,0.115499
3936,3.56178,0.480952,0.0882036,0.113764
3937,3.56178,0.480952,0.0882036,0.113764
3938,3.56178,0.480952,0.0882036,0.113764
3939,3.59032,0.520914,0.092834,0.114138
3940,3.59032,0.520914,0.092834,0.114138
3941,3.59032,0.520914,0.092834,0.114138
3942,3.56756,0.49648,0.0888882,0.11691
3943,3.5386,0.463505,0.0859171,0.116256
3944,3.5386,0.463505,0.0859171,0.116256
3945,3.51278,0.429336,0.0806615,0.111386
3946,3.51419,0.441767,0.080414,0.118772
3947,3.51419,0.441767,0.080414,0.118772
3948,3.5802,0.521327,0.0961665,0.126043
3949,3.5802,0.521327,0.0961665,0.126043
3950,3.54692,0.469225,0.0855976,0.114872
3951,3.52684,0.453745,0.0839803,0.118607
3952,3.54394,0.477904,0.087385,0.122522
3953,3.58633,0.518572,0.0942457,0.120046
3954,3.57383,0.492472,0.0886436,0.113664
3955,3.57383,0.492472,0.0886436,0.113664
3956,3.56057,0.478089,0.0849875,0.11136
3957,3.56394,0.485446,0.0890871,0.114605
3958,3.60127,0.514327,0.0945718,0.108117
3959,3.5936,0.504602,0.091175,0.107225
3960,3.5936,0.504602,0.091175,0.107225
3961,3.5936,0.504602,0.091175,0.107225
3962,3.5988,0.510214,0.0936734,0.109161
3963,3.5988,0.510214,0.0936734,0.109161
3964,3.5988,0.510214,0.0936734,0.109161
3965,3.61353,0.542841,0.0969602,0.119476
3966,3.61353,0.542841,0.0969602,0.119476
3967,3.62439,0.580175,0.102323,0.127932
3968,3.62772,0.582122,0.102803,0.125723
3969,3.61949,0.566809,0.0987334,0.122162
3970,3.61949,0.566809,0.0987334,0.122162
3971,3.63789,0.577068,0.103312,0.119305
3972,3.60569,0.550352,0.0982406,0.124059
3973,3.59052,0.522399,0.0949179,0.118768
3974,3.61122,0.540211,0.0978397,0.118994
3975,3.57381,0.489382,0.0893804,0.111494
3976,3.63501,0.574984,0.102228,0.117345
3977,3.64452,0.590057,0.106108,0.123328
3978,3.67435,0.627641,0.109095,0.121951
3979,3.67435,0.627641,0.109095,0.121951
3980,3.63925,0.589446,0.103396,0.122856
3981,3.64914,0.599507,0.105331,0.12302
3982,3.68397,0.628409,0.109421,0.115186
3983,3.68919,0.617731,0.110677,0.108944
3984,3.69564,0.675037,0.118662,0.124757
3985,3.65184,0.596801,0.104017,0.113812
3986,3.65184,0.596801,0.104017,0.113812
3987,3.67308,0.615881,0.109821,0.110764
3988,3.64203,0.597047,0.105247,0.118336
3989,3.62473,0.577483,0.100813,0.12016
3990,3.65083,0.59135,0.105929,0.110279
3991,3.64546,0.584254,0.105905,0.109199
3992,3.61443,0.547338,0.0974152,0.116586
3993,3.609,0.519829,0.0950269,0.108115
3994,3.609,0.519829,0.0950269,0.108115
3995,3.59392,0.51423,0.0913589,0.114497
3996,3.59392,0.51423,0.0913589,0.114497
3997,3.58184,0.498851,0.0912345,0.115776
3998,3.58184,0.498851,0.0912345,0.115776
3999,3.5663,0.474399,0.0849278,0.110109
4000,3.57839,0.469718,0.0868224,0.102118
