MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3782,0.910463,-0.422179,0.806665
3783,0.913539,-0.384383,0.828736
3784,0.910962,-0.417926,0.809438
3785,0.911161,-0.454956,0.789449
3786,0.916302,-0.435773,0.806048
3787,0.906775,-0.426592,0.800162
3788,0.906775,-0.426592,0.800162
3789,0.906775,-0.426592,0.800162
3790,0.906775,-0.426592,0.800162
3791,0.907981,-0.406595,0.811856
3792,0.91684,-0.487084,0.776752
3793,0.911473,-0.442929,0.796616
3794,0.911902,-0.408191,0.815441
3795,0.911902,-0.408191,0.815441
3796,0.911808,-0.449061,0.79356
3797,0.911986,-0.451325,0.79248
3798,0.911986,-0.451325,0.79248
3799,0.911986,-0.451325,0.79248
3800,0.908621,-0.370126,0.829819
3801,0.909448,-0.317989,0.852044
3802,0.909448,-0.317989,0.852044
3803,0.900476,-0.3004,0.848891
3804,0.906538,-0.264398,0.867125
3805,0.919369,-0.275709,0.877054
3806,0.919369,-0.275709,0.877054
3807,0.919369,-0.275709,0.877054
3808,0.911295,-0.193781,0.890454
3809,0.91296,-0.166975,0.897561
3810,0.913381,-0.210154,0.888876
3811,0.915414,-0.223521,0.887705
3812,0.911505,-0.217629,0.885144
3813,0.911505,-0.217629,0.885144
3814,0.911505,-0.217629,0.885144
3815,0.90613,-0.201419,0.88346
3816,0.90613,-0.201419,0.88346
3817,0.90613,-0.201419,0.88346
3818,0.917288,-0.184193,0.898605
3819,0.917288,-0.184193,0.898605
3820,0.910689,-0.175679,0.893584
3821,0.910689,-0.175679,0.893584
3822,0.91455,-0.142632,0.903359
3823,0.915526,-0.127576,0.906594
3824,0.915526,-0.127576,0.906594
3825,0.915526,-0.127576,0.906594
3826,0.915526,-0.127576,0.906594
3827,0.918189,-0.0919705,0.913571
3828,0.913667,-0.187106,0.894304
3829,0.913939,-0.21293,0.888789
3830,0.913939,-0.21293,0.888789
3831,0.905885,-0.198552,0.883857
3832,0.905885,-0.198552,0.883857
3833,0.915106,-0.203745,0.892136
3834,0.911338,-0.180185,0.893347
3835,0.910568,-0.19167,0.890166
3836,0.909386,-0.107926,0.902959
3837,0.909386,-0.107926,0.902959
3838,0.90574,-0.0791758,0.902273
3839,0.90574,-0.0791758,0.902273
3840,0.916024,-0.130029,0.906749
3841,0.916024,-0.130029,0.906749
3842,0.90901,-0.117758,0.90135
3843,0.911894,-0.110178,0.905214
3844,0.911894,-0.110178,0.905214
3845,0.907943,-0.0734738,0.904965
3846,0.904023,-0.0865433,0.899871
3847,0.904329,-0.0879365,0.900044
3848,0.904329,-0.0879365,0.900044
3849,0.910297,-0.0766552,0.907064
3850,0.910297,-0.0766552,0.907064
3851,0.912882,-0.0750464,0.909793
3852,0.908887,-0.0735772,0.905904
3853,0.90562,-0.139049,0.894881
3854,0.90562,-0.139049,0.894881
3855,0.90562,-0.139049,0.894881
3856,0.90562,-0.139049,0.894881
3857,0.905241,-0.0270155,0.904837
3858,0.905241,-0.0270155,0.904837
3859,0.905241,-0.0270155,0.904837
3860,0.915735,0.045898,0.914584
3861,0.915791,-0.028345,0.915353
3862,0.910571,-0.00305184,0.910566
3863,0.910571,-0.00305184,0.910566
3864,0.91425,-0.0752121,0.911151
3865,0.902336,-0.0928003,0.897551
3866,0.902336,-0.0928003,0.897551
3867,0.903996,-0.169115,0.888036
3868,0.907671,-0.162351,0.893034
3869,0.910947,-0.182767,0.892424
3870,0.910947,-0.182767,0.892424
3871,0.902583,-0.22384,0.874386
3872,0.909293,-0.28636,0.863025
3873,0.909293,-0.28636,0.863025
3874,0.909293,-0.28636,0.863025
3875,0.909654,-0.314761,0.853461
3876,0.911747,-0.313937,0.855994
3877,0.911747,-0.313937,0.855994
3878,0.911747,-0.313937,0.855994
3879,0.918031,-0.322798,0.859409
3880,0.916333,-0.330044,0.854831
3881,0.908474,-0.306315,0.855275
3882,0.916265,-0.354523,0.8449
3883,0.905765,-0.363886,0.829456
3884,0.911141,-0.367791,0.833611
3885,0.911141,-0.367791,0.833611
3886,0.913755,-0.391846,0.825473
3887,0.911654,-0.405679,0.816418
3888,0.911654,-0.405679,0.816418
3889,0.905291,-0.406305,0.808993
3890,0.911415,-0.451777,0.791565
3891,0.911415,-0.451777,0.791565
3892,0.90654,-0.413304,0.806843
3893,0.90279,-0.397471,0.810584
3894,0.909065,-0.414955,0.808834
3895,0.897883,-0.47025,0.764891
3896,0.904566,-0.443571,0.788342
3897,0.911284,-0.485662,0.771084
3898,0.914732,-0.546611,0.733451
3899,0.917935,-0.58312,0.708926
3900,0.917935,-0.58312,0.708926
3901,0.917935,-0.58312,0.708926
3902,0.917935,-0.58312,0.708926
3903,0.916259,-0.544859,0.736654
3904,0.907051,-0.564697,0.70983
3905,0.907051,-0.564697,0.70983
3906,0.917472,-0.554643,0.73084
3907,0.910241,-0.557166,0.719795
3908,0.910949,-0.550832,0.725542
3909,0.914668,-0.511454,0.758309
3910,0.91049,-0.519347,0.747844
3911,0.91049,-0.519347,0.747844
3912,0.912488,-0.513605,0.754217
3913,0.912488,-0.513605,0.754217
3914,0.908645,-0.49945,0.759069
3915,0.904822,-0.516106,0.743194
3916,0.904822,-0.516106,0.743194
3917,0.904822,-0.516106,0.743194
3918,0.904822,-0.516106,0.743194
3919,0.905061,-0.581364,0.693651
3920,0.905061,-0.581364,0.693651
3921,0.90686,-0.585785,0.69228
3922,0.905192,-0.615279,0.663931
3923,0.905192,-0.615279,0.663931
3924,0.912036,-0.605934,0.681655
3925,0.911721,-0.616936,0.671286
3926,0.912856,-0.642863,0.6481
3927,0.913254,-0.608058,0.681395
3928,0.906751,-0.595631,0.683681
3929,0.906566,-0.635696,0.646338
3930,0.896653,-0.627818,0.640181
3931,0.905876,-0.623491,0.657168
3932,0.905876,-0.623491,0.657168
3933,0.905876,-0.623491,0.657168
3934,0.911322,-0.611768,0.675461
3935,0.915048,-0.575975,0.711031
3936,0.910629,-0.592295,0.691688
3937,0.910629,-0.592295,0.691688
3938,0.910629,-0.592295,0.691688
3939,0.911625,-0.563321,0.716749
3940,0.911625,-0.563321,0.716749
3941,0.911625,-0.563321,0.716749
3942,0.909481,-0.565385,0.712387
3943,0.912172,-0.585774,0.699233
3944,0.912172,-0.585774,0.699233
3945,0.912137,-0.574932,0.708129
3946,0.915743,-0.587915,0.702098
3947,0.915743,-0.587915,0.702098
3948,0.915139,-0.573743,0.712951
3949,0.915139,-0.573743,0.712951
3950,0.913875,-0.528909,0.745267
3951,0.903726,-0.515414,0.74234
3952,0.907761,-0.478509,0.771401
3953,0.921881,-0.460415,0.798675
3954,0.916123,-0.447986,0.799118
3955,0.916123,-0.447986,0.799118
3956,0.917928,-0.423082,0.814612
3957,0.914726,-0.412247,0.816564
3958,0.910362,-0.42459,0.805284
3959,0.913502,-0.375359,0.832821
3960,0.913502,-0.375359,0.832821
3961,0.913502,-0.375359,0.832821
3962,0.91033,-0.406094,0.814732
3963,0.91033,-0.406094,0.814732
3964,0.91033,-0.406094,0.814732
3965,0.917342,-0.401844,0.824644
3966,0.917342,-0.401844,0.824644
3967,0.91486,-0.473004,0.783094
3968,0.906241,-0.428474,0.79855
3969,0.909814,-0.436652,0.798183
3970,0.909814,-0.436652,0.798183
3971,0.907711,-0.427596,0.800687
3972,0.904588,-0.434956,0.793154
3973,0.907275,-0.447145,0.789436
3974,0.909441,-0.402071,0.815734
3975,0.91033,-0.396544,0.819423
3976,0.90633,-0.380956,0.822379
3977,0.910709,-0.357083,0.837785
3978,0.916148,-0.370192,0.838024
3979,0.916148,-0.370192,0.838024
3980,0.916792,-0.416255,0.816847
3981,0.913028,-0.45196,0.793318
3982,0.909203,-0.551312,0.722984
3983,0.908356,-0.550721,0.722369
3984,0.91547,-0.551695,0.73056
3985,0.905239,-0.587028,0.689099
3986,0.905239,-0.587028,0.689099
3987,0.909876,-0.618599,0.66724
3988,0.910571,-0.610979,0.675162
3989,0.912643,-0.587405,0.698479
3990,0.91158,-0.58629,0.698028
3991,0.915331,-0.59804,0.69295
3992,0.914253,-0.630566,0.662001
3993,0.919065,-0.607251,0.689874
3994,0.919065,-0.607251,0.689874
3995,0.914628,-0.619809,0.672594
3996,0.914628,-0.619809,0.672594
3997,0.910176,-0.638755,0.648393
3998,0.910176,-0.638755,0.648393
3999,0.909464,-0.569759,0.708873
4000,0.911812,-0.609819,0.677881
