547,0.00987197,0.00489844
548,0.00987197,0.00489844
549,0.00987197,0.00489844
550,0.00987197,0.00489844
551,0.00987197,0.00489844
552,0.00987197,0.00489844
553,0.00987197,0.00489844
554,0.00987197,0.00489844
555,0.00987197,0.00489844
556,0.00987197,0.00489844
557,0.00987197,0.00489844
558,0.0115617,0.0111588
559,0.00997586,0.0163212
560,0.00997586,0.0163212
561,0.00997586,0.0163212
562,0.00997586,0.0163212
563,0.00997586,0.0163212
564,0.00872749,0.00629304
565,0.00872749,0.00629304
566,0.00872749,0.00629304
567,0.00872749,0.00629304
568,0.00211196,0.00489368
569,0.011748,0.00648783
570,0.011748,0.00648783
571,0.00465591,0.00297897
572,0.00465591,0.00297897
573,0.00465591,0.00297897
574,0.00465591,0.00297897
575,0.0135541,0.0134208
576,0.0135541,0.0134208
577,0.00879305,0.010837
578,0.00879305,0.010837
579,0.00879305,0.010837
580,0.0174249,0.00933663
581,0.00937036,0.00762018
582,0.00937036,0.00762018
583,0.0112001,0.00291412
584,0.0112001,0.00291412
585,0.00335396,0.0057343
586,0.00335396,0.0057343
587,0.00335396,0.0057343
588,0.00335396,0.0057343
589,0.00335396,0.0057343
590,0.00335396,0.0057343
591,0.00335396,0.0057343
592,0.00198279,0.00659302
593,0.00198279,0.00659302
594,0.00198279,0.00659302
595,0.00198279,0.00659302
596,0.0051273,0.0104558
597,0.0051273,0.0104558
598,0.0051273,0.0104558
599,0.017646,0.0168275
600,0.0130776,0.00797483
601,0.0130776,0.00797483
602,0.00944755,0.00945463
603,0.00944755,0.00945463
604,0.00554401,0.00985445
605,0.00554401,0.00985445
606,0.00465084,0.00301898
607,0.0121903,0.013642
608,0.0121903,0.013642
609,0.0121903,0.013642
610,0.00585733,0.0133598
611,0.00585731,0.0133598
612,0.00585731,0.0133598
613,0.00585731,0.0133598
614,0.00585731,0.0133598
615,0.00585731,0.0133598
616,0.00585731,0.0133598
617,0.00585731,0.0133598
618,0.00585731,0.0133598
619,0.00585731,0.0133598
620,0.00585731,0.0133598
621,0.00585731,0.0133598
622,0.00585731,0.0133598
623,0.00748333,0.0210926
624,0.00748333,0.0210926
625,0.00469683,0.0192491
626,0.00668816,0.00132026
627,0.00668816,0.00132026
628,0.0131914,0.0093703
629,0.00894391,0.012136
630,0.0101892,0.00960631
631,0.00895105,0.00264032
632,0.0136742,0.00614947
633,0.0136742,0.00614947
634,0.00560945,0.00596133
635,0.00560945,0.00596133
636,0.00560945,0.00596133
637,0.00370977,0.00486931
638,0.00669179,0.00649924
639,0.0186821,0.00755008
640,0.00647919,0.0107023
641,0.00407326,0.0155398
642,0.0136484,0.0137422
643,0.00671255,0.0152115
644,0.00877884,0.00532402
645,0.0192276,0.00861121
646,0.0192276,0.00861121
647,0.0192276,0.00861121
648,0.00753444,0.0102279
649,0.0236302,0.00517438
650,0.0112059,0.016571
651,0.00475111,0.00567551
652,0.00475111,0.00567551
653,0.00519664,0.0109544
654,0.00763612,0.0109518
655,0.00447634,0.00078173
656,0.00201708,0.021852
657,0.0174141,0.0113589
658,0.00463968,0.0103545
659,0.0137128,0.0169259
660,0.0111613,0.0260306
661,0.0111613,0.0260306
662,0.00871277,0.00887783
663,0.00871277,0.00887783
664,0.00630972,0.0226901
665,0.00861948,0.0144116
666,0.00861948,0.0144116
667,0.0114375,0.00587337
668,0.00953507,0.00719267
669,0.00234441,0.0146631
670,0.0176147,0.00679147
671,0.011314,0.0178751
672,0.0139475,0.0153082
673,0.00414718,0.0112529
674,0.00905429,0.00441835
675,0.00567102,0.0069378
676,0.0159648,0.0236983
677,0.00992557,0.00431331
678,0.00992557,0.00431331
679,0.00369404,0.00935225
680,0.00490218,0.00366201
681,0.000963681,0.0149793
682,0.00231414,0.00695193
683,0.00231414,0.00695193
684,0.00374123,0.013651
685,0.00374123,0.013651
686,0.0103465,0.0107318
687,0.00942093,0.00609535
688,0.0126116,0.00642134
689,0.0221375,0.000777217
690,0.0221375,0.000777217
691,0.0221375,0.000777217
692,0.0221375,0.000777217
693,0.0180105,0.0127085
694,0.0130848,0.0142935
695,0.00837841,0.0105032
696,0.00837841,0.0105032
697,0.00521215,0.0101486
698,0.00331939,0.00868897
699,0.0136082,0.0103948
700,0.0136082,0.0103948
701,0.0136082,0.0103948
702,0.00968352,0.00259255
703,0.00807767,0.00683983
704,0.00811638,0.0156521
705,0.00725451,0.00995887
706,0.00734659,0.00792097
707,0.0265926,0.00840872
708,0.00699711,0.00827638
709,0.00393608,0.00731049
710,0.00393608,0.00731049
711,0.00393608,0.00731049
712,0.00393608,0.00731049
713,0.011257,0.0142848
714,0.0126222,0.0014858
715,0.0155644,0.00986515
716,0.0155644,0.00986515
717,0.00294214,0.00867702
718,0.00266378,0.0117575
719,0.0151764,0.0168486
720,0.00479826,0.00389465
721,0.00479826,0.00389465
722,0.00479826,0.00389465
723,0.0086428,0.0166957
724,0.0086428,0.0166957
725,0.0100702,0.00920057
726,0.00623306,0.010811
727,0.00669215,0.00319504
728,0.00472309,0.0121982
729,0.0043974,0.0109712
730,0.0043974,0.0109712
731,0.0043974,0.0109712
732,0.0151621,0.00495197
733,0.0102812,0.00380923
734,0.00980247,0.0136593
735,0.0209713,0.0116493
736,0.00406338,0.00743013
737,0.0050371,0.0117988
738,0.0050371,0.0117988
739,0.0050371,0.0117988
740,0.0196797,0.00726179
741,0.00952765,0.00440076
742,0.00847675,0.00889083
743,0.0149426,0.00759283
744,0.00394083,0.0151586
745,0.0116697,0.00395713
746,0.00381916,0.0137765
747,0.012168,0.00866018
748,0.0121279,0.0147103
749,0.0106712,0.0122916
750,0.0143743,0.00453174
751,0.0143743,0.00453174
752,0.0143743,0.00453174
753,0.0132988,0.0117605
754,0.004475,0.0169962
755,0.00983962,0.00200365
756,0.0107984,0.0110426
757,0.00501824,0.00783289
758,0.00501824,0.00783289
759,0.00667402,0.00334497
760,0.0137229,0.00800457
761,0.0137229,0.00800458
762,0.0221032,0.00642425
763,0.0221032,0.00642425
764,0.00510074,0.0147791
765,0.00491389,0.0093292
766,0.00858687,0.00814101
767,0.00858687,0.00814101
768,0.00858687,0.00814101
769,0.00858687,0.00814101
770,0.00858687,0.00814101
771,0.0104879,0.0123484
772,0.0059692,0.016096
773,0.0059692,0.016096
774,0.0059692,0.016096
775,0.0118387,0.00505182
776,0.0150702,0.0104567
777,0.0123191,0.0159668
778,0.00720027,0.00487111
779,0.00666244,0.0127121
780,0.00666244,0.0127121
781,0.00617909,0.012602
782,0.0147854,0.00692073
783,0.010943,0.0117114
784,0.00725815,0.010389
785,0.00725815,0.010389
786,0.0150164,0.0121288
787,0.0129295,0.0075061
788,0.0129295,0.0075061
789,0.0129295,0.0075061
790,0.00722616,0.0150647
791,0.0099504,0.00952899
792,0.0099504,0.00952899
793,0.0099504,0.00952899
794,0.0119805,0.00854502
795,0.0101386,0.00697016
796,0.0101386,0.00697016
797,0.0074571,0.0011814
798,0.00318781,0.000445672
799,0.0106864,0.00536223
800,0.00468307,0.00669954
801,0.00528659,0.00217989
802,0.00876476,0.00526091
803,0.00934972,0.00509966
804,0.0125727,0.0186273
805,0.0125727,0.0186273
