602,2.71344,0.00394227,0.00299499,1.73319
603,2.71344,0.00394227,0.00299499,1.73319
604,2.70061,0.00347349,0.00252029,1.71799
605,2.70061,0.00347349,0.00252029,1.71799
606,2.68555,0.00424402,0.00337248,1.71473
607,2.65563,0.00323532,0.00236084,1.71623
608,2.67266,0.00657101,0.00380526,1.70986
609,2.67266,0.00657101,0.00380526,1.70986
610,2.66114,0.00266409,0.00210915,1.72119
611,2.68347,0.00315321,0.00236438,1.71897
612,2.68347,0.00315321,0.00236438,1.71897
613,2.70581,0.00465189,0.00286626,1.71654
614,2.69771,0.0028491,0.00309157,1.72484
615,2.68668,0.0029078,0.00262918,1.73272
616,2.68668,0.0029078,0.00262918,1.73272
617,2.68668,0.0029078,0.00262918,1.73272
618,2.68668,0.0029078,0.00262918,1.73272
619,2.71901,0.0038945,0.00278275,1.73814
620,2.7063,0.00388332,0.00291945,1.74204
621,2.69224,0.00534701,0.00268528,1.72331
622,2.69224,0.00534701,0.00268528,1.72331
623,2.68628,0.00351847,0.00272344,1.72634
624,2.68628,0.00351847,0.00272344,1.72634
625,2.68628,0.00351847,0.00272344,1.72634
626,2.68628,0.00351847,0.00272344,1.72634
627,2.68628,0.00351847,0.00272344,1.72634
628,2.68755,0.00394837,0.0030136,1.73457
629,2.70729,0.00501847,0.00356127,1.73855
630,2.75586,0.00393983,0.00305907,1.74738
631,2.72645,0.00457646,0.00302936,1.75454
632,2.74314,0.00427911,0.00261223,1.7644
633,2.73367,0.00419271,0.0029317,1.766
634,2.74783,0.00321232,0.00265654,1.7821
635,2.74883,0.004352,0.00337044,1.76853
636,2.74883,0.004352,0.00337044,1.76853
637,2.724,0.00490754,0.00353388,1.76397
638,2.72781,0.00488946,0.00387773,1.76749
639,2.76464,0.00423621,0.00324455,1.77541
640,2.78686,0.00421422,0.00304972,1.77256
641,2.79161,0.00341445,0.00280214,1.78238
642,2.79801,0.0064438,0.00434439,1.78215
643,2.78991,0.00480973,0.00302875,1.78125
644,2.80607,0.00577188,0.0041944,1.78223
645,2.74577,0.00384005,0.00277509,1.78087
646,2.74523,0.00611397,0.00331952,1.77285
647,2.75838,0.00357941,0.00330317,1.77127
648,2.77695,0.00540997,0.00326556,1.784
649,2.81093,0.00529269,0.00375633,1.78061
650,2.7591,0.00407253,0.0034678,1.76075
651,2.75274,0.00483417,0.00344211,1.76548
652,2.74672,0.00351586,0.00235389,1.77344
653,2.72883,0.00305666,0.00234211,1.76255
654,2.73059,0.00368964,0.00267725,1.75362
655,2.72043,0.0046087,0.00282706,1.75421
656,2.70986,0.00361118,0.00298994,1.73937
657,2.73727,0.00425783,0.00293375,1.75333
658,2.73201,0.00309849,0.0026995,1.75436
659,2.72227,0.00326329,0.00277,1.73993
660,2.71902,0.00367388,0.00284237,1.74629
661,2.74269,0.00416458,0.00313449,1.74585
662,2.69814,0.0031986,0.00271141,1.73676
663,2.69684,0.00462107,0.00323128,1.74341
664,2.70134,0.0034852,0.00245102,1.73889
665,2.69773,0.0036501,0.00313212,1.73739
666,2.70639,0.00299688,0.0023676,1.73886
667,2.68847,0.00355313,0.00293104,1.72549
668,2.70356,0.00269324,0.00219459,1.73939
669,2.71003,0.00448297,0.00314529,1.71881
670,2.70413,0.00427069,0.00381736,1.70707
671,2.72082,0.00355937,0.00282162,1.71683
672,2.72716,0.00433204,0.00308643,1.72838
673,2.70581,0.00509735,0.00388288,1.73405
674,2.7232,0.00339166,0.00275269,1.73793
675,2.73712,0.00541324,0.00412841,1.72771
676,2.7067,0.00476681,0.00396318,1.73126
677,2.71286,0.00517464,0.00311958,1.7426
678,2.728,0.00461872,0.0035121,1.74493
679,2.71473,0.00355095,0.00297443,1.74108
680,2.70089,0.00388814,0.00299164,1.73407
681,2.69038,0.00364494,0.00291978,1.73591
682,2.69038,0.00364494,0.00291978,1.73591
683,2.73277,0.00403402,0.00368607,1.73231
684,2.73546,0.00364967,0.00329936,1.74231
685,2.72075,0.00490712,0.00287628,1.73461
686,2.70039,0.00410351,0.00293977,1.73044
687,2.70039,0.00410351,0.00293977,1.73044
688,2.72004,0.00320211,0.00269382,1.72947
689,2.69724,0.00322632,0.00266047,1.72739
690,2.68481,0.00469211,0.00284758,1.72281
691,2.68481,0.00469211,0.00284758,1.72281
692,2.67855,0.00433755,0.00267014,1.72745
693,2.68991,0.00372296,0.00268087,1.73256
694,2.67293,0.00489513,0.00358901,1.72897
695,2.70035,0.00336194,0.00271401,1.74826
696,2.71917,0.0038627,0.00324339,1.73681
697,2.69426,0.0028521,0.00256013,1.73222
698,2.69426,0.0028521,0.00256013,1.73222
699,2.71935,0.00368625,0.00260253,1.73322
700,2.71935,0.00368625,0.00260253,1.73322
701,2.71651,0.00264351,0.00234874,1.73299
702,2.73078,0.00355179,0.00274774,1.74546
703,2.70073,0.004023,0.00260082,1.73139
704,2.71365,0.00320149,0.00259278,1.74111
705,2.71118,0.00323758,0.00235041,1.74939
706,2.736,0.00457331,0.00381248,1.74925
707,2.71282,0.00479315,0.00338063,1.74398
708,2.70713,0.00342976,0.00288399,1.74836
709,2.69456,0.00357602,0.00217449,1.74756
710,2.69456,0.00357602,0.00217449,1.74756
711,2.66949,0.00459933,0.00489149,1.73746
712,2.66949,0.00459933,0.00489149,1.73746
713,2.69929,0.00331582,0.00227269,1.73824
714,2.64243,0.00389554,0.00345416,1.731
715,2.66342,0.00408605,0.00376053,1.72534
716,2.66342,0.00408605,0.00376053,1.72534
717,2.65235,0.00374802,0.0028253,1.72423
718,2.65235,0.00374802,0.0028253,1.72423
719,2.68834,0.00576237,0.00336724,1.72266
720,2.6772,0.00346768,0.00262182,1.72342
721,2.6772,0.00346768,0.00262182,1.72342
722,2.6772,0.00346768,0.00262182,1.72342
723,2.7207,0.00323967,0.00284163,1.7231
724,2.70414,0.00681934,0.00448125,1.72653
725,2.6773,0.00436075,0.00290179,1.72663
726,2.66703,0.00297925,0.00221579,1.72614
727,2.65495,0.00318346,0.00259439,1.72258
728,2.68693,0.00343875,0.00303639,1.71671
729,2.69385,0.00443682,0.00272827,1.72787
730,2.69385,0.00443682,0.00272827,1.72787
731,2.69449,0.00423646,0.00361347,1.72589
732,2.66476,0.00275059,0.00269026,1.72465
733,2.66178,0.00319081,0.00276954,1.72533
734,2.67393,0.00877177,0.0094248,1.73816
735,2.68417,0.00467734,0.00262651,1.72884
736,2.66943,0.00307565,0.00218148,1.73137
737,2.71129,0.00479735,0.00321752,1.73065
738,2.72206,0.00374604,0.00256931,1.73084
739,2.69495,0.00434773,0.00284788,1.72842
740,2.69495,0.00434773,0.00284788,1.72842
741,2.67585,0.00256371,0.00226875,1.73859
742,2.69047,0.00300039,0.00255373,1.73553
743,2.73039,0.00469181,0.00310513,1.73935
744,2.71878,0.00488346,0.00352678,1.74487
745,2.71461,0.00405841,0.00353579,1.74342
746,2.73541,0.00529962,0.00358653,1.75797
747,2.6845,0.00331423,0.00234804,1.75049
748,2.68554,0.00297843,0.0022633,1.74633
749,2.70966,0.00372143,0.00261504,1.74017
750,2.72824,0.00282942,0.00237513,1.74265
751,2.72824,0.00282942,0.00237513,1.74265
752,2.72824,0.00282942,0.00237513,1.74265
753,2.71813,0.00332272,0.00264034,1.73154
754,2.74952,0.00427196,0.00338879,1.73194
755,2.71903,0.00429117,0.00284249,1.73464
756,2.69571,0.00366269,0.00294044,1.72496
757,2.69571,0.00366269,0.00294044,1.72496
758,2.70721,0.00472707,0.00336309,1.74029
759,2.7211,0.00401028,0.00369524,1.7329
760,2.7056,0.00348942,0.00281907,1.72981
761,2.7056,0.00348942,0.00281907,1.72981
762,2.69562,0.00314426,0.00269439,1.7389
763,2.69562,0.00314426,0.00269439,1.7389
764,2.74282,0.00348832,0.0027198,1.7467
765,2.75909,0.00451523,0.0036945,1.74721
766,2.72646,0.0035075,0.00246955,1.74234
767,2.72646,0.0035075,0.00246955,1.74234
768,2.73036,0.00378417,0.00291652,1.74405
769,2.72966,0.00352015,0.00258427,1.74723
770,2.72236,0.0043132,0.00290931,1.7469
771,2.70587,0.00324436,0.00246391,1.74831
772,2.69497,0.00341772,0.002566,1.73165
773,2.69497,0.00341772,0.002566,1.73165
774,2.69497,0.00341772,0.002566,1.73165
775,2.73527,0.00613129,0.0040091,1.74541
776,2.69312,0.0031642,0.00248906,1.74068
777,2.70959,0.00342558,0.00262684,1.74856
778,2.72759,0.00419254,0.00262432,1.75163
779,2.69792,0.00389967,0.003238,1.74268
780,2.69792,0.00389967,0.003238,1.74268
781,2.71381,0.00357068,0.0030249,1.74561
782,2.70325,0.00344944,0.00268006,1.75045
783,2.70603,0.00337888,0.00300815,1.74815
784,2.70954,0.00355508,0.00268959,1.75178
785,2.70954,0.00355508,0.00268959,1.75178
786,2.72631,0.00694523,0.00410005,1.75979
787,2.71911,0.00343963,0.00276049,1.76214
788,2.73773,0.00460888,0.00343017,1.7644
789,2.72029,0.00413939,0.00324928,1.75906
790,2.75346,0.0038594,0.00357049,1.76621
791,2.77003,0.00625229,0.00364972,1.76475
792,2.75795,0.0039487,0.00322521,1.76844
793,2.75795,0.0039487,0.00322521,1.76844
794,2.76126,0.0046463,0.00308138,1.76736
795,2.76126,0.0046463,0.00308138,1.76736
796,2.75841,0.00580879,0.00361201,1.76233
797,2.72523,0.00363373,0.00285871,1.7627
798,2.77535,0.00324106,0.0026154,1.76197
799,2.75411,0.00437028,0.00346257,1.77472
800,2.74603,0.00401955,0.00282045,1.77094
801,2.74109,0.00379427,0.00370522,1.77339
802,2.74473,0.00392344,0.00275489,1.77525
803,2.7298,0.00377454,0.00288747,1.7635
804,2.72102,0.0060914,0.003375,1.75676
805,2.70989,0.00309086,0.00253154,1.7644
806,2.70989,0.00309086,0.00253154,1.7644
807,2.73655,0.00364827,0.0027963,1.76068
808,2.72033,0.00328601,0.00236368,1.75648
809,2.70235,0.00324274,0.00238864,1.76361
810,2.7088,0.00742774,0.00444727,1.76574
811,2.7088,0.00742774,0.00444727,1.76574
812,2.7088,0.00742774,0.00444727,1.76574
813,2.73711,0.00345223,0.00264399,1.77037
814,2.7419,0.00393705,0.00247254,1.76006
815,2.71069,0.00352057,0.00311937,1.75887
816,2.7303,0.00366526,0.00264367,1.7538
817,2.7303,0.00366526,0.00264367,1.7538
818,2.75421,0.00373842,0.00304338,1.75108
819,2.7295,0.00443636,0.00306556,1.75132
820,2.7295,0.00443636,0.00306556,1.75132
821,2.7827,0.003795,0.00278815,1.74892
822,2.75855,0.00339782,0.00261241,1.75096
823,2.72308,0.00359437,0.00279106,1.74527
824,2.71666,0.00384686,0.00348144,1.7603
825,2.70975,0.00461887,0.0033175,1.756
826,2.70975,0.00461887,0.0033175,1.756
827,2.70975,0.00461887,0.0033175,1.756
828,2.72583,0.00995155,0.00566131,1.75838
829,2.74437,0.00454058,0.00308525,1.75386
830,2.77341,0.0050805,0.00370566,1.75674
831,2.73009,0.00364856,0.00313209,1.77955
832,2.74576,0.00351905,0.00279385,1.77671
833,2.74576,0.00351905,0.00279385,1.77671
834,2.7482,0.00392708,0.00314588,1.75575
835,2.74478,0.00300904,0.00245559,1.75102
836,2.74478,0.00300904,0.00245559,1.75102
837,2.72737,0.00400797,0.00307546,1.7652
838,2.72105,0.00382161,0.00267305,1.7545
839,2.73633,0.00406405,0.00309778,1.75901
840,2.72034,0.00471085,0.00310889,1.76566
841,2.71052,0.0038188,0.00277707,1.76783
842,2.71052,0.0038188,0.00277707,1.76783
843,2.71212,0.00351018,0.00246195,1.76917
844,2.74255,0.0046468,0.0030968,1.76296
845,2.75666,0.00318333,0.00300544,1.77408
846,2.76201,0.00458609,0.00359793,1.76881
847,2.7146,0.00352342,0.00283082,1.76225
848,2.75389,0.00414233,0.00291886,1.75851
849,2.76468,0.00529274,0.00377728,1.77044
850,2.75146,0.00365562,0.0027529,1.76381
851,2.73791,0.00329547,0.00280121,1.76476
852,2.71813,0.00347041,0.00347708,1.76545
853,2.73341,0.00422546,0.00316362,1.77295
854,2.73391,0.00333773,0.00251514,1.76498
855,2.75239,0.00354322,0.00263872,1.76866
856,2.7552,0.00476548,0.00451374,1.75946
857,2.73005,0.00462368,0.00456259,1.76123
858,2.75436,0.00421505,0.00292759,1.76237
859,2.7416,0.00521799,0.00323047,1.75854
860,2.7524,0.00548028,0.00307818,1.76628
861,2.72629,0.00468844,0.00304435,1.75682
862,2.74524,0.00387446,0.00272064,1.76905
863,2.73511,0.00391742,0.00315107,1.77044
864,2.7407,0.00523193,0.00307169,1.76411
865,2.72486,0.00517588,0.00397303,1.75894
866,2.732,0.00460571,0.0037853,1.74907
867,2.74439,0.00404423,0.00313946,1.76804
868,2.73526,0.00403349,0.00295136,1.76119
869,2.74505,0.00469993,0.00302876,1.77912
870,2.75809,0.00562492,0.00344903,1.772
871,2.73935,0.00443327,0.00316472,1.77028
872,2.78712,0.00518155,0.00369815,1.76778
873,2.77001,0.00450446,0.00392238,1.76456
874,2.77607,0.00449706,0.00331133,1.76633
875,2.7515,0.00901124,0.00485462,1.75618
876,2.76589,0.00722213,0.00506191,1.75773
877,2.74434,0.00316833,0.00251944,1.75838
878,2.72083,0.00461124,0.00295658,1.76029
879,2.72083,0.00461124,0.00295658,1.76029
880,2.69918,0.00590727,0.00372725,1.75385
881,2.71233,0.00331672,0.00283766,1.75779
882,2.70881,0.00434663,0.00286464,1.74807
883,2.70197,0.00452963,0.00292755,1.74738
884,2.69581,0.00347698,0.00262437,1.74091
885,2.69963,0.00364926,0.00302532,1.73944
886,2.70782,0.0037804,0.00244799,1.75041
887,2.70202,0.00350469,0.00268723,1.75501
888,2.69994,0.0036359,0.00282343,1.751
889,2.73667,0.00422933,0.00279114,1.73833
890,2.70887,0.00357615,0.00302875,1.7502
891,2.70162,0.00282602,0.00212172,1.74772
892,2.70162,0.00282602,0.00212172,1.74772
893,2.70162,0.00282602,0.00212172,1.74772
894,2.70162,0.00282602,0.00212172,1.74772
895,2.70963,0.00414482,0.00269921,1.73435
896,2.67835,0.00329682,0.00282081,1.72603
897,2.68321,0.00296643,0.00250282,1.73289
898,2.67546,0.00302332,0.00242941,1.7222
899,2.67546,0.00302332,0.00242941,1.7222
900,2.67546,0.00302332,0.00242941,1.7222
901,2.69013,0.00339453,0.00265148,1.73296
902,2.69107,0.00309978,0.00249912,1.7308
903,2.69107,0.00309978,0.00249912,1.7308
904,2.71913,0.00477316,0.00336892,1.74021
905,2.70966,0.00316071,0.00250867,1.73121
906,2.6982,0.0032755,0.00223517,1.749
907,2.7164,0.0034022,0.00246533,1.72903
908,2.7164,0.0034022,0.00246533,1.72903
909,2.71113,0.00300508,0.002553,1.7415
910,2.69266,0.00376923,0.00282964,1.735
911,2.69266,0.00376923,0.00282964,1.735
912,2.69266,0.00376923,0.00282964,1.735
913,2.69659,0.00430163,0.0030783,1.73814
914,2.69659,0.00430163,0.0030783,1.73814
915,2.6931,0.00453807,0.00279359,1.72983
916,2.6931,0.00453807,0.00279359,1.72983
917,2.65728,0.00444421,0.00290711,1.72996
918,2.70233,0.00417119,0.0026626,1.73473
919,2.66226,0.00387595,0.00290196,1.73098
920,2.66997,0.00228717,0.00193928,1.72193
921,2.66997,0.00228717,0.00193928,1.72193
922,2.66997,0.00228717,0.00193928,1.72193
923,2.66997,0.00228717,0.00193928,1.72193
924,2.66997,0.00228717,0.00193928,1.72193
925,2.6782,0.00348937,0.00245502,1.72625
926,2.6782,0.00348937,0.00245502,1.72625
927,2.67185,0.00395741,0.00285226,1.72362
928,2.67185,0.00395741,0.00285226,1.72362
929,2.69967,0.00443458,0.00403716,1.73861
930,2.75257,0.00388642,0.00272701,1.74386
931,2.74234,0.00326786,0.00308698,1.74902
932,2.75774,0.00473659,0.00420556,1.75898
933,2.72021,0.00394984,0.00286313,1.7579
934,2.72387,0.00342489,0.00300239,1.77088
935,2.73111,0.00570478,0.00411013,1.76929
936,2.72134,0.00435218,0.0039698,1.75969
937,2.7571,0.00452124,0.00285559,1.76968
938,2.72787,0.00375514,0.00291541,1.77053
939,2.77335,0.00441685,0.00331803,1.78288
940,2.74055,0.00445819,0.00344769,1.77868
941,2.76671,0.00360214,0.00316663,1.77637
942,2.74832,0.00367586,0.00271839,1.77792
943,2.74832,0.00367586,0.00271839,1.77792
944,2.74832,0.00367586,0.00271839,1.77792
945,2.7464,0.0039892,0.00272652,1.76949
946,2.70939,0.00285943,0.00234839,1.76489
947,2.73653,0.00351967,0.00295696,1.77729
948,2.76128,0.00371846,0.00301489,1.77518
949,2.7547,0.007322,0.00421625,1.7742
950,2.74416,0.00553784,0.00351078,1.77264
951,2.74323,0.0093789,0.0043298,1.76427
952,2.76028,0.00422155,0.00295638,1.76866
953,2.73436,0.00527052,0.00318553,1.75275
954,2.7374,0.00435905,0.00347551,1.75355
955,2.75342,0.00393523,0.00327245,1.75549
956,2.67951,0.00360806,0.00225672,1.75568
957,2.67951,0.00360806,0.00225672,1.75568
958,2.7208,0.00305376,0.00282505,1.76682
959,2.72879,0.00377384,0.00350394,1.77083
960,2.73723,0.00343,0.00226666,1.7626
961,2.74761,0.00384776,0.00318553,1.76025
962,2.73139,0.00531775,0.00341572,1.76487
963,2.71564,0.0040313,0.00273584,1.76361
964,2.74105,0.00339069,0.0025592,1.76598
965,2.74105,0.00339069,0.0025592,1.76598
966,2.74406,0.0048522,0.0032565,1.76502
967,2.73667,0.00515532,0.00413497,1.75333
968,2.7086,0.00328929,0.00277303,1.74199
969,2.73624,0.00392234,0.00294329,1.748
970,2.72743,0.00485447,0.00364186,1.7448
971,2.72743,0.00485447,0.00364186,1.7448
972,2.70999,0.00360911,0.00264628,1.73442
973,2.70999,0.00360911,0.00264628,1.73442
974,2.70999,0.00360911,0.00264628,1.73442
975,2.71682,0.00336465,0.00301965,1.74734
976,2.6883,0.00370224,0.00278114,1.73181
977,2.68647,0.00332065,0.00214125,1.72952
978,2.6801,0.00282175,0.00223438,1.72581
979,2.72613,0.00559092,0.00533206,1.73832
980,2.70445,0.00288934,0.00245273,1.74028
981,2.72032,0.00347158,0.00335835,1.73736
982,2.69671,0.0038899,0.00251758,1.7462
983,2.69671,0.0038899,0.00251758,1.7462
984,2.69174,0.00251842,0.00219151,1.74727
985,2.71166,0.00317283,0.00275721,1.748
986,2.71166,0.00317283,0.00275721,1.748
987,2.737,0.00338212,0.00271713,1.7479
988,2.729,0.00487631,0.00382711,1.74218
989,2.69778,0.00311711,0.00250883,1.75927
990,2.69665,0.00397527,0.00283015,1.74878
991,2.7089,0.00740198,0.00382893,1.75792
992,2.71991,0.00358763,0.00293239,1.74518
993,2.70747,0.00311281,0.00219232,1.74089
994,2.70552,0.00405025,0.00271484,1.74511
995,2.70726,0.00370976,0.00274881,1.73519
996,2.71353,0.00337178,0.00249599,1.74107
997,2.71353,0.00337178,0.00249599,1.74107
998,2.71926,0.00439631,0.00293938,1.73864
999,2.69811,0.00315947,0.00272043,1.73845
1000,2.67561,0.00382314,0.00253714,1.73561
1001,2.67561,0.00382314,0.00253714,1.73561
1002,2.67561,0.00382314,0.00253714,1.73561
1003,2.7011,0.00384857,0.0028002,1.73796
1004,2.7011,0.00384857,0.0028002,1.73796
1005,2.67845,0.00261944,0.00251705,1.73579
1006,2.70408,0.00321014,0.00219873,1.73351
1007,2.70408,0.00321014,0.00219873,1.73351
1008,2.7095,0.00366499,0.00283576,1.74511
1009,2.70059,0.00481202,0.00338082,1.74635
1010,2.72249,0.00467951,0.0033835,1.75002
1011,2.74956,0.00405354,0.00402388,1.75115
1012,2.72887,0.00558667,0.00444967,1.7555
1013,2.70263,0.00397914,0.00259363,1.75662
1014,2.70133,0.00349123,0.00303487,1.75424
1015,2.72971,0.00452479,0.00317652,1.74601
1016,2.72971,0.00452479,0.00317652,1.74601
1017,2.69542,0.00422648,0.00371705,1.73605
1018,2.69542,0.00422648,0.00371705,1.73605
1019,2.68821,0.00305718,0.00214694,1.73283
1020,2.68317,0.00348235,0.00307527,1.74128
1021,2.71843,0.00543165,0.00512746,1.73896
1022,2.71605,0.00492965,0.00327198,1.7299
1023,2.71605,0.00492965,0.00327198,1.7299
1024,2.70847,0.00376672,0.00282075,1.75059
1025,2.69323,0.00409937,0.00365779,1.75562
1026,2.68889,0.00309288,0.00272724,1.74955
1027,2.68889,0.00309288,0.00272724,1.74955
1028,2.743,0.00420794,0.00317691,1.74
1029,2.69498,0.004568,0.00267969,1.75077
1030,2.70578,0.00472923,0.00289418,1.74453
1031,2.70578,0.00472923,0.00289418,1.74453
1032,2.69445,0.00389447,0.00258272,1.74174
1033,2.72022,0.00353794,0.00243462,1.74122
1034,2.72022,0.00353794,0.00243462,1.74122
1035,2.68379,0.00386086,0.00246365,1.73406
1036,2.69306,0.00324271,0.00245048,1.74165
1037,2.70963,0.00460293,0.00339223,1.74829
1038,2.74602,0.00294729,0.00242219,1.75619
1039,2.73563,0.00371256,0.0032934,1.74904
1040,2.74963,0.00398868,0.00276545,1.75513
1041,2.74963,0.00398868,0.00276545,1.75513
1042,2.74963,0.00398868,0.00276545,1.75513
1043,2.74963,0.00398868,0.00276545,1.75513
1044,2.74502,0.0055621,0.00460729,1.75888
1045,2.7488,0.00373543,0.00272088,1.75675
1046,2.73802,0.00373058,0.00323532,1.75341
1047,2.7568,0.00383606,0.00352113,1.74695
1048,2.74044,0.00624097,0.00317266,1.75826
1049,2.74475,0.00354913,0.00290409,1.74382
1050,2.74384,0.00453476,0.00326585,1.75061
1051,2.71868,0.00415219,0.00307999,1.7494
1052,2.73204,0.00409708,0.00313711,1.75829
1053,2.72527,0.0030944,0.00266906,1.74827
1054,2.72527,0.0030944,0.00266906,1.74827
1055,2.74107,0.00355078,0.00312054,1.74569
1056,2.74168,0.00511581,0.00398891,1.75621
1057,2.6852,0.00344139,0.00235632,1.74612
1058,2.6852,0.00344139,0.00235632,1.74612
1059,2.6852,0.00344139,0.00235632,1.74612
1060,2.69121,0.00367177,0.00270606,1.74936
1061,2.70236,0.00299374,0.00238673,1.7503
1062,2.69152,0.00476439,0.00299486,1.75363
1063,2.67389,0.00379047,0.00262813,1.75681
1064,2.68547,0.00285972,0.00256881,1.74977
1065,2.73794,0.00408115,0.00285307,1.74681
1066,2.69867,0.00343216,0.00283332,1.74985
1067,2.69867,0.00343216,0.00283332,1.74985
1068,2.71751,0.00353609,0.00310931,1.75273
1069,2.71751,0.00353609,0.00310931,1.75273
1070,2.74763,0.00413712,0.00320626,1.74679
1071,2.74149,0.00357719,0.00324735,1.74646
1072,2.70312,0.00422167,0.00287735,1.74145
1073,2.73361,0.00484058,0.0034646,1.74215
1074,2.73361,0.00484058,0.0034646,1.74215
1075,2.701,0.00347186,0.00277887,1.75171
1076,2.74227,0.00439977,0.00299812,1.752
1077,2.74227,0.00439977,0.00299812,1.752
1078,2.72226,0.00388796,0.00269074,1.74895
1079,2.74219,0.00359895,0.00353819,1.74145
1080,2.74219,0.00359895,0.00353819,1.74145
1081,2.73964,0.00418819,0.00349045,1.75071
1082,2.69814,0.006052,0.00372369,1.74459
1083,2.70964,0.00506602,0.00278958,1.74965
1084,2.69994,0.00332444,0.00224771,1.7426
1085,2.74034,0.00325484,0.0029624,1.75099
1086,2.72736,0.00288452,0.00265038,1.75004
1087,2.72736,0.00288452,0.00265038,1.75004
1088,2.72357,0.00280169,0.00230647,1.75826
1089,2.72396,0.00586459,0.00352944,1.74942
1090,2.73214,0.00357806,0.00314516,1.74063
1091,2.72467,0.00389988,0.00289929,1.75027
1092,2.73924,0.00505384,0.00338095,1.74272
1093,2.75499,0.00402225,0.00300583,1.73774
1094,2.75355,0.00515908,0.00353557,1.73641
1095,2.73263,0.00368665,0.00282931,1.73766
1096,2.71833,0.0048605,0.0031573,1.73992
1097,2.71553,0.00237466,0.0019871,1.74458
1098,2.71553,0.00237466,0.0019871,1.74458
1099,2.6922,0.0029371,0.00200392,1.76236
1100,2.72105,0.00334421,0.00246882,1.76562
1101,2.75572,0.00386846,0.00296955,1.76472
1102,2.70091,0.00363781,0.00295308,1.77243
1103,2.72223,0.00409992,0.00296382,1.75957
1104,2.73338,0.00384855,0.00283276,1.75694
1105,2.74123,0.00439727,0.00322017,1.7576
1106,2.71907,0.00370113,0.00290927,1.7666
1107,2.74176,0.00360183,0.00315786,1.76146
1108,2.7253,0.0037394,0.0031622,1.76343
1109,2.73231,0.00485768,0.00433069,1.75346
1110,2.702,0.0046739,0.00420352,1.7508
1111,2.702,0.0046739,0.00420352,1.7508
1112,2.702,0.0046739,0.00420352,1.7508
1113,2.702,0.0046739,0.00420352,1.7508
1114,2.70612,0.0028917,0.00239499,1.75818
1115,2.69265,0.00324312,0.00245841,1.73464
1116,2.6823,0.00275952,0.0022811,1.74238
1117,2.69186,0.00342496,0.0029416,1.74261
1118,2.67763,0.0034349,0.00225901,1.7381
1119,2.69912,0.00313533,0.00243621,1.74954
1120,2.71381,0.00462259,0.00293488,1.74656
1121,2.70739,0.00424235,0.00280603,1.7361
1122,2.70739,0.00424235,0.00280603,1.7361
1123,2.73617,0.00409163,0.00316969,1.7416
1124,2.7336,0.00256526,0.0022133,1.75753
1125,2.7336,0.00256526,0.0022133,1.75753
1126,2.7336,0.00256526,0.0022133,1.75753
1127,2.73178,0.0043513,0.0031282,1.75204
1128,2.70951,0.00378431,0.00274306,1.75606
1129,2.72118,0.0035492,0.00301579,1.75897
1130,2.7484,0.00549859,0.00339129,1.7488
1131,2.72682,0.00491138,0.00350198,1.74344
1132,2.72139,0.00371155,0.00398683,1.75969
1133,2.71092,0.00409363,0.00320418,1.75289
1134,2.69999,0.00273609,0.00231593,1.74527
1135,2.70581,0.0032019,0.0024782,1.75534
1136,2.74662,0.00569385,0.00358536,1.75134
1137,2.72132,0.0042785,0.00322794,1.74809
1138,2.72132,0.0042785,0.00322794,1.74809
1139,2.74406,0.00456589,0.00412416,1.73377
1140,2.71028,0.00325437,0.00265557,1.73394
1141,2.71028,0.00325437,0.00265557,1.73394
1142,2.71028,0.00325437,0.00265557,1.73394
1143,2.72909,0.00458425,0.00355895,1.73498
1144,2.71658,0.0053228,0.00409516,1.73304
1145,2.71658,0.0053228,0.00409516,1.73304
1146,2.71749,0.00297583,0.00227066,1.73459
1147,2.74565,0.00422239,0.00310183,1.72935
1148,2.74565,0.00422239,0.00310183,1.72935
1149,2.71535,0.00457718,0.00329601,1.73193
1150,2.71535,0.00457718,0.00329601,1.73193
1151,2.71204,0.00347407,0.0027005,1.73583
1152,2.70557,0.00442376,0.00380735,1.73538
1153,2.67166,0.00318936,0.00231958,1.72714
1154,2.67166,0.00318936,0.00231958,1.72714
1155,2.64022,0.00254447,0.00218991,1.72841
1156,2.6875,0.00338099,0.00249134,1.73724
1157,2.70808,0.00318757,0.00284732,1.73136
1158,2.7191,0.00269702,0.00227126,1.73043
1159,2.72396,0.00476374,0.00400304,1.72192
1160,2.72332,0.00340833,0.00284595,1.73034
1161,2.71179,0.00331743,0.00287006,1.72737
1162,2.69777,0.00344233,0.00246741,1.71789
1163,2.71372,0.0123605,0.00513349,1.71091
1164,2.6724,0.00325504,0.00252085,1.70783
1165,2.66981,0.00287261,0.00243224,1.71432
1166,2.66981,0.00287261,0.00243224,1.71432
1167,2.68114,0.00354813,0.00244009,1.71692
1168,2.69035,0.00300785,0.00252606,1.72371
1169,2.66289,0.00419576,0.00299862,1.71213
1170,2.66289,0.00419576,0.00299862,1.71213
1171,2.68573,0.00301636,0.00271051,1.7246
1172,2.68573,0.00301636,0.00271051,1.7246
1173,2.68573,0.00301636,0.00271051,1.7246
1174,2.68573,0.00301636,0.00271051,1.7246
1175,2.69129,0.00410343,0.00297905,1.7213
1176,2.69129,0.00410343,0.00297905,1.7213
1177,2.71144,0.00395821,0.00267804,1.73108
1178,2.73099,0.00641612,0.00333251,1.74417
