MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3690,1.56644,-1.5197,-0.379791
3691,1.30382,-1.2407,-0.40075
3692,1.30382,-1.2407,-0.40075
3693,2.07383,-1.79159,-1.04449
3694,2.07383,-1.79159,-1.04449
3695,1.77273,-1.71662,-0.442471
3696,1.79785,-1.55868,-0.89598
3697,1.48326,-1.20799,-0.86071
3698,1.85415,-0.8144,-1.66572
3699,2.27931,-1.58658,-1.63647
3700,1.69706,-0.94682,-1.40838
3701,1.02466,-0.000206284,-1.02466
3702,0.903457,-0.249924,-0.8682
3703,1.16875,-0.0104684,-1.1687
3704,0.891209,-0.0848847,-0.887158
3705,1.12187,-0.549849,-0.977881
3706,1.00493,-0.676905,-0.742758
3707,1.37122,-0.656646,-1.20377
3708,1.24132,-0.455269,-1.15482
3709,1.12632,-0.297401,-1.08635
3710,1.62279,-0.575908,-1.51716
3711,1.25912,-0.715996,-1.03573
3712,1.02552,-0.394396,-0.946644
3713,1.08535,-0.508024,-0.95911
3714,1.16909,-0.608569,-0.998203
3715,1.24218,-0.653754,-1.05622
3716,1.32187,-0.999971,-0.864516
3717,1.18384,-0.727842,-0.933666
3718,1.25378,-0.860939,-0.911455
3719,1.27271,-0.83566,-0.959925
3720,0.971009,-0.601589,-0.7622
3721,1.32588,-0.659275,-1.15035
3722,0.827391,-0.0381436,-0.826511
3723,0.682732,-0.263467,-0.629848
3724,0.732849,-0.116221,-0.723575
3725,0.781926,-0.286397,-0.727589
3726,0.998043,-0.210818,-0.975523
3727,1.17253,-0.625959,-0.991469
3728,0.946632,-0.415114,-0.85076
3729,1.26476,-0.820963,-0.962097
3730,0.843507,-0.200177,-0.81941
3731,0.843507,-0.200177,-0.81941
3732,0.772181,-0.0643218,-0.769497
3733,0.840909,-0.0210872,-0.840644
3734,0.735107,-0.180729,-0.712544
3735,0.93841,-0.075787,-0.935344
3736,0.759172,-0.111728,-0.750905
3737,0.550506,-0.0140257,-0.550327
3738,0.624955,0.214527,-0.586981
3739,0.915503,-0.202616,-0.8928
3740,0.915503,-0.202616,-0.8928
3741,1.06836,0.315339,-1.02076
3742,0.856466,-0.108189,-0.849606
3743,0.726036,-0.151742,-0.710002
3744,0.726036,-0.151742,-0.710002
3745,1.05968,-0.387027,-0.986471
3746,0.82039,0.0238669,-0.820042
3747,0.753476,0.149502,-0.738495
3748,0.867072,-0.112748,-0.85971
3749,0.942948,-0.379661,-0.863138
3750,0.728117,-0.16686,-0.70874
3751,0.879202,0.0614793,-0.87705
3752,0.925139,-0.0609815,-0.923127
3753,1.04641,-0.270433,-1.01086
3754,0.833038,0.183618,-0.81255
3755,0.677427,-0.0196773,-0.677142
3756,0.878743,-0.106059,-0.872319
3757,0.798478,0.0990619,-0.79231
3758,0.674416,0.0149321,-0.67425
3759,0.563029,0.11965,-0.550168
3760,0.914671,-0.138574,-0.904113
3761,0.914671,-0.138574,-0.904113
3762,0.857023,-0.159399,-0.842069
3763,1.07752,-0.366425,-1.0133
3764,0.695601,-0.272905,-0.639831
3765,1.06967,-0.0990434,-1.06508
3766,0.956136,-0.132201,-0.946952
3767,1.34922,-0.471135,-1.26429
3768,1.51478,-0.271688,-1.49021
3769,1.21045,-0.166381,-1.19897
3770,1.54016,-0.26069,-1.51794
3771,1.44706,0.245983,-1.426
3772,1.1604,-0.0954896,-1.15646
3773,1.33008,-0.101532,-1.3262
3774,1.00479,-0.259995,-0.970572
3775,1.01258,-0.360638,-0.946178
3776,1.02326,-0.432236,-0.927487
3777,0.928719,-0.591499,-0.715994
3778,0.730671,-0.423717,-0.595268
3779,0.596297,-0.465728,-0.372381
3780,0.515511,-0.291808,-0.42497
3781,0.653106,-0.530677,-0.380697
3782,0.603728,-0.325121,-0.508708
3783,0.875802,-0.50004,-0.71902
3784,0.826541,-0.374614,-0.736774
3785,0.872564,-0.763318,-0.422746
3786,1.06164,-1.02193,-0.28761
3787,1.14726,-1.14474,-0.0760073
3788,1.21232,-1.14339,-0.402965
3789,1.24448,-1.17875,-0.399096
3790,1.3782,-1.34405,-0.304925
3791,1.3782,-1.34405,-0.304925
3792,1.32068,-1.2864,-0.298954
3793,1.32068,-1.2864,-0.298954
3794,1.33434,-1.25632,-0.449571
3795,1.79629,-1.78916,-0.159906
3796,1.33667,-1.33621,0.0351525
3797,1.30211,-1.28404,0.216207
3798,1.13672,-1.10647,0.26048
3799,1.04957,-0.993772,0.337652
3800,1.16144,-1.09352,0.391339
3801,1.22434,-1.10963,0.517442
3802,1.51378,-1.21675,0.900592
3803,1.48781,-1.39024,0.529919
3804,1.12733,-1.01797,0.484361
3805,1.22853,-1.22815,0.0302866
3806,0.972565,-0.913147,0.33473
3807,1.09697,-1.02602,0.388103
3808,1.13882,-0.949918,0.628144
3809,1.16177,-0.940958,0.6814
3810,1.02684,-0.615598,0.821856
3811,1.11129,-1.09679,0.178968
3812,1.33795,-1.00629,0.881743
3813,0.998533,-0.883103,0.466045
3814,0.998533,-0.883103,0.466045
3815,0.803923,-0.727751,0.341572
3816,0.865769,-0.860038,0.0994555
3817,0.780154,-0.726334,0.284744
3818,0.876773,-0.81679,0.318725
3819,1.06587,-0.846256,0.648021
3820,0.576291,-0.5585,0.142089
3821,0.78606,-0.699774,0.35806
3822,0.575002,-0.498204,0.287089
3823,0.615219,-0.530631,0.311328
3824,0.60117,-0.504532,0.326885
3825,0.516992,-0.475318,0.203356
3826,0.6396,-0.603577,0.211621
3827,0.819651,-0.817748,0.0558094
3828,0.888196,-0.839349,0.290491
3829,0.75093,-0.682614,0.312945
3830,0.907823,-0.886628,0.195024
3831,0.548724,-0.425313,0.346708
3832,0.781451,-0.598306,0.502689
3833,0.926711,-0.808425,0.453037
3834,1.15555,-0.98341,0.606797
3835,1.16442,-0.937516,0.690602
3836,1.70251,-1.60798,0.559425
3837,1.70251,-1.60798,0.559425
3838,1.45439,-1.43962,0.206753
3839,1.10038,-0.813628,0.740844
3840,1.06522,-0.93735,0.506032
3841,0.894755,-0.708139,0.546923
3842,1.07769,-0.870483,0.635347
3843,1.08222,-0.766782,0.7637
3844,1.04917,-0.997698,0.324598
3845,1.04917,-0.997698,0.324598
3846,1.04491,-0.840479,0.620828
3847,1.01169,-0.692094,0.737916
3848,1.09765,-0.89451,0.636158
3849,1.17908,-1.11963,0.369674
3850,0.990268,-0.705177,0.695239
3851,0.990268,-0.705177,0.695239
3852,0.947467,-0.776369,0.54309
3853,1.04889,-0.947985,0.448875
3854,0.808043,-0.769961,0.24514
3855,0.849413,-0.682869,0.505165
3856,1.0795,-0.957742,0.498055
3857,1.06075,-1.05527,0.107721
3858,0.933352,-0.926422,0.113529
3859,1.01104,-1.00284,0.128527
3860,0.709668,-0.709582,-0.011032
3861,0.742285,-0.726401,0.15274
3862,0.68864,-0.613058,0.313665
3863,0.887643,-0.866409,0.192991
3864,0.84777,-0.841392,-0.103798
3865,0.839518,-0.789924,0.284272
3866,0.754387,-0.749873,0.0824025
3867,0.705901,-0.60137,0.369662
3868,0.717428,-0.71643,0.0378267
3869,0.717428,-0.71643,0.0378267
3870,0.822927,-0.797307,0.203744
3871,0.810798,-0.709976,0.391569
3872,0.788432,-0.629616,0.474561
3873,0.847818,-0.795095,0.294312
3874,1.09908,-0.418508,1.01628
3875,0.701616,-0.114278,0.692246
3876,0.701616,-0.114278,0.692246
3877,0.710181,0.267813,0.657749
3878,0.497554,0.211509,0.45036
3879,0.32689,0.32373,0.0453374
3880,0.117917,-0.0224098,0.115768
3881,0.117917,-0.0224098,0.115768
3882,0.244923,0.229561,0.0853769
3883,0.31908,-0.0682604,0.311693
3884,0.249916,-0.098631,0.22963
3885,0.310531,0.14796,0.273015
3886,0.421968,0.279347,0.316263
3887,0.508073,0.128237,0.491623
3888,0.74643,0.124991,0.73589
3889,0.58022,-0.151881,0.559989
3890,0.527753,0.165506,0.50113
3891,0.562538,0.270727,0.493108
3892,0.328043,0.263628,0.195223
3893,0.464869,0.0679105,0.459882
3894,0.20829,0.0310624,0.205961
3895,0.495986,0.244313,0.431641
3896,0.495986,0.244313,0.431641
3897,0.731804,0.288326,0.67261
3898,0.387475,0.029257,0.386369
3899,0.387475,0.029257,0.386369
3900,0.453506,-0.05391,0.450291
3901,0.488534,-0.042687,0.486666
3902,0.434664,-0.182604,0.394447
3903,0.356965,0.00776424,0.35688
3904,0.529095,-0.0211727,0.528671
3905,0.467498,-0.111991,0.453886
3906,0.314921,-0.133418,0.285263
3907,0.267316,-0.220199,0.15156
3908,0.462782,-0.459407,-0.0557882
3909,0.32692,-0.323994,0.0436408
3910,0.345466,0.0481805,0.34209
3911,0.248098,0.212797,0.127556
3912,0.248098,0.212797,0.127556
3913,0.248098,0.212797,0.127556
3914,0.45415,0.181242,0.416417
3915,0.427671,0.259505,0.33994
3916,0.427671,0.259505,0.33994
3917,0.427671,0.259505,0.33994
3918,0.230331,-0.167726,0.157861
3919,0.220455,-0.149303,0.1622
3920,0.185331,0.0614186,0.174858
3921,0.112912,-0.106508,0.037483
3922,0.398775,-0.0402391,0.39674
3923,0.183881,-0.0501099,0.176921
3924,0.208632,0.189246,0.0878255
3925,0.19288,0.191904,-0.0193813
3926,0.283345,0.0813134,-0.271427
3927,0.308002,0.270731,-0.146867
3928,0.218737,0.190067,0.10826
3929,0.27604,0.19213,-0.198203
3930,0.357011,-0.14416,-0.326611
3931,0.286279,0.0688448,-0.277878
3932,0.574489,0.344571,-0.459683
3933,0.617425,0.517408,-0.336902
3934,0.617425,0.517408,-0.336902
3935,0.617425,0.517408,-0.336902
3936,0.281661,0.198802,-0.199526
3937,0.571479,0.0849467,-0.56513
3938,0.556468,0.484882,-0.27303
3939,0.82953,0.52368,-0.643335
3940,0.807993,0.682917,-0.43183
3941,0.7231,0.661129,-0.292886
3942,0.930625,0.717881,-0.592209
3943,1.19077,0.889493,-0.791662
3944,1.1816,1.06428,-0.513319
3945,1.34659,1.24748,-0.507052
3946,1.34659,1.24748,-0.507052
3947,1.10013,0.936231,-0.57772
3948,0.891546,0.812142,-0.367803
3949,1.05063,1.03068,-0.203753
3950,1.19655,1.18726,-0.14877
3951,0.942087,0.925419,-0.176431
3952,0.942087,0.925419,-0.176431
3953,0.720839,0.572331,-0.43823
3954,1.1609,0.976981,-0.627058
3955,1.06633,0.967459,-0.448419
3956,0.834968,0.560776,-0.618629
3957,0.980135,0.706048,-0.679824
3958,1.33305,0.874606,-1.00603
3959,1.24137,1.05003,-0.662131
3960,1.00004,0.700056,-0.714145
3961,1.15821,0.931502,-0.688297
3962,1.01659,0.79476,-0.633883
3963,1.05385,0.73581,-0.75444
3964,1.10646,0.982466,-0.508946
3965,1.08526,0.612383,-0.895984
3966,0.929514,0.534895,-0.760186
3967,1.13437,0.80488,-0.799346
3968,1.30368,0.696049,-1.10232
3969,1.09678,0.570453,-0.936758
3970,0.873816,0.577915,-0.655415
3971,1.0231,0.681867,-0.762756
3972,1.19734,0.789158,-0.900474
3973,1.25427,0.715106,-1.03045
3974,1.5525,1.33539,-0.791833
3975,1.67897,1.42072,-0.894714
3976,1.93935,1.46568,-1.26999
3977,1.90849,0.947504,-1.65668
3978,1.90849,0.947504,-1.65668
3979,1.48172,0.772118,-1.26464
3980,1.48172,0.772118,-1.26464
3981,1.34855,0.803031,-1.08339
3982,1.46182,0.923236,-1.13338
3983,1.36825,0.514528,-1.26783
3984,1.56576,0.635321,-1.43108
3985,1.98608,1.18675,-1.59253
3986,1.40563,0.85013,-1.1194
3987,1.51081,0.929375,-1.19113
3988,1.7289,1.1098,-1.32569
3989,1.53518,1.00298,-1.16224
3990,1.53572,1.05648,-1.11457
3991,1.58967,1.20198,-1.04033
3992,1.17525,0.918194,-0.733575
3993,1.51493,1.4341,-0.488216
3994,1.12378,1.03893,-0.428371
3995,1.35456,1.26899,-0.473826
3996,1.35952,1.2316,-0.575731
3997,0.927229,0.870375,-0.319687
3998,1.02271,1.0023,-0.203294
3999,1.02271,1.0023,-0.203294
4000,0.878601,0.878232,0.0254627
4001,1.08238,0.966658,-0.486946
4002,1.10408,1.08396,-0.209862
4003,0.85099,0.848866,-0.0600799
4004,0.824318,0.823695,-0.0320367
4005,0.824318,0.823695,-0.0320367
4006,0.848215,0.847868,-0.0242416
4007,0.839531,0.832337,-0.10967
4008,0.839531,0.832337,-0.10967
4009,0.806297,0.806291,0.00328694
4010,0.908358,0.905161,-0.0761431
