MDTU,plaq,Re(det),Im(det),link
3690,1.02583,0.576177,0.22973,0.273901
3691,1.01307,0.561933,0.225891,0.274744
3692,1.01216,0.560245,0.222329,0.269075
3693,1.01253,0.565233,0.221378,0.274337
3694,1.02131,0.574064,0.226185,0.272662
3695,1.00851,0.552153,0.220883,0.267376
3696,1.03697,0.585628,0.230213,0.262757
3697,1.03697,0.585628,0.230213,0.262757
3698,1.0081,0.557006,0.222858,0.261667
3699,1.02838,0.580875,0.227289,0.262544
3700,1.0027,0.55812,0.219639,0.265825
3701,1.0027,0.55812,0.219639,0.265825
3702,1.02275,0.577827,0.229367,0.268622
3703,1.01666,0.568249,0.223289,0.272575
3704,1.02486,0.571878,0.229323,0.265727
3705,1.01121,0.560799,0.224258,0.260033
3706,1.0104,0.558682,0.225842,0.270566
3707,1.01266,0.564924,0.224102,0.273936
3708,1.01433,0.563375,0.227206,0.26361
3709,1.00788,0.552763,0.228575,0.261957
3710,1.01483,0.559137,0.22764,0.270463
3711,1.01215,0.566963,0.22993,0.272148
3712,1.01008,0.556569,0.224742,0.267588
3713,1.00909,0.561031,0.227866,0.270042
3714,1.01612,0.55699,0.227793,0.263377
3715,1.01098,0.562308,0.225102,0.270361
3716,1.00866,0.558578,0.230306,0.274977
3717,1.00042,0.555117,0.221924,0.275139
3718,1.00314,0.558284,0.223457,0.270572
3719,1.01794,0.585231,0.233519,0.280381
3720,1.00448,0.566805,0.225386,0.276248
3721,1.01741,0.571152,0.22908,0.270191
3722,1.00612,0.559633,0.223855,0.262631
3723,1.00451,0.557576,0.225815,0.263179
3724,1.0039,0.556684,0.221825,0.260235
3725,1.01045,0.55824,0.224411,0.250593
3726,1.00362,0.546963,0.2194,0.247506
3727,1.00475,0.545731,0.220556,0.242962
3728,1.00614,0.549208,0.22504,0.244024
3729,1.00934,0.54826,0.224603,0.244704
3730,0.99691,0.540812,0.222747,0.250918
3731,1.00215,0.555893,0.221125,0.256599
3732,1.00206,0.552309,0.223641,0.249839
3733,1.00406,0.545662,0.222346,0.248331
3734,1.00406,0.545662,0.222346,0.248331
3735,0.99978,0.545438,0.219334,0.248743
3736,1.00484,0.550053,0.224009,0.248121
3737,0.992787,0.542629,0.221272,0.252148
3738,0.989392,0.536846,0.221592,0.248226
3739,1.00399,0.555499,0.227315,0.258147
3740,1.00794,0.559197,0.219852,0.255367
3741,1.00522,0.552204,0.223192,0.258908
3742,0.994171,0.546032,0.219809,0.254462
3743,1.00045,0.549959,0.221698,0.255307
3744,0.992393,0.541036,0.21741,0.25447
3745,0.998656,0.551816,0.223094,0.254337
3746,1.00004,0.546079,0.222736,0.246624
3747,0.996769,0.547207,0.22334,0.253496
3748,0.987537,0.536063,0.218636,0.246847
3749,0.997557,0.548054,0.224145,0.252467
3750,0.987355,0.532565,0.219184,0.241831
3751,0.994099,0.531726,0.221064,0.229245
3752,0.993229,0.533925,0.21963,0.231463
3753,0.99732,0.537978,0.21895,0.230622
3754,1.00053,0.539952,0.222005,0.231501
3755,0.998385,0.543765,0.227036,0.243552
3756,0.998496,0.539651,0.222459,0.239118
3757,0.99735,0.536137,0.218959,0.243386
3758,1.01011,0.549608,0.223128,0.239444
3759,1.00077,0.541675,0.221041,0.233348
3760,0.997656,0.53498,0.219026,0.230797
3761,1.00245,0.545302,0.221988,0.236443
3762,1.00303,0.544801,0.222435,0.231219
3763,0.99561,0.538897,0.220433,0.231697
3764,1.00035,0.542522,0.21946,0.230632
3765,0.988687,0.528137,0.218628,0.226872
3766,1.01122,0.553291,0.228242,0.238448
3767,1.01122,0.553291,0.228242,0.238448
3768,0.994089,0.538546,0.221876,0.240206
3769,0.991764,0.533233,0.221464,0.235601
3770,1.0044,0.547863,0.223258,0.241857
3771,1.00783,0.556697,0.22329,0.24607
3772,1.014,0.560344,0.229844,0.243824
3773,0.996087,0.544374,0.222062,0.244506
3774,1.00713,0.557075,0.229703,0.250653
3775,1.00729,0.554446,0.223595,0.247254
3776,1.01219,0.555994,0.226303,0.24406
3777,1.00504,0.546065,0.217742,0.247456
3778,1.0072,0.549348,0.223117,0.24008
3779,1.0072,0.549348,0.223117,0.24008
3780,1.0073,0.552457,0.225855,0.24518
3781,0.997491,0.547159,0.219878,0.244224
3782,0.997311,0.5407,0.220976,0.232913
3783,0.997567,0.537856,0.219945,0.233335
3784,0.998153,0.542785,0.224207,0.237777
3785,1.00573,0.551537,0.223785,0.244626
3786,0.989622,0.540795,0.218707,0.246712
3787,0.989622,0.540795,0.218707,0.246712
3788,1.01246,0.566048,0.228376,0.258046
3789,1.00819,0.562257,0.226935,0.256998
3790,0.996482,0.546068,0.222963,0.251324
3791,0.999899,0.552916,0.221161,0.253485
3792,1.00425,0.557935,0.222517,0.2549
3793,1.00425,0.557935,0.222517,0.2549
3794,1.01172,0.564129,0.224549,0.25713
3795,1.00793,0.554625,0.227052,0.248159
3796,0.999505,0.551892,0.223427,0.251961
3797,1.01606,0.560697,0.229614,0.249497
3798,1.01606,0.560697,0.229614,0.249497
3799,0.99393,0.548071,0.228883,0.249313
3800,1.0053,0.547213,0.22671,0.249128
3801,0.994354,0.542899,0.224484,0.250201
3802,1.00266,0.55286,0.221893,0.250993
3803,0.994006,0.546917,0.220609,0.254518
3804,1.00284,0.554898,0.224381,0.251466
3805,1.00284,0.554898,0.224381,0.251466
3806,1.00562,0.551371,0.225646,0.246972
3807,1.01137,0.55111,0.225969,0.245043
3808,1.01116,0.556694,0.225307,0.250531
3809,1.00426,0.546786,0.223816,0.247038
3810,1.00524,0.552346,0.224345,0.244854
3811,0.994581,0.534715,0.220456,0.242438
3812,1.00983,0.555688,0.223648,0.243573
3813,1.00778,0.546985,0.2211,0.243406
3814,1.00778,0.546985,0.2211,0.243406
3815,1.01616,0.558865,0.228256,0.242011
3816,0.995765,0.531876,0.221696,0.233374
3817,1.00416,0.545246,0.22419,0.239742
3818,1.00072,0.542107,0.221347,0.231485
3819,1.00414,0.544992,0.220713,0.230439
3820,1.00146,0.537043,0.21921,0.223695
3821,1.01486,0.553687,0.224107,0.227555
3822,0.985646,0.526415,0.214851,0.226966
3823,1.01061,0.547794,0.222768,0.224325
3824,0.99241,0.534007,0.216446,0.221589
3825,1.00069,0.534514,0.21899,0.220799
3826,0.988306,0.526718,0.215412,0.222873
3827,1.00673,0.539259,0.221804,0.214938
3828,0.9961,0.534101,0.220395,0.222783
3829,1.00558,0.541422,0.223589,0.222509
3830,0.996644,0.527334,0.221025,0.219353
3831,1.01012,0.54436,0.224843,0.2227
3832,0.991915,0.522793,0.215297,0.219577
3833,1.01295,0.548853,0.224388,0.223576
3834,0.99693,0.534336,0.221384,0.226762
3835,0.997273,0.537125,0.221517,0.227616
3836,1.00101,0.541269,0.225235,0.225612
3837,1.00101,0.541269,0.225235,0.225612
3838,0.986578,0.525284,0.216731,0.222471
3839,0.999319,0.541806,0.223779,0.23058
3840,0.998127,0.536096,0.219713,0.226254
3841,0.997997,0.541683,0.219964,0.23244
3842,0.992542,0.53492,0.21987,0.231564
3843,1.00145,0.54108,0.223711,0.22779
3844,0.990645,0.527559,0.21365,0.226789
3845,1.01213,0.548837,0.226244,0.228678
3846,0.997676,0.536013,0.216211,0.224875
3847,1.01081,0.546028,0.227325,0.230149
3848,1.00055,0.539021,0.223767,0.234842
3849,1.00413,0.542927,0.22373,0.234761
3850,0.998773,0.54115,0.222019,0.237299
3851,0.998773,0.54115,0.222019,0.237299
3852,0.998367,0.538715,0.220085,0.235617
3853,1.01312,0.556917,0.229216,0.239824
3854,0.995726,0.539738,0.223122,0.234977
3855,1.00672,0.552238,0.222563,0.239608
3856,1.00671,0.538692,0.223733,0.233154
3857,1.00805,0.542921,0.226694,0.242859
3858,1.00889,0.537847,0.226966,0.232302
3859,1.0088,0.542691,0.222265,0.23464
3860,1.00564,0.541878,0.22404,0.238123
3861,1.00521,0.538344,0.220861,0.23244
3862,1.01464,0.546687,0.223117,0.237513
3863,0.99216,0.527505,0.217562,0.23903
3864,1.0112,0.544898,0.22441,0.248004
3865,1.01591,0.54988,0.224275,0.250525
3866,1.00902,0.542625,0.22083,0.246978
3867,1.02681,0.542707,0.223875,0.238879
3868,1.02102,0.542075,0.220943,0.236351
3869,1.02793,0.544771,0.227715,0.239375
3870,1.01691,0.539066,0.222611,0.24652
3871,1.04293,0.562866,0.229509,0.248899
3872,1.0329,0.543823,0.22355,0.244259
3873,1.03544,0.545674,0.226372,0.239322
3874,1.04491,0.551334,0.227826,0.236989
3875,1.04355,0.548707,0.227968,0.243894
3876,1.03599,0.539012,0.221974,0.242867
3877,1.04124,0.54562,0.228088,0.238456
3878,1.03464,0.538268,0.221153,0.238025
3879,1.05175,0.549315,0.228744,0.243202
3880,1.04761,0.548318,0.228835,0.243695
3881,1.04761,0.548318,0.228835,0.243695
3882,1.04761,0.548318,0.228835,0.243695
3883,1.04646,0.550586,0.230142,0.246238
3884,1.05001,0.552741,0.230925,0.244441
3885,1.04965,0.552439,0.226259,0.243833
3886,1.04519,0.547191,0.223255,0.250166
3887,1.05285,0.555458,0.227669,0.249142
3888,1.0521,0.555024,0.225565,0.24786
3889,1.0521,0.555024,0.225565,0.24786
3890,1.06179,0.57118,0.231255,0.258826
3891,1.04276,0.550272,0.218672,0.256891
3892,1.05656,0.555995,0.225352,0.260421
3893,1.05903,0.567707,0.23573,0.259213
3894,1.05103,0.559102,0.233167,0.261673
3895,1.04348,0.559326,0.23308,0.261912
3896,1.0391,0.560397,0.230129,0.267953
3897,1.04715,0.566634,0.231756,0.272271
3898,1.04435,0.560163,0.228665,0.265556
3899,1.04446,0.561885,0.227103,0.267539
3900,1.04217,0.563328,0.227832,0.263712
3901,1.03316,0.553403,0.223284,0.271874
3902,1.05735,0.574109,0.22955,0.277453
3903,1.04749,0.564969,0.225656,0.284678
3904,1.0618,0.580566,0.235799,0.290623
3905,1.0618,0.580566,0.235799,0.290623
3906,1.05039,0.575684,0.232589,0.291693
3907,1.05492,0.578947,0.232481,0.291957
3908,1.05584,0.576706,0.232308,0.290479
3909,1.05584,0.576706,0.232308,0.290479
3910,1.04925,0.562994,0.228936,0.281932
3911,1.05434,0.56681,0.23079,0.286095
3912,1.05434,0.56681,0.23079,0.286095
3913,1.07338,0.587708,0.238693,0.285859
3914,1.06628,0.563007,0.229765,0.279469
3915,1.06495,0.570568,0.234004,0.283072
3916,1.06495,0.570568,0.234004,0.283072
3917,1.06495,0.570568,0.234004,0.283072
3918,1.07086,0.580275,0.232962,0.287105
3919,1.06202,0.575834,0.236926,0.289209
3920,1.06921,0.589255,0.237918,0.294306
3921,1.06258,0.576492,0.235152,0.285832
3922,1.07333,0.577051,0.237214,0.2824
3923,1.06244,0.582683,0.232652,0.29316
3924,1.06588,0.580352,0.242229,0.294617
3925,1.05462,0.569497,0.231558,0.288319
3926,1.05548,0.56804,0.234496,0.2808
3927,1.05483,0.566028,0.228903,0.280212
3928,1.06179,0.577081,0.235979,0.280474
3929,1.06179,0.577081,0.235979,0.280474
3930,1.04826,0.56134,0.228409,0.280157
3931,1.07101,0.583894,0.236508,0.287832
3932,1.07101,0.583894,0.236508,0.287832
3933,1.06063,0.560425,0.227916,0.280419
3934,1.08081,0.568163,0.232784,0.270502
3935,1.08081,0.568163,0.232784,0.270502
3936,1.06203,0.550233,0.229405,0.272962
3937,1.06122,0.556708,0.233063,0.264776
3938,1.05984,0.555032,0.23024,0.268488
3939,1.06317,0.562308,0.227409,0.274538
3940,1.06317,0.562308,0.227409,0.274538
3941,1.07792,0.55779,0.229289,0.273459
3942,1.06787,0.551812,0.232673,0.267546
3943,1.07107,0.558885,0.232488,0.262246
3944,1.06636,0.555723,0.230192,0.272707
3945,1.06861,0.562845,0.23412,0.274109
3946,1.06861,0.562845,0.23412,0.274109
3947,1.05777,0.550149,0.231005,0.271771
3948,1.06257,0.559424,0.232625,0.262489
3949,1.06174,0.557185,0.230084,0.264493
3950,1.03933,0.538843,0.225623,0.261266
3951,1.05864,0.551614,0.22833,0.256163
3952,1.05019,0.539146,0.227891,0.25178
3953,1.05818,0.54705,0.227577,0.257685
3954,1.04972,0.543749,0.224814,0.254942
3955,1.06121,0.550599,0.227101,0.257539
3956,1.04712,0.541336,0.224542,0.266725
3957,1.06001,0.552247,0.229806,0.262073
3958,1.04037,0.530738,0.220049,0.256384
3959,1.06017,0.545225,0.230221,0.258659
3960,1.06129,0.551899,0.228852,0.269264
3961,1.05512,0.551234,0.227317,0.270782
3962,1.05619,0.549041,0.230061,0.26039
3963,1.05575,0.544015,0.226732,0.259364
3964,1.05593,0.543968,0.226879,0.262454
3965,1.05119,0.544491,0.224234,0.267187
3966,1.06413,0.552639,0.227417,0.261111
3967,1.04887,0.542065,0.226631,0.261589
3968,1.04364,0.542115,0.225712,0.248263
3969,1.03548,0.535384,0.226561,0.248028
3970,1.04088,0.544143,0.223707,0.256758
3971,1.04949,0.556553,0.229883,0.25804
3972,1.04897,0.545955,0.224245,0.252044
3973,1.04344,0.544703,0.226392,0.253723
3974,1.0534,0.550637,0.228567,0.259473
3975,1.05869,0.54957,0.226285,0.266896
3976,1.05231,0.546049,0.224347,0.258841
3977,1.05341,0.5481,0.226695,0.253596
3978,1.05712,0.54656,0.228472,0.250432
3979,1.04548,0.546373,0.227695,0.25807
3980,1.0438,0.543755,0.224368,0.251082
3981,1.04716,0.539762,0.223512,0.25365
3982,1.06318,0.554165,0.227573,0.25896
3983,1.04178,0.53237,0.221683,0.256172
3984,1.05265,0.551827,0.2281,0.263842
3985,1.05965,0.543763,0.222549,0.262606
3986,1.06497,0.551285,0.224082,0.251951
3987,1.05535,0.546065,0.223925,0.262496
3988,1.06238,0.54796,0.22805,0.255481
3989,1.05782,0.544423,0.223071,0.257666
3990,1.05777,0.541201,0.226704,0.261103
3991,1.05777,0.541201,0.226704,0.261103
3992,1.0623,0.560869,0.228084,0.269015
3993,1.05449,0.547076,0.22744,0.268104
3994,1.0551,0.558483,0.228931,0.272136
3995,1.05332,0.551074,0.227723,0.272571
3996,1.05332,0.551074,0.227723,0.272571
3997,1.05702,0.55349,0.223923,0.275702
3998,1.06416,0.562302,0.230099,0.269591
3999,1.05475,0.552083,0.22709,0.272696
4000,1.05444,0.545303,0.225469,0.268663
4001,1.06715,0.558056,0.229366,0.274706
4002,1.05869,0.553168,0.227832,0.268563
4003,1.05552,0.558333,0.231636,0.260399
4004,1.04761,0.554716,0.23301,0.261027
4005,1.0726,0.576546,0.235567,0.275553
4006,1.04558,0.549711,0.223126,0.276324
4007,1.07085,0.572789,0.231798,0.282295
4008,1.06328,0.573097,0.234145,0.284312
4009,1.04923,0.559944,0.22961,0.27282
4010,1.04936,0.571593,0.228748,0.27074
