MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3873,13.6289,13.4919,1.92757
3874,15.8721,15.4837,3.49
3875,18.4544,18.4541,0.109583
3876,18.7313,18.6481,-1.76282
3877,17.7179,17.5884,-2.13823
3878,17.1591,17.159,-0.0557313
3879,19.4026,19.2452,2.46647
3880,16.7107,16.6718,-1.13855
3881,16.7107,16.6718,-1.13855
3882,16.7107,16.6718,-1.13855
3883,16.8272,16.822,0.419666
3884,18.5711,17.9794,-4.65033
3885,15.7067,12.9029,-8.95637
3886,16.0471,13.2793,-9.0094
3887,15.9734,14.7049,-6.2384
3888,19.7972,19.1063,-5.18456
3889,19.7972,19.1063,-5.18456
3890,21.0125,20.4761,-4.71768
3891,18.6268,16.8404,-7.95978
3892,24.0604,22.2441,-9.17075
3893,19.874,18.0353,-8.34896
3894,18.3594,17.0125,-6.90224
3895,16.9099,16.2089,-4.81858
3896,20.9345,20.7728,-2.59698
3897,27.2812,26.6929,-5.63522
3898,26.3632,23.0431,-12.8076
3899,25.4211,24.8342,-5.43051
3900,24.6158,22.845,-9.16768
3901,24.1494,21.4165,-11.1592
3902,28.8237,26.5483,-11.2247
3903,32.8436,30.9986,-10.8532
3904,34.4777,32.4599,-11.6219
3905,34.4777,32.4599,-11.6219
3906,36.5178,32.8171,-16.0184
3907,35.4747,30.1985,-18.6147
3908,40.516,32.5428,-24.1353
3909,40.516,32.5428,-24.1353
3910,35.7174,25.9328,-24.5606
3911,34.9958,26.107,-23.3051
3912,34.9958,26.107,-23.3051
3913,34.2514,30.0636,-16.4114
3914,34.7051,27.3111,-21.4136
3915,32.7187,22.4389,-23.8119
3916,32.7187,22.4389,-23.8119
3917,32.7187,22.4389,-23.8119
3918,31.3001,20.9864,-23.2221
3919,27.0508,16.5589,-21.3904
3920,30.4002,13.9383,-27.0166
3921,26.7959,11.4861,-24.2093
3922,29.6458,12.4192,-26.9191
3923,29.5881,10.471,-27.6733
3924,29.4418,15.7288,-24.8883
3925,32.8659,19.3808,-26.5433
3926,29.0833,17.3666,-23.329
3927,27.9804,14.6593,-23.8329
3928,23.1777,16.596,-16.1795
3929,23.1777,16.596,-16.1795
3930,24.7899,15.5486,-19.3075
3931,26.8159,12.4198,-23.7664
3932,26.8159,12.4198,-23.7664
3933,30.0555,14.4997,-26.3266
3934,28.4285,17.7728,-22.1881
3935,28.4285,17.7728,-22.1881
3936,29.4608,22.2804,-19.2749
3937,33.6466,26.6616,-20.5244
3938,36.4221,32.1871,-17.0458
3939,35.716,24.6642,-25.8323
3940,35.716,24.6642,-25.8323
3941,44.3105,26.2146,-35.7242
3942,33.8644,20.9506,-26.6058
3943,36.731,25.2531,-26.673
3944,39.3258,31.5148,-23.5232
3945,43.8542,35.1479,-26.2263
3946,43.8542,35.1479,-26.2263
3947,37.1591,30.0654,-21.8374
3948,35.5301,28.4773,-21.247
3949,35.8299,31.5701,-16.9444
3950,32.6546,30.022,-12.8452
3951,36.3011,28.7981,-22.1007
3952,33.3323,21.8778,-25.1477
3953,35.3562,25.7501,-24.2278
3954,33.7188,22.229,-25.3541
3955,36.7287,21.6468,-29.6718
3956,40.0258,25.615,-30.7561
3957,45.1646,24.436,-37.9832
3958,33.1139,23.6282,-23.2
3959,44.0326,31.1983,-31.0731
3960,47.4425,30.581,-36.2711
3961,53.4252,40.2519,-35.1289
3962,37.4431,31.1973,-20.7054
3963,41.8433,31.8485,-27.1393
3964,39.7576,24.5754,-31.2524
3965,43.0992,26.6035,-33.9087
3966,37.1572,27.0282,-25.4977
3967,34.5564,24.9068,-23.954
3968,28.8334,19.5381,-21.2044
3969,24.2981,20.1467,-13.5834
3970,20.3162,18.2906,-8.84298
3971,22.1215,11.8319,-18.6914
3972,25.6331,16.0517,-19.985
3973,25.8663,13.6729,-21.9571
3974,25.9178,15.5259,-20.7527
3975,36.8876,26.7751,-25.3729
3976,26.4619,17.9077,-19.4819
3977,26.1434,21.7523,-14.5021
3978,22.1442,17.7123,-13.2906
3979,22.6351,16.2805,-15.7256
3980,21.9389,17.0334,-13.8267
3981,24.5843,12.8467,-20.9607
3982,31.9075,11.8299,-29.6335
3983,26.626,14.0212,-22.6351
3984,29.326,13.548,-26.009
3985,37.6318,21.3924,-30.9599
3986,29.4293,19.281,-22.2335
3987,32.2607,22.4932,-23.126
3988,29.0977,22.7381,-18.1564
3989,29.4766,24.5123,-16.3712
3990,33.9293,25.2061,-22.7123
3991,33.9293,25.2061,-22.7123
3992,33.2498,27.5515,-18.6136
3993,41.4861,29.7595,-28.9044
3994,38.1694,29.4883,-24.2351
3995,40.3668,30.8338,-26.0529
3996,40.3668,30.8338,-26.0529
3997,38.0923,28.0532,-25.769
3998,34.9556,26.7849,-22.4602
3999,40.6182,35.6972,-19.3791
4000,38.7251,34.6728,-17.2462
4001,35.9979,28.5809,-21.8857
4002,30.5864,20.2483,-22.9245
4003,26.9063,22.4593,-14.8166
4004,22.1909,16.7049,-14.6076
4005,30.7257,25.1451,-17.6576
4006,27.6633,23.011,-15.3542
4007,35.7481,29.0326,-20.8575
4008,31.1507,25.5454,-17.8268
4009,24.603,21.2151,-12.4591
4010,24.2379,22.6456,-8.64022
