MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3648,0.323498,0.242951,-0.213601
3649,0.312258,0.200582,-0.239315
3650,0.288705,0.127595,-0.258979
3651,0.288705,0.127595,-0.258979
3652,0.281512,0.11379,-0.257489
3653,0.281512,0.11379,-0.257489
3654,0.225381,0.099513,-0.202222
3655,0.241326,0.126205,-0.205696
3656,0.311866,0.165343,-0.264429
3657,0.261363,0.134782,-0.22393
3658,0.362765,0.262156,-0.250744
3659,0.342605,0.21884,-0.263605
3660,0.378762,0.261074,-0.274411
3661,0.28506,0.196038,-0.20695
3662,0.249242,0.165352,-0.186495
3663,0.227688,0.177014,-0.143206
3664,0.227688,0.177014,-0.143206
3665,0.202487,0.116227,-0.165807
3666,0.234893,0.113891,-0.205435
3667,0.181203,0.091261,-0.156544
3668,0.128338,0.089909,-0.091581
3669,0.12591,0.097851,-0.079237
3670,0.0617878,0.05143,-0.0342445
3671,0.129053,0.123788,-0.0364831
3672,0.113901,0.089525,-0.070418
3673,0.0717702,0.061588,-0.0368495
3674,0.119438,0.0455171,-0.110424
3675,0.190383,0.0883645,-0.168634
3676,0.193676,0.090333,-0.171319
3677,0.201444,0.135386,-0.149166
3678,0.289962,0.1905,-0.218604
3679,0.322745,0.208505,-0.246354
3680,0.329078,0.195862,-0.264443
3681,0.321992,0.221978,-0.233247
3682,0.301482,0.178583,-0.242898
3683,0.298029,0.203444,-0.217788
3684,0.409811,0.273047,-0.305598
3685,0.409811,0.273047,-0.305598
3686,0.409811,0.273047,-0.305598
3687,0.438991,0.284587,-0.33425
3688,0.471256,0.285288,-0.37509
3689,0.453812,0.269987,-0.364764
3690,0.468803,0.35926,-0.301177
3691,0.442301,0.353671,-0.265607
3692,0.448428,0.390826,-0.219869
3693,0.365507,0.320197,-0.176264
3694,0.393244,0.358093,-0.162513
3695,0.384691,0.355486,-0.147028
3696,0.436578,0.404707,-0.163746
3697,0.436578,0.404707,-0.163746
3698,0.402879,0.380647,-0.131983
3699,0.443433,0.393997,-0.203469
3700,0.472772,0.462464,-0.098187
3701,0.472772,0.462464,-0.098187
3702,0.444375,0.441081,-0.054008
3703,0.511006,0.495802,-0.123721
3704,0.469764,0.439229,-0.1666
3705,0.522008,0.503355,-0.138298
3706,0.480264,0.471755,-0.0900075
3707,0.517273,0.50736,-0.100784
3708,0.450325,0.44702,-0.054452
3709,0.433384,0.414091,-0.12787
3710,0.448683,0.438653,-0.094342
3711,0.476089,0.465961,-0.097677
3712,0.475207,0.475036,0.0127232
3713,0.454907,0.453392,0.0371005
3714,0.517619,0.514425,0.0574135
3715,0.484865,0.483521,0.0360854
3716,0.496936,0.493681,-0.056781
3717,0.448012,0.442578,-0.0695715
3718,0.400148,0.388178,-0.0971415
3719,0.440786,0.415937,-0.145907
3720,0.428005,0.351824,-0.243738
3721,0.506375,0.42275,-0.278745
3722,0.48043,0.404318,-0.259499
3723,0.43787,0.349316,-0.264024
3724,0.452102,0.344625,-0.292625
3725,0.409222,0.321754,-0.252857
3726,0.439056,0.390869,-0.19998
3727,0.46031,0.420312,-0.187679
3728,0.492875,0.433558,-0.23442
3729,0.471791,0.45017,-0.141189
3730,0.471978,0.397253,-0.254859
3731,0.445036,0.413834,-0.163704
3732,0.360438,0.317381,-0.170835
3733,0.391487,0.385286,-0.0694025
3734,0.391487,0.385286,-0.0694025
3735,0.452764,0.436686,-0.119584
3736,0.443381,0.403241,-0.184345
3737,0.387107,0.371843,-0.10763
3738,0.421097,0.409521,-0.09806
3739,0.428378,0.418368,-0.0920645
3740,0.405873,0.404463,-0.0337949
3741,0.471821,0.467777,-0.0616435
3742,0.394536,0.394529,0.00236547
3743,0.396211,0.380922,-0.109002
3744,0.438598,0.414736,-0.142696
3745,0.35433,0.347712,-0.068165
3746,0.360833,0.354712,-0.0661795
3747,0.319193,0.308269,-0.082791
3748,0.261916,0.254377,-0.062392
3749,0.244664,0.243668,-0.0220567
3750,0.287196,0.282539,-0.0515105
3751,0.21705,0.216739,-0.0116188
3752,0.242244,0.240015,-0.0327829
3753,0.357527,0.356548,0.0264408
3754,0.215462,0.212282,0.0368829
3755,0.289262,0.28722,0.034307
3756,0.284098,0.284073,0.00372595
3757,0.310481,0.310236,0.0123237
3758,0.305803,0.302889,-0.0421176
3759,0.303978,0.281453,-0.114834
3760,0.359585,0.309349,-0.183314
3761,0.321921,0.254794,-0.196756
3762,0.384755,0.319539,-0.214316
3763,0.451876,0.389923,-0.228369
3764,0.353403,0.35044,-0.045671
3765,0.388178,0.383202,-0.061953
3766,0.352384,0.322225,-0.142639
3767,0.352384,0.322225,-0.142639
3768,0.363182,0.350968,-0.093396
3769,0.316281,0.307248,-0.0750515
3770,0.386294,0.385095,-0.0304201
3771,0.338813,0.336497,-0.0395455
3772,0.418922,0.418618,0.0159615
3773,0.388838,0.382831,-0.068081
3774,0.322619,0.290352,-0.140637
3775,0.229313,0.215492,-0.078407
3776,0.345326,0.293675,-0.181673
3777,0.326252,0.301036,-0.125767
3778,0.355661,0.32725,-0.139292
3779,0.355661,0.32725,-0.139292
3780,0.368411,0.330327,-0.16313
3781,0.402206,0.361069,-0.177199
3782,0.383679,0.336252,-0.184781
3783,0.417016,0.354263,-0.22
3784,0.378245,0.309252,-0.21779
3785,0.4133,0.329712,-0.249213
3786,0.411036,0.33497,-0.238214
3787,0.411036,0.33497,-0.238214
3788,0.395743,0.342772,-0.197788
3789,0.378533,0.35858,-0.121274
3790,0.424834,0.390145,-0.168141
3791,0.430984,0.382869,-0.197885
3792,0.482159,0.395278,-0.276103
3793,0.482159,0.395278,-0.276103
3794,0.52012,0.468214,-0.226497
3795,0.439673,0.40878,-0.161897
3796,0.407012,0.387101,-0.125747
3797,0.297849,0.295517,-0.0371952
3798,0.297849,0.295517,-0.0371952
3799,0.302934,0.283662,-0.106323
3800,0.265942,0.251213,-0.087274
3801,0.301364,0.275978,-0.121063
3802,0.29847,0.241126,-0.175904
3803,0.333718,0.230277,-0.241537
3804,0.365644,0.351986,-0.099
3805,0.365644,0.351986,-0.099
3806,0.398748,0.385261,-0.102831
3807,0.379426,0.360857,-0.117243
3808,0.350204,0.347086,-0.0466304
3809,0.226285,0.219399,-0.0553975
3810,0.308764,0.292067,-0.100162
3811,0.330145,0.318468,-0.087028
3812,0.341061,0.311168,-0.139631
3813,0.290166,0.286935,-0.0431836
3814,0.290166,0.286935,-0.0431836
3815,0.245586,0.245224,-0.0133404
3816,0.247975,0.233866,-0.082453
3817,0.163564,0.122284,-0.108628
3818,0.291479,0.273101,-0.101864
3819,0.202846,0.17493,-0.102694
3820,0.302126,0.290947,-0.081426
3821,0.217079,0.211565,-0.0486142
3822,0.261471,0.261099,0.0139464
3823,0.25547,0.255293,-0.00950375
3824,0.276052,0.275838,-0.0108507
3825,0.231435,0.227109,0.0445378
3826,0.22868,0.205096,0.101143
3827,0.221938,0.166167,0.147122
3828,0.18843,0.149815,0.114285
3829,0.257088,0.226754,0.121147
3830,0.260174,0.191053,0.176605
3831,0.217857,0.159886,0.147979
3832,0.197527,0.116606,0.159437
3833,0.221191,0.159851,0.152884
3834,0.245198,0.195176,0.148421
3835,0.309305,0.216479,0.220921
3836,0.341438,0.253075,0.229201
3837,0.341438,0.253075,0.229201
3838,0.366177,0.258153,0.259696
3839,0.305829,0.221916,0.210439
3840,0.357717,0.284,0.217498
3841,0.310125,0.272879,0.147359
3842,0.452343,0.394139,0.221966
3843,0.460512,0.33594,0.314985
3844,0.415813,0.28033,0.307109
3845,0.40087,0.276367,0.290376
3846,0.382102,0.254477,0.285033
3847,0.430751,0.290241,0.318286
3848,0.381582,0.284085,0.254755
3849,0.348773,0.2885,0.195986
3850,0.405087,0.297888,0.274514
3851,0.405087,0.297888,0.274514
3852,0.372846,0.275609,0.251105
3853,0.331209,0.260037,0.205134
3854,0.344086,0.290438,0.184502
3855,0.434242,0.335248,0.275998
3856,0.412518,0.348153,0.221271
3857,0.47466,0.39574,0.262092
3858,0.434862,0.390606,0.191134
3859,0.488716,0.409224,0.267168
3860,0.461173,0.348523,0.302013
3861,0.483688,0.395629,0.278266
3862,0.412429,0.337994,0.236344
3863,0.45977,0.332226,0.317828
3864,0.480668,0.347637,0.331948
3865,0.523116,0.437592,0.286641
3866,0.455966,0.382844,0.24766
3867,0.467788,0.3848,0.265999
3868,0.440177,0.358886,0.254864
3869,0.448962,0.396222,0.211127
3870,0.489822,0.43424,0.226631
3871,0.441845,0.426346,0.116
3872,0.489745,0.489741,0.00190489
3873,0.472132,0.472131,0.00124091
3874,0.51577,0.515765,-0.00217717
3875,0.450758,0.450582,-0.0125919
3876,0.490638,0.48139,-0.094813
3877,0.524786,0.509985,-0.123756
3878,0.478011,0.477687,-0.0175836
3879,0.480066,0.479983,-0.00894925
3880,0.482876,0.481728,-0.0332809
3881,0.482876,0.481728,-0.0332809
3882,0.482876,0.481728,-0.0332809
3883,0.5421,0.541485,-0.0258197
3884,0.518604,0.489831,-0.170341
3885,0.455098,0.376752,-0.255288
3886,0.484619,0.411883,-0.255358
3887,0.471912,0.441238,-0.167364
3888,0.514538,0.472687,-0.203265
3889,0.514538,0.472687,-0.203265
3890,0.492524,0.457214,-0.183127
3891,0.483126,0.434086,-0.212085
3892,0.494507,0.422403,-0.257125
3893,0.52587,0.476779,-0.221858
3894,0.430819,0.418422,-0.102606
3895,0.492441,0.47259,-0.138407
3896,0.483744,0.465147,-0.132839
3897,0.508565,0.494785,-0.117584
3898,0.504452,0.444628,-0.238279
3899,0.481579,0.452653,-0.164386
3900,0.483472,0.43674,-0.207372
3901,0.477586,0.408376,-0.247622
3902,0.526207,0.504005,-0.151236
3903,0.526237,0.508425,-0.135754
3904,0.469382,0.444835,-0.149804
3905,0.469382,0.444835,-0.149804
3906,0.48446,0.455719,-0.164384
3907,0.444125,0.429717,-0.112207
3908,0.457568,0.438743,-0.129896
3909,0.457568,0.438743,-0.129896
3910,0.463814,0.446786,-0.124519
3911,0.388644,0.38718,-0.0336904
3912,0.388644,0.38718,-0.0336904
3913,0.359528,0.357388,-0.0391647
3914,0.375096,0.368902,-0.0678855
3915,0.38284,0.360018,-0.130207
3916,0.38284,0.360018,-0.130207
3917,0.38284,0.360018,-0.130207
3918,0.351463,0.345241,-0.06584
3919,0.338968,0.322829,-0.103347
3920,0.331929,0.298106,-0.145978
3921,0.285279,0.258064,-0.121603
3922,0.303273,0.256134,-0.162386
3923,0.368917,0.291741,-0.225804
3924,0.342226,0.311798,-0.14107
3925,0.428738,0.37152,-0.213984
3926,0.405153,0.396649,-0.0825775
3927,0.357812,0.30085,-0.193697
3928,0.367029,0.354552,-0.0948875
3929,0.367029,0.354552,-0.0948875
3930,0.408712,0.3764,-0.159274
3931,0.358201,0.296314,-0.201261
3932,0.358201,0.296314,-0.201261
3933,0.390306,0.316283,-0.228702
3934,0.447074,0.378998,-0.23714
3935,0.447074,0.378998,-0.23714
3936,0.485735,0.425128,-0.234958
3937,0.464192,0.385647,-0.25836
3938,0.507841,0.459545,-0.216149
3939,0.516168,0.427301,-0.289557
3940,0.516168,0.427301,-0.289557
3941,0.454076,0.354663,-0.283547
3942,0.478038,0.41969,-0.228869
3943,0.47764,0.414558,-0.237238
3944,0.490264,0.430012,-0.235476
3945,0.476792,0.429845,-0.206311
3946,0.476792,0.429845,-0.206311
3947,0.508806,0.455419,-0.226887
3948,0.495433,0.41514,-0.270394
3949,0.4592,0.427165,-0.168508
3950,0.503518,0.481571,-0.147036
3951,0.442678,0.398182,-0.19343
3952,0.380002,0.334771,-0.179805
3953,0.418502,0.389774,-0.152381
3954,0.382857,0.371218,-0.093685
3955,0.396522,0.379223,-0.115844
3956,0.348676,0.340332,-0.075822
3957,0.424373,0.398501,-0.145909
3958,0.383413,0.382701,-0.0233502
3959,0.298549,0.297687,-0.0226715
3960,0.421203,0.404087,-0.118848
3961,0.420476,0.409436,-0.09572
3962,0.440462,0.436933,-0.0556445
3963,0.482212,0.468628,-0.11365
3964,0.354679,0.34965,-0.059517
3965,0.365168,0.349328,-0.106384
3966,0.344449,0.339859,-0.056039
3967,0.388597,0.366945,-0.127901
3968,0.428284,0.419951,-0.0840725
3969,0.292731,0.289599,-0.0427046
3970,0.26927,0.267705,0.0289872
3971,0.266553,0.265037,-0.0283901
3972,0.308294,0.307711,-0.0189434
3973,0.2743,0.258242,-0.092476
3974,0.303196,0.283968,-0.106254
3975,0.34182,0.325338,-0.10486
3976,0.428466,0.411575,-0.119121
3977,0.497292,0.460774,-0.187047
3978,0.446963,0.394251,-0.210578
3979,0.466281,0.420878,-0.200696
3980,0.473797,0.404155,-0.247269
3981,0.437472,0.368341,-0.236022
3982,0.45794,0.352814,-0.291944
3983,0.438866,0.367669,-0.23963
3984,0.397919,0.323692,-0.231436
3985,0.470949,0.392923,-0.259623
3986,0.48858,0.377166,-0.310574
3987,0.463344,0.37064,-0.278053
3988,0.461952,0.400269,-0.230619
3989,0.464423,0.433547,-0.166511
3990,0.422838,0.371967,-0.201077
3991,0.422838,0.371967,-0.201077
3992,0.422413,0.403958,-0.123491
3993,0.483397,0.425755,-0.228921
3994,0.495142,0.413573,-0.272255
3995,0.519128,0.451129,-0.256858
3996,0.519128,0.451129,-0.256858
3997,0.480898,0.444817,-0.182757
3998,0.483227,0.436154,-0.208036
3999,0.503497,0.470566,-0.179099
4000,0.483503,0.45635,-0.159747
4001,0.473631,0.450006,-0.14772
4002,0.484342,0.387423,-0.290673
4003,0.540807,0.487109,-0.23494
4004,0.562747,0.473064,-0.304785
4005,0.507266,0.417971,-0.287436
4006,0.476414,0.371984,-0.297655
4007,0.478724,0.314041,-0.361323
4008,0.471578,0.311457,-0.35409
4009,0.482486,0.322556,-0.358818
4010,0.486149,0.362676,-0.323739
