MDTU,min_min,min_max,max_min,max_max5
3394,-1.58003,0.287973,-0.274935,0.555149
3395,-1.4589,0.269643,-0.279708,0.569377
3396,-1.51261,0.292857,-0.345836,0.560685
3397,-1.48777,0.278895,-0.292795,0.572482
3398,-1.99504,0.245534,-0.272158,0.52589
3399,-1.75203,0.265361,-0.399942,0.632427
3400,-1.95123,0.313185,-0.381513,0.54033
3401,-1.78119,0.236829,-0.272493,0.552063
3402,-1.5666,0.249625,-0.290093,0.592047
3403,-3.26383,0.261005,-0.285851,0.557699
3404,-1.51138,0.282031,-0.340348,0.555629
3405,-1.47686,0.265636,-0.355745,0.53815
3406,-1.8832,0.247251,-0.382789,0.565523
3407,-1.46399,0.25431,-0.225024,0.547278
3408,-1.97256,0.274149,-0.3547,0.546633
3409,-1.67543,0.28478,-0.326881,0.538411
3410,-1.85772,0.256604,-0.325422,0.574317
3411,-1.7301,0.254054,-0.411886,0.531393
3412,-1.51347,0.274441,-0.288582,0.528187
3413,-1.97662,0.269681,-0.407203,0.554545
3414,-1.37251,0.254271,-0.275314,0.564103
3415,-1.37251,0.254271,-0.275314,0.564103
3416,-1.37251,0.254271,-0.275314,0.564103
3417,-1.60465,0.260351,-0.550841,0.550723
3418,-1.70729,0.309358,-0.35358,0.555219
3419,-1.35977,0.233103,-0.364025,0.554042
3420,-1.62907,0.232814,-0.272976,0.553846
3421,-1.25663,0.248649,-0.287655,0.575066
3422,-1.79181,0.297363,-0.285372,0.540428
3423,-1.75325,0.234219,-0.430421,0.56854
3424,-1.30385,0.322272,-0.356641,0.530764
3425,-1.61508,0.222984,-0.404048,0.542574
3426,-1.61508,0.222984,-0.404048,0.542574
3427,-1.26529,0.241968,-0.211224,0.560082
3428,-1.55455,0.282784,-0.381081,0.549968
3429,-1.65644,0.29506,-0.289775,0.5263
3430,-1.56501,0.294826,-0.32902,0.524552
3431,-1.38525,0.235502,-0.457157,0.56911
3432,-1.9115,0.269163,-0.312984,0.527352
3433,-1.29298,0.236297,-0.594526,0.520206
3434,-1.51927,0.241441,-0.325072,0.589969
3435,-1.51927,0.241441,-0.325072,0.589969
3436,-1.97285,0.281948,-0.432493,0.533438
3437,-1.62972,0.279988,-0.241686,0.546308
3438,-2.00395,0.281691,-0.284478,0.543503
3439,-1.36159,0.276056,-0.393874,0.587647
3440,-1.39904,0.235732,-0.38487,0.576153
3441,-2.4718,0.303122,-0.306453,0.550691
3442,-2.57515,0.254981,-0.248943,0.51922
3443,-2.72723,0.278635,-0.324675,0.551006
3444,-1.91675,0.232002,-0.305971,0.526488
3445,-1.5191,0.267381,-0.377109,0.556358
3446,-1.63761,0.318433,-0.405505,0.57438
3447,-1.46737,0.263078,-0.288535,0.620758
3448,-2.85654,0.240995,-0.277209,0.531179
3449,-1.41477,0.253926,-0.333374,0.543241
3450,-1.41023,0.266352,-0.340481,0.550932
3451,-2.37759,0.267245,-0.4255,0.553269
3452,-1.94469,0.293156,-0.567785,0.544234
3453,-1.46713,0.298856,-0.312847,0.513345
3454,-1.89551,0.286393,-0.291476,0.550728
3455,-2.22521,0.273186,-0.26551,0.520159
3456,-1.3943,0.315877,-0.346151,0.507043
3457,-1.89038,0.265345,-0.3054,0.542879
3458,-1.46192,0.257641,-0.374696,0.518622
3459,-1.45351,0.295277,-0.327877,0.551137
3460,-1.2579,0.275904,-0.311926,0.542329
3461,-1.36835,0.305217,-0.329879,0.558195
3462,-1.5714,0.266211,-0.296654,0.509193
3463,-1.45522,0.270797,-0.368532,0.5311
3464,-1.27283,0.330801,-0.380814,0.558886
3465,-1.31925,0.287779,-0.306301,0.524298
3466,-1.83704,0.314265,-0.32315,0.513954
3467,-1.24324,0.265417,-0.390876,0.522522
3468,-1.44059,0.26998,-0.42687,0.533301
3469,-1.36843,0.313873,-0.363595,0.532668
3470,-1.60493,0.285427,-0.253113,0.572445
3471,-1.41286,0.32091,-0.337953,0.555867
3472,-1.51214,0.301888,-0.273747,0.543878
3473,-1.17409,0.254074,-0.285695,0.530945
3474,-1.50062,0.288567,-0.483354,0.503121
3475,-1.38453,0.285446,-0.495736,0.515002
3476,-1.38453,0.285446,-0.495736,0.515002
3477,-1.77588,0.301489,-0.363185,0.521196
3478,-1.62892,0.277117,-0.30854,0.503593
3479,-1.62892,0.277117,-0.30854,0.503593
3480,-1.91096,0.272565,-0.369665,0.554942
3481,-1.91096,0.272565,-0.369665,0.554942
3482,-1.45408,0.253069,-0.334088,0.551575
3483,-1.70158,0.289272,-0.472537,0.546344
3484,-1.92783,0.293758,-0.35956,0.554328
3485,-1.41743,0.263007,-0.369858,0.542748
3486,-1.82554,0.30209,-0.297742,0.540414
3487,-1.54662,0.281484,-0.243508,0.500104
3488,-1.98391,0.251874,-0.293432,0.580849
3489,-1.70426,0.236327,-0.30882,0.506496
3490,-1.34654,0.280266,-0.456928,0.544832
3491,-3.45594,0.244593,-0.336876,0.545745
3492,-1.21693,0.243304,-0.370247,0.564737
3493,-1.53636,0.246989,-0.343885,0.503495
3494,-1.34754,0.279717,-0.478278,0.532016
3495,-1.58604,0.303367,-0.300456,0.540232
3496,-1.6313,0.243045,-0.301721,0.557465
3497,-1.25844,0.284539,-0.397359,0.528505
3498,-1.82741,0.277888,-0.312922,0.502164
3499,-1.21417,0.286757,-0.296469,0.54219
3500,-1.21417,0.286757,-0.296469,0.54219
3501,-1.6805,0.289061,-0.35162,0.520212
3502,-2.01898,0.326872,-0.354842,0.508224
3503,-1.39147,0.299804,-0.48551,0.508081
3504,-1.52839,0.258604,-0.435249,0.512485
3505,-1.2584,0.273828,-0.373987,0.494843
3506,-1.51268,0.335342,-0.414267,0.536772
3507,-1.43715,0.272588,-0.376058,0.519312
3508,-1.27557,0.293502,-0.373736,0.522564
3509,-1.37042,0.260674,-0.390085,0.527686
3510,-1.39449,0.270002,-0.345458,0.519355
3511,-1.53592,0.243965,-0.509926,0.515109
3512,-1.48595,0.263376,-0.370065,0.525361
3513,-1.45354,0.246231,-0.396644,0.54427
3514,-1.26287,0.260509,-0.31729,0.547279
3515,-1.26287,0.260509,-0.31729,0.547279
3516,-1.26287,0.260509,-0.31729,0.547279
3517,-1.41996,0.257474,-0.374316,0.550065
3518,-1.51067,0.22009,-0.369995,0.536023
3519,-1.51067,0.22009,-0.369995,0.536023
3520,-2.32804,0.282404,-0.340614,0.541324
3521,-1.39284,0.26073,-0.304757,0.528969
3522,-1.23486,0.266595,-0.296928,0.510911
3523,-1.99047,0.306966,-0.317254,0.53877
3524,-1.53431,0.353893,-0.481216,0.526139
3525,-1.45685,0.295524,-0.430712,0.521667
3526,-1.52,0.246521,-0.34591,0.513606
3527,-1.61882,0.307076,-0.495191,0.528268
3528,-1.94656,0.244327,-0.385403,0.54419
3529,-1.55368,0.323113,-0.296886,0.512252
3530,-1.30204,0.36427,-0.317907,0.530236
3531,-1.5282,0.302826,-0.319325,0.54152
3532,-1.72644,0.253205,-0.348441,0.536718
3533,-1.44208,0.288199,-0.317015,0.553105
3534,-1.49599,0.300369,-0.321708,0.551915
3535,-1.15844,0.258073,-0.364688,0.518798
3536,-1.27474,0.352064,-0.346728,0.571713
3537,-1.6603,0.332208,-0.373608,0.551828
3538,-1.6603,0.332208,-0.373608,0.551828
3539,-1.44281,0.344213,-0.359444,0.542451
3540,-1.49075,0.294405,-0.30851,0.550406
3541,-1.50634,0.341355,-0.333184,0.581128
3542,-1.6143,0.293279,-0.29362,0.596663
3543,-1.49439,0.274816,-0.304151,0.523026
3544,-2.25395,0.290899,-0.368877,0.557959
3545,-1.47408,0.344304,-0.545215,0.560533
3546,-1.86681,0.287945,-0.374837,0.553244
3547,-2.13764,0.351703,-0.410153,0.548227
3548,-1.89057,0.340773,-0.52169,0.55
3549,-1.62686,0.284568,-0.547785,0.592205
3550,-1.8076,0.31371,-0.340608,0.557061
3551,-1.66858,0.31053,-0.377353,0.562768
3552,-1.70542,0.280474,-0.33175,0.584455
3553,-1.5339,0.349641,-0.346,0.557417
3554,-1.8456,0.308053,-0.335042,0.600973
3555,-1.66083,0.387581,-0.375085,0.520747
3556,-2.161,0.333332,-0.437872,0.549058
3557,-2.04341,0.276162,-0.311006,0.535288
3558,-1.9448,0.297299,-0.417339,0.590022
3559,-1.9448,0.297299,-0.417339,0.590022
3560,-1.60913,0.286592,-0.45636,0.564173
3561,-1.77255,0.312238,-0.424004,0.578699
3562,-1.62308,0.284656,-0.402556,0.531226
3563,-1.62308,0.284656,-0.402556,0.531226
3564,-3.03501,0.303628,-0.412287,0.541335
3565,-1.81642,0.314263,-0.315343,0.532819
3566,-2.4482,0.293667,-0.270702,0.554591
3567,-1.88394,0.312042,-0.316394,0.559046
3568,-1.73807,0.283443,-0.274762,0.55512
3569,-1.71299,0.318862,-0.234669,0.589792
3570,-1.71299,0.318862,-0.234669,0.589792
3571,-1.71299,0.318862,-0.234669,0.589792
3572,-1.40638,0.275883,-0.294498,0.540844
3573,-2.00635,0.265533,-0.30558,0.58513
3574,-1.65157,0.261204,-0.326643,0.547237
3575,-2.01059,0.279536,-0.337932,0.590961
3576,-1.91599,0.301768,-0.326987,0.55027
3577,-2.52613,0.261474,-0.470764,0.568531
3578,-1.58174,0.256594,-0.32448,0.586384
3579,-1.64349,0.278798,-0.296734,0.57245
3580,-1.54871,0.300079,-0.395593,0.551222
3581,-1.82238,0.297389,-0.404224,0.539125
3582,-2.00366,0.269798,-0.289016,0.547934
3583,-2.01084,0.263136,-0.308662,0.579606
3584,-2.81065,0.278237,-0.391281,0.575272
3585,-2.50166,0.267273,-0.260925,0.568978
3586,-2.11918,0.273705,-0.280581,0.544464
3587,-2.11918,0.273705,-0.280581,0.544464
3588,-1.83344,0.280056,-0.366344,0.561205
3589,-2.61349,0.305598,-0.382427,0.555795
3590,-1.72207,0.286906,-0.311004,0.555695
3591,-1.70185,0.276365,-0.34151,0.564953
3592,-2.02236,0.314775,-0.309923,0.534753
3593,-2.11436,0.276379,-0.385528,0.562792
3594,-1.8183,0.266263,-0.293915,0.550633
3595,-1.43512,0.291755,-0.314697,0.558544
3596,-1.47552,0.290499,-0.378395,0.557371
3597,-1.49305,0.303986,-0.440739,0.532443
3598,-1.77761,0.303733,-0.260183,0.557266
3599,-1.77761,0.303733,-0.260183,0.557266
3600,-2.21422,0.284161,-0.269685,0.563406
3601,-2.03383,0.281896,-0.288266,0.529736
3602,-1.96666,0.28768,-0.365984,0.557631
3603,-1.74461,0.313063,-0.339698,0.551136
3604,-1.5776,0.334734,-0.333142,0.562215
3605,-1.62563,0.269307,-0.280435,0.594551
3606,-1.59505,0.260853,-0.318636,0.562619
3607,-1.6032,0.281212,-0.352327,0.555454
3608,-2.68762,0.26635,-0.466266,0.541573
3609,-2.3319,0.271756,-0.30256,0.572626
3610,-2.27227,0.265705,-0.306408,0.526877
3611,-1.67951,0.282791,-0.289061,0.517645
3612,-2.77205,0.252099,-0.272304,0.575167
3613,-2.1006,0.304506,-0.337823,0.546294
3614,-1.65706,0.26298,-0.432254,0.583661
3615,-2.4342,0.284309,-0.321567,0.583405
3616,-2.4342,0.284309,-0.321567,0.583405
3617,-1.60099,0.275462,-0.32609,0.557235
3618,-1.98198,0.291825,-0.272318,0.538487
3619,-2.39591,0.268995,-0.382118,0.621894
3620,-1.97528,0.300806,-0.323436,0.559425
3621,-1.85687,0.301593,-0.357397,0.569421
3622,-2.53258,0.343251,-0.397774,0.570679
3623,-2.00146,0.26598,-0.35171,0.552345
3624,-2.11225,0.277974,-0.299695,0.541375
3625,-1.80507,0.285331,-0.287109,0.542049
3626,-1.74716,0.267287,-0.359693,0.534906
3627,-2.39912,0.281206,-0.43823,0.564436
3628,-2.15819,0.285701,-0.407233,0.573908
3629,-2.09018,0.319459,-0.352637,0.546019
3630,-1.84232,0.277399,-0.268418,0.600788
3631,-1.79141,0.281228,-0.28937,0.555338
3632,-1.79141,0.281228,-0.28937,0.555338
3633,-1.51332,0.273104,-0.313768,0.551209
3634,-2.22074,0.309264,-0.449241,0.58432
3635,-2.62138,0.368223,-0.287335,0.561726
3636,-1.64163,0.284462,-0.426274,0.587891
3637,-1.76832,0.277753,-0.276082,0.559632
3638,-2.24218,0.257772,-0.280516,0.556348
3639,-2.03796,0.275591,-0.342327,0.590177
3640,-1.89407,0.313565,-0.340986,0.603395
3641,-2.22142,0.297266,-0.301291,0.545574
3642,-1.67326,0.306862,-0.327132,0.580663
3643,-2.56894,0.297326,-0.30938,0.553506
3644,-2.82624,0.281692,-0.375977,0.612522
3645,-2.08766,0.324781,-0.316631,0.555062
3646,-2.02471,0.297246,-0.420544,0.606835
3647,-2.3489,0.28396,-0.310288,0.554357
3648,-3.02385,0.269081,-0.286127,0.570087
3649,-2.64124,0.326126,-0.261473,0.598083
3650,-2.10176,0.306672,-0.322633,0.559721
3651,-2.10176,0.306672,-0.322633,0.559721
3652,-1.99796,0.267809,-0.353614,0.585968
3653,-1.88056,0.289612,-0.451413,0.550602
3654,-2.33968,0.276508,-0.242725,0.593851
3655,-2.31297,0.282419,-0.34636,0.559226
3656,-2.1908,0.300442,-0.321127,0.595459
3657,-2.30746,0.286639,-0.267624,0.575933
3658,-2.26224,0.289235,-0.333536,0.583743
3659,-3.12537,0.31931,-0.34955,0.546328
3660,-2.3226,0.293251,-0.309243,0.607319
3661,-1.8375,0.260442,-0.301202,0.572934
3662,-2.85438,0.291875,-0.288881,0.557298
3663,-1.90875,0.308937,-0.396209,0.617964
3664,-1.90875,0.308937,-0.396209,0.617964
3665,-1.7418,0.260307,-0.265124,0.562303
3666,-1.47965,0.256671,-0.272241,0.570225
3667,-2.68384,0.261941,-0.371972,0.548852
3668,-2.17066,0.25452,-0.265043,0.53638
3669,-1.73766,0.265429,-0.34156,0.548945
3670,-1.67362,0.285952,-0.299914,0.602517
3671,-2.34966,0.25543,-0.419922,0.497937
3672,-1.6211,0.26423,-0.474879,0.569935
3673,-2.31445,0.251672,-0.358902,0.522073
3674,-1.98274,0.310013,-0.363671,0.592389
3675,-2.11474,0.35311,-0.279007,0.586385
3676,-1.75939,0.274937,-0.304041,0.556224
3677,-2.39861,0.308198,-0.288106,0.576857
3678,-2.64645,0.333588,-0.276377,0.555049
3679,-1.68331,0.310499,-0.325526,0.567165
3680,-1.97818,0.25921,-0.356135,0.543191
3681,-2.16214,0.260771,-0.307825,0.574314
3682,-1.56822,0.268109,-0.29489,0.564486
3683,-1.6215,0.270143,-0.37262,0.623723
3684,-1.40637,0.28668,-0.441252,0.557036
3685,-1.48843,0.257484,-0.421458,0.579656
3686,-1.34909,0.290045,-0.362053,0.550303
3687,-1.66867,0.268558,-0.321961,0.562447
3688,-1.53641,0.300753,-0.26304,0.570742
3689,-1.36792,0.289704,-0.302789,0.570083
3690,-1.41238,0.26206,-0.554953,0.569092
3691,-2.10095,0.342083,-0.377958,0.575905
3692,-1.80487,0.305854,-0.289788,0.551882
3693,-2.47057,0.277132,-0.318261,0.542562
3694,-2.47057,0.277132,-0.318261,0.542562
3695,-1.44791,0.271308,-0.341582,0.557594
3696,-1.32532,0.258762,-0.429193,0.578697
3697,-1.57461,0.284797,-0.370323,0.560626
3698,-1.5768,0.288921,-0.280925,0.538042
3699,-1.33611,0.275378,-0.287433,0.645213
3700,-1.46429,0.326259,-0.265364,0.560234
3701,-1.41501,0.324032,-0.341232,0.572036
3702,-1.55779,0.29543,-0.423033,0.572095
3703,-1.56123,0.299337,-0.396232,0.56242
3704,-1.62944,0.328889,-0.386968,0.587873
3705,-1.45119,0.291424,-0.370496,0.597224
3706,-1.35831,0.28193,-0.494272,0.583663
3707,-1.26657,0.337266,-0.38602,0.542806
3708,-1.73977,0.308154,-0.419397,0.566712
3709,-1.93394,0.334586,-0.392386,0.572595
3710,-2.41323,0.295602,-0.356896,0.547782
3711,-1.62438,0.292383,-0.463586,0.566751
3712,-1.57632,0.332321,-0.447958,0.618468
3713,-1.62164,0.376621,-0.38613,0.560421
3714,-1.48635,0.274506,-0.340385,0.571874
3715,-1.48635,0.274506,-0.340385,0.571874
3716,-2.14363,0.282708,-0.381143,0.573087
3717,-1.8154,0.303417,-0.515342,0.587533
3718,-1.4786,0.268116,-0.362308,0.563672
3719,-1.37885,0.285837,-0.52838,0.586343
3720,-1.48263,0.311733,-0.460312,0.561763
3721,-1.79759,0.249303,-0.372829,0.573239
3722,-1.49545,0.288494,-0.458571,0.654134
3723,-1.69396,0.268984,-0.348939,0.57663
3724,-1.7622,0.274821,-0.419917,0.616698
3725,-1.74201,0.312222,-0.372531,0.566103
3726,-1.74415,0.247555,-0.403331,0.633588
3727,-2.87842,0.260702,-0.407792,0.623641
3728,-2.15638,0.260443,-0.322319,0.594727
3729,-1.56804,0.257261,-0.376601,0.592419
3730,-1.64926,0.252401,-0.310325,0.596311
3731,-1.57994,0.294101,-0.294947,0.634338
3732,-1.42711,0.261553,-0.358356,0.569436
3733,-1.33502,0.278759,-0.405997,0.599361
3734,-1.99138,0.281624,-0.394633,0.566713
3735,-2.04074,0.280016,-0.373976,0.609812
3736,-1.81975,0.339255,-0.391633,0.573003
3737,-1.96939,0.301387,-0.34816,0.611262
3738,-1.68867,0.280742,-0.364647,0.581659
3739,-1.68917,0.284049,-0.540514,0.594607
3740,-2.04144,0.271128,-0.354506,0.631049
3741,-1.92537,0.300524,-0.425864,0.616061
3742,-2.09744,0.250984,-0.404731,0.598374
3743,-2.40101,0.272465,-0.427253,0.591743
3744,-1.74931,0.304213,-0.312251,0.603253
3745,-1.78347,0.277891,-0.335514,0.604329
3746,-1.51391,0.286995,-0.345859,0.605218
3747,-1.87839,0.296363,-0.433238,0.614087
3748,-1.89333,0.266668,-0.320297,0.568973
3749,-1.74094,0.291404,-0.37586,0.588947
3750,-2.19452,0.296276,-0.348027,0.615192
3751,-1.84066,0.367676,-0.340994,0.586271
3752,-1.69434,0.277713,-0.347914,0.590585
3753,-1.78281,0.275974,-0.333766,0.61432
3754,-1.5839,0.284091,-0.366,0.582566
3755,-1.77663,0.269208,-0.405821,0.634692
3756,-1.85656,0.283837,-0.336693,0.59515
3757,-1.87318,0.275846,-0.400511,0.608646
3758,-1.81366,0.320395,-0.322595,0.610354
3759,-1.59131,0.243364,-0.397641,0.65397
3760,-1.86732,0.259056,-0.406451,0.610297
3761,-1.59345,0.24076,-0.287901,0.595402
3762,-1.61446,0.25921,-0.48954,0.61331
3763,-1.74238,0.264468,-0.351261,0.677428
3764,-1.57048,0.297329,-0.352356,0.626348
3765,-1.45195,0.248525,-0.407226,0.618541
3766,-1.50735,0.25559,-0.335052,0.618062
3767,-1.68282,0.25891,-0.30529,0.651028
3768,-1.78284,0.226048,-0.297616,0.603756
3769,-1.51981,0.243018,-0.330271,0.611655
3770,-1.77523,0.241262,-0.364705,0.612031
3771,-1.9217,0.239854,-0.272387,0.630546
3772,-1.5124,0.278154,-0.435215,0.579748
3773,-1.61594,0.297993,-0.34473,0.639984
3774,-1.42431,0.298034,-0.367251,0.623583
3775,-1.73778,0.33386,-0.352897,0.61893
3776,-1.43003,0.244633,-0.26649,0.607466
3777,-1.57371,0.22777,-0.338813,0.597535
3778,-1.718,0.252852,-0.244303,0.597983
3779,-1.718,0.252852,-0.244303,0.597983
3780,-1.70754,0.293604,-0.327399,0.636336
3781,-2.24262,0.263951,-0.292362,0.660354
3782,-2.12274,0.265361,-0.336998,0.602558
3783,-1.55862,0.280665,-0.486392,0.613145
3784,-1.72608,0.258887,-0.401068,0.640164
3785,-1.89684,0.253012,-0.335813,0.603151
3786,-2.1608,0.249997,-0.408324,0.594516
3787,-2.1608,0.249997,-0.408324,0.594516
3788,-2.05299,0.2826,-0.355057,0.589492
3789,-2.47203,0.282978,-0.456706,0.587537
3790,-2.06604,0.335023,-0.367099,0.608227
3791,-2.06604,0.335023,-0.367099,0.608227
3792,-1.8407,0.279349,-0.320303,0.603467
3793,-1.78221,0.302123,-0.398316,0.598349
3794,-2.04367,0.237469,-0.263326,0.5992
3795,-2.06485,0.277031,-0.300372,0.613041
3796,-1.90124,0.273126,-0.316182,0.574142
3797,-2.32255,0.265687,-0.272954,0.566036
3798,-2.32255,0.265687,-0.272954,0.566036
3799,-2.75717,0.263575,-0.413096,0.58181
3800,-2.57432,0.28985,-0.237993,0.604859
3801,-1.84903,0.274644,-0.197774,0.560526
3802,-1.63799,0.252698,-0.344739,0.541458
3803,-2.35348,0.348088,-0.373697,0.564432
3804,-1.60119,0.255152,-0.305366,0.582565
3805,-2.06262,0.284377,-0.282019,0.562094
3806,-2.5795,0.25888,-0.375955,0.564162
3807,-2.00244,0.352103,-0.288058,0.558184
3808,-2.21275,0.267301,-0.245792,0.589691
3809,-2.29846,0.296604,-0.327698,0.578898
3810,-2.85799,0.241578,-0.370105,0.563208
3811,-1.87872,0.286599,-0.316331,0.569039
3812,-2.59688,0.285036,-0.291068,0.571705
3813,-1.89349,0.279254,-0.358343,0.551859
3814,-1.89349,0.279254,-0.358343,0.551859
3815,-1.88398,0.278521,-0.369578,0.52642
3816,-1.68985,0.316628,-0.304232,0.582589
3817,-2.09265,0.263204,-0.376214,0.577192
3818,-2.20297,0.292942,-0.269272,0.561868
3819,-1.67962,0.294602,-0.288059,0.564291
3820,-2.3246,0.31283,-0.25785,0.568354
3821,-1.7488,0.279451,-0.274701,0.581354
3822,-3.45933,0.39403,-0.249966,0.572132
3823,-1.96681,0.291872,-0.30474,0.523899
3824,-1.71597,0.26465,-0.255778,0.57915
3825,-1.84111,0.30021,-0.231403,0.547666
3826,-2.30305,0.263073,-0.375252,0.607473
3827,-2.52053,0.247611,-0.293017,0.550562
3828,-3.00505,0.287902,-0.346683,0.631542
3829,-1.94805,0.247938,-0.270112,0.582561
3830,-2.01892,0.328985,-0.313659,0.577819
3831,-1.75891,0.322693,-0.309006,0.589456
3832,-2.30662,0.26726,-0.353161,0.562094
3833,-1.80367,0.327031,-0.275296,0.574292
3834,-2.04797,0.293458,-0.327552,0.595238
3835,-3.37731,0.28862,-0.242127,0.558293
3836,-2.29868,0.289024,-0.357368,0.535834
3837,-2.29868,0.289024,-0.357368,0.535834
3838,-2.55991,0.260281,-0.243592,0.56541
3839,-2.05686,0.29463,-0.281285,0.55674
3840,-2.15772,0.267629,-0.206764,0.580992
3841,-1.97368,0.271065,-0.259191,0.564611
3842,-2.86603,0.281476,-0.371209,0.559129
3843,-2.5035,0.278128,-0.272259,0.566533
3844,-2.66439,0.28085,-0.326633,0.571136
3845,-1.79704,0.347568,-0.233243,0.583408
3846,-2.48488,0.272923,-0.278061,0.553974
3847,-1.70809,0.257693,-0.275479,0.587377
3848,-2.15634,0.250685,-0.287806,0.56176
3849,-2.66665,0.309851,-0.29038,0.579145
3850,-1.98861,0.272596,-0.258692,0.576175
3851,-2.30807,0.294286,-0.386688,0.563941
3852,-1.91607,0.286887,-0.212722,0.584125
3853,-2.5971,0.291021,-0.247747,0.597733
3854,-2.4674,0.270263,-0.261452,0.574326
3855,-3.73454,0.285105,-0.301554,0.575987
3856,-2.72254,0.288933,-0.371985,0.520099
3857,-2.18861,0.31271,-0.269877,0.549544
3858,-1.9155,0.24853,-0.379811,0.641857
3859,-2.33194,0.25438,-0.306158,0.575291
3860,-2.38717,0.261014,-0.341594,0.645463
3861,-1.82789,0.25776,-0.224145,0.584194
3862,-1.90272,0.320704,-0.306387,0.515029
3863,-2.19165,0.245072,-0.361802,0.562474
3864,-2.00584,0.272957,-0.287585,0.567655
3865,-2.06686,0.315609,-0.414202,0.540281
3866,-1.81288,0.305538,-0.268149,0.541434
3867,-1.81288,0.305538,-0.268149,0.541434
3868,-1.73341,0.238143,-0.217694,0.548498
3869,-2.32202,0.273927,-0.326512,0.541815
3870,-1.75325,0.27543,-0.377039,0.560333
3871,-2.88767,0.31564,-0.283518,0.539383
3872,-2.84902,0.343071,-0.314973,0.545382
3873,-2.77119,0.280437,-0.283179,0.559435
3874,-2.58239,0.277385,-0.258931,0.543179
3875,-2.87023,0.255761,-0.373285,0.5963
3876,-2.87023,0.255761,-0.373285,0.5963
3877,-3.84259,0.286969,-0.356596,0.5524
3878,-2.76705,0.282775,-0.256777,0.541007
3879,-2.54688,0.29738,-0.33963,0.573331
3880,-2.12379,0.347609,-0.219404,0.58066
3881,-3.35687,0.294285,-0.30363,0.548316
3882,-2.47276,0.315218,-0.285735,0.576239
3883,-2.44595,0.267628,-0.257576,0.582352
3884,-2.23145,0.303843,-0.37446,0.556547
3885,-2.24042,0.296347,-0.261866,0.562808
3886,-2.24042,0.296347,-0.261866,0.562808
3887,-2.03843,0.279505,-0.311221,0.563992
3888,-2.40116,0.281563,-0.327567,0.558189
3889,-2.40116,0.281563,-0.327567,0.558189
3890,-2.34349,0.281996,-0.394502,0.580101
3891,-2.09477,0.293112,-0.278917,0.574779
3892,-2.1657,0.313992,-0.31329,0.571936
3893,-1.87757,0.277865,-0.429394,0.622303
3894,-2.75941,0.275645,-0.312671,0.591212
3895,-2.27418,0.374116,-0.362088,0.589736
3896,-2.74869,0.341707,-0.296475,0.617634
3897,-2.48806,0.302975,-0.372171,0.58115
3898,-2.85058,0.254862,-0.299521,0.593063
3899,-2.21433,0.273262,-0.391179,0.571056
3900,-1.98515,0.266997,-0.229251,0.570532
3901,-2.15131,0.271284,-0.309746,0.626941
3902,-1.61154,0.283976,-0.22826,0.546705
3903,-1.45523,0.288653,-0.36224,0.570297
3904,-2.15424,0.334748,-0.308572,0.583619
3905,-2.15424,0.334748,-0.308572,0.583619
3906,-2.96974,0.255807,-0.381652,0.621785
3907,-2.06014,0.280789,-0.229892,0.562123
3908,-2.72645,0.266512,-0.276449,0.583884
3909,-2.72645,0.266512,-0.276449,0.583884
3910,-1.66582,0.289703,-0.289861,0.589249
3911,-1.84761,0.280565,-0.324788,0.598653
3912,-1.95246,0.248515,-0.263415,0.570358
3913,-1.7562,0.289504,-0.270849,0.597654
3914,-1.57041,0.27854,-0.36917,0.562165
3915,-2.76181,0.243585,-0.335294,0.55433
3916,-2.76181,0.243585,-0.335294,0.55433
3917,-2.76181,0.243585,-0.335294,0.55433
3918,-1.99355,0.276988,-0.270584,0.564095
3919,-2.58419,0.284992,-0.329397,0.560318
3920,-1.67763,0.277012,-0.337363,0.539689
3921,-2.81751,0.26248,-0.362002,0.602212
3922,-1.81029,0.272942,-0.381501,0.539275
3923,-3.16874,0.276686,-0.377755,0.589939
3924,-1.9192,0.258843,-0.372186,0.554809
3925,-2.09537,0.312819,-0.327406,0.548963
3926,-2.09537,0.312819,-0.327406,0.548963
3927,-1.61311,0.274596,-0.41,0.550184
3928,-2.12436,0.261346,-0.278718,0.57645
3929,-2.12436,0.261346,-0.278718,0.57645
3930,-2.11805,0.30478,-0.287644,0.606328
3931,-3.13108,0.304037,-0.266898,0.620079
3932,-1.92418,0.277702,-0.440687,0.569877
3933,-1.8148,0.26618,-0.365177,0.555772
3934,-2.30881,0.274467,-0.289001,0.571941
3935,-1.56682,0.289957,-0.372705,0.565423
3936,-2.41049,0.3271,-0.44549,0.54928
3937,-1.77276,0.283886,-0.405647,0.547243
3938,-1.62849,0.261592,-0.335916,0.568757
3939,-1.70825,0.300291,-0.36449,0.571101
3940,-1.53136,0.302176,-0.267083,0.557678
3941,-2.0878,0.272041,-0.377104,0.568059
3942,-1.86763,0.281699,-0.374755,0.588207
3943,-1.63196,0.342722,-0.270534,0.571927
3944,-1.68603,0.304574,-0.284479,0.572663
3945,-2.01116,0.300192,-0.461368,0.532645
3946,-2.49802,0.247397,-0.56493,0.566203
3947,-2.30748,0.262191,-0.28432,0.562122
3948,-1.71167,0.299968,-0.26838,0.567775
3949,-1.92982,0.27272,-0.283223,0.575515
3950,-1.69411,0.262669,-0.452272,0.588006
3951,-1.6015,0.294303,-0.306405,0.565919
3952,-2.04074,0.309444,-0.384243,0.562456
