MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3719,4.90204,-0.0771605,-4.90143
3720,4.26816,-0.602275,-4.22545
3721,3.81965,0.560692,-3.77828
3722,5.1613,0.568985,-5.12984
3723,4.5729,0.145929,-4.57057
3724,3.95369,0.538864,-3.91679
3725,3.21506,1.38693,-2.90052
3726,3.13431,2.08118,-2.34363
3727,3.42463,2.04206,-2.74919
3728,3.01673,2.08179,-2.1833
3729,3.3314,1.3436,-3.04843
3730,3.18497,1.8122,-2.61916
3731,4.43039,1.50279,-4.16773
3732,6.19112,1.26705,-6.06008
3733,4.53059,1.3023,-4.33939
3734,4.22654,1.26505,-4.03278
3735,4.23662,1.6951,-3.88273
3736,2.96825,0.705341,-2.88323
3737,2.60904,1.08498,-2.37274
3738,2.95892,1.64701,-2.45816
3739,2.88459,1.03497,-2.69253
3740,2.37407,0.422092,-2.33624
3741,2.34451,0.211796,-2.33492
3742,2.91305,0.611224,-2.8482
3743,2.99169,0.234706,-2.98247
3744,3.48076,1.08907,-3.306
3745,3.40022,1.22735,-3.17098
3746,2.39051,-0.228227,-2.37959
3747,2.98627,-0.412766,-2.95761
3748,2.13973,-0.0250853,-2.13959
3749,2.82744,-0.698263,-2.73986
3750,2.40364,-0.960267,-2.20349
3751,3.0758,-1.48241,-2.695
3752,2.63593,-1.50141,-2.16654
3753,1.89196,-0.988985,-1.6129
3754,1.44148,-0.852308,-1.16251
3755,1.75713,-0.73195,-1.59742
3756,1.62587,-0.492925,-1.54935
3757,1.37831,-0.324153,-1.33965
3758,1.71336,-1.10312,-1.311
3759,1.71435,-0.973084,-1.41141
3760,1.81477,-1.3903,-1.1664
3761,1.60442,-1.26069,-0.992382
3762,1.42267,-1.13553,-0.857066
3763,1.47104,-1.023,-1.05709
3764,1.31497,-0.950716,-0.908448
3765,1.31955,-0.980873,-0.882661
3766,1.30666,-0.449981,-1.22673
3767,1.04419,-0.898781,-0.531528
3768,0.949391,-0.50047,-0.806767
3769,1.08172,-0.533998,-0.94072
3770,1.17495,-0.47338,-1.07537
3771,1.39648,-0.174118,-1.38558
3772,1.1131,0.0752538,-1.11056
3773,1.20339,-0.319854,-1.1601
3774,1.3139,-0.878377,-0.977128
3775,1.54897,-0.916976,-1.24838
3776,1.45135,-0.822298,-1.19593
3777,1.39113,-0.89857,-1.06199
3778,0.956751,-0.543013,-0.787724
3779,0.956751,-0.543013,-0.787724
3780,0.892914,-0.577179,-0.681292
3781,1.18431,-0.734812,-0.92879
3782,1.36286,-0.685242,-1.17806
3783,0.947766,-0.306729,-0.89676
3784,0.873921,0.150432,-0.860876
3785,0.784938,-0.108671,-0.777379
3786,1.09884,0.229927,-1.07451
3787,1.09884,0.229927,-1.07451
3788,1.27489,0.691007,-1.07138
3789,1.27347,0.614322,-1.11549
3790,1.01577,0.204787,-0.994911
3791,1.01577,0.204787,-0.994911
3792,2.11757,0.279367,-2.09906
3793,2.12635,-0.446621,-2.07892
3794,2.0566,0.0838377,-2.05489
3795,2.57035,0.66233,-2.48355
3796,2.84399,0.468807,-2.80508
3797,2.40781,0.580731,-2.33672
3798,2.40781,0.580731,-2.33672
3799,2.80944,-0.230055,-2.8
3800,3.25013,-0.871112,-3.13122
3801,2.46953,-0.610587,-2.39286
3802,3.12163,-0.152442,-3.1179
3803,2.17991,0.503519,-2.12096
3804,1.33751,0.186503,-1.32444
3805,2.74158,0.595573,-2.6761
3806,2.19156,0.00882192,-2.19154
3807,3.05465,0.966698,-2.89765
3808,2.21297,0.83187,-2.05067
3809,2.91466,-0.1941,-2.90819
3810,3.5988,0.784495,-3.51225
3811,3.24822,0.411059,-3.2221
3812,3.01901,0.249831,-3.00866
3813,3.30116,-0.24688,-3.29191
3814,3.30116,-0.24688,-3.29191
3815,2.71946,-0.211019,-2.71126
3816,4.23454,-0.640991,-4.18575
3817,4.26054,-0.735711,-4.19653
3818,3.21431,0.621149,-3.15372
3819,2.93879,0.733831,-2.8457
3820,2.27972,1.23086,-1.91888
3821,1.87208,0.843562,-1.67126
3822,1.38557,0.874863,-1.07444
3823,1.63841,1.12157,-1.19434
3824,2.13545,1.24234,-1.73687
3825,1.76227,0.91341,-1.50707
3826,1.92424,1.25852,-1.45562
3827,1.84982,1.51965,-1.05475
3828,2.40789,2.22247,-0.926593
3829,2.39072,2.39055,-0.0282769
3830,1.99763,1.99357,-0.127152
3831,2.34773,2.34749,-0.0332343
3832,2.06859,2.06497,0.122284
3833,2.21722,2.21551,-0.0869671
3834,2.51867,2.48354,0.419179
3835,2.88957,2.8489,0.483074
3836,2.24091,2.23713,-0.130113
3837,2.24091,2.23713,-0.130113
3838,1.89146,1.88488,-0.157593
3839,1.67224,1.65379,0.247702
3840,1.54779,1.5164,-0.310155
3841,1.9874,1.9457,0.405005
3842,2.09801,2.06121,0.391208
3843,1.96183,1.72937,0.92632
3844,1.61573,1.33347,0.912392
3845,1.63161,1.16705,1.14024
3846,1.41224,1.17822,0.77861
3847,1.11522,0.901737,0.656188
3848,1.03198,0.628598,0.818444
3849,1.3458,0.703162,1.1475
3850,1.21206,0.595606,1.05563
3851,1.49496,0.92172,1.177
3852,1.2057,0.320736,1.16226
3853,1.25295,0.632978,1.08131
3854,1.37566,0.462948,1.29542
3855,2.1564,0.497078,2.09832
3856,2.11151,0.904836,1.90781
3857,1.63053,1.04442,1.25212
3858,1.90522,1.16721,1.50582
3859,0.870028,0.146159,0.857663
3860,0.902318,-0.25156,0.866542
3861,1.23261,-0.088002,1.22946
3862,1.54791,-0.10006,1.54468
3863,1.4622,-0.0440904,1.46154
3864,1.47823,-0.256116,1.45587
3865,1.4325,-0.324831,1.39518
3866,1.3778,-0.288045,1.34735
3867,1.3778,-0.288045,1.34735
3868,1.25912,-0.238973,1.23623
3869,1.45367,-0.0854136,1.45116
3870,1.42204,-0.0436684,1.42137
3871,1.10023,-0.549451,0.953208
3872,2.11196,-0.723409,1.9842
3873,1.22984,-0.3197,1.18756
3874,1.69318,-0.061785,1.69205
3875,0.915827,-0.210947,0.891201
3876,0.915827,-0.210947,0.891201
3877,0.603153,0.306941,0.519212
3878,1.30905,-0.0450774,1.30827
3879,1.3734,0.664314,1.20204
3880,1.51673,0.488464,1.43592
3881,1.72403,0.387926,1.67982
3882,1.85056,-0.324463,1.8219
3883,1.84102,-0.67387,1.71326
3884,1.37716,-0.608306,1.23553
3885,1.67132,-1.03113,1.31532
3886,1.67132,-1.03113,1.31532
3887,1.17245,-0.555715,1.03238
3888,1.34432,-0.812366,1.0711
3889,1.34432,-0.812366,1.0711
3890,1.3687,-0.934102,1.0004
3891,1.35741,-0.653379,1.18982
3892,1.29238,-0.701162,1.08564
3893,1.23574,-0.556509,1.10334
3894,1.0816,-0.562624,0.923754
3895,1.01479,-0.5237,0.869218
3896,1.02667,-0.515634,0.887792
3897,0.97625,-0.488666,0.845145
3898,0.63751,-0.236729,0.591928
3899,0.558656,-0.346487,0.438228
3900,0.504607,-0.11748,0.490741
3901,0.698759,-0.338788,0.611135
3902,0.365038,-0.300693,0.206971
3903,0.302021,-0.0184489,0.301457
3904,0.612262,-0.0829297,0.60662
3905,0.612262,-0.0829297,0.60662
3906,0.20924,0.0991249,0.18427
3907,0.381453,0.257956,0.281008
3908,0.189962,0.123875,0.144015
3909,0.189962,0.123875,0.144015
3910,0.61927,0.259215,0.562408
3911,0.541168,0.402995,0.36119
3912,0.761127,0.599021,0.469562
3913,0.682674,0.48834,0.47704
3914,0.606923,0.218523,0.566218
3915,0.722103,0.389016,0.608358
3916,0.722103,0.389016,0.608358
3917,0.722103,0.389016,0.608358
3918,0.573579,0.559546,0.126098
3919,0.745787,0.387759,0.637057
3920,0.511687,0.453782,0.236443
3921,0.449856,0.398654,0.208436
3922,0.369762,0.335225,-0.15604
3923,0.690323,0.545076,-0.423602
3924,0.92657,0.87691,-0.299266
3925,0.785619,0.749883,0.234249
3926,0.785619,0.749883,0.234249
3927,0.360112,0.110003,0.342899
3928,0.222459,-0.10715,0.194954
3929,0.222459,-0.10715,0.194954
3930,0.796573,0.545831,0.58017
3931,0.737907,0.423447,0.604317
3932,0.364548,0.163013,0.32607
3933,0.750124,0.0135973,0.750001
3934,0.296297,0.2649,0.132741
3935,0.429793,-0.170182,0.394665
3936,0.327769,-0.136835,0.29784
3937,1.1348,-0.152353,1.12453
3938,0.879454,-0.230363,0.848748
3939,1.06898,-0.969948,0.44936
3940,0.450408,-0.449925,0.0208381
3941,0.752795,-0.555759,-0.507771
3942,0.789544,-0.769479,-0.176864
3943,0.773488,-0.754471,-0.170459
3944,0.373136,-0.342031,-0.149148
3945,0.23811,-0.237992,0.00749158
3946,0.255262,0.0472316,0.250854
3947,0.224748,-0.117849,-0.191373
3948,0.438892,0.407846,0.162137
3949,0.465459,0.445561,0.134637
3950,0.528035,0.528035,0.000226015
3951,0.638955,0.627521,-0.12034
3952,0.732607,0.72783,0.083524
3953,1.18275,1.15708,0.245075
3954,0.913678,0.881769,0.239353
3955,0.84839,0.847326,0.0424772
3956,0.852416,0.851288,-0.0438313
3957,1.09689,1.09679,0.0149213
3958,0.847922,0.833704,0.154627
3959,0.847922,0.833704,0.154627
3960,0.88483,0.875198,-0.130203
3961,1.10216,1.0604,0.300508
3962,0.995186,0.989892,0.102519
3963,0.739618,0.727676,0.132369
3964,0.769347,0.76928,0.0101841
3965,0.879642,0.861159,0.179375
3966,1.01166,1.00829,-0.0825272
3967,0.645495,0.639401,-0.0884855
3968,1.09238,1.03814,-0.339952
3969,1.19037,1.18995,-0.031869
3970,1.53717,1.53673,0.037089
3971,1.6772,1.66527,-0.199631
3972,1.90405,1.45816,-1.2244
3973,2.01674,1.49604,-1.35245
3974,2.33395,2.23891,-0.659254
3975,2.11129,2.06759,-0.42737
3976,2.17048,1.97929,-0.890736
3977,2.50668,1.94235,-1.58452
3978,1.95425,1.51991,-1.2284
3979,1.7751,1.47144,-0.992904
3980,2.00805,1.16593,-1.63489
3981,2.00805,1.16593,-1.63489
3982,1.99265,1.49737,-1.31474
3983,1.90234,1.73925,-0.770657
3984,3.01737,2.91962,-0.761784
3985,2.72664,2.59191,-0.846493
3986,1.94668,1.5884,-1.12541
3987,1.39487,1.22636,-0.664615
3988,1.74526,1.38508,-1.06183
3989,1.44917,1.31144,-0.616636
3990,1.25773,1.25267,-0.112723
3991,1.12341,1.12167,-0.0624777
3992,1.70057,1.64692,-0.423787
3993,2.10698,1.91294,-0.88317
3994,1.39548,1.30436,-0.495987
3995,1.09348,1.08068,-0.166848
3996,0.620336,0.619241,-0.0368442
3997,1.06225,0.817758,0.677972
3998,1.20116,0.913463,0.779987
3999,1.32117,0.675884,1.1352
4000,0.711337,-0.543497,0.458925
4001,1.24353,-0.569309,1.10555
4002,1.42463,-1.14478,0.847958
4003,0.981013,-0.456772,0.868185
4004,0.684324,-0.447091,0.518082
4005,0.349304,-0.30781,0.165125
4006,0.183617,-0.0781218,-0.166169
4007,0.437339,-0.289737,-0.327594
4008,0.912548,-0.726841,-0.551767
4009,0.374731,0.0435726,-0.37219
4010,0.623636,0.0540483,-0.62129
