MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3652,0.0847895,0.0221008,0.0818585
3653,0.179172,0.103827,0.146023
3654,0.139528,-0.0072766,0.139339
3655,0.157718,0.0477521,0.150315
3656,0.0855568,0.0324991,0.079144
3657,0.117641,0.0558405,0.103544
3658,0.0601577,0.00966965,0.0593755
3659,0.0790625,-0.076028,-0.0216939
3660,0.109869,-0.0498089,-0.09793
3661,0.0529828,-0.0274582,-0.0453126
3662,0.0764156,0.0667985,-0.0371119
3663,0.0269932,0.0130023,-0.0236552
3664,0.0269932,0.0130023,-0.0236552
3665,0.0554715,-0.0516165,-0.0203182
3666,0.0459647,0.0327947,-0.0322064
3667,0.0462848,-0.0390785,-0.0248025
3668,0.072583,0.050903,0.0517415
3669,0.0572639,-0.00181769,0.057235
3670,0.163269,0.103692,0.126114
3671,0.0506585,0.030084,0.0407583
3672,0.029415,-0.0196002,-0.0219334
3673,0.0614696,0.056526,0.024152
3674,0.0204337,-0.0106824,-0.017419
3675,0.105515,0.086703,0.060134
3676,0.120088,0.082535,0.08723
3677,0.145385,0.108576,0.096685
3678,0.181915,0.14785,0.105987
3679,0.211495,0.183596,0.104988
3680,0.178217,0.149767,0.096597
3681,0.231662,0.185215,0.13915
3682,0.14681,0.129709,0.068766
3683,0.16635,0.148729,0.074511
3684,0.164915,0.147168,0.074421
3685,0.220912,0.215173,0.050023
3686,0.191437,0.18116,0.061883
3687,0.229593,0.222511,0.056583
3688,0.164674,0.159754,0.0399506
3689,0.25181,0.212751,0.134704
3690,0.0850969,0.0490051,0.06957
3691,0.110993,0.0296105,0.10697
3692,0.0409419,0.0394834,0.0108308
3693,0.0821561,0.0810385,0.0135053
3694,0.0821561,0.0810385,0.0135053
3695,0.046675,-0.011857,-0.0451438
3696,0.079213,-0.0477443,-0.0632075
3697,0.230352,-0.182209,-0.140931
3698,0.219979,-0.180114,-0.126293
3699,0.227722,-0.174746,-0.146017
3700,0.272153,-0.205512,-0.178415
3701,0.244456,-0.176518,-0.169116
3702,0.256237,-0.212402,-0.143326
3703,0.279384,-0.208013,-0.18651
3704,0.364775,-0.287175,-0.224924
3705,0.407408,-0.382136,-0.141256
3706,0.396009,-0.33472,-0.211625
3707,0.380198,-0.318708,-0.207306
3708,0.45183,-0.351947,-0.283344
3709,0.385774,-0.287869,-0.256815
3710,0.377055,-0.294065,-0.236001
3711,0.314963,-0.260394,-0.177189
3712,0.260288,-0.209128,-0.154968
3713,0.291211,-0.236815,-0.169478
3714,0.357321,-0.311092,-0.175784
3715,0.357321,-0.311092,-0.175784
3716,0.36178,-0.323503,-0.161958
3717,0.337498,-0.277611,-0.19193
3718,0.315735,-0.265847,-0.170334
3719,0.240707,-0.185206,-0.153749
3720,0.360337,-0.268099,-0.24076
3721,0.388541,-0.195608,-0.335711
3722,0.385383,-0.183076,-0.339122
3723,0.405061,-0.199743,-0.352388
3724,0.310213,-0.169077,-0.260087
3725,0.229951,-0.039213,-0.226582
3726,0.211095,-0.0630655,-0.201454
3727,0.299265,-0.0869195,-0.286364
3728,0.330344,-0.0288223,-0.329084
3729,0.363009,-0.078668,-0.354382
3730,0.231589,-0.00164189,-0.231583
3731,0.278158,-0.0744425,-0.268012
3732,0.361834,-0.139765,-0.333751
3733,0.371102,-0.138051,-0.344469
3734,0.396591,-0.133656,-0.373391
3735,0.339521,-0.117989,-0.31836
3736,0.331569,-0.165011,-0.287593
3737,0.333419,-0.095355,-0.319493
3738,0.310872,0.000922,-0.31087
3739,0.443876,-0.09466,-0.433665
3740,0.417294,-0.087248,-0.408071
3741,0.419645,-0.123968,-0.400917
3742,0.49061,-0.0744835,-0.484924
3743,0.437414,-0.143998,-0.413033
3744,0.483259,-0.087323,-0.475305
3745,0.434744,-0.13669,-0.412697
3746,0.445663,-0.144362,-0.421635
3747,0.474859,-0.141821,-0.453186
3748,0.392965,-0.183943,-0.347256
3749,0.393634,-0.259696,-0.295813
3750,0.411767,-0.258899,-0.320193
3751,0.490323,-0.234007,-0.43088
3752,0.442376,-0.220148,-0.383707
3753,0.476816,-0.274241,-0.390058
3754,0.431288,-0.242288,-0.356799
3755,0.457933,-0.257381,-0.378758
3756,0.448896,-0.245758,-0.375646
3757,0.419368,-0.287048,-0.305733
3758,0.421483,-0.354129,-0.228562
3759,0.494152,-0.338746,-0.359774
3760,0.437425,-0.356248,-0.253826
3761,0.484335,-0.427374,-0.227885
3762,0.515901,-0.420618,-0.29872
3763,0.486451,-0.406081,-0.267829
3764,0.514222,-0.412284,-0.307322
3765,0.52212,-0.419594,-0.310727
3766,0.484842,-0.345793,-0.339853
3767,0.451777,-0.388383,-0.230784
3768,0.403121,-0.301433,-0.267666
3769,0.426822,-0.301829,-0.301788
3770,0.428574,-0.269598,-0.333155
3771,0.455028,-0.230799,-0.392151
3772,0.392453,-0.211622,-0.330508
3773,0.410782,-0.256615,-0.320766
3774,0.446656,-0.361767,-0.261966
3775,0.47729,-0.33487,-0.3401
3776,0.483191,-0.362556,-0.319416
3777,0.439494,-0.402846,-0.1757
3778,0.341503,-0.277214,-0.199442
3779,0.341503,-0.277214,-0.199442
3780,0.348844,-0.322013,-0.134163
3781,0.340662,-0.322743,-0.10903
3782,0.327694,-0.299992,-0.131862
3783,0.306829,-0.239493,-0.1918
3784,0.26577,-0.209388,-0.163677
3785,0.311657,-0.229757,-0.210574
3786,0.262574,-0.144217,-0.219423
3787,0.262574,-0.144217,-0.219423
3788,0.160554,-0.1155,-0.111523
3789,0.164951,-0.11481,-0.118438
3790,0.174832,-0.120433,-0.126736
3791,0.174832,-0.120433,-0.126736
3792,0.224129,-0.163821,-0.152959
3793,0.218744,-0.169843,-0.13785
3794,0.14734,-0.137071,-0.054043
3795,0.162718,-0.0668395,-0.148357
3796,0.223899,-0.142462,-0.172729
3797,0.230203,-0.171978,-0.153027
3798,0.230203,-0.171978,-0.153027
3799,0.246333,-0.196543,-0.148495
3800,0.334456,-0.277079,-0.187316
3801,0.340558,-0.281224,-0.192075
3802,0.200989,-0.16877,-0.109148
3803,0.132051,-0.119293,-0.0566255
3804,0.127631,-0.117128,-0.050702
3805,0.123249,-0.090727,-0.0834205
3806,0.129648,-0.0946795,-0.088569
3807,0.0304164,-0.0222725,0.0207146
3808,0.0358435,-0.0283667,0.0219108
3809,0.105497,-0.104081,0.0172314
3810,0.0757381,-0.0615655,-0.0441129
3811,0.0569713,-0.0505485,-0.0262789
3812,0.0639543,-0.061259,-0.018371
3813,0.0624513,-0.059296,0.0195997
3814,0.0624513,-0.059296,0.0195997
3815,0.0353008,-0.0107748,0.0336162
3816,0.0523439,-0.0492474,0.0177364
3817,0.0325006,-0.0122191,-0.0301161
3818,0.0754288,0.0734415,-0.0172005
3819,0.144929,0.143919,-0.0170809
3820,0.191555,0.191097,-0.0132518
3821,0.207734,0.206955,0.0179788
3822,0.196108,0.188224,0.0550465
3823,0.213481,0.209668,0.0401699
3824,0.198557,0.198104,-0.013407
3825,0.15481,0.153675,0.0187066
3826,0.272589,0.272252,0.0135417
3827,0.30833,0.305768,0.039669
3828,0.379259,0.373754,0.0643795
3829,0.432527,0.415649,0.119648
3830,0.433758,0.412336,0.134627
3831,0.42662,0.38712,0.179285
3832,0.422723,0.371532,0.201639
3833,0.352271,0.245345,0.252785
3834,0.401565,0.31359,0.250831
3835,0.442945,0.389155,0.211564
3836,0.387615,0.346676,0.17338
3837,0.387615,0.346676,0.17338
3838,0.397222,0.34658,0.19408
3839,0.426589,0.367153,0.217202
3840,0.341592,0.293721,0.174394
3841,0.451635,0.348569,0.287183
3842,0.466068,0.410964,0.219836
3843,0.512088,0.380122,0.343134
3844,0.444532,0.270667,0.352631
3845,0.449515,0.226931,0.388028
3846,0.458854,0.225576,0.399577
3847,0.395403,0.201776,0.340044
3848,0.378761,0.106022,0.36362
3849,0.469537,0.171301,0.437174
3850,0.458848,0.110545,0.445333
3851,0.452789,0.173727,0.418135
3852,0.362628,0.0601275,0.357608
3853,0.408219,0.0868635,0.398871
3854,0.502458,0.113832,0.489394
3855,0.450993,0.068789,0.445717
3856,0.446422,0.100915,0.434866
3857,0.383909,0.0718005,0.377135
3858,0.305565,0.00505015,0.305523
3859,0.212431,-0.0935815,0.190708
3860,0.230676,-0.123857,0.194605
3861,0.315561,-0.129377,0.28782
3862,0.402739,-0.159275,0.369905
3863,0.425139,-0.0670325,0.419822
3864,0.409426,-0.140426,0.384591
3865,0.379378,-0.116399,0.36108
3866,0.337115,-0.165532,0.293677
3867,0.337115,-0.165532,0.293677
3868,0.387789,-0.158396,0.353965
3869,0.325021,-0.186523,0.266174
3870,0.250046,-0.112161,0.223479
3871,0.202526,-0.125459,0.158987
3872,0.29497,-0.184837,0.229875
3873,0.22028,-0.113713,0.188661
3874,0.202315,-0.12991,0.155096
3875,0.172997,-0.107302,0.135699
3876,0.172997,-0.107302,0.135699
3877,0.148816,-0.060716,0.135867
3878,0.247638,-0.0700535,0.237522
3879,0.28513,-0.0196807,0.28445
3880,0.313084,-0.0844935,0.301467
3881,0.34925,-0.070062,0.34215
3882,0.383566,-0.20154,0.32635
3883,0.380683,-0.239818,0.295646
3884,0.421784,-0.266468,0.32695
3885,0.407433,-0.28886,0.287335
3886,0.407433,-0.28886,0.287335
3887,0.431712,-0.293163,0.316908
3888,0.425255,-0.280419,0.319698
3889,0.425255,-0.280419,0.319698
3890,0.421957,-0.286368,0.309906
3891,0.50214,-0.275996,0.419488
3892,0.494923,-0.269257,0.41527
3893,0.409268,-0.233902,0.335843
3894,0.437758,-0.274713,0.34083
3895,0.439971,-0.23713,0.370598
3896,0.385271,-0.266818,0.277925
3897,0.340484,-0.225176,0.255393
3898,0.324015,-0.19323,0.260091
3899,0.261026,-0.184707,0.18444
3900,0.325225,-0.24866,0.209618
3901,0.29358,-0.240432,0.168468
3902,0.185171,-0.167398,0.07916
3903,0.200152,-0.167201,0.11002
3904,0.217834,-0.171702,0.134053
3905,0.217834,-0.171702,0.134053
3906,0.120784,-0.113485,0.0413521
3907,0.0779261,-0.0595505,0.0502615
3908,0.0721319,-0.067655,-0.0250161
3909,0.0721319,-0.067655,-0.0250161
3910,0.102784,-0.090938,0.0479034
3911,0.0791237,-0.0764395,0.0204343
3912,0.0716649,-0.0370376,0.061352
3913,0.0806252,-0.078342,0.0190511
3914,0.0951173,-0.093242,0.0187946
3915,0.115932,-0.101891,0.0553015
3916,0.115932,-0.101891,0.0553015
3917,0.115932,-0.101891,0.0553015
3918,0.127814,-0.0880995,-0.092601
3919,0.104836,-0.0612195,0.0851045
3920,0.0954701,-0.0476371,0.082736
3921,0.109445,-0.085145,0.068765
3922,0.0830059,-0.0801055,0.0217506
3923,0.0465407,-0.0432674,0.0171454
3924,0.0341372,-0.0278922,-0.0196818
3925,0.0599243,-0.0369584,0.0471699
3926,0.0599243,-0.0369584,0.0471699
3927,0.10158,-0.079661,0.063028
3928,0.0981867,-0.087364,0.0448126
3929,0.0981867,-0.087364,0.0448126
3930,0.0705999,-0.0439922,0.055218
3931,0.0947033,-0.066873,0.0670575
3932,0.0993655,-0.0991095,0.00712815
3933,0.118801,-0.110807,0.0428451
3934,0.0591923,-0.0423113,-0.0413941
3935,0.190444,-0.145004,0.123461
3936,0.129505,-0.12309,0.0402557
3937,0.139836,-0.131115,0.0486093
3938,0.11475,-0.11416,-0.0116141
3939,0.161023,-0.160979,0.00376379
3940,0.0944025,-0.0930895,0.0156898
3941,0.173631,-0.17362,-0.00191565
3942,0.176415,-0.167813,-0.0544155
3943,0.105075,-0.0913455,-0.05193
3944,0.0546855,-0.0453889,-0.0305015
3945,0.0841409,-0.0767365,-0.0345138
3946,0.00535966,-0.00496468,0.00201937
3947,0.0229712,0.0218021,0.00723475
3948,0.0901913,0.081187,-0.0392828
3949,0.087967,0.0862505,-0.0172927
3950,0.142094,0.140226,-0.0229692
3951,0.206531,0.179864,-0.101511
3952,0.189251,0.179399,-0.060264
3953,0.31867,0.318142,-0.0183448
3954,0.351684,0.344126,-0.0725175
3955,0.374165,0.371096,-0.047821
3956,0.322411,0.322339,0.0068278
3957,0.293903,0.290857,-0.0422061
3958,0.283922,0.282979,-0.0231156
3959,0.283922,0.282979,-0.0231156
3960,0.315125,0.306439,-0.073477
3961,0.351336,0.351005,0.015245
3962,0.345026,0.343939,0.0273664
3963,0.301555,0.297446,0.0496125
3964,0.333089,0.333041,-0.0056822
3965,0.344589,0.334311,0.08353
3966,0.320256,0.319378,0.0236981
3967,0.249444,0.246393,0.0388942
3968,0.280764,0.27549,0.0541615
3969,0.277097,0.256323,0.105267
3970,0.331696,0.312042,0.11248
3971,0.370491,0.339323,0.148738
3972,0.269779,0.26678,0.0401196
3973,0.242277,0.239685,0.0353407
3974,0.32206,0.313013,0.0758025
3975,0.277869,0.277811,0.0056662
3976,0.303565,0.302868,-0.0205593
3977,0.307007,0.303551,-0.045942
3978,0.346859,0.345455,-0.0311809
3979,0.271593,0.270509,-0.0242443
3980,0.216947,0.200996,-0.0816475
3981,0.216947,0.200996,-0.0816475
3982,0.310184,0.305063,-0.056135
3983,0.291268,0.28745,0.0470052
3984,0.29975,0.294449,0.056122
3985,0.296079,0.288923,0.0646975
3986,0.276699,0.266487,0.0744785
3987,0.255887,0.248486,0.061096
3988,0.241367,0.24131,-0.00528725
3989,0.245598,0.237426,0.0628305
3990,0.313628,0.296749,0.1015
3991,0.319611,0.311379,0.0720745
3992,0.311172,0.310865,-0.0138151
3993,0.268456,0.265431,-0.040184
3994,0.239588,0.230547,-0.0651945
3995,0.19581,0.195649,-0.00792665
3996,0.144564,0.144258,-0.00941395
3997,0.167222,0.165644,0.0229218
3998,0.132964,0.132904,0.00400738
3999,0.129076,0.125313,0.0309395
4000,0.0554988,-0.0068255,-0.0550775
4001,0.0282607,0.00633245,0.0275421
4002,0.101963,-0.101478,-0.0099341
4003,0.0630214,-0.0504645,0.0377497
4004,0.0743075,-0.0518065,0.05327
4005,0.0894241,-0.083603,-0.0317366
4006,0.0354744,-0.01034,-0.033934
4007,0.122286,-0.106639,-0.059849
4008,0.18158,-0.150431,-0.101695
4009,0.0677843,-0.0181399,-0.065312
4010,0.158707,-0.07407,-0.140362
