MDTU,plaq,Re(det),Im(det),link
3688,1.01661,0.535446,0.220852,0.227388
3689,1.01404,0.534962,0.218716,0.224027
3690,1.01951,0.542336,0.218959,0.233479
3691,1.01525,0.532909,0.219579,0.231785
3692,1.03605,0.552774,0.226896,0.228814
3693,1.00874,0.528902,0.220202,0.22332
3694,1.00874,0.528902,0.220202,0.22332
3695,1.0178,0.541304,0.223333,0.23062
3696,1.01608,0.535207,0.220133,0.226512
3697,1.02231,0.539641,0.219795,0.224206
3698,1.01113,0.530848,0.219619,0.228061
3699,1.02038,0.541563,0.221548,0.230266
3700,1.01038,0.538005,0.219636,0.23697
3701,1.01076,0.540525,0.221169,0.234702
3702,1.01957,0.54415,0.221695,0.236724
3703,1.00688,0.53086,0.21902,0.236828
3704,1.00689,0.540859,0.222218,0.245459
3705,1.0183,0.561659,0.229646,0.248326
3706,1.00349,0.540035,0.220037,0.244661
3707,1.00528,0.544055,0.223866,0.243139
3708,1.01437,0.553772,0.223967,0.250015
3709,1.01071,0.553883,0.222913,0.252796
3710,1.0148,0.551182,0.222116,0.246301
3711,1.00995,0.535792,0.217763,0.241917
3712,1.00801,0.543272,0.221645,0.245239
3713,1.01383,0.549091,0.223767,0.240316
3714,1.02494,0.560337,0.22723,0.240771
3715,1.02494,0.560337,0.22723,0.240771
3716,1.0019,0.53665,0.218421,0.241541
3717,1.01577,0.547181,0.226161,0.241317
3718,1.0131,0.5448,0.223277,0.235444
3719,1.01889,0.537676,0.221302,0.23403
3720,1.01714,0.543909,0.219067,0.239628
3721,1.01773,0.541468,0.222013,0.237804
3722,1.02383,0.5451,0.222885,0.24284
3723,1.02056,0.544943,0.219934,0.242322
3724,1.02172,0.545243,0.218718,0.245634
3725,1.02156,0.538238,0.220887,0.240116
3726,1.01903,0.540264,0.218581,0.244222
3727,1.02658,0.548917,0.225758,0.249469
3728,1.01983,0.536179,0.218613,0.240511
3729,1.02197,0.543759,0.219786,0.248313
3730,1.01667,0.532147,0.224156,0.239367
3731,1.02246,0.539883,0.222623,0.237693
3732,1.02293,0.530968,0.219981,0.238186
3733,1.03054,0.538029,0.220869,0.24074
3734,1.03644,0.545818,0.225859,0.24147
3735,1.03603,0.543488,0.222605,0.244691
3736,1.02549,0.537955,0.221752,0.245277
3737,1.03324,0.543835,0.226049,0.254693
3738,1.02508,0.538438,0.22028,0.249097
3739,1.04023,0.544992,0.224,0.242431
3740,1.01993,0.531133,0.215937,0.244131
3741,1.0481,0.549407,0.22316,0.247097
3742,1.03685,0.53024,0.220361,0.241778
3743,1.04191,0.537417,0.221111,0.236278
3744,1.04105,0.537604,0.220448,0.239661
3745,1.04304,0.542505,0.224898,0.240032
3746,1.0537,0.545129,0.223281,0.235845
3747,1.04033,0.535076,0.218994,0.231184
3748,1.04403,0.549813,0.227932,0.237115
3749,1.04894,0.552625,0.228919,0.24363
3750,1.0409,0.537676,0.224184,0.239588
3751,1.0387,0.538057,0.221195,0.230717
3752,1.04918,0.549696,0.228023,0.234591
3753,1.04853,0.542247,0.219538,0.23779
3754,1.05596,0.551204,0.22534,0.238228
3755,1.05842,0.539603,0.222006,0.235752
3756,1.05372,0.535697,0.226949,0.231967
3757,1.04317,0.54169,0.222325,0.231923
3758,1.0467,0.542105,0.223875,0.237343
3759,1.05245,0.541233,0.224616,0.232654
3760,1.04197,0.536038,0.219148,0.229622
3761,1.03513,0.53123,0.220552,0.224453
3762,1.04289,0.535508,0.218902,0.224302
3763,1.03964,0.537868,0.222054,0.230364
3764,1.0302,0.528235,0.216648,0.232105
3765,1.03504,0.530922,0.219759,0.235897
3766,1.03985,0.535652,0.219912,0.238023
3767,1.04177,0.534652,0.223677,0.243381
3768,1.04312,0.53772,0.223477,0.243325
3769,1.03837,0.528722,0.21711,0.238944
3770,1.05151,0.533223,0.223694,0.238368
3771,1.05268,0.531107,0.217665,0.225895
3772,1.05243,0.538041,0.223174,0.228018
3773,1.04311,0.530245,0.22228,0.226666
3774,1.0463,0.529394,0.223332,0.226377
3775,1.04592,0.536138,0.222133,0.225438
3776,1.049,0.531939,0.219983,0.226408
3777,1.05139,0.528601,0.220097,0.221528
3778,1.05303,0.528481,0.22267,0.224211
3779,1.05303,0.528481,0.22267,0.224211
3780,1.05635,0.535009,0.227451,0.229056
3781,1.04712,0.523684,0.217446,0.224913
3782,1.05529,0.536651,0.223081,0.224999
3783,1.04882,0.535078,0.222544,0.225165
3784,1.04707,0.523353,0.221858,0.218071
3785,1.05334,0.533709,0.219924,0.218026
3786,1.04627,0.527354,0.220008,0.224717
3787,1.04627,0.527354,0.220008,0.224717
3788,1.04786,0.533612,0.220635,0.223829
3789,1.0721,0.55344,0.22838,0.224268
3790,1.04777,0.538163,0.220508,0.224535
3791,1.04777,0.538163,0.220508,0.224535
3792,1.04655,0.53656,0.218431,0.224663
3793,1.04619,0.536126,0.220919,0.220005
3794,1.05068,0.536015,0.22203,0.216781
3795,1.04709,0.532918,0.221968,0.222026
3796,1.06001,0.547458,0.223661,0.220446
3797,1.04975,0.545106,0.224905,0.218211
3798,1.04975,0.545106,0.224905,0.218211
3799,1.04477,0.538708,0.219644,0.214872
3800,1.06167,0.555771,0.222212,0.22589
3801,1.04573,0.537103,0.218995,0.215333
3802,1.05148,0.543713,0.223993,0.221439
3803,1.04677,0.539993,0.221778,0.22354
3804,1.05363,0.54051,0.223295,0.219121
3805,1.0563,0.550896,0.227577,0.224961
3806,1.04394,0.533727,0.218248,0.222364
3807,1.05513,0.554133,0.223256,0.229089
3808,1.036,0.539573,0.217057,0.226934
3809,1.0376,0.546292,0.222123,0.229359
3810,1.04146,0.551139,0.218873,0.226045
3811,1.02832,0.543243,0.224371,0.231484
3812,1.03879,0.544279,0.223389,0.224047
3813,1.04441,0.551433,0.220104,0.226205
3814,1.04441,0.551433,0.220104,0.226205
3815,1.0324,0.533569,0.217079,0.223745
3816,1.04556,0.550457,0.222642,0.228288
3817,1.03673,0.538308,0.218398,0.22598
3818,1.0467,0.543395,0.222872,0.223809
3819,1.04543,0.549775,0.226725,0.221061
3820,1.03293,0.537303,0.218344,0.21937
3821,1.0406,0.546982,0.224052,0.218558
3822,1.03212,0.532604,0.218421,0.218319
3823,1.04946,0.552061,0.226865,0.220833
3824,1.0386,0.54096,0.220671,0.220142
3825,1.03959,0.539124,0.223457,0.220995
3826,1.04726,0.54864,0.223745,0.229934
3827,1.04279,0.540042,0.224903,0.219996
3828,1.05302,0.547809,0.226333,0.224884
3829,1.0403,0.531236,0.218254,0.218351
3830,1.03833,0.531233,0.218813,0.215269
3831,1.05076,0.541502,0.222146,0.216682
3832,1.04208,0.537367,0.219746,0.222765
3833,1.05737,0.558131,0.22712,0.224105
3834,1.03596,0.533005,0.21777,0.225936
3835,1.05014,0.554268,0.22996,0.227878
3836,1.05143,0.544036,0.228627,0.220372
3837,1.05143,0.544036,0.228627,0.220372
3838,1.03772,0.539292,0.226193,0.219641
3839,1.03461,0.539122,0.221418,0.217304
3840,1.03578,0.537498,0.224351,0.216985
3841,1.03849,0.535872,0.21958,0.218469
3842,1.04853,0.542856,0.225662,0.22176
3843,1.0496,0.532121,0.223748,0.220851
3844,1.03801,0.524664,0.21845,0.216693
3845,1.05473,0.543952,0.225629,0.217978
3846,1.0551,0.535933,0.225788,0.214625
3847,1.06635,0.543428,0.223869,0.215591
3848,1.05683,0.533248,0.221814,0.214941
3849,1.05668,0.527171,0.219381,0.209366
3850,1.06198,0.539823,0.220993,0.2184
3851,1.0651,0.54225,0.222985,0.216785
3852,1.07272,0.54489,0.224964,0.219835
3853,1.06967,0.546569,0.223204,0.219208
3854,1.06179,0.543922,0.223469,0.218984
3855,1.05508,0.546889,0.22441,0.221982
3856,1.04403,0.542378,0.225156,0.216822
3857,1.05233,0.554358,0.225893,0.223744
3858,1.04839,0.549262,0.220744,0.223246
3859,1.04995,0.543211,0.224428,0.21755
3860,1.05096,0.539234,0.223467,0.218823
3861,1.05295,0.55114,0.228885,0.22116
3862,1.04574,0.536106,0.219383,0.219668
3863,1.04302,0.540557,0.225467,0.216659
3864,1.05404,0.550581,0.226061,0.222128
3865,1.03497,0.526916,0.220102,0.218075
3866,1.05741,0.545739,0.226552,0.219196
3867,1.05741,0.545739,0.226552,0.219196
3868,1.04745,0.539716,0.223461,0.212985
3869,1.05373,0.548227,0.225612,0.215835
3870,1.04998,0.552136,0.224024,0.227355
3871,1.0648,0.552861,0.228759,0.224622
3872,1.08973,0.567093,0.231137,0.229405
3873,1.08013,0.564217,0.230482,0.230972
3874,1.08857,0.573294,0.230538,0.22869
3875,1.0869,0.560745,0.225169,0.230653
3876,1.0869,0.560745,0.225169,0.230653
3877,1.08704,0.563989,0.231409,0.227046
3878,1.09019,0.563231,0.22721,0.228195
3879,1.077,0.550545,0.225797,0.222438
3880,1.09107,0.565831,0.230124,0.225762
3881,1.0802,0.559342,0.225076,0.223974
3882,1.0808,0.560539,0.226145,0.22418
3883,1.07338,0.554659,0.226262,0.223249
3884,1.06418,0.542265,0.222964,0.218935
3885,1.07427,0.557201,0.230258,0.220458
3886,1.07427,0.557201,0.230258,0.220458
3887,1.05812,0.539517,0.220329,0.217961
3888,1.062,0.543499,0.225412,0.220386
3889,1.062,0.543499,0.225412,0.220386
3890,1.08031,0.553093,0.222634,0.220628
3891,1.07251,0.536924,0.223503,0.218876
3892,1.08141,0.541434,0.226844,0.21989
3893,1.09527,0.560726,0.228134,0.22637
3894,1.07314,0.542349,0.222671,0.223437
3895,1.08326,0.54568,0.226711,0.221723
3896,1.08215,0.545779,0.227236,0.21996
3897,1.07794,0.537071,0.228621,0.222305
3898,1.059,0.527829,0.225449,0.217603
3899,1.07417,0.537104,0.227822,0.219762
3900,1.05423,0.525005,0.218857,0.215144
3901,1.06487,0.531947,0.220543,0.214237
3902,1.06529,0.536901,0.221778,0.212965
3903,1.05881,0.535771,0.224563,0.213328
3904,1.06024,0.537056,0.22191,0.215036
3905,1.06024,0.537056,0.22191,0.215036
3906,1.05111,0.529518,0.22222,0.217067
3907,1.05588,0.542583,0.221261,0.212599
3908,1.05035,0.543054,0.222748,0.218646
3909,1.05035,0.543054,0.222748,0.218646
3910,1.04888,0.535518,0.219729,0.214088
3911,1.05596,0.548769,0.223371,0.218896
3912,1.04558,0.538732,0.224855,0.216057
3913,1.04902,0.542001,0.223179,0.219215
3914,1.04271,0.532548,0.22305,0.220054
3915,1.06097,0.55458,0.227807,0.21998
3916,1.06097,0.55458,0.227807,0.21998
3917,1.06097,0.55458,0.227807,0.21998
3918,1.03925,0.536075,0.218311,0.222537
3919,1.04082,0.534317,0.220064,0.218944
3920,1.04628,0.548998,0.22806,0.216068
3921,1.03911,0.539856,0.223151,0.21717
3922,1.04761,0.541052,0.226994,0.213757
3923,1.05078,0.543514,0.225175,0.219607
3924,1.04941,0.536519,0.221126,0.222908
3925,1.04773,0.533248,0.219976,0.215559
3926,1.04773,0.533248,0.219976,0.215559
3927,1.05898,0.544111,0.224482,0.219489
3928,1.05892,0.546535,0.226462,0.216746
3929,1.05892,0.546535,0.226462,0.216746
3930,1.04232,0.53921,0.225017,0.220928
3931,1.04993,0.535191,0.219842,0.214291
3932,1.05553,0.544343,0.228826,0.224773
3933,1.04599,0.531226,0.223027,0.225093
3934,1.05516,0.539028,0.223317,0.220441
3935,1.04303,0.544782,0.220262,0.226278
3936,1.04668,0.545412,0.221952,0.228032
3937,1.03765,0.539162,0.222245,0.233897
3938,1.0488,0.542351,0.222905,0.23496
3939,1.05912,0.54681,0.227334,0.236025
3940,1.05734,0.544865,0.226203,0.231651
3941,1.04922,0.528046,0.22325,0.229801
3942,1.05026,0.535665,0.219824,0.224032
3943,1.05523,0.543389,0.225296,0.225402
3944,1.04171,0.535547,0.222763,0.219889
3945,1.04988,0.549333,0.224938,0.22102
3946,1.03931,0.541452,0.221673,0.221392
3947,1.03165,0.537194,0.217589,0.227126
3948,1.04637,0.548884,0.226501,0.229423
3949,1.03378,0.53886,0.220285,0.221389
3950,1.03016,0.537706,0.22375,0.219909
3951,1.03927,0.545588,0.224391,0.223361
3952,1.04093,0.549856,0.224395,0.227879
3953,1.02536,0.535287,0.220212,0.222703
3954,1.03139,0.531964,0.222145,0.222198
3955,1.0388,0.538417,0.222754,0.221715
3956,1.01994,0.52537,0.218244,0.218501
3957,1.02028,0.529825,0.218016,0.214582
3958,1.02278,0.532157,0.219643,0.216247
3959,1.02278,0.532157,0.219643,0.216247
3960,1.02595,0.537512,0.220112,0.217706
3961,1.01825,0.527585,0.218056,0.219062
3962,1.02255,0.528366,0.220497,0.218068
3963,1.0267,0.536131,0.219624,0.214655
3964,1.01919,0.524538,0.216911,0.217589
3965,1.03206,0.53656,0.223304,0.217538
3966,1.02487,0.529508,0.217559,0.212378
3967,1.03492,0.534908,0.22177,0.220814
3968,1.02216,0.524173,0.217251,0.221128
3969,1.02077,0.536185,0.221831,0.223353
3970,1.0195,0.522724,0.221379,0.223076
3971,1.0341,0.540417,0.223183,0.228101
3972,1.02164,0.525698,0.217858,0.223732
3973,1.04131,0.544923,0.224622,0.225997
3974,1.04026,0.538103,0.221047,0.22721
3975,1.03795,0.538371,0.22225,0.230627
3976,1.03002,0.536591,0.222227,0.232486
3977,1.03685,0.546116,0.222447,0.237871
3978,1.04149,0.550116,0.22539,0.234588
3979,1.03714,0.541409,0.222897,0.234094
3980,1.03299,0.542594,0.220914,0.233306
3981,1.03299,0.542594,0.220914,0.233306
3982,1.03534,0.547502,0.22204,0.239231
3983,1.03081,0.534805,0.219017,0.228325
3984,1.04539,0.546285,0.222716,0.231198
3985,1.04523,0.542186,0.223591,0.230209
3986,1.03509,0.527457,0.218737,0.228112
3987,1.04806,0.549906,0.224802,0.231031
3988,1.03767,0.535262,0.21986,0.225051
3989,1.04446,0.546082,0.223107,0.230963
3990,1.02833,0.529917,0.216938,0.227151
3991,1.04774,0.544535,0.226928,0.233669
3992,1.05031,0.546526,0.225761,0.235236
3993,1.03623,0.53606,0.222027,0.23801
3994,1.03743,0.534494,0.217329,0.231523
3995,1.05172,0.543929,0.227032,0.232542
3996,1.0349,0.538094,0.22109,0.234843
3997,1.04569,0.548908,0.223013,0.242008
3998,1.04757,0.552957,0.223076,0.237436
3999,1.05529,0.559766,0.231026,0.241213
4000,1.03435,0.537141,0.218247,0.234222
4001,1.04762,0.552143,0.222698,0.232512
4002,1.03378,0.538898,0.222905,0.234453
4003,1.04069,0.54039,0.22688,0.226438
4004,1.03082,0.530632,0.22084,0.224904
4005,1.0417,0.53957,0.222054,0.216429
4006,1.02213,0.51884,0.216336,0.214313
4007,1.03831,0.541769,0.224106,0.215831
4008,1.03292,0.534885,0.22165,0.21216
4009,1.03675,0.537169,0.223214,0.218462
4010,1.02905,0.536278,0.219415,0.217821
