MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3621,0.423514,0.421702,0.0391321
3622,0.426763,0.41652,0.092939
3623,0.38401,0.366771,0.113766
3624,0.406506,0.405716,0.0253351
3625,0.352079,0.330576,0.12116
3626,0.33421,0.33421,-0.000521665
3627,0.301796,0.288517,0.0885375
3628,0.353966,0.31259,0.166071
3629,0.319265,0.264639,0.178595
3630,0.28997,0.243838,0.156926
3631,0.423514,0.421702,0.0391321
3632,0.426763,0.41652,0.092939
3633,0.38401,0.366771,0.113766
3634,0.406506,0.405716,0.0253351
3635,0.352079,0.330576,0.12116
3636,0.33421,0.33421,-0.000521665
3637,0.301796,0.288517,0.0885375
3638,0.353966,0.31259,0.166071
3639,0.319265,0.264639,0.178595
3640,0.28997,0.243838,0.156926
3641,0.346524,0.23343,0.256103
3642,0.360502,0.217209,0.287718
3643,0.353941,0.205002,0.288528
3644,0.318365,0.21765,0.232347
3645,0.301046,0.160528,0.254675
3646,0.34785,0.203047,0.282438
3647,0.365987,0.253221,0.264244
3648,0.365987,0.253221,0.264244
3649,0.305213,0.140626,0.270886
3650,0.294366,0.137111,0.260483
3651,0.346524,0.23343,0.256103
3652,0.360502,0.217209,0.287718
3653,0.353941,0.205002,0.288528
3654,0.318365,0.21765,0.232347
3655,0.301046,0.160528,0.254675
3656,0.34785,0.203047,0.282438
3657,0.365987,0.253221,0.264244
3658,0.365987,0.253221,0.264244
3659,0.305213,0.140626,0.270886
3660,0.294366,0.137111,0.260483
3661,0.390902,0.220893,0.322507
3662,0.353534,0.220285,0.276516
3663,0.40947,0.187965,0.363779
3664,0.432414,0.268056,0.339305
3665,0.432592,0.220753,0.372027
3666,0.43435,0.143077,0.410108
3667,0.436825,0.149067,0.410603
3668,0.403733,0.131247,0.381804
3669,0.383729,0.107317,0.368416
3670,0.313575,0.133561,0.283708
3671,0.390902,0.220893,0.322507
3672,0.353534,0.220285,0.276516
3673,0.40947,0.187965,0.363779
3674,0.432414,0.268056,0.339305
3675,0.432592,0.220753,0.372027
3676,0.43435,0.143077,0.410108
3677,0.436825,0.149067,0.410603
3678,0.403733,0.131247,0.381804
3679,0.383729,0.107317,0.368416
3680,0.313575,0.133561,0.283708
3681,0.421135,0.129829,0.400623
3682,0.417875,0.173152,0.380314
3683,0.397451,0.217007,0.332979
3684,0.360902,0.132644,0.335642
3685,0.375234,0.127221,0.353009
3686,0.341963,0.090743,0.329704
3687,0.416084,0.096626,0.404709
3688,0.413323,0.133474,0.391178
3689,0.40493,0.0545165,0.401243
3690,0.326709,0.069243,0.319287
3691,0.421135,0.129829,0.400623
3692,0.417875,0.173152,0.380314
3693,0.397451,0.217007,0.332979
3694,0.360902,0.132644,0.335642
3695,0.375234,0.127221,0.353009
3696,0.341963,0.090743,0.329704
3697,0.416084,0.096626,0.404709
3698,0.413323,0.133474,0.391178
3699,0.40493,0.0545165,0.401243
3700,0.326709,0.069243,0.319287
3701,0.371922,0.123815,0.350708
3702,0.319977,0.107956,0.301216
3703,0.286102,0.127307,0.256217
3704,0.334043,0.178797,0.282164
3705,0.394027,0.291472,0.265143
3706,0.436861,0.289247,0.327389
3707,0.363205,0.255971,0.257675
3708,0.421927,0.324427,0.269757
3709,0.406939,0.331626,0.235845
3710,0.38706,0.335307,0.193352
3711,0.402979,0.283071,0.286815
3712,0.269301,0.184062,0.196581
3713,0.270603,0.193598,0.189066
3714,0.278252,0.226028,0.162282
3715,0.320697,0.27178,0.170241
3716,0.331146,0.285301,0.16811
3717,0.305102,0.231051,0.199256
3718,0.317441,0.23763,0.210477
3719,0.323268,0.202943,0.251628
3720,0.285379,0.17875,0.222463
3721,0.297868,0.145899,0.25969
3722,0.25565,0.107223,0.232078
3723,0.238241,0.109992,0.211331
3724,0.238241,0.109992,0.211331
3725,0.232365,0.121683,0.197957
3726,0.292532,0.0655825,0.285085
3727,0.313852,0.052776,0.309383
3728,0.332045,0.052637,0.327846
3729,0.328944,0.0618835,0.32307
3730,0.320562,0.060617,0.314779
3731,0.356521,-0.016456,0.356141
3732,0.377018,-0.0810585,0.368201
3733,0.359695,-0.115527,0.340637
3734,0.395564,-0.144212,0.368339
3735,0.418347,-0.130949,0.397324
3736,0.436059,-0.129087,0.416514
3737,0.364439,-0.101147,0.350121
3738,0.381828,-0.123977,0.36114
3739,0.451346,-0.188359,0.410164
3740,0.428728,-0.232427,0.360258
3741,0.446686,-0.287425,0.341929
3742,0.446686,-0.287425,0.341929
3743,0.364397,-0.174862,0.3197
3744,0.377194,-0.251485,0.281124
3745,0.410957,-0.194361,0.36209
3746,0.343866,-0.173688,0.296776
3747,0.351519,-0.19773,0.290635
3748,0.277952,-0.114238,0.253391
3749,0.176248,-0.0686395,0.162333
3750,0.176248,-0.0686395,0.162333
3751,0.171164,-0.0510135,0.163385
3752,0.130838,-0.0963425,0.088525
3753,0.116684,-0.06597,0.0962455
3754,0.104228,-0.063919,0.082327
3755,0.203096,-0.097435,0.178198
3756,0.203096,-0.097435,0.178198
3757,0.203294,-0.124858,0.160434
3758,0.188084,-0.109228,0.153117
3759,0.138011,-0.0757995,0.115332
3760,0.0485274,-0.0264375,0.0406936
3761,0.0476703,0.0455106,-0.0141861
3762,0.108815,0.0389185,-0.101617
3763,0.0354983,-0.010376,-0.0339481
3764,0.0723282,0.0217118,-0.0689925
3765,0.184951,0.119774,-0.14093
3766,0.160407,0.097797,-0.127146
3767,0.179581,0.159601,-0.082323
3768,0.195886,0.180444,-0.0762325
3769,0.275681,0.23312,-0.147157
3770,0.330029,0.294524,-0.148912
3771,0.331234,0.302532,-0.134871
3772,0.337217,0.264402,-0.209302
3773,0.342116,0.189481,-0.284851
3774,0.304686,0.177113,-0.24792
3775,0.363254,0.201312,-0.302369
3776,0.373512,0.210271,-0.308702
3777,0.363844,0.1993,-0.304403
3778,0.371386,0.23733,-0.285661
3779,0.374953,0.316273,-0.201399
3780,0.332146,0.298991,-0.144656
3781,0.32962,0.279419,-0.174857
3782,0.336202,0.246973,-0.228115
3783,0.276315,0.187093,-0.203337
3784,0.3368,0.25788,-0.216639
3785,0.424284,0.335172,-0.260147
3786,0.396257,0.381045,-0.108742
3787,0.371877,0.331904,-0.167726
3788,0.415963,0.395025,-0.130309
3789,0.388645,0.354172,-0.160022
3790,0.457225,0.436096,-0.137389
3791,0.426691,0.412351,-0.109688
3792,0.412817,0.374346,-0.17402
3793,0.4473,0.441736,-0.07033
3794,0.486971,0.40067,-0.276775
3795,0.461291,0.444312,-0.124
3796,0.431816,0.414648,-0.120547
3797,0.387071,0.366414,-0.12476
3798,0.396479,0.366999,-0.150025
3799,0.332081,0.302877,-0.136174
3800,0.406402,0.383229,-0.135271
3801,0.368852,0.341869,-0.138483
3802,0.291275,0.279255,-0.082812
3803,0.310671,0.307724,-0.0426875
3804,0.264882,0.246423,-0.0971495
3805,0.224247,0.205388,-0.0900135
3806,0.275235,0.23671,-0.140436
3807,0.274739,0.222513,-0.161152
3808,0.296128,0.258866,-0.143806
3809,0.30554,0.273652,-0.135903
3810,0.323579,0.301089,-0.118528
3811,0.31542,0.302808,-0.088301
3812,0.286311,0.245512,-0.147303
3813,0.408186,0.352989,-0.204975
3814,0.352927,0.278502,-0.21678
3815,0.323433,0.244453,-0.211783
3816,0.322834,0.258775,-0.193021
3817,0.342793,0.266148,-0.216037
3818,0.342793,0.266148,-0.216037
3819,0.342793,0.266148,-0.216037
3820,0.378237,0.244754,-0.288373
3821,0.378165,0.230741,-0.299612
3822,0.386303,0.285627,-0.260091
3823,0.350752,0.272772,-0.220506
3824,0.382095,0.306824,-0.227719
3825,0.382095,0.306824,-0.227719
3826,0.382095,0.306824,-0.227719
3827,0.382095,0.306824,-0.227719
3828,0.405495,0.24546,-0.322762
3829,0.358064,0.213163,-0.287701
3830,0.362472,0.247251,-0.265053
3831,0.392736,0.267083,-0.287939
3832,0.407242,0.332554,-0.235061
3833,0.361914,0.309453,-0.187671
3834,0.456308,0.374991,-0.259999
3835,0.434796,0.427802,-0.077678
3836,0.484417,0.470025,-0.117203
3837,0.412474,0.403224,-0.086866
3838,0.372435,0.367959,0.057569
3839,0.424006,0.409396,0.110349
