MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3670,0.588366,0.239745,0.537305
3671,0.923726,0.305504,0.871743
3672,1.0051,0.430926,0.908032
3673,0.984727,0.0972425,0.979913
3674,0.880118,0.430779,0.767487
3675,0.97162,0.23372,0.943091
3676,0.854866,0.197718,0.831687
3677,0.77832,0.171018,0.759299
3678,0.819917,0.126136,0.810156
3679,0.788436,0.121523,0.779014
3680,0.588366,0.239745,0.537305
3681,0.888909,0.235532,0.857137
3682,0.991671,0.21167,0.968818
3683,0.71008,0.188047,0.684728
3684,0.6295,0.174392,0.604862
3685,0.740809,0.0368989,0.73989
3686,0.743555,0.000596014,0.743555
3687,1.15453,-0.128383,1.14737
3688,0.932262,-0.0419289,0.931318
3689,1.15013,-0.120098,1.14384
3690,1.03973,-0.157686,1.0277
3691,0.888909,0.235532,0.857137
3692,0.991671,0.21167,0.968818
3693,0.71008,0.188047,0.684728
3694,0.6295,0.174392,0.604862
3695,0.740809,0.0368989,0.73989
3696,0.743555,0.000596014,0.743555
3697,1.15453,-0.128383,1.14737
3698,0.932262,-0.0419289,0.931318
3699,1.15013,-0.120098,1.14384
3700,1.03973,-0.157686,1.0277
3701,1.21311,0.0997771,1.209
3702,0.852561,-0.0626957,0.850253
3703,0.838035,0.0542448,0.836278
3704,0.750791,0.328003,0.675352
3705,0.862982,0.64786,0.570102
3706,0.972734,0.737904,0.633805
3707,0.966449,0.666688,0.699679
3708,0.796856,0.643262,0.470312
3709,0.694483,0.550469,0.423426
3710,0.606306,0.51767,0.315633
3711,0.868625,0.664979,0.558849
3712,0.50656,0.478782,0.165443
3713,0.665618,0.63266,0.206854
3714,0.682957,0.674147,0.109341
3715,0.707955,0.706794,0.0405171
3716,0.728584,0.713482,0.147573
3717,0.686763,0.620111,0.295136
3718,0.738229,0.710695,0.199738
3719,0.615477,0.516632,0.334519
3720,0.693529,0.588534,0.366894
3721,0.399858,0.146654,0.371993
3722,0.472312,0.212091,0.422014
3723,0.556177,0.368341,0.416723
3724,0.556177,0.368341,0.416723
3725,0.661386,0.620658,0.228506
3726,0.670511,0.289417,0.604833
3727,0.658755,0.249849,0.609535
3728,0.698233,0.036651,0.697271
3729,0.736132,0.180272,0.713717
3730,0.678159,0.136543,0.664271
3731,0.74194,0.182655,0.719105
3732,0.67369,-0.0992269,0.666343
3733,0.755995,-0.347498,0.671396
3734,0.823321,-0.0255864,0.822924
3735,0.850964,-0.105986,0.844338
3736,0.996594,-0.0254547,0.996269
3737,0.731321,0.105895,0.723613
3738,0.816311,-0.199786,0.791486
3739,0.963059,-0.24175,0.932223
3740,0.816322,-0.386915,0.718803
3741,0.818592,-0.530828,0.623149
3742,0.818592,-0.530828,0.623149
3743,0.635906,-0.365477,0.520387
3744,0.603341,-0.474217,0.373012
3745,0.732584,-0.445339,0.58168
3746,0.794919,-0.172462,0.775985
3747,1.02599,-0.375034,0.954988
3748,0.639652,-0.136339,0.624953
3749,0.634592,-0.0194926,0.634292
3750,0.634592,-0.0194926,0.634292
3751,0.356673,0.0457938,0.353721
3752,0.311202,-0.149605,0.272883
3753,0.383084,-0.083806,0.373805
3754,0.227491,-0.166802,0.15469
3755,0.459564,-0.190965,0.418009
3756,0.459564,-0.190965,0.418009
3757,0.363615,-0.30883,0.191937
3758,0.361141,-0.221711,0.285073
3759,0.303717,-0.177756,0.246266
3760,0.13065,-0.121742,0.0474162
3761,0.158477,0.154674,-0.0345106
3762,0.138162,0.0624128,-0.123262
3763,0.125836,-0.0991448,-0.0774916
3764,0.0905635,-0.0631006,-0.064962
3765,0.415148,0.390402,-0.141189
3766,0.288604,0.260182,-0.124891
3767,0.319164,0.298484,-0.113018
3768,0.486457,0.46586,-0.140055
3769,0.663921,0.621778,-0.232773
3770,0.750791,0.69706,-0.278916
3771,0.56619,0.511839,-0.242057
3772,0.546708,0.443988,-0.319005
3773,0.592252,0.21992,-0.549907
3774,0.618611,0.369234,-0.496333
3775,0.566779,0.322026,-0.466409
3776,0.708143,0.455929,-0.541844
3777,0.793362,0.407122,-0.680936
3778,0.676188,0.496356,-0.459196
3779,0.777366,0.713021,-0.309674
3780,0.444809,0.406173,-0.181323
3781,0.529158,0.483343,-0.215378
3782,0.567351,0.444485,-0.352591
3783,0.536027,0.442054,-0.303172
3784,0.545642,0.438724,-0.324417
3785,0.856562,0.722585,-0.459967
3786,0.792834,0.775785,-0.163534
3787,0.808263,0.745947,-0.311213
3788,1.08232,0.986776,-0.444632
3789,0.938585,0.911558,-0.223617
3790,0.958691,0.94565,-0.15759
3791,0.785851,0.720901,-0.312833
3792,0.781019,0.68779,-0.37005
3793,0.754489,0.723577,-0.213752
3794,0.786434,0.60811,-0.49868
3795,0.770669,0.714678,-0.288385
3796,0.863164,0.842778,-0.186489
3797,0.724883,0.664944,-0.288625
3798,0.724032,0.627417,-0.361345
3799,0.70158,0.666252,-0.219825
3800,0.677495,0.649698,-0.192075
3801,0.555062,0.504864,-0.230663
3802,0.471912,0.378819,-0.28142
3803,0.523915,0.52125,-0.0527781
3804,0.433595,0.396602,-0.175248
3805,0.478856,0.458536,-0.138013
3806,0.466006,0.434497,-0.168446
3807,0.606373,0.498049,-0.345882
3808,0.526607,0.491986,-0.187791
3809,0.66252,0.610708,-0.256843
3810,0.683187,0.594081,-0.33736
3811,0.55442,0.548054,-0.0837756
3812,0.587263,0.502915,-0.303241
3813,0.791354,0.737291,-0.287475
3814,0.629328,0.45651,-0.433188
3815,0.585566,0.425932,-0.401833
3816,0.69892,0.629608,-0.30345
3817,0.633518,0.536083,-0.33758
3818,0.633518,0.536083,-0.33758
3819,0.633518,0.536083,-0.33758
3820,0.634444,0.439978,-0.457099
3821,0.798582,0.505391,-0.618315
3822,0.729369,0.590896,-0.427576
3823,0.671106,0.539453,-0.399215
3824,0.787797,0.650153,-0.444887
3825,0.787797,0.650153,-0.444887
3826,0.787797,0.650153,-0.444887
3827,0.787797,0.650153,-0.444887
3828,0.79922,0.467303,-0.648367
3829,0.567159,0.344829,-0.450291
3830,0.607854,0.336466,-0.506238
3831,0.769054,0.363909,-0.677506
3832,0.64552,0.52016,-0.382269
3833,0.591629,0.52683,-0.269212
3834,0.943887,0.820251,-0.467025
3835,0.921892,0.888948,-0.244248
3836,0.848895,0.770509,-0.356284
3837,0.734524,0.677624,-0.283463
3838,0.532105,0.525906,0.0809836
3839,0.8645,0.860177,0.0863471
