MDTU,plaq,Re(det),Im(det),link
2473,0.949051,0.47806,0.202879,0.188028
2474,0.959371,0.489837,0.207981,0.18832
2475,0.951775,0.480454,0.205028,0.18917
2476,0.954838,0.483149,0.201915,0.185954
2477,0.947568,0.475132,0.202457,0.186148
2478,0.958109,0.486714,0.209371,0.187268
2479,0.953364,0.477666,0.203832,0.187229
2480,0.954901,0.483867,0.203537,0.18708
2481,0.952302,0.479396,0.198146,0.188535
2482,0.952252,0.483106,0.201958,0.188298
2483,0.944571,0.477177,0.202163,0.190434
2484,0.958779,0.487337,0.203908,0.191226
2485,0.941412,0.471468,0.200184,0.188063
2486,0.948781,0.478259,0.202785,0.189434
2487,0.953098,0.482552,0.205011,0.189415
2488,0.955243,0.483628,0.204751,0.187453
2489,0.949398,0.477866,0.203089,0.188167
2490,0.955939,0.484616,0.204777,0.187155
2491,0.952302,0.479396,0.198146,0.188535
2492,0.952252,0.483106,0.201958,0.188298
2493,0.944571,0.477177,0.202163,0.190434
2494,0.958779,0.487337,0.203908,0.191226
2495,0.941412,0.471468,0.200184,0.188063
2496,0.948781,0.478259,0.202785,0.189434
2497,0.953098,0.482552,0.205011,0.189415
2498,0.955243,0.483628,0.204751,0.187453
2499,0.949398,0.477866,0.203089,0.188167
2500,0.955939,0.484616,0.204777,0.187155
2501,0.951015,0.482251,0.20506,0.190793
2502,0.957113,0.485487,0.205497,0.1897
2503,0.949811,0.480305,0.205152,0.188956
2504,0.965845,0.494203,0.208945,0.188495
2505,0.95604,0.482201,0.20335,0.18708
2506,0.949909,0.478536,0.201816,0.188778
2507,0.961453,0.489499,0.206049,0.186771
2508,0.961453,0.489499,0.206049,0.186771
2509,0.954313,0.486126,0.204158,0.188156
2510,0.949225,0.481793,0.204334,0.188655
2511,0.951015,0.482251,0.20506,0.190793
2512,0.957113,0.485487,0.205497,0.1897
2513,0.949811,0.480305,0.205152,0.188956
2514,0.965845,0.494203,0.208945,0.188495
2515,0.95604,0.482201,0.20335,0.18708
2516,0.949909,0.478536,0.201816,0.188778
2517,0.961453,0.489499,0.206049,0.186771
2518,0.961453,0.489499,0.206049,0.186771
2519,0.954313,0.486126,0.204158,0.188156
2520,0.949225,0.481793,0.204334,0.188655
2521,0.958032,0.487216,0.206757,0.188141
2522,0.95729,0.485134,0.204737,0.187066
2523,0.960142,0.487424,0.205493,0.18896
2524,0.952457,0.480755,0.20485,0.186669
2525,0.951442,0.479622,0.205178,0.188859
2526,0.958364,0.486653,0.205551,0.187965
2527,0.945094,0.474354,0.203495,0.187826
2528,0.966057,0.492631,0.209836,0.187654
2529,0.950198,0.47543,0.202162,0.185711
2530,0.963757,0.490463,0.20692,0.185436
2531,0.958032,0.487216,0.206757,0.188141
2532,0.95729,0.485134,0.204737,0.187066
2533,0.960142,0.487424,0.205493,0.18896
2534,0.952457,0.480755,0.20485,0.186669
2535,0.951442,0.479622,0.205178,0.188859
2536,0.958364,0.486653,0.205551,0.187965
2537,0.945094,0.474354,0.203495,0.187826
2538,0.966057,0.492631,0.209836,0.187654
2539,0.950198,0.47543,0.202162,0.185711
2540,0.963757,0.490463,0.20692,0.185436
2541,0.939808,0.464241,0.197201,0.186959
2542,0.96,0.489272,0.205028,0.188798
2543,0.956787,0.484936,0.20537,0.187817
2544,0.958478,0.484522,0.203992,0.185835
2545,0.958289,0.484334,0.204748,0.186358
2546,0.95353,0.479229,0.202676,0.188221
2547,0.958556,0.487427,0.202999,0.1854
2548,0.948011,0.477404,0.20139,0.189277
2549,0.962036,0.489892,0.207798,0.187157
2550,0.950221,0.481395,0.202831,0.185676
2551,0.939808,0.464241,0.197201,0.186959
2552,0.96,0.489272,0.205028,0.188798
2553,0.956787,0.484936,0.20537,0.187817
2554,0.958478,0.484522,0.203992,0.185835
2555,0.958289,0.484334,0.204748,0.186358
2556,0.95353,0.479229,0.202676,0.188221
2557,0.958556,0.487427,0.202999,0.1854
2558,0.948011,0.477404,0.20139,0.189277
2559,0.962036,0.489892,0.207798,0.187157
2560,0.950221,0.481395,0.202831,0.185676
2561,0.957835,0.489821,0.206091,0.187904
2562,0.957835,0.489821,0.206091,0.187904
2563,0.948119,0.480373,0.203983,0.188576
2564,0.943379,0.472735,0.201563,0.187177
2565,0.962048,0.490123,0.207904,0.18628
2566,0.95236,0.482379,0.204375,0.187082
2567,0.960349,0.487052,0.207563,0.184164
2568,0.950229,0.47784,0.205706,0.188297
2569,0.955525,0.483163,0.20587,0.185157
2570,0.948748,0.476974,0.202497,0.187968
2571,0.957835,0.489821,0.206091,0.187904
2572,0.957835,0.489821,0.206091,0.187904
2573,0.948119,0.480373,0.203983,0.188576
2574,0.943379,0.472735,0.201563,0.187177
2575,0.962048,0.490123,0.207904,0.18628
2576,0.95236,0.482379,0.204375,0.187082
2577,0.960349,0.487052,0.207563,0.184164
2578,0.950229,0.47784,0.205706,0.188297
2579,0.955525,0.483163,0.20587,0.185157
2580,0.948748,0.476974,0.202497,0.187968
2581,0.956551,0.484471,0.20543,0.188054
2582,0.943368,0.473416,0.200352,0.189418
2583,0.954976,0.483448,0.203899,0.187666
2584,0.952405,0.483249,0.20455,0.189779
2585,0.956094,0.487675,0.204753,0.186952
2586,0.955397,0.479814,0.204695,0.184975
2587,0.95614,0.483283,0.204377,0.188898
2588,0.943275,0.47103,0.20207,0.186784
2589,0.948865,0.475424,0.201436,0.188447
2590,0.950187,0.480305,0.202663,0.188899
2591,0.956551,0.484471,0.20543,0.188054
2592,0.943368,0.473416,0.200352,0.189418
2593,0.954976,0.483448,0.203899,0.187666
2594,0.952405,0.483249,0.20455,0.189779
2595,0.956094,0.487675,0.204753,0.186952
2596,0.955397,0.479814,0.204695,0.184975
2597,0.95614,0.483283,0.204377,0.188898
2598,0.943275,0.47103,0.20207,0.186784
2599,0.948865,0.475424,0.201436,0.188447
2600,0.950187,0.480305,0.202663,0.188899
2601,0.964925,0.495794,0.209327,0.187586
2602,0.958699,0.48828,0.208396,0.186949
2603,0.953896,0.479995,0.205385,0.188037
2604,0.955788,0.484046,0.203215,0.188163
2605,0.957225,0.487034,0.204795,0.187876
2606,0.957225,0.487034,0.204795,0.187876
2607,0.955542,0.487158,0.203316,0.189294
2608,0.955342,0.486573,0.200599,0.188134
2609,0.950447,0.483975,0.2029,0.186158
2610,0.956851,0.481354,0.205024,0.187204
2611,0.964925,0.495794,0.209327,0.187586
2612,0.958699,0.48828,0.208396,0.186949
2613,0.953896,0.479995,0.205385,0.188037
2614,0.955788,0.484046,0.203215,0.188163
2615,0.957225,0.487034,0.204795,0.187876
2616,0.957225,0.487034,0.204795,0.187876
2617,0.955542,0.487158,0.203316,0.189294
2618,0.955342,0.486573,0.200599,0.188134
2619,0.950447,0.483975,0.2029,0.186158
2620,0.956851,0.481354,0.205024,0.187204
2621,0.947725,0.476583,0.203819,0.186108
2622,0.961406,0.487736,0.206638,0.184527
2623,0.951639,0.479493,0.200215,0.188597
2624,0.958325,0.485728,0.20176,0.187958
2625,0.958325,0.485728,0.20176,0.187958
2626,0.958325,0.485728,0.20176,0.187958
2627,0.942082,0.469415,0.199193,0.185379
2628,0.963945,0.489965,0.20923,0.188242
2629,0.947653,0.473637,0.201492,0.189129
2630,0.960444,0.485547,0.20886,0.188748
2631,0.947725,0.476583,0.203819,0.186108
2632,0.961406,0.487736,0.206638,0.184527
2633,0.951639,0.479493,0.200215,0.188597
2634,0.958325,0.485728,0.20176,0.187958
2635,0.958325,0.485728,0.20176,0.187958
2636,0.958325,0.485728,0.20176,0.187958
2637,0.942082,0.469415,0.199193,0.185379
2638,0.963945,0.489965,0.20923,0.188242
2639,0.947653,0.473637,0.201492,0.189129
2640,0.960444,0.485547,0.20886,0.188748
2641,0.9523,0.478222,0.203331,0.190044
2642,0.953586,0.480841,0.205949,0.189782
2643,0.953618,0.482184,0.204756,0.188511
2644,0.954343,0.478589,0.204782,0.187813
2645,0.947998,0.473659,0.201076,0.186352
2646,0.948708,0.476187,0.203792,0.1881
2647,0.964404,0.48933,0.20855,0.187807
2648,0.948206,0.473255,0.203092,0.186109
2649,0.955805,0.480486,0.203556,0.187814
2650,0.95425,0.481845,0.202942,0.189249
2651,0.9523,0.478222,0.203331,0.190044
2652,0.953586,0.480841,0.205949,0.189782
2653,0.953618,0.482184,0.204756,0.188511
2654,0.954343,0.478589,0.204782,0.187813
2655,0.947998,0.473659,0.201076,0.186352
2656,0.948708,0.476187,0.203792,0.1881
2657,0.964404,0.48933,0.20855,0.187807
2658,0.948206,0.473255,0.203092,0.186109
2659,0.955805,0.480486,0.203556,0.187814
2660,0.95425,0.481845,0.202942,0.189249
2661,0.965083,0.493118,0.20731,0.189853
2662,0.949915,0.479464,0.204542,0.187653
2663,0.9533,0.481826,0.204373,0.186452
2664,0.947552,0.475129,0.201171,0.187519
2665,0.952272,0.480044,0.204584,0.185309
2666,0.948047,0.479801,0.204718,0.18826
2667,0.963677,0.486231,0.20605,0.190819
2668,0.963677,0.486231,0.20605,0.190819
2669,0.956504,0.478837,0.207713,0.186402
2670,0.957011,0.482454,0.20603,0.188572
2671,0.965083,0.493118,0.20731,0.189853
2672,0.949915,0.479464,0.204542,0.187653
2673,0.9533,0.481826,0.204373,0.186452
2674,0.947552,0.475129,0.201171,0.187519
2675,0.952272,0.480044,0.204584,0.185309
2676,0.948047,0.479801,0.204718,0.18826
2677,0.963677,0.486231,0.20605,0.190819
2678,0.963677,0.486231,0.20605,0.190819
2679,0.956504,0.478837,0.207713,0.186402
2680,0.957011,0.482454,0.20603,0.188572
2681,0.958313,0.479379,0.207595,0.185168
2682,0.955135,0.482027,0.20722,0.187589
2683,0.948526,0.472665,0.204985,0.186218
2684,0.957705,0.488296,0.206291,0.18695
2685,0.945963,0.474682,0.200222,0.18657
2686,0.96035,0.488579,0.201532,0.188383
2687,0.95833,0.484599,0.201708,0.18816
2688,0.952677,0.481728,0.20365,0.18864
2689,0.958916,0.490051,0.203822,0.186874
2690,0.950848,0.481988,0.202143,0.189248
2691,0.958313,0.479379,0.207595,0.185168
2692,0.955135,0.482027,0.20722,0.187589
2693,0.948526,0.472665,0.204985,0.186218
2694,0.957705,0.488296,0.206291,0.18695
2695,0.945963,0.474682,0.200222,0.18657
2696,0.96035,0.488579,0.201532,0.188383
2697,0.95833,0.484599,0.201708,0.18816
2698,0.952677,0.481728,0.20365,0.18864
2699,0.958916,0.490051,0.203822,0.186874
2700,0.950848,0.481988,0.202143,0.189248
2701,0.955758,0.486855,0.205679,0.190814
2702,0.951281,0.479782,0.201467,0.190786
2703,0.955719,0.481929,0.20251,0.187105
2704,0.943607,0.472689,0.200247,0.185594
2705,0.951076,0.484076,0.204857,0.187833
2706,0.957484,0.488039,0.206387,0.189934
2707,0.954886,0.481276,0.2031,0.187587
2708,0.951792,0.47906,0.200909,0.18716
2709,0.96114,0.490315,0.20697,0.187593
2710,0.947316,0.472261,0.201317,0.189218
2711,0.955758,0.486855,0.205679,0.190814
2712,0.951281,0.479782,0.201467,0.190786
2713,0.955719,0.481929,0.20251,0.187105
2714,0.943607,0.472689,0.200247,0.185594
2715,0.951076,0.484076,0.204857,0.187833
2716,0.957484,0.488039,0.206387,0.189934
2717,0.954886,0.481276,0.2031,0.187587
2718,0.951792,0.47906,0.200909,0.18716
2719,0.96114,0.490315,0.20697,0.187593
2720,0.947316,0.472261,0.201317,0.189218
2721,0.957357,0.488827,0.20453,0.189521
2722,0.953149,0.480505,0.202534,0.190209
2723,0.953388,0.482436,0.203246,0.18853
2724,0.952918,0.482589,0.204102,0.187621
2725,0.964412,0.494204,0.208438,0.190513
2726,0.955352,0.481379,0.206045,0.187057
2727,0.955111,0.483673,0.206321,0.187987
2728,0.955194,0.481952,0.206492,0.187255
2729,0.956116,0.485531,0.207729,0.186998
2730,0.946288,0.478381,0.202766,0.18762
2731,0.957357,0.488827,0.20453,0.189521
2732,0.953149,0.480505,0.202534,0.190209
2733,0.953388,0.482436,0.203246,0.18853
2734,0.952918,0.482589,0.204102,0.187621
2735,0.964412,0.494204,0.208438,0.190513
2736,0.955352,0.481379,0.206045,0.187057
2737,0.955111,0.483673,0.206321,0.187987
2738,0.955194,0.481952,0.206492,0.187255
2739,0.956116,0.485531,0.207729,0.186998
2740,0.946288,0.478381,0.202766,0.18762
2741,0.961903,0.491774,0.20777,0.187606
2742,0.95387,0.482224,0.204142,0.185058
2743,0.945665,0.472119,0.200443,0.184156
2744,0.957405,0.485438,0.207415,0.189954
2745,0.950846,0.480974,0.204346,0.18759
2746,0.949271,0.475751,0.20208,0.18652
2747,0.958906,0.488807,0.205619,0.18868
2748,0.949615,0.478297,0.20098,0.188354
2749,0.955129,0.479491,0.203671,0.185959
2750,0.958185,0.489976,0.20553,0.188228
2751,0.961903,0.491774,0.20777,0.187606
2752,0.95387,0.482224,0.204142,0.185058
2753,0.945665,0.472119,0.200443,0.184156
2754,0.957405,0.485438,0.207415,0.189954
2755,0.950846,0.480974,0.204346,0.18759
2756,0.949271,0.475751,0.20208,0.18652
2757,0.958906,0.488807,0.205619,0.18868
2758,0.949615,0.478297,0.20098,0.188354
2759,0.955129,0.479491,0.203671,0.185959
2760,0.958185,0.489976,0.20553,0.188228
2761,0.954599,0.482746,0.203503,0.184555
2762,0.954402,0.479201,0.20435,0.186181
2763,0.957045,0.482404,0.203439,0.188031
2764,0.957045,0.482404,0.203439,0.188031
2765,0.956168,0.4797,0.203306,0.188427
2766,0.953397,0.477167,0.201386,0.188644
2767,0.957075,0.480581,0.204281,0.185427
2768,0.953969,0.482023,0.204606,0.189038
2769,0.953081,0.481322,0.205354,0.187657
2770,0.95242,0.481387,0.206612,0.188626
2771,0.954599,0.482746,0.203503,0.184555
2772,0.954402,0.479201,0.20435,0.186181
2773,0.957045,0.482404,0.203439,0.188031
2774,0.957045,0.482404,0.203439,0.188031
2775,0.956168,0.4797,0.203306,0.188427
2776,0.953397,0.477167,0.201386,0.188644
2777,0.957075,0.480581,0.204281,0.185427
2778,0.953969,0.482023,0.204606,0.189038
2779,0.953081,0.481322,0.205354,0.187657
2780,0.95242,0.481387,0.206612,0.188626
2781,0.949315,0.479465,0.201966,0.190734
2782,0.945801,0.476784,0.200313,0.186758
2783,0.960282,0.488716,0.208004,0.187587
2784,0.946736,0.473007,0.200961,0.185009
2785,0.96271,0.48634,0.204385,0.185966
2786,0.958658,0.483449,0.202761,0.190124
2787,0.958658,0.483449,0.202761,0.190124
2788,0.95375,0.477623,0.201067,0.188098
2789,0.954377,0.481631,0.205392,0.187829
2790,0.950338,0.479923,0.206317,0.189759
2791,0.949315,0.479465,0.201966,0.190734
2792,0.945801,0.476784,0.200313,0.186758
2793,0.960282,0.488716,0.208004,0.187587
2794,0.946736,0.473007,0.200961,0.185009
2795,0.96271,0.48634,0.204385,0.185966
2796,0.958658,0.483449,0.202761,0.190124
2797,0.958658,0.483449,0.202761,0.190124
2798,0.95375,0.477623,0.201067,0.188098
2799,0.954377,0.481631,0.205392,0.187829
2800,0.950338,0.479923,0.206317,0.189759
2801,0.957305,0.486613,0.208615,0.188046
2802,0.945593,0.477165,0.201081,0.189037
2803,0.956665,0.485364,0.206669,0.187629
2804,0.950412,0.483041,0.207879,0.187197
2805,0.947926,0.481252,0.205401,0.186758
2806,0.950288,0.480806,0.203993,0.189286
2807,0.944579,0.477138,0.202495,0.186337
2808,0.962084,0.491618,0.207673,0.186191
2809,0.945378,0.476484,0.202602,0.189687
2810,0.953762,0.48579,0.205748,0.190762
2811,0.957305,0.486613,0.208615,0.188046
2812,0.945593,0.477165,0.201081,0.189037
2813,0.956665,0.485364,0.206669,0.187629
2814,0.950412,0.483041,0.207879,0.187197
2815,0.947926,0.481252,0.205401,0.186758
2816,0.950288,0.480806,0.203993,0.189286
2817,0.944579,0.477138,0.202495,0.186337
2818,0.962084,0.491618,0.207673,0.186191
2819,0.945378,0.476484,0.202602,0.189687
2820,0.953762,0.48579,0.205748,0.190762
2821,0.947145,0.477139,0.204031,0.1895
2822,0.953314,0.48442,0.202819,0.188141
2823,0.955838,0.4852,0.203803,0.188639
2824,0.956997,0.480569,0.207158,0.184976
2825,0.952586,0.481242,0.201437,0.187254
2826,0.960086,0.488048,0.20902,0.185683
2827,0.951985,0.478535,0.200851,0.185893
2828,0.956711,0.484407,0.202429,0.186856
2829,0.959947,0.486419,0.205935,0.188937
2830,0.959947,0.486419,0.205935,0.188937
2831,0.947145,0.477139,0.204031,0.1895
2832,0.953314,0.48442,0.202819,0.188141
2833,0.955838,0.4852,0.203803,0.188639
2834,0.956997,0.480569,0.207158,0.184976
2835,0.952586,0.481242,0.201437,0.187254
2836,0.960086,0.488048,0.20902,0.185683
2837,0.951985,0.478535,0.200851,0.185893
2838,0.956711,0.484407,0.202429,0.186856
2839,0.959947,0.486419,0.205935,0.188937
2840,0.959947,0.486419,0.205935,0.188937
2841,0.956049,0.482336,0.20786,0.188227
2842,0.960046,0.487636,0.208724,0.190974
2843,0.950554,0.479166,0.202161,0.189505
2844,0.950554,0.479166,0.202161,0.189505
2845,0.95371,0.483049,0.20367,0.190124
2846,0.960973,0.490352,0.206935,0.190355
2847,0.957409,0.483477,0.202956,0.187903
2848,0.947618,0.475988,0.202249,0.184947
2849,0.961409,0.489751,0.209853,0.187406
2850,0.960735,0.488643,0.209193,0.18834
2851,0.956049,0.482336,0.20786,0.188227
2852,0.960046,0.487636,0.208724,0.190974
2853,0.950554,0.479166,0.202161,0.189505
2854,0.950554,0.479166,0.202161,0.189505
2855,0.95371,0.483049,0.20367,0.190124
2856,0.960973,0.490352,0.206935,0.190355
2857,0.957409,0.483477,0.202956,0.187903
2858,0.947618,0.475988,0.202249,0.184947
2859,0.961409,0.489751,0.209853,0.187406
2860,0.960735,0.488643,0.209193,0.18834
2861,0.960882,0.491433,0.208288,0.189746
2862,0.950854,0.479903,0.203046,0.187117
2863,0.960981,0.489143,0.207946,0.186974
2864,0.95498,0.483154,0.202754,0.186498
2865,0.961746,0.490073,0.203068,0.190141
2866,0.94925,0.477576,0.202393,0.188714
2867,0.957617,0.48901,0.205003,0.186737
2868,0.957781,0.487298,0.203818,0.185562
2869,0.949264,0.479608,0.203652,0.188573
2870,0.958372,0.48782,0.205723,0.187797
2871,0.960882,0.491433,0.208288,0.189746
2872,0.950854,0.479903,0.203046,0.187117
2873,0.960981,0.489143,0.207946,0.186974
2874,0.95498,0.483154,0.202754,0.186498
2875,0.961746,0.490073,0.203068,0.190141
2876,0.94925,0.477576,0.202393,0.188714
2877,0.957617,0.48901,0.205003,0.186737
2878,0.957781,0.487298,0.203818,0.185562
2879,0.949264,0.479608,0.203652,0.188573
2880,0.958372,0.48782,0.205723,0.187797
2881,0.947916,0.47572,0.204948,0.186181
2882,0.947916,0.47572,0.204948,0.186181
2883,0.957654,0.489532,0.207014,0.186411
2884,0.950187,0.482887,0.204053,0.189443
2885,0.961358,0.487752,0.208471,0.185414
2886,0.942368,0.473715,0.200226,0.185851
2887,0.957948,0.48974,0.206254,0.18688
2888,0.962682,0.487591,0.20486,0.184658
2889,0.956247,0.486593,0.205071,0.188748
2890,0.958275,0.487654,0.204273,0.186179
2891,0.947916,0.47572,0.204948,0.186181
2892,0.947916,0.47572,0.204948,0.186181
2893,0.957654,0.489532,0.207014,0.186411
2894,0.950187,0.482887,0.204053,0.189443
2895,0.961358,0.487752,0.208471,0.185414
2896,0.942368,0.473715,0.200226,0.185851
2897,0.957948,0.48974,0.206254,0.18688
2898,0.962682,0.487591,0.20486,0.184658
2899,0.956247,0.486593,0.205071,0.188748
2900,0.958275,0.487654,0.204273,0.186179
2901,0.949521,0.477769,0.201943,0.185585
2902,0.958239,0.488012,0.207751,0.19066
2903,0.958279,0.486862,0.204248,0.190526
2904,0.958077,0.48702,0.20633,0.18971
2905,0.960149,0.488942,0.205051,0.187957
2906,0.94908,0.476551,0.202514,0.189758
2907,0.962464,0.491636,0.208756,0.186032
2908,0.962464,0.491636,0.208756,0.186032
2909,0.945941,0.475626,0.20563,0.188147
2910,0.956433,0.481634,0.204732,0.188244
2911,0.949521,0.477769,0.201943,0.185585
2912,0.958239,0.488012,0.207751,0.19066
2913,0.958279,0.486862,0.204248,0.190526
2914,0.958077,0.48702,0.20633,0.18971
2915,0.960149,0.488942,0.205051,0.187957
2916,0.94908,0.476551,0.202514,0.189758
2917,0.962464,0.491636,0.208756,0.186032
2918,0.962464,0.491636,0.208756,0.186032
2919,0.945941,0.475626,0.20563,0.188147
2920,0.956433,0.481634,0.204732,0.188244
2921,0.954513,0.481719,0.202636,0.188055
2922,0.95623,0.484681,0.20784,0.186678
2923,0.956009,0.486771,0.205062,0.187697
2924,0.951533,0.47769,0.202604,0.18492
2925,0.955279,0.479542,0.205209,0.186068
2926,0.945692,0.474789,0.204635,0.188665
2927,0.969221,0.495607,0.211669,0.18761
2928,0.969221,0.495607,0.211669,0.18761
2929,0.954123,0.48067,0.20234,0.18944
2930,0.957977,0.482577,0.204556,0.186861
2931,0.954513,0.481719,0.202636,0.188055
2932,0.95623,0.484681,0.20784,0.186678
2933,0.956009,0.486771,0.205062,0.187697
2934,0.951533,0.47769,0.202604,0.18492
2935,0.955279,0.479542,0.205209,0.186068
2936,0.945692,0.474789,0.204635,0.188665
2937,0.969221,0.495607,0.211669,0.18761
2938,0.969221,0.495607,0.211669,0.18761
2939,0.954123,0.48067,0.20234,0.18944
2940,0.957977,0.482577,0.204556,0.186861
2941,0.950933,0.479066,0.202,0.190329
2942,0.960432,0.490684,0.208167,0.189722
2943,0.951101,0.480356,0.204291,0.188562
2944,0.948751,0.480011,0.203503,0.185815
2945,0.953047,0.480791,0.205297,0.186139
2946,0.956018,0.485336,0.202315,0.186932
2947,0.954394,0.48421,0.206366,0.186756
2948,0.955106,0.484514,0.209527,0.18671
2949,0.950479,0.478841,0.202075,0.189018
2950,0.945395,0.473572,0.201099,0.188252
2951,0.950933,0.479066,0.202,0.190329
2952,0.960432,0.490684,0.208167,0.189722
2953,0.951101,0.480356,0.204291,0.188562
2954,0.948751,0.480011,0.203503,0.185815
2955,0.953047,0.480791,0.205297,0.186139
2956,0.956018,0.485336,0.202315,0.186932
2957,0.954394,0.48421,0.206366,0.186756
2958,0.955106,0.484514,0.209527,0.18671
2959,0.950479,0.478841,0.202075,0.189018
2960,0.945395,0.473572,0.201099,0.188252
2961,0.952551,0.480814,0.208848,0.187883
2962,0.948745,0.478987,0.206577,0.185911
2963,0.951268,0.479942,0.20298,0.187182
2964,0.945177,0.475107,0.200334,0.188062
2965,0.954905,0.482312,0.206639,0.186883
2966,0.957297,0.488284,0.206065,0.188942
2967,0.945738,0.473653,0.199717,0.189666
2968,0.949523,0.478955,0.202487,0.187687
2969,0.949523,0.478955,0.202487,0.187687
2970,0.951492,0.480966,0.203493,0.188052
2971,0.952551,0.480814,0.208848,0.187883
2972,0.948745,0.478987,0.206577,0.185911
2973,0.951268,0.479942,0.20298,0.187182
2974,0.945177,0.475107,0.200334,0.188062
2975,0.954905,0.482312,0.206639,0.186883
2976,0.957297,0.488284,0.206065,0.188942
2977,0.945738,0.473653,0.199717,0.189666
2978,0.949523,0.478955,0.202487,0.187687
2979,0.949523,0.478955,0.202487,0.187687
2980,0.951492,0.480966,0.203493,0.188052
2981,0.959095,0.49266,0.208685,0.189985
2982,0.949017,0.480816,0.205208,0.190525
2983,0.952231,0.483125,0.206341,0.190481
2984,0.952237,0.479089,0.204441,0.187282
2985,0.960109,0.483092,0.205254,0.187199
2986,0.958328,0.487271,0.207453,0.190886
2987,0.964069,0.490037,0.209103,0.186781
2988,0.953793,0.483232,0.207823,0.18917
2989,0.960301,0.485231,0.207983,0.186661
2990,0.960301,0.485231,0.207983,0.186661
2991,0.959095,0.49266,0.208685,0.189985
2992,0.949017,0.480816,0.205208,0.190525
2993,0.952231,0.483125,0.206341,0.190481
2994,0.952237,0.479089,0.204441,0.187282
2995,0.960109,0.483092,0.205254,0.187199
2996,0.958328,0.487271,0.207453,0.190886
2997,0.964069,0.490037,0.209103,0.186781
2998,0.953793,0.483232,0.207823,0.18917
2999,0.960301,0.485231,0.207983,0.186661
3000,0.960301,0.485231,0.207983,0.186661
3001,0.942434,0.473958,0.201994,0.188806
3002,0.957753,0.487925,0.206654,0.188219
3003,0.957753,0.487925,0.206654,0.188219
3004,0.948354,0.479182,0.206747,0.189107
3005,0.955857,0.484035,0.206367,0.186462
3006,0.955857,0.484035,0.206367,0.186462
3007,0.947986,0.480581,0.203789,0.187508
3008,0.955594,0.485199,0.206307,0.189545
3009,0.949646,0.482222,0.206512,0.190386
3010,0.943149,0.472137,0.202106,0.187637
3011,0.942434,0.473958,0.201994,0.188806
3012,0.957753,0.487925,0.206654,0.188219
3013,0.957753,0.487925,0.206654,0.188219
3014,0.948354,0.479182,0.206747,0.189107
3015,0.955857,0.484035,0.206367,0.186462
3016,0.955857,0.484035,0.206367,0.186462
3017,0.947986,0.480581,0.203789,0.187508
3018,0.955594,0.485199,0.206307,0.189545
3019,0.949646,0.482222,0.206512,0.190386
3020,0.943149,0.472137,0.202106,0.187637
3021,0.964155,0.495145,0.208601,0.189708
3022,0.959154,0.485476,0.20724,0.187311
3023,0.957792,0.489582,0.208942,0.186786
3024,0.949663,0.480396,0.203486,0.186299
3025,0.946534,0.476949,0.202089,0.187257
3026,0.950852,0.479408,0.201097,0.187451
3027,0.951457,0.480602,0.203599,0.185568
3028,0.953535,0.478875,0.203951,0.187545
3029,0.960027,0.487007,0.204529,0.187868
3030,0.959679,0.487726,0.206062,0.187441
3031,0.964155,0.495145,0.208601,0.189708
3032,0.959154,0.485476,0.20724,0.187311
3033,0.957792,0.489582,0.208942,0.186786
3034,0.949663,0.480396,0.203486,0.186299
3035,0.946534,0.476949,0.202089,0.187257
3036,0.950852,0.479408,0.201097,0.187451
3037,0.951457,0.480602,0.203599,0.185568
3038,0.953535,0.478875,0.203951,0.187545
3039,0.960027,0.487007,0.204529,0.187868
3040,0.959679,0.487726,0.206062,0.187441
3041,0.958613,0.483091,0.207773,0.187711
3042,0.951297,0.475276,0.202911,0.186964
3043,0.954928,0.483583,0.204886,0.187516
3044,0.95841,0.485891,0.209568,0.188866
3045,0.956009,0.481708,0.211986,0.187962
3046,0.953238,0.480004,0.205,0.187665
3047,0.953238,0.480004,0.205,0.187665
3048,0.956886,0.486761,0.207348,0.190233
3049,0.949179,0.479165,0.207272,0.188627
3050,0.958701,0.488211,0.209212,0.188309
3051,0.958613,0.483091,0.207773,0.187711
3052,0.951297,0.475276,0.202911,0.186964
3053,0.954928,0.483583,0.204886,0.187516
3054,0.95841,0.485891,0.209568,0.188866
3055,0.956009,0.481708,0.211986,0.187962
3056,0.953238,0.480004,0.205,0.187665
3057,0.953238,0.480004,0.205,0.187665
3058,0.956886,0.486761,0.207348,0.190233
3059,0.949179,0.479165,0.207272,0.188627
3060,0.958701,0.488211,0.209212,0.188309
3061,0.947779,0.475796,0.200699,0.186644
3062,0.945873,0.473449,0.199741,0.191034
3063,0.964848,0.49167,0.205994,0.191279
3064,0.964848,0.49167,0.205994,0.191279
3065,0.951481,0.480628,0.200232,0.188675
3066,0.960049,0.48815,0.20392,0.188995
3067,0.954165,0.481803,0.203993,0.188121
3068,0.957936,0.484371,0.205022,0.189828
3069,0.951227,0.480647,0.206684,0.188145
3070,0.94562,0.473664,0.203647,0.188141
3071,0.947779,0.475796,0.200699,0.186644
3072,0.945873,0.473449,0.199741,0.191034
3073,0.964848,0.49167,0.205994,0.191279
3074,0.964848,0.49167,0.205994,0.191279
3075,0.951481,0.480628,0.200232,0.188675
3076,0.960049,0.48815,0.20392,0.188995
3077,0.954165,0.481803,0.203993,0.188121
3078,0.957936,0.484371,0.205022,0.189828
3079,0.951227,0.480647,0.206684,0.188145
3080,0.94562,0.473664,0.203647,0.188141
