MDTU,|det-1|^2,1-Re(det),Im(det)
3608,0.293662,0.092321,-0.000773581
3609,0.297127,0.074013,-0.00118533
3610,0.297928,0.074792,0.000420914
3611,0.287252,0.086379,0.000127846
3612,0.300694,0.082613,-0.000772082
3613,0.295987,0.081086,0.001159
3614,0.294641,0.087866,-7.21506e-05
3615,0.298488,0.073087,-0.000884899
3616,0.298754,0.074413,-0.000325895
3617,0.297554,0.079424,-0.00100953
3618,0.292335,0.094976,0.000384971
3619,0.299702,0.076302,-0.000695155
3620,0.298271,0.092801,-0.000876366
3621,0.302411,0.083271,-0.000474361
3622,0.296354,0.086046,-0.000913796
3623,0.298381,0.073662,0.00169436
3624,0.297998,0.078665,0.00186275
3625,0.298481,0.072249,0.000556058
3626,0.297008,0.088693,-0.00040375
3627,0.301899,0.080803,-0.000294935
3628,0.302316,0.087304,0.00191246
3629,0.299156,0.085217,-0.000466997
3630,0.311394,0.055014,-0.00041287
3631,0.302107,0.082339,0.000794394
3632,0.308024,0.067331,-0.000464989
3633,0.302902,0.080346,0.00197733
3634,0.296619,0.075135,-0.00164906
3635,0.295695,0.077452,0.00145919
3636,0.304602,0.067913,-0.000705218
3637,0.295065,0.07865,-0.000276656
3638,0.297203,0.093906,0.000807233
3639,0.292481,0.089122,-0.000457017
3640,0.294014,0.08789,0.00313468
3641,0.301709,0.09097,0.00132986
3642,0.295719,0.078964,0.00137326
3643,0.294178,0.088467,-0.00136727
3644,0.29907,0.088701,-0.00182676
3645,0.303951,0.079001,0.000421454
3646,0.295048,0.096298,5.74957e-05
3647,0.302815,0.065947,0.00105479
3648,0.294814,0.087309,0.00203278
3649,0.298534,0.073985,0.0028181
3650,0.297675,0.089439,0.00103126
3651,0.299378,0.083281,-0.000946246
3652,0.306609,0.082694,-0.00139619
3653,0.306609,0.082694,-0.00139619
3654,0.292488,0.088145,0.000517369
3655,0.303824,0.053403,-0.000637699
3656,0.296291,0.087441,-0.000634762
3657,0.301945,0.080953,-0.0002527
3658,0.299295,0.066788,0.00137909
3659,0.302688,0.080473,-0.00189632
3660,0.298691,0.077803,-0.00200662
3661,0.289977,0.085568,0.00198496
3662,0.30123,0.084433,-0.00109775
3663,0.302366,0.077469,0.000693853
3664,0.302114,0.08192,-0.000631964
3665,0.296645,0.076804,0.000644453
3666,0.294597,0.078392,0.000113607
3667,0.295138,0.086151,0.000351036
3668,0.301519,0.075906,-0.000635155
3669,0.30318,0.089838,-0.00158616
3670,0.301156,0.074407,-0.000952345
3671,0.301156,0.074407,-0.000952345
3672,0.299005,0.079616,0.00168896
3673,0.292801,0.085199,-0.000464647
3674,0.288143,0.107349,0.00199704
3675,0.300632,0.07552,-0.00107715
3676,0.304302,0.072501,-0.00018902
3677,0.296557,0.098258,0.000791416
3678,0.302156,0.082615,-8.30163e-05
3679,0.299273,0.087393,-0.00162439
3680,0.303413,0.060917,-0.000776077
3681,0.296865,0.091603,-0.000717203
3682,0.299811,0.095219,0.00101106
3683,0.303567,0.07406,-0.00238755
3684,0.304008,0.071965,0.000473885
3685,0.298432,0.076778,-0.000868725
3686,0.29828,0.096264,-5.25884e-05
3687,0.29702,0.078613,0.000585747
3688,0.30145,0.081342,0.000745868
3689,0.300703,0.089268,0.000263403
3690,0.305739,0.093497,-0.000873034
3691,0.303551,0.089458,-0.000661082
3692,0.30104,0.079289,-0.00179411
3693,0.301268,0.080963,0.00230121
3694,0.301796,0.073382,-0.00240781
3695,0.304185,0.073449,-0.000363751
3696,0.303649,0.065944,-0.00071022
3697,0.303649,0.065944,-0.00071022
3698,0.293016,0.098511,-2.76399e-05
3699,0.299236,0.067282,-0.000312136
3700,0.296299,0.090304,-5.56667e-05
3701,0.297469,0.073414,-0.00064357
3702,0.300271,0.077961,0.00193839
3703,0.303491,0.096985,0.000143878
3704,0.306346,0.077261,-0.000584708
3705,0.296811,0.093493,-0.00114029
3706,0.29961,0.101428,8.21913e-05
3707,0.297037,0.082788,-5.41596e-05
3708,0.301714,0.085431,-0.000637865
3709,0.29962,0.077949,0.000707996
3710,0.306089,0.065995,-0.000539978
3711,0.298394,0.098396,-0.00140811
3712,0.293609,0.080783,-0.00195765
3713,0.296416,0.076984,0.000804221
3714,0.299921,0.077426,-0.00128258
3715,0.299921,0.077426,-0.00128258
3716,0.295646,0.077307,-0.00127725
3717,0.2999,0.082339,-0.00143289
3718,0.299608,0.070936,0.000185551
3719,0.299153,0.088292,-0.00239462
3720,0.298075,0.093746,0.000791151
3721,0.302081,0.081486,0.000369243
3722,0.297558,0.085842,-0.00250361
3723,0.30422,0.082472,-0.00117518
3724,0.303775,0.090116,0.000605165
3725,0.304817,0.077202,0.000729767
3726,0.303686,0.0919,0.000963497
3727,0.300439,0.074081,0.0012316
3728,0.302096,0.104695,0.00131803
3729,0.310018,0.084032,-0.00181406
3730,0.303272,0.082078,-7.41747e-05
3731,0.303514,0.088456,0.000608112
3732,0.306633,0.090376,-0.000474541
3733,0.302702,0.087112,0.00188425
3734,0.302702,0.087112,0.00188425
3735,0.30217,0.089877,-0.000375394
3736,0.30217,0.089877,-0.000375394
3737,0.299838,0.08193,-0.00062621
3738,0.297905,0.087096,-0.00154593
3739,0.307249,0.069988,0.00036208
3740,0.299127,0.076539,-0.000584149
3741,0.294447,0.082792,-0.00107348
3742,0.292709,0.09284,0.00157879
3743,0.298851,0.084837,0.000500738
3744,0.301203,0.067891,-0.000402415
3745,0.299303,0.084229,-0.00162534
3746,0.303984,0.074914,0.000482331
3747,0.291527,0.088661,0.00175044
3748,0.300489,0.082217,0.000128225
3749,0.295807,0.083159,0.00269521
3750,0.305621,0.086581,-0.00113587
3751,0.295451,0.090911,1.20716e-05
3752,0.301657,0.078067,-0.00239606
3753,0.305193,0.076628,6.19256e-05
3754,0.290795,0.088189,-0.00268112
3755,0.300891,0.072161,-0.00067782
3756,0.297946,0.084148,-0.000308592
3757,0.29319,0.082629,-0.000580003
3758,0.300405,0.069264,-0.00211612
3759,0.298598,0.081655,0.00100047
3760,0.295249,0.09956,0.000145443
3761,0.312858,0.056012,-0.00035902
3762,0.293445,0.100178,0.000345808
3763,0.303764,0.066523,0.000119562
3764,0.30439,0.085239,0.00032135
3765,0.302822,0.094308,0.000590861
3766,0.303429,0.076707,0.000717896
3767,0.303429,0.076707,0.000717896
3768,0.303487,0.090532,-0.00130958
3769,0.301826,0.087608,0.00137617
3770,0.300033,0.093774,0.00198526
3771,0.294963,0.094448,0.00098191
3772,0.30464,0.06374,-0.000999186
3773,0.298576,0.08603,0.000684706
3774,0.29769,0.08827,-0.00341732
3775,0.30006,0.076377,0.00116256
3776,0.295524,0.087347,0.00140637
3777,0.301711,0.057595,-0.000449654
3778,0.301711,0.057595,-0.000449654
3779,0.301711,0.057595,-0.000449654
3780,0.296505,0.082539,-0.000906438
3781,0.29894,0.073529,0.00142213
3782,0.29348,0.085161,0.000103672
3783,0.295455,0.084377,0.000286609
3784,0.295455,0.084377,0.000286609
3785,0.295092,0.081489,-0.00113935
3786,0.29662,0.102627,0.00068025
3787,0.305699,0.07539,-0.00100645
3788,0.300367,0.093785,0.000141368
3789,0.308678,0.06866,0.000443609
3790,0.293759,0.088273,0.000528566
3791,0.300946,0.087593,-0.000536854
3792,0.303315,0.090453,0.00329688
3793,0.303315,0.090453,0.00329688
3794,0.303315,0.090453,0.00329688
3795,0.302709,0.079191,0.000413589
3796,0.309316,0.072555,0.00195215
3797,0.300338,0.070317,-0.00093764
3798,0.298477,0.09725,0.00252638
3799,0.301947,0.058705,0.000353094
3800,0.303168,0.089922,-0.0015568
3801,0.299245,0.074496,-0.00072834
3802,0.29637,0.081491,0.00143483
3803,0.30313,0.081224,-0.000133415
3804,0.300762,0.069136,0.00129678
3805,0.298213,0.073997,0.00169589
3806,0.302897,0.077425,0.000761903
3807,0.296954,0.072398,0.000142304
3808,0.296909,0.084484,0.000322903
3809,0.299641,0.063396,-0.000420147
3810,0.301761,0.080652,-0.00272094
3811,0.293156,0.076986,0.0009526
3812,0.293182,0.09189,0.00210608
3813,0.311235,0.060037,-0.000164062
3814,0.301486,0.070969,-0.000125125
3815,0.294286,0.079743,-0.0015183
3816,0.287393,0.099094,0.00117163
3817,0.296402,0.082003,-0.000605928
3818,0.299907,0.095576,0.00111021
3819,0.302082,0.074918,-0.000627155
3820,0.30248,0.088305,0.000495515
3821,0.29759,0.088027,-0.00060792
3822,0.296087,0.110457,-0.000379839
3823,0.309222,0.070492,-0.00179903
3824,0.305613,0.084004,0.00124535
3825,0.299893,0.084631,-0.000992856
3826,0.30408,0.097681,-0.00247163
3827,0.295983,0.083461,7.84902e-05
3828,0.297159,0.079415,-0.000178316
3829,0.292573,0.086541,0.000564371
3830,0.29433,0.084509,-0.00118489
3831,0.301736,0.073217,-3.71169e-05
3832,0.297713,0.084621,-0.000266419
3833,0.297723,0.080306,0.00157684
3834,0.295195,0.09724,0.00213693
3835,0.299909,0.076506,-0.00151504
3836,0.305694,0.074846,-0.00235015
3837,0.302624,0.078154,0.000287589
3838,0.302641,0.093663,-0.00019809
3839,0.30398,0.0892,0.000813997
3840,0.308685,0.076037,0.000911163
3841,0.302704,0.103347,0.000290412
3842,0.303292,0.083455,-0.000302783
3843,0.297046,0.106215,-0.000985057
3844,0.30457,0.075394,-0.000900697
3845,0.30457,0.075394,-0.000900697
3846,0.298051,0.101268,0.0013878
3847,0.311704,0.06823,-0.00153688
3848,0.30283,0.077678,0.000454821
3849,0.30283,0.077678,0.000454821
3850,0.295324,0.097592,5.65629e-05
3851,0.302875,0.071675,-0.000815149
3852,0.298088,0.09047,0.000950713
3853,0.304334,0.072865,-0.000130333
3854,0.304581,0.066973,-7.0155e-05
3855,0.297273,0.10015,0.00106241
3856,0.302051,0.079736,0.000700757
3857,0.300232,0.095623,3.04161e-05
3858,0.299261,0.083438,-0.00236685
3859,0.294939,0.07063,-0.00226156
3860,0.286738,0.109719,0.000283604
3861,0.302182,0.072421,1.85302e-05
3862,0.290957,0.102603,0.000130268
3863,0.300998,0.076742,0.00265836
3864,0.2916,0.08068,0.000600716
3865,0.296273,0.09598,0.000805
3866,0.300953,0.073293,0.00106033
3867,0.300953,0.073293,0.00106033
3868,0.295436,0.078688,-0.00192634
3869,0.300426,0.07025,0.0011873
3870,0.298378,0.100734,0.000739643
3871,0.296472,0.067748,0.0022211
3872,0.298254,0.074176,0.00134538
3873,0.305999,0.076009,-0.000271601
3874,0.298322,0.079475,-0.00132999
3875,0.305361,0.082104,-0.0013518
3876,0.305361,0.082104,-0.0013518
3877,0.303553,0.087534,0.00117858
3878,0.302287,0.08524,0.000109868
3879,0.303763,0.077882,-0.000502652
3880,0.301707,0.076448,-1.96702e-05
3881,0.301707,0.076448,-1.96703e-05
3882,0.29554,0.083953,0.00244085
3883,0.297029,0.084251,-0.000551026
3884,0.30079,0.081087,0.00104225
3885,0.305486,0.070752,0.00118019
3886,0.296439,0.100515,0.00143465
3887,0.306741,0.071452,0.00305185
3888,0.296893,0.08513,0.000744309
3889,0.296893,0.08513,0.000744309
3890,0.298659,0.081318,-0.000943401
3891,0.29605,0.081249,-0.00219014
3892,0.297695,0.092603,-0.00133167
3893,0.290433,0.090905,-0.00105255
3894,0.298536,0.070884,-0.00123809
3895,0.297954,0.078914,0.000115537
3896,0.299382,0.091159,0.000983839
3897,0.294831,0.095536,-0.00292825
3898,0.30781,0.08265,-0.000681744
3899,0.30781,0.08265,-0.000681744
3900,0.297598,0.096897,0.00105045
3901,0.299248,0.094409,0.000649998
3902,0.298153,0.09807,0.00105038
3903,0.295557,0.09289,-0.000599099
3904,0.301515,0.082435,0.000678322
3905,0.30153,0.085492,0.000677844
3906,0.290143,0.095882,0.00135211
3907,0.296448,0.076902,0.00138206
3908,0.303107,0.073122,4.80285e-05
3909,0.297932,0.088627,-0.000534831
3910,0.303018,0.088579,-0.00128929
3911,0.305727,0.070771,-0.00130412
3912,0.305727,0.070771,-0.00130412
3913,0.305727,0.070771,-0.00130412
3914,0.300766,0.08682,0.000791378
3915,0.297823,0.081116,-0.00174074
3916,0.297823,0.081116,-0.00174074
3917,0.297673,0.096779,0.000465788
3918,0.303846,0.07414,0.000738702
3919,0.307014,0.087192,0.00163851
3920,0.294983,0.10166,0.00200826
3921,0.298852,0.087929,-0.000576197
3922,0.299187,0.089093,0.000686823
3923,0.301993,0.090295,-0.00120881
3924,0.300697,0.083446,0.000392769
3925,0.304385,0.074811,-0.000514559
3926,0.302873,0.080817,-0.00139881
3927,0.303398,0.082313,-0.000569894
3928,0.302947,0.070867,0.000395852
3929,0.299953,0.082467,-0.000628732
3930,0.292788,0.093246,0.00327281
3931,0.297845,0.104156,-0.00161105
3932,0.301856,0.060628,0.0023613
3933,0.297328,0.090461,0.000724005
3934,0.303607,0.091971,-2.60108e-05
3935,0.303607,0.091971,-2.60108e-05
3936,0.2979,0.091266,-0.00156913
3937,0.302598,0.08508,-0.000315145
3938,0.306785,0.068288,-0.00257396
3939,0.289589,0.090555,-0.0012182
3940,0.29549,0.081354,0.000684314
3941,0.300174,0.083958,-0.000823372
3942,0.290647,0.095953,0.000963967
3943,0.294457,0.081566,6.37156e-05
3944,0.294188,0.099215,-0.000493651
3945,0.294355,0.086384,0.00280976
3946,0.304299,0.075624,-0.00148092
3947,0.307941,0.076521,0.00145824
3948,0.300415,0.095253,0.00152235
3949,0.298636,0.076714,0.0021961
3950,0.301529,0.090649,0.000527894
3951,0.296981,0.08071,0.000809095
3952,0.30341,0.07093,0.00365899
3953,0.295034,0.083441,0.00155708
3954,0.296015,0.079914,0.00201239
3955,0.29651,0.072107,-2.68161e-05
3956,0.299614,0.096085,0.000451923
3957,0.29726,0.090745,-0.000641104
3958,0.308309,0.073527,-0.000106504
3959,0.308309,0.073527,-0.000106504
3960,0.308449,0.068261,-0.000204408
3961,0.292948,0.088748,-0.000457614
3962,0.298641,0.068692,-0.0004462
3963,0.291416,0.087051,7.0953e-05
3964,0.296003,0.087685,-0.002401
3965,0.297876,0.068658,-0.00108824
3966,0.3043,0.064761,0.0014209
3967,0.297384,0.08028,-0.000608991
3968,0.295559,0.089802,0.000643968
3969,0.293934,0.085701,-0.00109764
3970,0.303395,0.069321,6.31311e-05
3971,0.29778,0.086521,0.00238255
3972,0.295496,0.078829,0.00105007
3973,0.308363,0.074286,-0.000734961
3974,0.296749,0.0841,0.000700736
3975,0.298872,0.074928,0.000286236
3976,0.30263,0.074716,0.000393729
3977,0.299629,0.096304,-0.000514751
3978,0.298517,0.077824,-0.000537363
3979,0.301643,0.082603,-0.00233085
3980,0.301643,0.082603,-0.00233085
3981,0.2956,0.089181,-0.00104398
3982,0.305031,0.071076,-0.000483238
3983,0.300023,0.089479,-0.000255585
3984,0.303182,0.090348,0.000564367
3985,0.301336,0.07748,0.00162112
3986,0.301336,0.07748,0.00162112
3987,0.288121,0.09028,0.00174116
3988,0.301838,0.049142,-0.000916845
3989,0.295838,0.085712,-0.00136654
3990,0.292991,0.090081,-0.000616987
3991,0.300762,0.072112,0.000579603
3992,0.297667,0.086365,-7.17385e-05
3993,0.294881,0.098107,-0.000927396
3994,0.295492,0.086126,0.00188299
3995,0.295349,0.106709,0.000198548
3996,0.311322,0.079138,-0.000142969
3997,0.301374,0.083254,-0.000486393
3998,0.302966,0.08297,-0.000700446
3999,0.302477,0.073525,-0.00179822
4000,0.296443,0.09391,0.00145107
4001,0.306387,0.073796,0.00114625
4002,0.29146,0.099767,-0.00067814
4003,0.293349,0.095911,0.0029936
4004,0.303226,0.07619,0.00035404
4005,0.292484,0.100087,0.000621172
4006,0.304985,0.089431,9.90581e-05
4007,0.306905,0.070564,0.00162715
4008,0.306905,0.070564,0.00162715
4009,0.297145,0.097466,-0.000283588
4010,0.311873,0.06789,0.000450262
