MDTU,plaq,Re(det),Im(det),link
3687,0.950211,0.473242,0.203897,0.183769
3688,0.949247,0.473751,0.203065,0.183666
3689,0.944033,0.470198,0.202275,0.184473
3690,0.943275,0.470305,0.201196,0.186693
3691,0.947288,0.470344,0.203835,0.18539
3692,0.947182,0.474761,0.2026,0.182396
3693,0.948074,0.473412,0.204124,0.183593
3694,0.950153,0.477472,0.203111,0.183573
3695,0.951914,0.478566,0.202228,0.18509
3696,0.957752,0.481135,0.203755,0.182972
3697,0.957752,0.481135,0.203755,0.182972
3698,0.939403,0.466,0.196216,0.183575
3699,0.954292,0.478385,0.205556,0.181388
3700,0.94214,0.46842,0.202017,0.18367
3701,0.950629,0.475977,0.203391,0.182304
3702,0.950819,0.475345,0.202082,0.183686
3703,0.93879,0.468837,0.199145,0.185948
3704,0.952917,0.476753,0.204019,0.185464
3705,0.943315,0.468505,0.198728,0.184278
3706,0.939107,0.465348,0.199521,0.184539
3707,0.948964,0.47151,0.203474,0.182525
3708,0.947408,0.472469,0.201864,0.183253
3709,0.949263,0.475081,0.202233,0.184111
3710,0.95138,0.482333,0.202662,0.184711
3711,0.933954,0.46588,0.200689,0.184693
3712,0.945317,0.472736,0.200218,0.183402
3713,0.948354,0.474618,0.20198,0.183725
3714,0.949048,0.475844,0.201222,0.184651
3715,0.949048,0.475844,0.201222,0.184651
3716,0.948059,0.475173,0.199742,0.185231
3717,0.946753,0.473373,0.20173,0.184703
3718,0.952214,0.477598,0.203806,0.183514
3719,0.94874,0.470622,0.201187,0.183963
3720,0.944222,0.46762,0.201468,0.184895
3721,0.949618,0.474831,0.200843,0.185365
3722,0.945612,0.471524,0.200538,0.184804
3723,0.945914,0.474194,0.202869,0.183682
3724,0.942751,0.470507,0.202918,0.185131
3725,0.946232,0.477886,0.200271,0.185543
3726,0.946052,0.469731,0.202731,0.183995
3727,0.953156,0.476783,0.202982,0.182834
3728,0.935517,0.463091,0.203019,0.183951
3729,0.946403,0.475205,0.203116,0.186626
3730,0.944933,0.473902,0.203273,0.183255
3731,0.944005,0.470985,0.2034,0.183979
3732,0.942991,0.471658,0.202079,0.186764
3733,0.94427,0.472114,0.201615,0.184521
3734,0.94427,0.472114,0.201615,0.184521
3735,0.943439,0.47137,0.199965,0.185723
3736,0.943439,0.47137,0.199965,0.185723
3737,0.947433,0.474385,0.199738,0.183308
3738,0.945389,0.470876,0.200958,0.183053
3739,0.952003,0.480331,0.204012,0.185157
3740,0.94606,0.476205,0.200731,0.184736
3741,0.947085,0.472322,0.199641,0.181749
3742,0.942603,0.465867,0.202513,0.181484
3743,0.944498,0.47156,0.202501,0.183089
3744,0.953515,0.479667,0.20335,0.183051
3745,0.944901,0.473105,0.199868,0.184862
3746,0.950966,0.477647,0.202682,0.183142
3747,0.942629,0.468496,0.20006,0.183642
3748,0.946811,0.474004,0.200816,0.18452
3749,0.946027,0.471456,0.20229,0.182696
3750,0.944255,0.47326,0.201674,0.186624
3751,0.939278,0.469239,0.198805,0.183969
3752,0.953471,0.474935,0.203951,0.184382
3753,0.953227,0.476127,0.205301,0.185888
3754,0.941543,0.468139,0.20086,0.180797
3755,0.948324,0.477413,0.203881,0.182838
3756,0.944781,0.471974,0.201606,0.182179
3757,0.944219,0.471716,0.200306,0.183248
3758,0.953408,0.479353,0.202037,0.183542
3759,0.94672,0.473181,0.20195,0.184782
3760,0.937942,0.465427,0.198103,0.184044
3761,0.961318,0.48716,0.206699,0.184673
3762,0.937804,0.464295,0.198709,0.182843
3763,0.955247,0.480881,0.203826,0.1844
3764,0.946203,0.473153,0.202458,0.18661
3765,0.943479,0.468552,0.202227,0.185871
3766,0.950082,0.476672,0.202648,0.184183
3767,0.950082,0.476672,0.202648,0.184183
3768,0.944642,0.470279,0.202788,0.185452
3769,0.944951,0.471275,0.202389,0.184363
3770,0.94141,0.467034,0.204237,0.184741
3771,0.944498,0.466721,0.200473,0.182278
3772,0.959013,0.481336,0.206327,0.181568
3773,0.948245,0.471318,0.201576,0.183641
3774,0.94695,0.470845,0.199591,0.185333
3775,0.956012,0.475442,0.203394,0.183672
3776,0.947071,0.469647,0.201782,0.182521
3777,0.960469,0.483184,0.206297,0.182662
3778,0.960469,0.483184,0.206297,0.182662
3779,0.960469,0.483184,0.206297,0.182662
3780,0.94459,0.473543,0.198567,0.186245
3781,0.950921,0.477,0.20195,0.184128
3782,0.947935,0.470686,0.200196,0.184201
3783,0.944025,0.472565,0.19809,0.184838
3784,0.944025,0.472565,0.19809,0.184838
3785,0.943256,0.472938,0.200085,0.183148
3786,0.936581,0.464365,0.198241,0.184547
3787,0.949133,0.476921,0.205136,0.183403
3788,0.942635,0.46818,0.201833,0.184423
3789,0.953683,0.48108,0.204705,0.184503
3790,0.941622,0.469363,0.200124,0.183272
3791,0.945311,0.471154,0.202034,0.184661
3792,0.945976,0.471184,0.20063,0.186422
3793,0.945976,0.471184,0.20063,0.186422
3794,0.945976,0.471184,0.20063,0.186422
3795,0.947049,0.474944,0.20351,0.184577
3796,0.952499,0.478843,0.206293,0.185827
3797,0.950539,0.477526,0.205163,0.181159
3798,0.936643,0.466877,0.199679,0.185616
3799,0.957418,0.482477,0.206962,0.181708
3800,0.941077,0.470567,0.202538,0.184681
3801,0.946566,0.476463,0.202406,0.180107
3802,0.945243,0.472871,0.201195,0.181899
3803,0.949494,0.474556,0.202552,0.184598
3804,0.953193,0.478564,0.204298,0.182577
3805,0.94797,0.476995,0.200917,0.184593
3806,0.947938,0.476295,0.202371,0.185202
3807,0.950318,0.476715,0.202361,0.183436
3808,0.947376,0.472164,0.200019,0.182674
3809,0.955493,0.481092,0.203605,0.182969
3810,0.944977,0.474945,0.201234,0.185383
3811,0.948469,0.474418,0.200017,0.183547
3812,0.940127,0.46863,0.19745,0.184668
3813,0.959903,0.486189,0.203594,0.185266
3814,0.953582,0.479634,0.200342,0.185201
3815,0.945751,0.473304,0.200511,0.183006
3816,0.937745,0.464195,0.195543,0.183763
3817,0.947271,0.473358,0.199515,0.184958
3818,0.940169,0.4682,0.199491,0.184544
3819,0.947633,0.476455,0.204071,0.185811
3820,0.939917,0.471453,0.201707,0.186084
3821,0.944778,0.469761,0.202318,0.184884
3822,0.933714,0.460929,0.197182,0.185838
3823,0.950624,0.479716,0.206362,0.185403
3824,0.942302,0.473975,0.202766,0.18417
3825,0.94279,0.471753,0.203046,0.182402
3826,0.938144,0.467818,0.201209,0.184382
3827,0.943866,0.471426,0.202168,0.182691
3828,0.948728,0.473799,0.201841,0.18138
3829,0.941292,0.470152,0.199267,0.183731
3830,0.942721,0.471448,0.199747,0.183633
3831,0.948604,0.477813,0.20244,0.183707
3832,0.944022,0.471349,0.202382,0.182918
3833,0.945608,0.475111,0.198184,0.184433
3834,0.937873,0.466029,0.199207,0.181997
3835,0.949548,0.475592,0.202796,0.183194
3836,0.950227,0.477532,0.204282,0.183147
3837,0.946524,0.476475,0.200959,0.186245
3838,0.9472,0.468996,0.20176,0.184313
3839,0.941843,0.471796,0.201053,0.184631
3840,0.953436,0.476398,0.207834,0.185466
3841,0.939585,0.465142,0.200217,0.18684
3842,0.953295,0.472401,0.205297,0.183461
3843,0.93853,0.462784,0.198291,0.184898
3844,0.952351,0.476495,0.205295,0.182548
3845,0.952351,0.476495,0.205295,0.182548
3846,0.938139,0.465858,0.19732,0.183242
3847,0.955559,0.48155,0.206264,0.185376
3848,0.946597,0.476844,0.20075,0.185735
3849,0.946597,0.476844,0.20075,0.185735
3850,0.939947,0.466491,0.197833,0.183314
3851,0.950238,0.479395,0.201188,0.183156
3852,0.942776,0.469741,0.200088,0.183595
3853,0.951437,0.478778,0.202462,0.185082
3854,0.954401,0.481666,0.20209,0.184079
3855,0.937028,0.465181,0.199558,0.185968
3856,0.949121,0.475866,0.200262,0.186197
3857,0.938918,0.468771,0.198339,0.18641
3858,0.948038,0.471638,0.20412,0.183688
3859,0.949948,0.478118,0.199426,0.183482
3860,0.933382,0.457823,0.198126,0.18246
3861,0.951195,0.478235,0.202625,0.185485
3862,0.936441,0.463429,0.196164,0.184677
3863,0.952791,0.476452,0.201321,0.185291
3864,0.94535,0.472737,0.198817,0.184677
3865,0.940638,0.466804,0.199588,0.184031
3866,0.952751,0.476952,0.203803,0.182411
3867,0.952751,0.476952,0.203803,0.182411
3868,0.946109,0.473871,0.201174,0.181981
3869,0.949758,0.477901,0.204424,0.183634
3870,0.936211,0.464419,0.20151,0.184825
3871,0.951399,0.478561,0.202617,0.183974
3872,0.948292,0.476872,0.201049,0.184797
3873,0.948072,0.478608,0.200724,0.185714
3874,0.946379,0.473848,0.202526,0.183974
3875,0.944741,0.474634,0.203077,0.185885
3876,0.944741,0.474634,0.203077,0.185885
3877,0.941352,0.471229,0.203852,0.185608
3878,0.94343,0.471548,0.204631,0.185182
3879,0.947553,0.477097,0.200625,0.185449
3880,0.945613,0.476279,0.202574,0.185357
3881,0.945613,0.476279,0.202574,0.185357
3882,0.942687,0.471248,0.201722,0.184214
3883,0.942717,0.472295,0.200054,0.184674
3884,0.943933,0.475368,0.199031,0.185652
3885,0.950381,0.479,0.205034,0.186211
3886,0.937462,0.465318,0.198205,0.184895
3887,0.948928,0.480391,0.201931,0.185262
3888,0.943868,0.470778,0.202558,0.183244
3889,0.943868,0.470778,0.202558,0.183244
3890,0.942492,0.473605,0.201363,0.183612
3891,0.945582,0.473273,0.200273,0.18274
3892,0.942903,0.469075,0.199026,0.183863
3893,0.939205,0.467861,0.198274,0.183344
3894,0.948613,0.478335,0.201328,0.183574
3895,0.947118,0.473449,0.203783,0.182255
3896,0.942091,0.469154,0.201677,0.183754
3897,0.940384,0.466723,0.199178,0.184118
3898,0.945327,0.474746,0.204037,0.186369
3899,0.945327,0.474746,0.204037,0.186369
3900,0.940431,0.466416,0.200485,0.183981
3901,0.942575,0.468034,0.20066,0.183535
3902,0.942805,0.466661,0.199043,0.184692
3903,0.938408,0.467623,0.200514,0.182698
3904,0.94334,0.473777,0.20188,0.184373
3905,0.943053,0.472045,0.202653,0.184761
3906,0.943047,0.465224,0.198774,0.180372
3907,0.953874,0.473925,0.203712,0.182189
3908,0.95132,0.477221,0.204939,0.182421
3909,0.940859,0.469348,0.202884,0.184174
3910,0.943741,0.470637,0.203708,0.183756
3911,0.951042,0.479805,0.203301,0.184454
3912,0.951042,0.479805,0.203301,0.184454
3913,0.951042,0.479805,0.203301,0.184454
3914,0.943331,0.472263,0.200136,0.186218
3915,0.94086,0.473854,0.20037,0.183923
3916,0.94086,0.473854,0.20037,0.183923
3917,0.936758,0.467383,0.198407,0.185595
3918,0.95108,0.477099,0.204688,0.184764
3919,0.942095,0.473026,0.202596,0.186235
3920,0.935366,0.463658,0.19972,0.184907
3921,0.944136,0.469558,0.203827,0.183245
3922,0.947469,0.469805,0.202252,0.18489
3923,0.944389,0.470406,0.20164,0.185409
3924,0.944659,0.4738,0.200121,0.186412
3925,0.952834,0.478525,0.20101,0.185552
3926,0.947847,0.474846,0.202118,0.185686
3927,0.946291,0.475423,0.199529,0.18662
3928,0.950002,0.478537,0.204133,0.183804
3929,0.946471,0.473317,0.201765,0.182455
3930,0.942983,0.467693,0.197871,0.184042
3931,0.937976,0.4638,0.198798,0.18451
3932,0.958557,0.482977,0.203702,0.184561
3933,0.942958,0.469914,0.19912,0.184681
3934,0.945947,0.468945,0.204411,0.183836
3935,0.945947,0.468945,0.204411,0.183836
3936,0.946593,0.469009,0.200795,0.184463
3937,0.947752,0.472834,0.202045,0.186324
3938,0.95759,0.480687,0.204632,0.184883
3939,0.94334,0.468494,0.196517,0.184135
3940,0.948368,0.472771,0.200924,0.183207
3941,0.94565,0.472745,0.201662,0.184571
3942,0.939016,0.465638,0.198106,0.181178
3943,0.946951,0.472755,0.199958,0.183399
3944,0.943323,0.46442,0.200036,0.18203
3945,0.948539,0.469496,0.202304,0.18238
3946,0.952462,0.477076,0.203498,0.182672
3947,0.952846,0.477437,0.204377,0.185723
3948,0.945038,0.467508,0.201837,0.184124
3949,0.950203,0.475311,0.202289,0.184246
3950,0.944649,0.470212,0.201363,0.185144
3951,0.947166,0.474156,0.199465,0.183688
3952,0.948431,0.479098,0.203084,0.184826
3953,0.943078,0.472186,0.199696,0.183737
3954,0.946762,0.473715,0.200649,0.181717
3955,0.951076,0.477745,0.199899,0.184199
3956,0.937257,0.468548,0.19789,0.185314
3957,0.942886,0.470009,0.198534,0.183877
3958,0.95475,0.477674,0.20725,0.184559
3959,0.95475,0.477674,0.20725,0.184559
3960,0.952202,0.481451,0.204085,0.185857
3961,0.944309,0.469083,0.199655,0.183212
3962,0.950107,0.479028,0.202113,0.183863
3963,0.941342,0.469344,0.199744,0.183217
3964,0.94237,0.469719,0.201605,0.18138
3965,0.951758,0.477818,0.204432,0.181274
3966,0.950728,0.481508,0.204604,0.182985
3967,0.944829,0.472294,0.204587,0.182826
3968,0.940364,0.468753,0.201235,0.183268
3969,0.943609,0.470124,0.201265,0.181917
3970,0.952834,0.479737,0.203282,0.183641
3971,0.943016,0.470654,0.202004,0.18491
3972,0.948537,0.473976,0.200819,0.184985
3973,0.954651,0.479409,0.202434,0.186147
3974,0.947234,0.472063,0.200555,0.18407
3975,0.953925,0.476702,0.201101,0.18557
3976,0.952524,0.477131,0.203105,0.183398
3977,0.938305,0.467187,0.200854,0.184788
3978,0.949199,0.473941,0.204216,0.184832
3979,0.945634,0.474157,0.200898,0.184917
3980,0.945634,0.474157,0.200898,0.184917
3981,0.943723,0.469769,0.199562,0.183208
3982,0.954367,0.479155,0.203993,0.185618
3983,0.942507,0.469561,0.203021,0.183348
3984,0.941548,0.471493,0.199921,0.184909
3985,0.950519,0.474895,0.204434,0.184682
3986,0.950519,0.474895,0.204434,0.184682
3987,0.943984,0.467164,0.198853,0.180931
3988,0.960899,0.487226,0.205683,0.18165
3989,0.942779,0.470746,0.201221,0.18295
3990,0.940941,0.468821,0.198846,0.182092
3991,0.951109,0.478709,0.200777,0.182105
3992,0.943908,0.471952,0.19904,0.183936
3993,0.937965,0.46573,0.198719,0.184533
3994,0.943946,0.470268,0.201629,0.182228
3995,0.937725,0.462559,0.196981,0.184703
3996,0.947178,0.477141,0.204773,0.182705
3997,0.946566,0.473499,0.201547,0.185736
3998,0.948158,0.474045,0.201753,0.185754
3999,0.949399,0.478095,0.201992,0.183972
4000,0.941235,0.467781,0.199695,0.184378
4001,0.95345,0.47829,0.204132,0.185642
4002,0.941909,0.464084,0.198155,0.183354
4003,0.940823,0.466144,0.199007,0.183886
4004,0.952314,0.476841,0.202654,0.185869
4005,0.939135,0.464178,0.198356,0.183965
4006,0.943362,0.470861,0.203726,0.184285
4007,0.955135,0.480088,0.20372,0.18525
4008,0.955135,0.480088,0.20372,0.18525
4009,0.938823,0.466167,0.200103,0.183535
4010,0.954638,0.481987,0.205721,0.184303
