MDTU,min_min,min_max,max_min,max_max5
3394,-1.92493,0.241304,-0.274023,0.523668
3395,-1.30436,0.238367,-0.34152,0.483869
3396,-1.39609,0.256365,-0.269949,0.479875
3397,-1.27896,0.212045,-0.36119,0.494631
3398,-1.31611,0.230044,-0.260592,0.476391
3399,-1.22919,0.21234,-0.288144,0.456116
3400,-1.14909,0.233083,-0.367742,0.480153
3401,-1.11795,0.210369,-0.223618,0.47547
3402,-1.67947,0.257417,-0.270111,0.455316
3403,-1.20665,0.210591,-0.263564,0.472755
3404,-1.21024,0.218543,-0.24874,0.485875
3405,-1.16584,0.228171,-0.258808,0.485079
3406,-1.16584,0.228171,-0.258808,0.485079
3407,-1.25854,0.247879,-0.270637,0.504457
3408,-1.15526,0.237005,-0.343341,0.46195
3409,-1.26964,0.19862,-0.319893,0.500668
3410,-1.47237,0.231189,-0.231975,0.470929
3411,-1.2487,0.233939,-0.256323,0.465736
3412,-1.73831,0.239433,-0.252607,0.477753
3413,-1.46924,0.247862,-0.28583,0.466714
3414,-1.28158,0.224031,-0.259269,0.484449
3415,-1.40412,0.225861,-0.368899,0.468054
3416,-1.40412,0.225861,-0.368899,0.468054
3417,-1.35755,0.20914,-0.284069,0.509638
3418,-1.48854,0.214274,-0.307651,0.480411
3419,-1.41171,0.247309,-0.276747,0.476723
3420,-1.61575,0.262817,-0.280387,0.453738
3421,-1.19892,0.19364,-0.308621,0.501636
3422,-1.67299,0.240255,-0.283978,0.484129
3423,-1.2533,0.209123,-0.314967,0.517967
3424,-1.20575,0.214556,-0.330246,0.470463
3425,-1.35689,0.209549,-0.293608,0.491682
3426,-1.21972,0.21098,-0.258197,0.519447
3427,-1.2357,0.244503,-0.234728,0.500137
3428,-1.26688,0.264914,-0.234228,0.47507
3429,-1.36277,0.226457,-0.324668,0.479287
3430,-1.28764,0.215325,-0.325982,0.490285
3431,-1.50238,0.227664,-0.236153,0.471266
3432,-1.4932,0.190526,-0.274191,0.511897
3433,-1.00863,0.301585,-0.279776,0.513485
3434,-1.14282,0.306986,-0.251642,0.469108
3435,-1.14282,0.306986,-0.251642,0.469108
3436,-1.36293,0.195216,-0.247705,0.506801
3437,-1.14901,0.235535,-0.381333,0.48727
3438,-1.26254,0.241031,-0.296572,0.468932
3439,-1.11484,0.230878,-0.261764,0.468029
3440,-1.34351,0.198408,-0.241087,0.507635
3441,-1.54548,0.282141,-0.233533,0.491481
3442,-1.63854,0.239857,-0.48144,0.461185
3443,-1.52169,0.212413,-0.275873,0.497761
3444,-1.33769,0.245356,-0.226597,0.53741
3445,-1.21325,0.235782,-0.265158,0.459739
3446,-1.27609,0.238613,-0.252299,0.489252
3447,-1.08847,0.202549,-0.321048,0.513938
3448,-1.26383,0.214664,-0.28812,0.537812
3449,-1.89744,0.218749,-0.251869,0.459038
3450,-1.47907,0.23717,-0.299207,0.470731
3451,-1.14667,0.223001,-0.248577,0.455823
3452,-1.3702,0.219741,-0.431535,0.462726
3453,-1.3702,0.219741,-0.431535,0.462726
3454,-1.30399,0.203718,-0.244718,0.473152
3455,-1.22215,0.27186,-0.491921,0.489185
3456,-1.09622,0.224679,-0.236819,0.469261
3457,-1.05187,0.24242,-0.220113,0.493604
3458,-1.39104,0.261769,-0.271785,0.454467
3459,-1.27444,0.274579,-0.287787,0.471289
3460,-1.09682,0.172548,-0.263436,0.449145
3461,-1.37625,0.234824,-0.20203,0.502102
3462,-1.23396,0.190952,-0.267886,0.45618
3463,-1.69897,0.217124,-0.287877,0.48856
3464,-1.68546,0.214764,-0.338844,0.471342
3465,-1.42669,0.211576,-0.285516,0.473836
3466,-1.19907,0.220461,-0.24587,0.52004
3467,-1.22472,0.207665,-0.274495,0.520333
3468,-1.98178,0.222991,-0.254811,0.49716
3469,-1.09934,0.23059,-0.334347,0.471904
3470,-1.32876,0.23455,-0.235297,0.492569
3471,-1.20209,0.207421,-0.229727,0.467947
3472,-1.14379,0.21683,-0.239462,0.468419
3473,-1.4571,0.232045,-0.379075,0.482282
3474,-1.44761,0.231647,-0.315573,0.484136
3475,-1.22521,0.23184,-0.277847,0.493022
3476,-1.22521,0.23184,-0.277847,0.493022
3477,-1.29624,0.230192,-0.353726,0.471451
3478,-1.34099,0.212189,-0.269606,0.495249
3479,-1.34099,0.212189,-0.269606,0.495249
3480,-1.21579,0.219239,-0.294277,0.459472
3481,-1.59094,0.234494,-0.315013,0.487269
3482,-1.32449,0.238426,-0.307423,0.459184
3483,-1.27566,0.24442,-0.262072,0.455302
3484,-1.21329,0.248176,-0.355025,0.468681
3485,-1.3839,0.205824,-0.361994,0.485599
3486,-1.35726,0.205851,-0.287509,0.475057
3487,-1.26896,0.203182,-0.244499,0.504482
3488,-1.32545,0.208199,-0.280192,0.472929
3489,-1.36323,0.234725,-0.256061,0.477412
3490,-1.18989,0.263359,-0.246961,0.451816
3491,-1.52031,0.198523,-0.312869,0.474423
3492,-1.28811,0.191556,-0.225259,0.447304
3493,-1.71766,0.264206,-0.310037,0.475235
3494,-1.781,0.195922,-0.26757,0.468691
3495,-1.23582,0.218046,-0.28356,0.475735
3496,-1.14826,0.216566,-0.227991,0.476732
3497,-1.62963,0.24924,-0.282873,0.488331
3498,-1.25486,0.22913,-0.297487,0.438503
3499,-1.06623,0.20645,-0.252119,0.456981
3500,-1.35624,0.264068,-0.292591,0.483272
3501,-1.2033,0.219521,-0.285967,0.511013
3502,-1.11961,0.239254,-0.388527,0.47348
3503,-1.26165,0.234138,-0.301194,0.454694
3504,-1.51561,0.263563,-0.395823,0.515081
3505,-1.21425,0.195835,-0.23446,0.504845
3506,-1.69758,0.215888,-0.239263,0.476153
3507,-1.21739,0.218098,-0.257852,0.50167
3508,-1.20011,0.219633,-0.284516,0.442849
3509,-1.27174,0.227273,-0.265047,0.506063
3510,-1.27174,0.227273,-0.265047,0.506063
3511,-1.27174,0.227273,-0.265047,0.506063
3512,-1.66585,0.221609,-0.309549,0.488727
3513,-1.08071,0.284738,-0.301039,0.526083
3514,-1.42915,0.238266,-0.268851,0.500525
3515,-1.42915,0.238266,-0.268851,0.500525
3516,-1.42915,0.238266,-0.268851,0.500525
3517,-1.42915,0.238266,-0.268851,0.500525
3518,-1.42915,0.238266,-0.268851,0.500525
3519,-1.42915,0.238266,-0.268851,0.500525
3520,-1.29116,0.23373,-0.296467,0.481561
3521,-1.00612,0.200568,-0.321342,0.504717
3522,-1.00612,0.200568,-0.321342,0.504717
3523,-1.11807,0.194184,-0.385198,0.490493
3524,-1.76021,0.254801,-0.27431,0.451672
3525,-1.59858,0.210489,-0.283188,0.478291
3526,-1.24744,0.195822,-0.375999,0.455978
3527,-1.1195,0.201475,-0.306393,0.469039
3528,-1.6842,0.254644,-0.22212,0.440238
3529,-1.21605,0.20761,-0.353881,0.510939
3530,-1.20096,0.22787,-0.31889,0.494262
3531,-1.27959,0.233591,-0.249446,0.469337
3532,-1.96959,0.234602,-0.338704,0.456659
3533,-1.08281,0.230664,-0.269171,0.471541
3534,-1.15143,0.21908,-0.336609,0.477427
3535,-1.33406,0.248461,-0.28516,0.507213
3536,-1.46557,0.26216,-0.23802,0.460697
3537,-1.07983,0.228106,-0.278677,0.497853
3538,-1.07983,0.228106,-0.278677,0.497853
3539,-1.25268,0.274249,-0.261243,0.458457
3540,-1.17382,0.214731,-0.238088,0.481829
3541,-1.50532,0.24082,-0.231855,0.475369
3542,-1.28273,0.219923,-0.237523,0.470677
3543,-1.19326,0.188545,-0.352405,0.483692
3544,-1.24291,0.240208,-0.318603,0.494544
3545,-1.15665,0.220778,-0.2924,0.45696
3546,-1.10887,0.208835,-0.290732,0.506773
3547,-1.39773,0.222053,-0.257335,0.489764
3548,-1.02976,0.203597,-0.269873,0.483984
3549,-2.45222,0.246737,-0.21725,0.501269
3550,-1.15952,0.238495,-0.374554,0.483643
3551,-1.44852,0.24719,-0.271843,0.488202
3552,-1.53366,0.215202,-0.265594,0.502247
3553,-1.1848,0.248491,-0.254119,0.493392
3554,-1.15514,0.242667,-0.258867,0.461267
3555,-1.25248,0.197797,-0.274934,0.492264
3556,-1.26013,0.22571,-0.288294,0.531778
3557,-1.42437,0.260667,-0.281294,0.505173
3558,-1.18689,0.240676,-0.300058,0.489676
3559,-1.23941,0.223514,-0.251629,0.512961
3560,-1.31581,0.238615,-0.335169,0.46181
3561,-1.11261,0.208882,-0.255323,0.45228
3562,-1.56348,0.239977,-0.265807,0.497398
3563,-1.56348,0.239977,-0.265807,0.497398
3564,-1.22939,0.223117,-0.287971,0.537487
3565,-1.45291,0.225401,-0.28257,0.472388
3566,-1.33777,0.221313,-0.220001,0.465873
3567,-1.49555,0.243467,-0.336832,0.444187
3568,-1.39209,0.218621,-0.326281,0.475881
3569,-1.25409,0.256135,-0.272526,0.471087
3570,-1.25409,0.256135,-0.272526,0.471087
3571,-1.25409,0.256135,-0.272526,0.471087
3572,-1.36497,0.21673,-0.30082,0.505675
3573,-1.39922,0.211129,-0.321946,0.521781
3574,-1.1482,0.216852,-0.266784,0.483069
3575,-1.15254,0.220352,-0.248623,0.497305
3576,-1.25292,0.221121,-0.323027,0.473846
3577,-1.22365,0.256141,-0.295238,0.466721
3578,-1.31394,0.211759,-0.285426,0.478311
3579,-1.31394,0.211759,-0.285426,0.478311
3580,-1.24947,0.215014,-0.330627,0.479184
3581,-1.3264,0.23776,-0.241285,0.477071
3582,-1.45697,0.181971,-0.296055,0.509258
3583,-1.25433,0.243853,-0.222756,0.463365
3584,-1.23776,0.246624,-0.321877,0.497692
3585,-1.09405,0.243048,-0.26479,0.493841
3586,-1.17093,0.199826,-0.312534,0.478761
3587,-1.15167,0.262314,-0.312083,0.481942
3588,-1.33642,0.236424,-0.323172,0.504033
3589,-1.2639,0.255685,-0.31182,0.469103
3590,-1.52541,0.211311,-0.419749,0.470236
3591,-1.29909,0.216119,-0.284423,0.458148
3592,-1.11328,0.212426,-0.248165,0.469577
3593,-1.07571,0.283514,-0.25907,0.44278
3594,-1.3386,0.207251,-0.26241,0.470642
3595,-1.15762,0.21106,-0.205468,0.489715
3596,-1.03678,0.212656,-0.403552,0.479422
3597,-1.47441,0.238168,-0.274586,0.509215
3598,-1.21709,0.263521,-0.2846,0.480101
3599,-1.55437,0.213444,-0.364872,0.514808
3600,-1.20685,0.23326,-0.257067,0.495321
3601,-1.26856,0.215928,-0.257781,0.492078
3602,-1.38435,0.19719,-0.246863,0.460778
3603,-1.3465,0.220713,-0.273335,0.494112
3604,-1.20129,0.232619,-0.25455,0.472149
3605,-1.52692,0.21758,-0.257117,0.45371
3606,-1.50865,0.258906,-0.31388,0.505347
3607,-1.50865,0.258906,-0.31388,0.505347
3608,-1.15078,0.223383,-0.223108,0.464684
3609,-1.32932,0.192107,-0.361379,0.468561
3610,-1.83451,0.231412,-0.294327,0.486238
3611,-1.38004,0.206831,-0.269257,0.481503
3612,-1.18489,0.257444,-0.295625,0.497586
3613,-1.13167,0.239482,-0.287498,0.461735
3614,-1.19307,0.23752,-0.231992,0.460528
3615,-1.4063,0.213246,-0.294347,0.481008
3616,-1.41087,0.215625,-0.248657,0.495116
3617,-2.64076,0.294721,-0.291724,0.448967
3618,-1.164,0.213178,-0.27592,0.472599
3619,-1.11504,0.229089,-0.226913,0.463988
3620,-1.36159,0.2613,-0.260949,0.466404
3621,-1.46456,0.247137,-0.332644,0.480085
3622,-1.36232,0.224208,-0.284846,0.481402
3623,-1.32407,0.233065,-0.424286,0.486659
3624,-1.34439,0.211966,-0.236767,0.466648
3625,-1.20623,0.219948,-0.247879,0.485943
3626,-1.1808,0.261619,-0.278429,0.47544
3627,-1.10163,0.213013,-0.226765,0.5124
3628,-1.29308,0.245116,-0.290785,0.488065
3629,-1.10143,0.219311,-0.256858,0.465978
3630,-1.17666,0.228974,-0.311124,0.470936
3631,-1.38884,0.243136,-0.294426,0.498304
3632,-1.15202,0.213578,-0.284411,0.471851
3633,-1.27036,0.218291,-0.288462,0.464198
3634,-1.46447,0.217493,-0.259438,0.492724
3635,-1.32428,0.241061,-0.296997,0.460156
3636,-1.30838,0.252302,-0.286675,0.457562
3637,-1.69426,0.254676,-0.258236,0.493208
3638,-1.40527,0.22111,-0.256447,0.502384
3639,-1.098,0.221054,-0.290757,0.474978
3640,-1.48916,0.215325,-0.255459,0.490309
3641,-1.36483,0.245781,-0.319435,0.473497
3642,-2.51923,0.241341,-0.284495,0.447177
3643,-1.20753,0.239973,-0.37453,0.487965
3644,-1.16535,0.208652,-0.29071,0.468687
3645,-1.21324,0.253799,-0.322614,0.471302
3646,-1.29295,0.223743,-0.256817,0.49431
3647,-1.28906,0.208569,-0.275039,0.475746
3648,-1.28723,0.224836,-0.331151,0.520099
3649,-1.53256,0.212182,-0.272668,0.479256
3650,-1.03428,0.213764,-0.326025,0.499604
3651,-1.41115,0.226952,-0.283485,0.480234
3652,-1.32654,0.237019,-0.32332,0.500012
3653,-1.32654,0.237019,-0.32332,0.500012
3654,-1.23656,0.252277,-0.339828,0.468613
3655,-1.141,0.229507,-0.300303,0.458048
3656,-1.25274,0.217504,-0.296716,0.462196
3657,-1.37238,0.223164,-0.261277,0.524497
3658,-1.10007,0.217417,-0.222238,0.477281
3659,-1.62526,0.231223,-0.263147,0.507886
3660,-1.41543,0.234224,-0.296382,0.466513
3661,-1.15935,0.228124,-0.26894,0.497233
3662,-1.18655,0.220414,-0.256272,0.456476
3663,-1.29129,0.203521,-0.264614,0.497355
3664,-1.34354,0.197458,-0.294321,0.471563
3665,-1.2933,0.249995,-0.280338,0.436874
3666,-1.09321,0.181888,-0.235906,0.467059
3667,-1.03639,0.239926,-0.29845,0.454432
3668,-1.06413,0.234186,-0.299592,0.460848
3669,-1.85445,0.220097,-0.248175,0.437551
3670,-1.43568,0.250823,-0.282035,0.486629
3671,-1.43568,0.250823,-0.282035,0.486629
3672,-1.17949,0.19124,-0.218281,0.479964
3673,-1.11479,0.225252,-0.318439,0.46411
3674,-1.23771,0.195249,-0.299487,0.471945
3675,-1.03385,0.255707,-0.283604,0.478597
3676,-1.325,0.202185,-0.347059,0.484704
3677,-1.37145,0.203895,-0.328721,0.469381
3678,-1.23688,0.237291,-0.248473,0.469437
3679,-1.17899,0.194339,-0.271219,0.483988
3680,-1.39938,0.244395,-0.223325,0.474794
3681,-1.30715,0.249928,-0.27099,0.483937
3682,-1.31627,0.226756,-0.289072,0.542772
3683,-1.03701,0.218139,-0.370257,0.477956
3684,-1.35273,0.238192,-0.315255,0.467142
3685,-1.30472,0.243671,-0.306775,0.482686
3686,-1.38859,0.20851,-0.298032,0.495831
3687,-1.18497,0.21544,-0.311976,0.490513
3688,-2.11642,0.233638,-0.261089,0.475331
3689,-1.3935,0.225495,-0.359411,0.475114
3690,-1.17218,0.201686,-0.297545,0.488754
3691,-1.14199,0.198872,-0.268182,0.48906
3692,-1.22429,0.200225,-0.309577,0.481325
3693,-1.08496,0.235365,-0.345254,0.505992
3694,-1.98281,0.240972,-0.255976,0.485283
3695,-1.39702,0.198836,-0.267904,0.464546
3696,-1.49308,0.262572,-0.371291,0.495409
3697,-1.49308,0.262572,-0.371291,0.495409
3698,-1.20009,0.197258,-0.231779,0.455577
3699,-1.68474,0.22524,-0.254473,0.498463
3700,-1.37456,0.22112,-0.288958,0.505429
3701,-1.07808,0.195618,-0.242364,0.516592
3702,-1.47913,0.275329,-0.265861,0.485224
3703,-1.69053,0.266496,-0.308023,0.464064
3704,-1.2836,0.280987,-0.301789,0.515756
3705,-1.80441,0.211516,-0.246144,0.466835
3706,-1.28322,0.224116,-0.315663,0.476195
3707,-1.21361,0.22395,-0.245849,0.511313
3708,-1.66945,0.207227,-0.197607,0.491142
3709,-1.38342,0.228071,-0.283622,0.448247
3710,-1.21474,0.209947,-0.286992,0.477018
3711,-1.01683,0.209692,-0.30032,0.462582
3712,-1.24107,0.225716,-0.282167,0.504966
3713,-1.18872,0.221805,-0.266143,0.486372
3714,-1.28123,0.231599,-0.233833,0.481604
3715,-1.28123,0.231599,-0.233833,0.481604
3716,-1.10989,0.207102,-0.297553,0.475217
3717,-1.22582,0.197286,-0.274403,0.467022
3718,-1.16343,0.235921,-0.280811,0.474122
3719,-2.12185,0.22177,-0.270568,0.478812
3720,-1.38291,0.260198,-0.254027,0.47028
3721,-1.99683,0.220645,-0.366996,0.482125
3722,-1.68681,0.224076,-0.240935,0.487893
3723,-1.54262,0.259511,-0.244862,0.488612
3724,-1.03475,0.205034,-0.286828,0.473787
3725,-1.94368,0.255335,-0.342775,0.474474
3726,-1.15936,0.235275,-0.362795,0.511
3727,-1.356,0.249968,-0.309776,0.505593
3728,-1.16368,0.208163,-0.323543,0.483118
3729,-1.23102,0.199718,-0.257906,0.460814
3730,-1.40197,0.215338,-0.342402,0.491069
3731,-1.42358,0.228308,-0.313402,0.464453
3732,-1.22034,0.245052,-0.335883,0.467384
3733,-1.24619,0.235389,-0.276885,0.512353
3734,-1.24619,0.235389,-0.276885,0.512353
3735,-1.48476,0.269672,-0.351914,0.523682
3736,-1.48476,0.269672,-0.351914,0.523682
3737,-1.19383,0.235949,-0.227642,0.473314
3738,-1.35673,0.23119,-0.261664,0.4861
3739,-1.57983,0.211063,-0.254589,0.502809
3740,-2.04566,0.275326,-0.332347,0.53618
3741,-1.13219,0.243991,-0.235154,0.469769
3742,-1.26413,0.214324,-0.257581,0.468027
3743,-1.53884,0.225043,-0.249301,0.481755
3744,-1.25565,0.183214,-0.239295,0.465141
3745,-1.13474,0.210517,-0.247199,0.486152
3746,-1.38248,0.2467,-0.319859,0.485193
3747,-1.28411,0.195952,-0.326173,0.50569
3748,-1.5501,0.223918,-0.281341,0.476172
3749,-1.25033,0.222551,-0.251105,0.477908
3750,-1.73798,0.230432,-0.336573,0.449139
3751,-1.1389,0.199186,-0.268535,0.505753
3752,-1.30577,0.224716,-0.305801,0.49173
3753,-1.22939,0.208654,-0.271624,0.500247
3754,-1.23161,0.207476,-0.217852,0.467611
3755,-1.34933,0.241997,-0.278364,0.522908
3756,-1.34028,0.24103,-0.362835,0.466325
3757,-1.20556,0.238719,-0.357747,0.458017
3758,-1.27276,0.245492,-0.220502,0.493811
3759,-1.20724,0.242563,-0.350122,0.470468
3760,-1.3581,0.220949,-0.264635,0.500364
3761,-1.17598,0.233023,-0.379802,0.47138
3762,-1.35127,0.265295,-0.244559,0.47248
3763,-1.38327,0.227587,-0.204685,0.466181
3764,-1.38032,0.214766,-0.248187,0.490834
3765,-2.03348,0.257248,-0.33342,0.462732
3766,-1.4527,0.226622,-0.271116,0.457496
3767,-1.4527,0.226622,-0.271116,0.457496
3768,-1.25149,0.20269,-0.280308,0.45639
3769,-1.20315,0.216963,-0.27279,0.486895
3770,-1.06405,0.240685,-0.35096,0.464424
3771,-1.91967,0.200802,-0.272263,0.477404
3772,-1.39988,0.205599,-0.392253,0.456108
3773,-1.3054,0.21286,-0.243389,0.474581
3774,-1.32347,0.223412,-0.292325,0.456966
3775,-1.11452,0.22748,-0.307592,0.490331
3776,-1.26377,0.233958,-0.225527,0.454159
3777,-1.28601,0.250733,-0.236191,0.489922
3778,-1.28601,0.250733,-0.236191,0.489922
3779,-1.28601,0.250733,-0.236191,0.489922
3780,-1.2598,0.214107,-0.267116,0.459289
3781,-1.31902,0.242413,-0.289127,0.480181
3782,-1.31859,0.22044,-0.275683,0.510663
3783,-1.45003,0.209583,-0.318738,0.494286
3784,-1.45003,0.209583,-0.318738,0.494286
3785,-1.0825,0.227987,-0.345118,0.490906
3786,-1.15649,0.230118,-0.301349,0.475852
3787,-1.23283,0.245605,-0.361971,0.480667
3788,-1.33785,0.235523,-0.419597,0.47739
3789,-1.39802,0.219862,-0.367191,0.513981
3790,-1.31205,0.242738,-0.273153,0.487298
3791,-1.24208,0.212255,-0.224378,0.474922
3792,-1.80679,0.240067,-0.299677,0.459429
3793,-1.80679,0.240067,-0.299677,0.459429
3794,-1.80679,0.240067,-0.299677,0.459429
3795,-1.40383,0.200609,-0.23739,0.467832
3796,-1.2908,0.208845,-0.202156,0.445628
3797,-1.33285,0.228685,-0.220535,0.517456
3798,-1.37627,0.229209,-0.279839,0.465504
3799,-1.08599,0.225921,-0.269401,0.464561
3800,-1.3758,0.207882,-0.287623,0.516787
3801,-1.0918,0.234182,-0.268573,0.482535
3802,-1.14253,0.26208,-0.402595,0.473254
3803,-1.3757,0.194228,-0.223574,0.471178
3804,-1.3364,0.24119,-0.279448,0.459364
3805,-1.19967,0.226828,-0.304537,0.4675
3806,-1.34444,0.216645,-0.296905,0.486494
3807,-1.16659,0.219695,-0.341788,0.49561
3808,-1.22813,0.233251,-0.32411,0.483529
3809,-1.45807,0.223932,-0.249353,0.478979
3810,-1.5849,0.190201,-0.27495,0.485571
3811,-1.38555,0.222365,-0.281767,0.465971
3812,-1.22909,0.209777,-0.249739,0.492926
3813,-1.42682,0.237995,-0.367269,0.486857
3814,-1.34676,0.241909,-0.288701,0.477611
3815,-1.51728,0.201109,-0.366676,0.465679
3816,-1.45687,0.231055,-0.276572,0.507653
3817,-1.23052,0.221031,-0.359326,0.463083
3818,-1.76399,0.267801,-0.300195,0.508507
3819,-1.47106,0.221934,-0.260981,0.524132
3820,-1.69606,0.235836,-0.278739,0.456483
3821,-1.2145,0.223816,-0.451466,0.4981
3822,-1.2341,0.231238,-0.336554,0.485337
3823,-1.96228,0.204631,-0.243082,0.476927
3824,-1.19421,0.232014,-0.234529,0.455375
3825,-1.08176,0.24862,-0.345891,0.481426
3826,-1.94907,0.224075,-0.276365,0.498313
3827,-1.13976,0.221965,-0.24765,0.44711
3828,-1.12514,0.2506,-0.344393,0.465163
3829,-1.19314,0.252851,-0.286663,0.45926
3830,-1.25862,0.238228,-0.325231,0.469976
3831,-1.4871,0.220532,-0.367555,0.482414
3832,-1.56695,0.253545,-0.275258,0.505736
3833,-1.12579,0.249145,-0.396729,0.486908
3834,-1.10622,0.241952,-0.270305,0.507902
3835,-1.30557,0.264787,-0.242634,0.45376
3836,-1.52023,0.216657,-0.274224,0.466848
3837,-1.18784,0.205788,-0.296747,0.482184
3838,-1.41227,0.227191,-0.299559,0.483068
3839,-1.21237,0.222565,-0.238766,0.491424
3840,-1.17788,0.258984,-0.270781,0.487109
3841,-1.13276,0.228609,-0.317029,0.498982
3842,-1.20846,0.202927,-0.268992,0.478234
3843,-1.32128,0.223747,-0.311654,0.478522
3844,-1.23796,0.21705,-0.491486,0.473783
3845,-1.23796,0.21705,-0.491486,0.473783
3846,-1.26235,0.230812,-0.25036,0.447942
3847,-1.0768,0.248125,-0.267101,0.464577
3848,-1.17439,0.223371,-0.29738,0.488966
3849,-1.17439,0.223371,-0.29738,0.488966
3850,-1.1869,0.219451,-0.304716,0.475307
3851,-1.26682,0.250777,-0.277804,0.491441
3852,-1.29194,0.194178,-0.30726,0.468602
3853,-1.57117,0.224992,-0.234032,0.464267
3854,-1.57141,0.259433,-0.279761,0.46055
3855,-1.44092,0.22128,-0.318801,0.483194
3856,-1.26058,0.211424,-0.260188,0.473694
3857,-1.3856,0.204002,-0.254975,0.463417
3858,-1.39703,0.233645,-0.250848,0.503966
3859,-1.23163,0.209062,-0.260219,0.483137
3860,-4.54807,0.195761,-0.279694,0.447626
3861,-1.14591,0.247322,-0.256128,0.497446
3862,-1.56455,0.240794,-0.282639,0.459485
3863,-1.21567,0.219935,-0.275358,0.492706
3864,-1.16159,0.217932,-0.293905,0.475944
3865,-1.2834,0.229961,-0.327963,0.490171
3866,-0.996902,0.212695,-0.260571,0.492779
3867,-0.996902,0.212695,-0.260571,0.492779
3868,-1.36996,0.244604,-0.252821,0.491047
3869,-1.26023,0.235763,-0.26334,0.526668
3870,-1.21566,0.284873,-0.295717,0.453066
3871,-1.14367,0.215178,-0.272768,0.465342
3872,-1.43139,0.236923,-0.34268,0.489761
3873,-1.20051,0.221341,-0.264534,0.472899
3874,-1.05694,0.222016,-0.259488,0.475288
3875,-1.15478,0.253622,-0.387684,0.502212
3876,-1.15478,0.253622,-0.387684,0.502212
3877,-1.32341,0.277106,-0.329289,0.471743
3878,-1.75696,0.225203,-0.28882,0.473049
3879,-1.2174,0.198606,-0.272909,0.479273
3880,-1.15035,0.222303,-0.273294,0.485056
3881,-1.15035,0.222303,-0.273294,0.485056
3882,-1.03493,0.206108,-0.220324,0.469213
3883,-1.05155,0.223531,-0.375997,0.445699
3884,-1.29862,0.20733,-0.292414,0.478476
3885,-1.15357,0.20332,-0.284019,0.509977
3886,-1.092,0.245513,-0.324087,0.528043
3887,-1.44113,0.223563,-0.294273,0.475452
3888,-1.32721,0.198666,-0.219922,0.463766
3889,-1.32721,0.198666,-0.219922,0.463766
3890,-1.38716,0.242634,-0.333077,0.493503
3891,-1.1329,0.210931,-0.240489,0.49061
3892,-1.23165,0.239047,-0.255062,0.47923
3893,-1.15687,0.243608,-0.348134,0.503376
3894,-1.70938,0.249635,-0.2689,0.486455
3895,-1.11432,0.211347,-0.240653,0.455572
3896,-1.15547,0.227605,-0.247616,0.494088
3897,-1.21566,0.205482,-0.26501,0.480525
3898,-1.12653,0.196081,-0.311758,0.502131
3899,-1.12653,0.196081,-0.311758,0.502131
3900,-1.36261,0.244636,-0.325178,0.553783
3901,-1.64186,0.226822,-0.288856,0.462038
3902,-1.13065,0.233809,-0.307246,0.490904
3903,-1.14775,0.205754,-0.321433,0.479769
3904,-1.39351,0.260273,-0.284249,0.463107
3905,-1.33876,0.218794,-0.222079,0.483119
3906,-1.42812,0.191157,-0.272871,0.493988
3907,-1.22829,0.236512,-0.332079,0.482269
3908,-1.38356,0.20534,-0.3236,0.498674
3909,-1.2352,0.192382,-0.269122,0.525873
3910,-1.19075,0.278879,-0.290378,0.48551
3911,-1.21688,0.2485,-0.258447,0.46979
3912,-1.21688,0.2485,-0.258447,0.46979
3913,-1.21688,0.2485,-0.258447,0.46979
3914,-1.78147,0.224737,-0.250693,0.482858
3915,-1.89845,0.250586,-0.30015,0.465743
3916,-1.89845,0.250586,-0.30015,0.465743
3917,-1.07343,0.244216,-0.275581,0.490988
3918,-1.96834,0.21384,-0.241796,0.498058
3919,-1.34716,0.203861,-0.316985,0.453108
3920,-1.15296,0.302618,-0.283499,0.486618
3921,-1.32304,0.210055,-0.254557,0.480331
3922,-1.34234,0.2255,-0.263165,0.482176
3923,-1.40243,0.229672,-0.379436,0.485398
3924,-1.18395,0.238708,-0.26376,0.474085
3925,-1.41286,0.276431,-0.286608,0.497812
3926,-1.17715,0.242681,-0.236856,0.465497
3927,-1.261,0.27199,-0.29579,0.504993
3928,-1.12954,0.242986,-0.282402,0.502935
3929,-1.1718,0.206946,-0.254356,0.482068
3930,-1.33568,0.220573,-0.26697,0.457299
3931,-1.32374,0.197933,-0.291499,0.459959
3932,-1.11033,0.232512,-0.275203,0.473329
3933,-1.22961,0.209322,-0.340594,0.463657
3934,-1.19888,0.230126,-0.251815,0.50659
3935,-1.19888,0.230126,-0.251815,0.50659
3936,-1.20131,0.197319,-0.258883,0.489415
3937,-1.7856,0.280319,-0.289861,0.513295
3938,-1.36138,0.249747,-0.250355,0.479858
3939,-1.40003,0.222864,-0.314191,0.492069
3940,-1.1063,0.23532,-0.347985,0.483216
3941,-1.12808,0.207141,-0.403648,0.498045
3942,-1.24357,0.227574,-0.218805,0.508608
3943,-1.25918,0.224886,-0.358103,0.453265
3944,-1.41702,0.212396,-0.363579,0.480359
3945,-1.2042,0.200624,-0.251544,0.462868
3946,-1.51533,0.189272,-0.322948,0.500019
3947,-1.68723,0.248407,-0.23867,0.499186
3948,-1.11937,0.225936,-0.29775,0.468227
3949,-2.10756,0.21671,-0.277953,0.482489
3950,-1.17803,0.216234,-0.317936,0.448865
3951,-1.34317,0.235581,-0.359677,0.487945
3952,-1.482,0.244961,-0.32022,0.526771
