905,0.0532289,0.0881427
906,0.0532289,0.0881427
907,0.0712009,0.0784623
908,0.100482,0.0123548
909,0.0759348,0.0117643
910,0.0409066,0.0160882
911,0.0409066,0.0160882
912,0.0475333,0.0331459
913,0.0341444,0.0767628
914,0.0529494,0.0415444
915,0.0463694,0.0360388
916,0.0673549,0.00836385
917,0.0673055,0.0272791
918,0.0673055,0.0272791
919,0.0673055,0.0272791
920,0.0580812,0.0323066
921,0.0509921,0.0441429
922,0.0509921,0.0441429
923,0.0638079,0.014468
924,0.0447737,0.0435901
925,0.0611917,0.0103377
926,0.0611917,0.0103377
927,0.0928556,0.0376907
928,0.0532143,0.0131372
929,0.0532143,0.0131372
930,0.0673316,0.0583091
931,0.0673316,0.0583091
932,0.0649502,0.0410353
933,0.0901314,0.0626444
934,0.0901314,0.0626444
935,0.0598461,0.0878636
936,0.0598461,0.0878636
937,0.0806016,0.0666818
938,0.0391858,0.0977991
939,0.0391858,0.0977991
940,0.0391858,0.0977991
941,0.019973,0.0824304
942,0.019973,0.0824304
943,0.019973,0.0824304
944,0.019973,0.0824304
945,0.019973,0.0824304
946,0.053263,0.0683088
947,0.0393843,0.0581971
948,0.0393843,0.0581971
949,0.0290432,0.0507959
950,0.0863446,0.055189
951,0.0612039,0.0393435
952,0.0687308,0.0910776
953,0.0687308,0.0910776
954,0.0784896,0.107381
955,0.0514556,0.0982475
956,0.0529996,0.100122
957,0.0428276,0.120474
958,0.0386217,0.0715322
959,0.0464951,0.0752973
960,0.035065,0.06517
961,0.035065,0.06517
962,0.035065,0.06517
963,0.0260572,0.0845731
964,0.0260572,0.0845731
965,0.0371959,0.0900557
966,0.0372648,0.100729
967,0.0290895,0.0998583
968,0.0752289,0.0462717
969,0.0353788,0.0676483
970,0.020491,0.0624682
971,0.0549234,0.0422311
972,0.0453986,0.0381386
973,0.0453986,0.0381386
974,0.0421977,0.0882031
975,0.0464325,0.0863629
976,0.0394885,0.109942
977,0.0512539,0.0464337
978,0.0512539,0.0464337
979,0.0981275,0.0559546
980,0.0992854,0.0199644
981,0.063912,0.0348449
982,0.0329134,0.0206606
983,0.0329134,0.0206606
984,0.040966,0.0331615
985,0.040966,0.0331615
986,0.0461745,0.0201599
987,0.00719578,0.0153457
988,0.0249767,0.0202594
989,0.0452109,0.0320191
990,0.0325133,0.0471426
991,0.017983,0.0650378
992,0.017983,0.0650378
993,0.017983,0.0650378
994,0.017983,0.0650378
995,0.017983,0.0650378
996,0.04283,0.0791179
997,0.0198645,0.0979006
998,0.0677191,0.0714058
999,0.0677191,0.0714058
1000,0.0677191,0.0714058
1001,0.0677191,0.0714058
1002,0.0014595,0.0492924
1003,0.0211033,0.0331362
1004,0.0126848,0.0488743
1005,0.0126848,0.0488743
1006,0.0253095,0.0431175
1007,0.0306897,0.0281695
1008,0.0306897,0.0281695
1009,0.0597697,0.0691328
1010,0.0293976,0.0457525
1011,0.064402,0.0572045
1012,0.0617117,0.0755744
1013,0.0617117,0.0755744
1014,0.0680529,0.0385808
1015,0.0680529,0.0385808
1016,0.0448698,0.0708472
1017,0.066575,0.0759342
1018,0.0207975,0.0516592
1019,0.048095,0.0403966
1020,0.048095,0.0403966
