MDTU,min_min,min_max,max_min,max_max5
3266,-1.03852,0.0580764,-0.0159208,0.454822
3267,-1.21638,0.112991,-0.0121701,0.496374
3268,-0.909914,0.0695171,-0.0114499,0.502402
3269,-0.909914,0.0695171,-0.0114499,0.502402
3270,-1.09625,0.201486,-0.0505438,0.480992
3271,-1.10749,0.0782639,0.00785389,0.442498
3272,-1.33476,0.0982069,-0.0713596,0.469029
3273,-1.3216,0.109912,0.0160386,0.467827
3274,-1.1089,0.119639,-0.0426174,0.485919
3275,-1.27208,0.129076,-0.0177193,0.49165
3276,-1.20192,0.111443,-0.0455059,0.510519
3277,-1.3278,0.17463,-0.0718009,0.520241
3278,-1.34788,0.147213,-0.0344319,0.515451
3279,-0.921515,0.135925,-0.0987415,0.458524
3280,-0.921515,0.135925,-0.0987415,0.458524
3281,-0.976388,0.11177,-0.0159336,0.45475
3282,-0.932976,0.110349,-0.00342075,0.535326
3283,-1.45759,0.151529,-0.0768225,0.449925
3284,-1.45759,0.151529,-0.0768225,0.449925
3285,-1.23536,0.0955258,-0.0144953,0.463822
3286,-1.23536,0.0955258,-0.0144953,0.463822
3287,-1.23536,0.0955258,-0.0144953,0.463822
3288,-1.34824,0.142428,-0.049942,0.490395
3289,-1.26495,0.151008,-0.0356877,0.452209
3290,-1.21137,0.112988,-0.037401,0.46567
3291,-1.13598,0.111869,-0.0444011,0.493127
3292,-1.20762,0.112619,0.000177898,0.473593
3293,-1.07913,0.0833333,0.0250999,0.491182
3294,-1.11648,0.0816293,-0.0516695,0.479312
3295,-0.983486,0.114103,-0.00472074,0.446808
3296,-0.980462,0.0731781,0.000651457,0.457118
3297,-0.992528,0.0257913,-0.019625,0.52454
3298,-0.976681,0.100396,-0.0436505,0.471038
3299,-1.52245,0.136013,-0.00275179,0.523902
3300,-1.05055,0.136613,-0.0254357,0.525601
3301,-0.9951,0.151238,-0.0626192,0.460892
3302,-1.07055,0.0799684,-0.0444496,0.502663
3303,-1.27924,0.14248,-0.0701028,0.479468
3304,-1.10463,0.139625,-0.106897,0.494287
3305,-1.32403,0.140549,-0.0243841,0.516384
3306,-1.38013,0.103166,-0.0578134,0.494027
3307,-1.14865,0.0806913,-0.0171938,0.514999
3308,-1.00237,0.115422,-0.0423047,0.51536
3309,-1.68021,0.107827,0.0198782,0.493249
3310,-1.28719,0.0752101,-0.0246982,0.483874
3311,-1.50762,0.173042,-0.0167798,0.489653
3312,-1.50529,0.0725347,0.0245564,0.516475
3313,-1.22313,0.0356916,0.0146355,0.526745
3314,-1.16063,0.071571,0.0142386,0.501625
3315,-1.16063,0.071571,0.0142386,0.501625
3316,-1.01871,0.0966374,-0.0478759,0.50464
3317,-1.25058,0.0969833,0.00906887,0.482766
3318,-1.64756,0.0888774,-0.0392136,0.504639
3319,-1.50447,0.0895304,-0.0114362,0.52525
3320,-1.1518,0.0367658,-0.047789,0.535078
3321,-1.1175,0.0741745,-0.0117473,0.498242
3322,-1.38487,0.0273997,-0.00485299,0.506573
3323,-1.34588,0.0701525,-0.0374473,0.505834
3324,-1.48328,0.0572052,-0.0156707,0.515871
3325,-1.00203,0.0374774,0.0288044,0.49857
3326,-1.43427,0.0629066,0.0189192,0.508058
3327,-1.276,0.0815052,-0.0468259,0.493302
3328,-1.22406,0.0414527,0.0034009,0.51436
3329,-1.25086,0.0752811,-0.0398167,0.510702
3330,-1.1145,0.0655528,-0.0477701,0.470835
3331,-0.983796,0.122542,-0.0267055,0.500321
3332,-0.91188,0.089596,-0.0672181,0.48238
3333,-1.19658,0.0586142,-0.0013309,0.476244
3334,-1.23217,0.111053,-0.101301,0.501728
3335,-1.45174,0.0567104,-0.0848442,0.488891
3336,-1.57487,0.0599804,-0.0631179,0.484668
3337,-1.0393,0.0718407,-0.116826,0.48921
3338,-1.21439,0.0827731,-0.0773212,0.482427
3339,-1.12915,0.0776711,-0.0378757,0.473494
3340,-1.11653,0.110081,-0.023346,0.490187
3341,-0.809499,0.092049,-0.0304091,0.469551
3342,-1.11872,0.0922768,-0.0816154,0.496471
3343,-0.924382,0.0812348,-0.0457337,0.487956
3344,-0.898368,0.0705899,-0.0369725,0.505887
3345,-0.972175,0.104919,-0.0560169,0.481555
3346,-0.858495,0.1156,-0.081745,0.492608
3347,-1.06779,0.0613931,-0.0639248,0.498813
3348,-0.847698,0.0433523,-0.070169,0.472549
3349,-0.951946,0.0943389,-0.0376971,0.47553
3350,-1.4149,0.125993,-0.0617045,0.468605
3351,-1.14636,0.127322,-0.0381378,0.524417
3352,-1.15625,0.0839366,-0.0677109,0.557855
3353,-1.39278,0.150498,-0.0159304,0.491285
3354,-1.95431,0.089249,-0.19306,0.46841
3355,-0.862136,0.11897,0.0232811,0.458971
3356,-1.01678,0.0897514,-0.0389439,0.468529
3357,-1.01678,0.0897514,-0.0389439,0.468529
3358,-1.7379,0.0812055,0.00485468,0.485031
3359,-1.21964,0.0643237,0.00189405,0.483056
3360,-1.09641,0.0856663,0.00926756,0.487322
3361,-1.28235,0.122661,-0.131331,0.507364
3362,-1.16449,0.0653369,-0.000204305,0.478508
3363,-1.16905,0.0939105,-0.108446,0.472029
3364,-1.16905,0.0939105,-0.108446,0.472029
3365,-2.03286,0.0601687,0.0439631,0.471459
3366,-1.22415,0.0877699,-0.0893897,0.484522
3367,-1.18713,0.119502,0.0117199,0.478578
3368,-1.74687,0.0329103,-0.0220174,0.470636
3369,-1.25285,0.0951089,0.0155272,0.485468
3370,-1.26452,0.0951413,-0.0223441,0.488124
3371,-1.32045,0.10047,-0.0327132,0.46175
3372,-1.38937,0.0555448,0.0163908,0.474021
3373,-1.45957,0.0894598,-0.00261365,0.516983
3374,-1.73437,0.0895287,-0.0354288,0.486647
3375,-1.45188,0.088528,0.0172815,0.501716
3376,-1.37211,0.0449934,-0.0503791,0.50176
3377,-1.4632,0.107098,-0.00231638,0.446072
3378,-1.24457,0.0830495,0.0264513,0.505366
3379,-1.50939,0.0639735,-0.0081877,0.497246
3380,-1.31598,0.0959786,0.0443609,0.47214
3381,-1.28798,0.0302845,-0.0265255,0.483367
3382,-1.11776,0.0858605,-0.0699859,0.472335
3383,-1.39542,0.0693967,-0.0549989,0.449432
3384,-1.17011,0.0652136,-0.0142497,0.48716
3385,-1.28119,0.0714711,-0.0116378,0.481906
3386,-1.5277,0.0745301,-0.00460272,0.489105
3387,-1.54319,0.0476609,0.00124417,0.480035
3388,-1.04074,0.0814668,-0.00948018,0.469122
3389,-1.1008,0.0533316,-0.032377,0.481495
3390,-1.20332,0.0773948,0.0170556,0.474969
3391,-1.0855,0.0633194,-0.0440374,0.471312
3392,-1.04448,0.115863,-0.00306384,0.459641
3393,-1.18606,0.0967044,-0.0408399,0.479364
3394,-1.15111,0.135994,-0.0174287,0.466603
3395,-0.888928,0.144528,-0.0428111,0.472592
3396,-0.888928,0.144528,-0.0428111,0.472592
3397,-0.888928,0.144528,-0.0428111,0.472592
3398,-1.11233,0.0887083,-0.0189672,0.495029
3399,-1.41448,0.116711,-0.0526043,0.482931
3400,-1.19427,0.135444,-0.0777666,0.465112
3401,-1.05068,0.0713128,0.0198623,0.461915
3402,-1.0869,0.0562157,0.0361249,0.48582
3403,-1.76317,0.0380609,0.0403579,0.464751
3404,-1.76317,0.0380609,0.0403579,0.464751
3405,-1.1857,0.054887,0.0686283,0.513076
3406,-1.47864,0.0910589,0.0393281,0.48692
3407,-1.62212,0.125233,0.033512,0.482684
3408,-2.2613,0.0604976,0.0113403,0.511614
3409,-1.60371,0.067404,0.0483057,0.487733
3410,-1.4317,0.0689401,0.0257481,0.490059
3411,-1.46362,0.0686618,-0.0246204,0.468865
3412,-1.44282,0.0794064,0.00709456,0.500178
3413,-1.05085,0.104964,0.0456614,0.469445
3414,-1.12105,0.0802247,0.0116358,0.434507
3415,-1.18156,0.0570048,-0.00252383,0.526006
3416,-1.18156,0.0570048,-0.00252383,0.526006
3417,-1.28518,0.090052,-0.0362062,0.472451
3418,-1.23155,0.0730386,-0.00429259,0.48511
3419,-1.51759,0.0391283,0.0652451,0.475266
3420,-1.66263,0.0497527,0.0229069,0.502142
3421,-1.76068,0.0548095,0.0321406,0.504029
3422,-1.76068,0.0548095,0.0321406,0.504029
3423,-1.21945,0.108505,0.0599753,0.491809
3424,-1.21945,0.108505,0.0599753,0.491809
3425,-1.46646,0.097397,-0.060039,0.499405
3426,-1.39376,0.077533,0.0292771,0.479072
3427,-1.49048,0.11584,0.0662656,0.459515
3428,-1.35701,0.104508,0.0152251,0.469978
3429,-1.52787,0.0632384,0.0658154,0.484959
3430,-1.65588,0.0773,0.0276956,0.496071
3431,-1.64913,0.11313,0.0463708,0.507297
3432,-2.09828,0.047796,0.0435783,0.474303
3433,-1.23213,0.0593548,0.0426648,0.525248
3434,-1.63986,0.0914787,0.056132,0.457357
3435,-1.33663,0.068685,0.0516293,0.452981
3436,-1.4835,0.0675624,0.0459962,0.473382
3437,-1.4791,0.0656618,0.00726687,0.473559
3438,-1.07284,0.0746571,0.0104791,0.449821
3439,-1.26359,0.0951145,0.00338382,0.479687
3440,-0.976477,0.117501,0.0575379,0.534819
3441,-0.976477,0.117501,0.057538,0.534819
3442,-0.976477,0.117501,0.057538,0.534819
3443,-1.71207,0.144288,0.0342326,0.466489
3444,-1.23641,0.0929357,0.00581404,0.502568
3445,-1.71547,0.0876156,-0.0591878,0.512294
3446,-1.85927,0.101476,-0.00151296,0.469018
3447,-2.07758,0.11138,-0.110202,0.493615
3448,-1.75021,0.138962,0.00330209,0.496378
3449,-2.18447,0.143162,-0.0452912,0.51133
3450,-1.21181,0.166775,-0.00558892,0.519108
3451,-1.21181,0.166775,-0.00558891,0.519108
3452,-1.4126,0.181057,-0.0399555,0.517571
3453,-1.21286,0.0865873,0.00828865,0.468655
3454,-1.77248,0.118617,0.024341,0.462069
3455,-1.8728,0.121157,-0.0605639,0.476213
3456,-1.8728,0.121157,-0.0605639,0.476213
3457,-1.57414,0.147201,-0.0615235,0.49421
3458,-2.06083,0.144464,0.00731373,0.496172
3459,-1.87263,0.162994,0.0240397,0.487786
3460,-1.65809,0.176813,-0.0503415,0.504659
3461,-1.49089,0.157676,-0.0289577,0.50249
3462,-1.29389,0.148678,-0.0593644,0.51275
3463,-1.62983,0.129015,-0.103974,0.492549
3464,-1.40551,0.139871,-0.0580618,0.52477
3465,-1.69551,0.192076,-0.0405718,0.569624
3466,-1.61004,0.146524,-0.0402336,0.510619
3467,-1.38914,0.145382,-0.0455769,0.511251
3468,-1.48985,0.107748,-0.0798949,0.507067
3469,-1.31168,0.0951393,-0.0847294,0.502279
3470,-1.39136,0.152305,-0.0460321,0.549119
3471,-1.34937,0.12193,-0.111146,0.496012
3472,-1.34937,0.12193,-0.111146,0.496012
3473,-1.12878,0.17801,-0.0470552,0.479748
3474,-0.970756,0.097805,-0.0671764,0.478821
3475,-1.23698,0.107084,-0.0572776,0.504453
3476,-1.32616,0.136116,-0.0285204,0.504935
3477,-1.46064,0.109369,-0.0221089,0.494312
3478,-1.33377,0.137995,-0.122605,0.510317
3479,-1.26424,0.105542,-0.0771244,0.498266
3480,-1.40956,0.107569,-0.0318812,0.518408
3481,-1.40956,0.107569,-0.0318812,0.518408
3482,-1.14707,0.137259,-0.125582,0.503201
3483,-1.41633,0.107487,-0.127001,0.482745
3484,-1.21725,0.0783805,-0.0690275,0.531736
3485,-1.43378,0.137013,-0.103529,0.507998
3486,-1.49092,0.10405,-0.0519208,0.489457
3487,-1.49092,0.10405,-0.0519208,0.489457
3488,-1.4041,0.149986,-0.0591656,0.53765
3489,-1.57406,0.0769361,-0.142712,0.518485
3490,-1.42403,0.0671653,-0.076313,0.540146
3491,-1.07459,0.0675716,-0.111129,0.530859
3492,-1.3318,0.0972093,-0.075288,0.560317
3493,-1.29588,0.0787313,-0.141978,0.563846
3494,-1.06998,0.104794,-0.135176,0.563566
3495,-1.27835,0.11149,-0.0781145,0.525558
3496,-1.08965,0.0784946,-0.0332791,0.50191
3497,-1.25737,0.126051,-0.0714644,0.528533
3498,-1.42803,0.0823649,-0.044777,0.506715
3499,-1.31059,0.0738757,-0.0433833,0.539605
3500,-0.97371,0.0233874,-0.0497984,0.546428
3501,-2.11427,0.0343426,-0.0218462,0.495431
3502,-1.36775,0.0621806,-0.00475843,0.477783
3503,-1.06655,0.0615316,-0.00832793,0.520842
3504,-1.06655,0.0615316,-0.00832793,0.520842
3505,-1.39573,0.108135,-0.00757798,0.513236
3506,-1.27278,0.0481193,-0.00133484,0.532443
3507,-1.30154,0.05376,0.0110516,0.482119
3508,-1.10832,0.0600837,0.0272599,0.483287
3509,-1.48417,0.0348085,-0.0743756,0.507168
3510,-1.64032,0.0786587,-0.0447035,0.52488
3511,-1.69944,0.0914534,-0.0873036,0.488303
3512,-1.69944,0.0914534,-0.0873036,0.488303
3513,-1.13026,0.0474886,-0.00776561,0.508063
3514,-1.33234,0.0795558,-0.0758999,0.506363
3515,-1.28087,0.130117,-0.0881839,0.554107
3516,-1.27115,0.101544,-0.0824182,0.517433
3517,-1.16732,0.10474,-0.0732874,0.604106
3518,-1.14496,0.079066,-0.0709528,0.545313
3519,-1.16119,0.166037,-0.141764,0.505995
3520,-1.33453,0.126307,-0.0488758,0.55675
3521,-1.33453,0.126307,-0.0488758,0.55675
3522,-1.09424,0.103759,-0.0495758,0.474682
3523,-1.05782,0.119816,-0.106809,0.501705
3524,-1.05782,0.119816,-0.106809,0.501705
3525,-1.20017,0.0510374,-0.0141644,0.477366
3526,-1.35638,0.0909983,-0.112476,0.497449
3527,-1.19031,0.120745,-0.0406669,0.52014
3528,-1.42739,0.0497084,-0.0982884,0.507814
3529,-1.07374,0.0252687,-0.010688,0.51933
3530,-1.15029,0.0481757,-0.020123,0.450356
3531,-1.16346,0.0793447,-0.00393249,0.477652
3532,-1.2771,0.064004,-0.0360396,0.484586
3533,-1.15449,0.0656573,-0.0281852,0.505268
3534,-1.08038,0.0778451,0.0232079,0.49351
3535,-1.29429,0.0621534,-0.0163686,0.479137
3536,-1.00424,0.127795,-0.0558915,0.499404
3537,-0.997504,0.0444765,-0.0377987,0.515613
3538,-0.930362,0.0619082,-0.0167963,0.469932
3539,-1.36566,0.0608271,-0.0145621,0.46639
3540,-1.00507,0.107632,-0.103837,0.455278
3541,-0.913584,0.0858945,0.00493535,0.48986
3542,-1.23945,0.0644618,0.0207148,0.438131
3543,-0.986386,0.0810275,-0.00674578,0.460578
3544,-0.962129,0.090089,-0.0691568,0.447583
3545,-1.47799,0.0654923,0.00923335,0.46478
3546,-1.82755,0.107556,-0.0670086,0.530907
3547,-1.29259,0.0906603,-0.00259985,0.465225
3548,-1.22398,0.118425,-0.0227245,0.450618
3549,-1.34413,0.11242,-0.0301044,0.472045
3550,-1.23514,0.093397,-0.0545555,0.455695
3551,-1.98786,0.103259,-0.0141727,0.511066
3552,-1.19633,0.12149,-0.0454621,0.448588
3553,-1.03334,0.0948034,-0.0142167,0.473444
3554,-0.964577,0.0959614,-0.00427103,0.459533
3555,-1.0544,0.082749,-0.000544639,0.472128
3556,-1.12542,0.139939,0.0183005,0.474416
3557,-1.14543,0.102211,0.00116207,0.478537
3558,-1.1952,0.153749,-0.0586347,0.450169
3559,-1.25553,0.209618,-0.0454459,0.520177
3560,-1.1115,0.119767,-0.094328,0.509704
3561,-1.17976,0.1417,-0.0990558,0.481615
3562,-1.21412,0.144306,-0.0680695,0.470356
3563,-1.38416,0.147252,-0.0844096,0.463407
3564,-1.34302,0.160822,-0.0949693,0.505001
3565,-1.18021,0.168654,-0.0820574,0.51465
3566,-1.04814,0.145474,-0.116824,0.49311
3567,-1.43943,0.14962,-0.117379,0.475975
3568,-1.43943,0.14962,-0.117379,0.475975
3569,-1.00776,0.0911996,-0.0595619,0.492983
3570,-1.23958,0.107701,-0.084705,0.513989
3571,-1.19759,0.134417,-0.0843681,0.486357
3572,-1.01054,0.107213,-0.0757246,0.465261
3573,-1.16727,0.131019,-0.0240285,0.475488
3574,-0.999647,0.114036,-0.0706607,0.534798
3575,-1.11517,0.097812,-0.0139359,0.452693
3576,-1.28215,0.137611,-0.062977,0.492634
3577,-1.06243,0.0906728,-0.0851208,0.468612
3578,-0.981096,0.102349,-0.0169521,0.436657
3579,-0.805861,0.103991,-0.0574264,0.448593
3580,-0.805861,0.103991,-0.0574264,0.448593
3581,-1.02642,0.0744751,-0.0571592,0.483235
3582,-1.06424,0.0900652,-0.0429745,0.486162
3583,-0.980434,0.106559,-0.0395232,0.476344
3584,-0.895235,0.0565129,-0.0757165,0.49887
3585,-1.27197,0.0898854,-0.109132,0.533815
3586,-1.27197,0.0898854,-0.109132,0.533815
3587,-0.933244,0.121795,-0.0760848,0.482729
3588,-1.74947,0.113583,-0.0563925,0.504808
3589,-0.900378,0.163111,-0.0510566,0.520574
3590,-0.94696,0.131401,-0.048661,0.481104
3591,-0.948437,0.119212,-0.0599106,0.487278
3592,-0.948437,0.119212,-0.0599106,0.487278
3593,-1.10677,0.136609,-0.0826506,0.500438
3594,-0.96376,0.180668,-0.161974,0.543842
3595,-1.19694,0.134444,-0.0987658,0.508554
3596,-1.05555,0.186159,-0.0503221,0.520104
3597,-1.08953,0.0909955,-0.17647,0.508651
3598,-1.33527,0.0653117,-0.0576376,0.498227
3599,-0.994131,0.0674536,-0.0982178,0.518741
3600,-0.947305,0.0597293,-0.0326866,0.508181
3601,-0.897777,0.118306,-0.169775,0.462391
3602,-0.897777,0.118306,-0.169775,0.462391
3603,-0.783773,0.0997584,-0.0534401,0.544835
3604,-1.03735,0.0510725,-0.0650157,0.444631
3605,-0.921551,0.0593091,-0.0603701,0.489396
3606,-0.878199,0.0674462,-0.00635062,0.499097
3607,-0.951035,0.0474779,-0.00799118,0.464232
3608,-0.984583,0.0880037,-0.00855548,0.475769
3609,-1.2084,0.0852476,-0.0460062,0.475509
3610,-1.06002,0.0996485,-0.0272263,0.436082
3611,-1.02051,0.0694936,-0.0509753,0.482694
3612,-1.03622,0.093374,-0.0329645,0.440669
3613,-1.01341,0.0611098,-0.0270508,0.444939
3614,-1.01429,0.0592964,-0.0175264,0.468953
3615,-1.09423,0.129643,0.00857647,0.451966
3616,-1.55982,0.10594,-0.00772882,0.460402
3617,-1.01305,0.0900333,0.0422525,0.469816
3618,-0.9953,0.0748819,-0.0481425,0.479124
3619,-0.89669,0.0764902,0.0141047,0.44378
3620,-1.11202,0.0435385,0.0122621,0.442562
3621,-1.2576,0.0533956,0.00819454,0.486814
3622,-1.03633,0.0842403,-0.00507773,0.492842
3623,-0.983635,0.10376,-0.0258878,0.461481
3624,-1.10138,0.0758604,-0.0393102,0.508363
3625,-1.10138,0.0758604,-0.0393102,0.508363
3626,-0.953793,0.094054,-0.0169847,0.470794
3627,-1.12078,0.0848269,-0.0124528,0.479635
3628,-1.26742,0.122632,-0.0358755,0.506156
3629,-1.18895,0.0643982,-0.0079498,0.516981
3630,-1.36587,0.0721104,-0.0169631,0.489308
3631,-1.17709,0.0909363,-0.0251142,0.477703
3632,-1.35096,0.0678001,0.00191038,0.538489
3633,-1.28254,0.0947312,-0.0270438,0.518691
3634,-1.51845,0.0851431,-0.101021,0.532949
3635,-1.82841,0.0705846,-0.03842,0.533523
3636,-1.06179,0.0539093,0.0373864,0.531487
3637,-1.06179,0.0539093,0.0373864,0.531487
3638,-1.28331,0.082954,0.0304873,0.543985
3639,-1.14622,0.0654801,-0.0718489,0.485837
3640,-1.3491,0.076416,-0.0395251,0.504439
3641,-1.25639,0.0435136,-0.0247472,0.507235
3642,-1.21347,0.119943,0.00384563,0.489563
3643,-1.03202,0.10372,-0.0340914,0.504928
3644,-1.17287,0.136047,-0.0691882,0.504183
3645,-1.16968,0.0463757,-0.0479501,0.511952
3646,-1.09355,0.134937,-0.0951386,0.504871
3647,-1.13557,0.0818712,0.0126611,0.507657
3648,-1.28298,0.0838014,-0.0116999,0.513876
3649,-1.28467,0.152196,-0.0502411,0.528107
3650,-1.18469,0.0628387,-0.0255922,0.559746
3651,-1.15034,0.0491535,-0.0471377,0.533985
3652,-1.25785,0.112612,-0.0993807,0.546254
3653,-1.3404,0.0718083,-0.0100419,0.573157
3654,-1.3404,0.0718083,-0.0100419,0.573157
3655,-1.3404,0.0718083,-0.0100419,0.573157
3656,-1.06847,0.0732544,-0.0442501,0.565292
3657,-1.09011,0.045194,-0.0951669,0.512572
3658,-1.00265,0.107815,-0.0329416,0.520181
3659,-1.12378,0.0860409,-0.0121334,0.513036
3660,-0.982148,0.0930823,-0.0570239,0.51899
3661,-1.35311,0.130878,-0.0852375,0.529758
3662,-1.45202,0.108936,-0.0268443,0.526327
3663,-1.27685,0.108454,-0.0915008,0.550603
3664,-1.72489,0.112158,-0.0859916,0.577321
3665,-1.37663,0.128699,-0.102955,0.549832
3666,-1.55042,0.125094,-0.0773139,0.543509
3667,-1.82885,0.15261,-0.121785,0.557635
3668,-0.961112,0.0929693,-0.138817,0.57181
3669,-1.17901,0.152677,-0.108272,0.626945
3670,-1.0389,0.0856334,-0.105015,0.571195
3671,-1.16041,0.139828,-0.0920145,0.551773
3672,-1.12394,0.153562,-0.0398343,0.568261
3673,-1.12394,0.153562,-0.0398343,0.568261
3674,-1.12394,0.153562,-0.0398343,0.568261
3675,-1.12394,0.153562,-0.0398343,0.568261
3676,-1.18703,0.139504,-0.0800546,0.577869
3677,-1.26757,0.129075,-0.0624425,0.58917
3678,-1.51104,0.114302,-0.168286,0.529394
3679,-1.36798,0.110591,-0.0564629,0.560815
3680,-1.18136,0.149045,-0.0272859,0.520921
3681,-1.63569,0.10331,-0.0685435,0.534926
3682,-1.20289,0.0709757,-0.0166262,0.539979
3683,-1.05117,0.126009,-0.00391874,0.487852
3684,-1.31204,0.11191,-0.0217111,0.488255
3685,-1.22856,0.12687,-0.0393236,0.504597
3686,-1.12047,0.109008,-0.0249004,0.47339
3687,-1.49543,0.0941748,-0.066156,0.479665
3688,-1.34182,0.105704,-0.0271858,0.521215
3689,-1.7076,0.119455,-0.0137065,0.485029
3690,-1.44411,0.0936414,-0.025623,0.448889
3691,-1.47822,0.130136,-0.105298,0.502446
3692,-1.25031,0.109495,-0.00451521,0.50032
3693,-1.73828,0.152184,-0.0736232,0.480355
3694,-2.09941,0.174544,-0.0535508,0.483605
3695,-1.90353,0.158712,0.0108531,0.495409
3696,-1.46291,0.109802,-0.0121371,0.471188
3697,-1.00014,0.110402,-0.0160747,0.463535
3698,-1.37224,0.137958,-0.0495072,0.527442
3699,-1.19419,0.0695205,-0.0116099,0.488743
3700,-1.19419,0.0695205,-0.0116099,0.488743
3701,-1.10819,0.110123,-0.0304532,0.471777
3702,-1.28398,0.166953,-0.0591469,0.47294
3703,-1.14197,0.0856821,-0.0690062,0.54652
3704,-0.918412,0.0489292,-0.00925833,0.528103
3705,-0.918412,0.0489292,-0.00925833,0.528103
3706,-1.00468,0.0819088,-0.0549743,0.524549
3707,-1.10857,0.0147227,-0.04238,0.529649
3708,-1.13981,0.111177,0.0294911,0.525389
3709,-0.990473,0.112427,-0.0835095,0.579344
3710,-0.990473,0.112427,-0.0835095,0.579344
3711,-1.24014,0.108435,-0.00674027,0.564316
3712,-1.13268,0.0561884,-0.0360835,0.548903
3713,-0.87461,0.0969557,-0.0793625,0.61197
3714,-1.18775,0.0537107,-0.0893715,0.544739
3715,-0.974728,0.169062,-0.0716546,0.543317
3716,-1.08766,0.0391401,-0.0402148,0.549729
3717,-1.14058,0.094908,-0.072871,0.536235
3718,-1.19752,0.0533782,-0.109868,0.528508
3719,-1.30962,0.113562,-0.0999831,0.546502
3720,-1.01718,0.0512434,-0.111853,0.542668
3721,-1.2321,0.0551115,-0.0339986,0.558016
3722,-1.03482,0.0815633,-0.0294597,0.513447
3723,-0.954888,0.0645949,-0.042813,0.499192
3724,-1.13647,0.137354,-0.042127,0.526446
3725,-1.14043,0.0722976,-0.026329,0.48774
3726,-0.910083,0.0783745,-0.0096496,0.49958
3727,-1.30183,0.11474,-0.00363533,0.508257
3728,-1.16674,0.125061,-0.0340179,0.575223
3729,-1.06975,0.0894348,-0.0145125,0.498782
3730,-1.06975,0.0894348,-0.0145125,0.498782
3731,-1.19714,0.0684614,-0.0202647,0.511882
3732,-0.821036,0.0893647,-0.062513,0.521809
3733,-1.04001,0.0895497,-0.031427,0.527179
3734,-1.39102,0.090972,-0.0185701,0.515435
3735,-1.3245,0.0642664,-0.0458323,0.483454
3736,-1.00637,0.0845036,-0.0981018,0.525769
3737,-1.2142,0.0590022,-0.118183,0.503324
3738,-1.08529,0.121161,-0.172437,0.48521
3739,-1.31927,0.0873075,-0.12116,0.494124
3740,-1.43143,0.0704878,-0.0783802,0.4754
3741,-1.06072,0.0692677,-0.0561656,0.472732
3742,-1.06072,0.0692677,-0.0561656,0.472732
3743,-1.0846,0.111102,-0.0757559,0.508464
3744,-1.05898,0.084835,0.0189067,0.461559
3745,-1.89771,0.106173,0.00483528,0.473128
3746,-0.957877,0.091104,-0.00925548,0.482032
3747,-1.14439,0.101746,-0.0127927,0.48474
3748,-0.914618,0.104916,0.0102798,0.454208
3749,-1.06859,0.0756376,-0.0377601,0.475776
3750,-1.67598,0.0300513,0.0121117,0.459601
3751,-1.09995,0.0939283,-0.0158826,0.48325
3752,-0.937537,0.11284,-0.0263937,0.521363
3753,-0.935171,0.0326163,-0.104644,0.493124
3754,-1.16285,0.0272135,0.00424247,0.451379
3755,-1.19906,0.0629728,-0.00248498,0.464392
3756,-1.17331,0.0686159,-0.0631344,0.510528
3757,-1.1594,0.0545433,-0.0626646,0.518585
3758,-1.11948,0.100878,-0.0575295,0.510119
3759,-0.956367,0.078714,-0.137316,0.491496
3760,-1.22206,0.133425,-0.117739,0.483232
3761,-1.22206,0.133425,-0.117739,0.483232
3762,-1.16741,0.121113,-0.0476524,0.494924
3763,-1.08,0.140064,-0.111368,0.521947
3764,-1.08,0.140064,-0.111368,0.521947
3765,-1.18903,0.115473,-0.0337958,0.517792
3766,-0.884512,0.156245,-0.062368,0.499755
3767,-1.02688,0.105706,-0.0306296,0.539587
3768,-1.19793,0.107487,-0.0486154,0.46428
3769,-1.21301,0.136525,0.0236028,0.472811
3770,-1.0855,0.11758,-0.0225743,0.468013
3771,-1.04926,0.0672309,0.00209538,0.490758
3772,-1.07433,0.106543,-0.00961463,0.561679
3773,-1.02161,0.0962179,0.0108939,0.504409
3774,-1.19663,0.113738,0.0281106,0.535151
3775,-1.29692,0.0870225,-0.00337636,0.482729
3776,-1.29692,0.0870225,-0.00337636,0.482729
3777,-1.34064,0.109663,-0.00846209,0.476763
3778,-1.34064,0.109663,-0.00846209,0.476763
3779,-1.06028,0.0809178,-0.0384594,0.477376
3780,-1.20717,0.0860635,0.0157182,0.509115
3781,-1.2207,0.141757,0.00691527,0.49508
3782,-1.16215,0.0519922,-0.0365675,0.520911
3783,-1.1174,0.169412,0.00993024,0.515661
3784,-0.973082,0.0751371,-0.0198243,0.484456
3785,-1.06699,0.0922226,-0.031704,0.509839
3786,-1.26833,0.0765299,-0.00730261,0.555805
3787,-1.18352,0.101661,-0.0363603,0.482589
3788,-1.02085,0.0976985,-0.00802623,0.466749
3789,-1.01579,0.0928506,-0.0116501,0.494412
3790,-0.929293,0.093146,-0.0263754,0.490692
3791,-0.936737,0.0601999,-0.0186624,0.485377
3792,-0.936737,0.0601999,-0.0186624,0.485377
3793,-0.988366,0.102723,-0.0261845,0.496791
3794,-0.933853,0.117369,-0.00262811,0.504359
3795,-1.30989,0.0867015,0.000248968,0.533179
3796,-1.22865,0.125341,0.0356273,0.475037
3797,-2.03909,0.0917329,-0.0698736,0.491763
3798,-1.18788,0.0861931,-0.0174518,0.462072
3799,-1.19882,0.173173,0.0468681,0.466605
3800,-1.44583,0.129249,-0.00779855,0.454556
